Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p152,M13724,1.20,1.20,2179382,3,0
p152,M12237,2.40,2.30,2179382,1,0
p152,M11146,0.60,0.60,411763,3,0
p152,M28704,3.80,3.10,2179382,1,0
p152,M15350,4.70,4.00,912684,1,0
p152,M15473,2.90,2.50,2222598,1,0
p152,M19035,4.30,2.70,2179382,1,0
p152,M24737,3.50,1.50,894424,1,0
p152,M16798,0.90,0.90,791493,3,0
p152,M20499,5.90,2.60,411763,1,0
p152,M23129,1.30,1.20,2179382,1,0
p152,M25028,5.20,4.50,2179382,1,0
p152,M22158,8.60,2.20,2179382,1,0
p152,M23489,1.20,0.80,912684,1,0
p152,M24331,2.70,1.00,382615,1,0
p152,M23364,4.50,4.10,411763,1,0
p152,M11828,1.40,1.40,2179382,3,0
p152,M2999,2.70,2.60,2597797,1,0
p152,M3726,4.70,4.40,2179382,1,0
p152,M26592,2.40,2.30,2179382,1,0
p152,M5901,1.00,1.00,1286603,3,0
p152,M10205,5.00,3.30,677596,1,0
p152,M11533,1.40,1.30,2179382,1,0
p152,M6318,1.30,1.30,2179382,3,0
p152,M18211,8.90,4.20,2165970,1,0
p152,M22702,1.90,1.80,1707593,1,0
p152,M21219,7.20,4.20,2179382,1,0
p152,M21615,1.30,1.30,2165970,3,0
p152,M17632,4.00,2.50,2179382,1,0
p152,M14642,1.30,1.30,2080825,3,0
p152,M23878,2.40,0.70,320797,1,0
p152,M14008,1.10,1.10,1742001,3,0
p152,M3324,1.20,1.10,765635,1,0
p152,M10759,4.00,3.90,620536,1,0
p152,M11320,1.20,1.10,1068468,1,0
p152,M12652,3.60,2.10,2023336,1,0
p152,M15095,2.10,1.00,713602,1,0
p152,M22857,2.70,1.40,1056328,1,0
p152,M23029,2.50,2.30,1629268,1,0
p152,M22579,4.90,4.70,2179382,1,0
p152,M24633,6.90,4.00,2179382,1,0
p152,M27742,1.30,1.30,2179382,3,0
p152,M28277,0.60,0.50,411763,1,0
p152,M28153,1.30,1.10,1940513,1,0
p152,M3941,3.40,3.20,2841332,1,0
p152,M4238,1.60,1.60,2950256,3,0
p152,M10500,1.20,1.20,2179382,3,0
p152,M17382,3.20,2.20,1627321,1,0
p152,M17024,4.50,2.20,2179382,1,0
p152,M9486,3.50,2.30,2179382,1,0
p152,M20305,5.30,4.10,2042136,1,0
p152,M15598,5.10,2.30,2179382,1,0
p152,M16446,3.20,2.90,2785980,1,0
p152,M17813,1.20,1.10,1331047,1,0
p152,M16604,1.60,1.50,1335489,1,0
p152,M18749,3.60,2.20,2179382,1,0
p152,M4478,3.70,3.10,912684,1,0
p152,M7467,1.40,1.40,1654126,3,0
p152,M10906,1.30,1.10,1931652,1,0
p152,M4750,1.70,1.70,2179382,3,0
p152,M27058,3.50,2.00,1462364,1,0
p152,M27333,0.90,0.50,653010,1,0
p152,M21351,4.00,3.70,1430233,1,0
p152,M12957,2.10,2.00,1728765,1,0
p152,M12439,2.40,2.10,1586830,1,0
p152,M12041,1.40,1.40,2179382,3,0
p152,M8881,5.00,2.50,2179382,1,0
p152,M17168,2.60,2.50,2179382,1,0
p152,M23601,2.40,1.90,1627321,1,0
p152,M15822,2.30,1.80,568313,1,0
p152,M6622,4.80,2.20,2179382,1,0
p152,M25187,6.10,5.10,2785980,1,0
p152,M6517,0.90,0.90,1464959,3,0
p152,M4857,1.30,1.30,2179382,3,0
p152,M12785,1.70,1.40,2785980,1,0
p152,M13476,4.40,2.70,2179382,1,0
p152,M13232,3.00,1.30,912684,1,0
p152,M18377,1.30,1.20,2179382,1,0
p152,M18651,1.40,1.40,2179382,3,0
p152,M8651,5.60,4.50,2179382,1,0
p152,M16101,3.50,2.40,2179382,1,0
p152,M16346,7.00,5.00,451782,1,0
p152,M26309,7.80,3.40,584775,1,0
p152,M26826,2.40,2.30,2179382,1,0
p152,M25734,4.60,4.00,2179382,1,0
p152,M14447,1.30,1.20,2473041,1,0
p152,M19219,1.40,1.30,1027404,1,0
p152,M2794,4.40,2.20,2179382,1,0
p152,M5301,1.50,1.50,2325988,3,0
p152,M27238,1.20,1.20,2179382,3,0
p152,M21894,2.90,2.80,2179382,1,0
p152,M8378,4.40,2.20,2179382,1,0
p152,M20042,4.80,2.80,2179382,1,0
p152,M26186,7.10,4.20,2179382,1,0
p152,M28485,0.90,0.90,1005435,3,0
p152,M5756,0.90,0.90,1182281,3,0
p152,M9959,1.50,1.50,2179382,3,0
p152,M9160,3.70,3.50,1427439,1,0
p152,M19652,3.50,2.10,2179382,1,0
p152,M9795,2.80,2.70,2179382,1,0
p152,M20634,6.70,4.70,2179382,1,0
p152,M14236,1.40,1.30,2179382,1,0
p152,M15964,10.70,2.60,2179382,1,0
p152,M20753,1.50,1.50,2179382,3,0
p152,M7811,4.50,2.90,912684,1,0
p152,M27944,1.70,1.40,2857838,1,0
p152,M7018,6.10,3.90,1552347,1,0
p152,M21043,1.00,0.90,831226,1,0
p152,M3107,4.10,2.90,1795317,1,0
p152,M7704,1.00,1.00,1056328,3,0
p152,M18030,1.30,1.30,1886753,3,0
p152,M8081,1.80,1.70,1427681,1,0
p152,M23979,1.40,1.40,2179382,3,0
p152,M14981,3.90,2.40,2080825,1,0
p152,M9283,4.50,4.20,1660536,1,0
p152,M19879,2.50,2.30,912684,1,0
p152,M5005,1.10,1.10,1096038,3,0
p152,M5524,4.00,3.90,912684,1,0
p152,M25995,1.30,1.30,1510816,3,0
p152,M25475,0.50,0.50,357714,3,0
p152,M6178,1.90,1.80,2704551,1,0
p152,M7146,2.40,2.30,2179382,1,0
p87,M27210,1.40,1.40,2179382,3,0
p87,M3799,5.20,2.80,2785980,1,0
p87,M12753,1.20,1.10,2179382,1,0
p87,M11661,1.60,1.00,2179382,1,0
p87,M18340,4.50,4.30,2347112,1,0
p87,M20935,3.30,3.20,2179382,1,0
p87,M14376,1.50,1.40,2179382,1,0
p87,M16951,1.70,1.60,1455699,1,0
p87,M18733,3.70,2.50,2179382,1,0
p87,M26110,3.10,2.90,2179382,1,0
p87,M2479,4.80,4.60,1795317,1,0
p87,M6834,1.20,1.20,2179382,3,0
p87,M12986,1.20,1.20,2179382,3,0
p87,M18176,3.20,2.70,2179382,1,0
p87,M12582,2.30,1.20,912684,1,0
p87,M2918,1.30,1.20,912684,1,0
p87,M14494,2.10,1.80,1627321,1,0
p87,M16671,1.80,1.70,1627321,1,0
p87,M23918,4.90,3.00,2785980,1,0
p87,M6033,3.90,2.30,542418,1,0
p87,M7089,1.00,1.00,1203835,3,0
p87,M8331,3.00,1.60,912684,1,0
p87,M24687,1.20,1.20,2179382,3,0
p87,M27955,1.70,1.60,1606643,1,0
p87,M21573,0.80,0.70,912684,1,0
p87,M23112,1.40,1.40,2179382,3,0
p87,M6677,5.50,4.90,2179382,1,0
p87,M9426,5.30,4.40,2042136,1,0
p87,M22784,0.80,0.70,321071,1,0
p87,M23631,2.80,2.60,2179382,1,0
p87,M10729,1.00,0.90,1400499,1,0
p87,M24167,5.50,4.60,2692637,1,0
p87,M10517,2.40,1.70,1327603,1,0
p87,M28320,3.00,2.20,2179382,1,0
p87,M27076,1.50,1.50,2452788,3,0
p87,M10116,1.40,1.40,2179382,3,0
p87,M17394,1.40,1.00,2179382,1,0
p87,M11321,2.60,2.40,2375353,1,0
p87,M13343,0.50,0.40,418353,1,0
p87,M13860,0.70,0.60,762105,1,0
p87,M19694,0.70,0.60,912684,1,0
p87,M25847,4.60,3.00,2593307,1,0
p87,M9911,1.20,1.10,2179382,1,0
p87,M14959,1.10,1.00,861732,1,0
p87,M4755,1.50,1.40,2179382,1,0
p87,M5723,11.10,2.60,2179382,1,0
p87,M16296,7.40,3.20,1627321,1,0
p87,M20828,4.80,4.50,1966492,1,0
p87,M11040,2.40,2.30,2179382,1,0
p87,M13580,3.20,2.00,1775375,1,0
p87,M15113,1.40,1.40,2179382,3,0
p87,M5048,1.40,1.30,2179382,1,0
p87,M5323,3.00,2.90,2919013,1,0
p87,M21871,2.50,2.00,1956033,1,0
p87,M22564,6.10,3.00,584775,1,0
p87,M7984,3.70,1.90,1734910,1,0
p87,M6254,2.40,2.30,2179382,1,0
p87,M11867,1.70,1.60,2179382,1,0
p87,M26284,2.30,2.20,2179382,1,0
p87,M4326,4.30,2.60,2179382,1,0
p87,M15394,4.10,2.20,2179382,1,0
p87,M25507,1.30,1.00,2179382,1,0
p87,M9173,1.30,1.30,2179382,3,0
p87,M22118,1.40,1.40,2179382,3,0
p87,M25229,4.10,2.80,2785980,1,0
p87,M27801,1.40,1.00,2179382,1,0
p87,M25106,2.00,1.90,1729926,1,0
p87,M27488,0.50,0.30,411763,1,0
p87,M4167,1.20,1.00,919689,1,0
p87,M3923,1.20,1.20,2179382,3,0
p87,M28177,2.10,1.70,1240661,1,0
p87,M9629,1.60,1.60,2179382,3,0
p87,M16074,2.50,2.20,2179382,1,0
p87,M12384,2.90,2.70,2604131,1,0
p87,M3082,3.30,2.90,2824717,1,0
p87,M15650,3.20,2.60,2482544,1,0
p87,M3360,1.40,1.30,912684,1,0
p87,M18006,0.90,0.90,912684,3,0
p87,M24406,2.30,2.20,2165970,1,0
p87,M25613,6.80,4.10,2179382,1,0
p87,M20204,1.30,1.30,2179382,3,0
p87,M27637,1.40,1.40,2179382,3,0
p87,M26547,4.30,2.40,2179382,1,0
p87,M23398,3.60,2.40,2179382,1,0
p87,M20045,3.00,2.90,912684,1,0
p87,M6479,1.40,1.10,2179382,1,0
p87,M20563,2.80,2.70,2862735,1,0
p87,M15937,3.40,2.70,2179382,1,0
p87,M10925,1.10,1.10,1572446,3,0
p87,M22340,4.20,3.20,790574,1,0
p87,M10311,5.40,4.90,2179382,1,0
p87,M13147,1.30,1.30,2179382,3,0
p87,M28608,4.30,4.00,2179382,1,0
p87,M15296,0.80,0.80,912684,3,0
p87,M19129,2.60,2.40,2179382,1,0
p87,M19404,6.70,4.10,2179382,1,0
p87,M16499,0.70,0.70,510566,3,0
p87,M21447,1.20,1.00,2179382,1,0
p87,M8747,4.40,3.00,2750696,1,0
p87,M8867,1.50,1.50,2179382,3,0
p87,M22014,2.30,2.20,2179382,1,0
p87,M7411,7.90,4.10,1886753,1,0
p87,M4541,1.40,1.40,2004948,3,0
p87,M7530,2.20,2.10,2179382,1,0
p87,M2657,5.20,2.40,2469587,1,0
p87,M17584,8.90,5.00,600303,1,0
p87,M22925,0.80,0.70,912684,1,0
p87,M8197,8.60,4.10,2179382,1,0
p87,M14620,2.20,0.80,411763,1,0
p87,M14742,1.30,1.30,2179382,3,0
p87,M17854,4.30,1.80,1462364,1,0
p87,M24940,5.70,3.90,2140591,1,0
p87,M3222,1.50,1.40,1005435,1,0
p87,M7268,3.60,2.20,2179382,1,0
p87,M7783,1.70,1.70,2963739,3,0
p87,M19919,1.30,1.20,912684,1,0
p161,M2507,1.40,1.30,2179382,1,0
p161,M16163,2.80,2.40,2179382,1,0
p161,M16043,2.70,1.50,822679,1,0
p161,M2907,0.80,0.40,531586,1,0
p161,M15231,12.00,2.20,2179382,1,0
p161,M7110,4.40,3.60,2179382,1,0
p161,M20899,2.00,0.80,333825,1,0
p161,M9012,4.10,3.00,2785980,2,0
p161,M11390,1.30,1.30,2179382,3,0
p161,M17885,1.50,1.50,2179382,3,0
p161,M26519,1.40,1.40,2179382,3,0
p161,M24734,1.20,1.20,2179382,3,0
p161,M5851,3.10,2.30,2179382,1,0
p161,M7755,2.70,2.50,2179382,1,0
p161,M19949,2.30,1.70,1700478,1,0
p161,M24059,1.80,1.70,1627321,1,0
p161,M27446,3.60,2.60,2208684,1,0
p161,M25662,4.70,3.50,2179382,1,0
p161,M8048,4.40,4.20,2179382,1,0
p161,M22275,2.90,2.80,374091,1,0
p161,M13437,0.90,0.80,1247087,1,0
p161,M5505,3.50,2.70,2179382,1,0
p161,M19262,2.20,1.40,1235547,1,0
p161,M20407,2.40,2.30,2179382,1,0
p161,M18572,0.80,0.80,722031,3,0
p161,M26909,5.10,2.00,1515803,1,0
p161,M13153,2.10,1.50,919689,1,0
p161,M17235,2.30,1.10,912684,1,0
p161,M18203,0.90,0.80,1327603,1,0
p161,M8298,6.60,5.00,2179382,1,0
p161,M4372,1.10,1.10,1129599,3,0
p161,M20643,4.40,4.10,1879620,1,0
p161,M23911,6.30,4.30,2179382,1,0
p161,M21176,1.40,1.40,2103522,3,0
p161,M4259,1.40,1.40,2179382,3,0
p161,M24443,1.50,1.50,2227775,3,0
p161,M25257,1.60,1.20,2179382,1,0
p161,M9668,1.30,1.20,2179382,1,0
p161,M23510,1.10,1.10,1327603,3,0
p161,M22020,2.70,2.60,2179382,1,0
p161,M3418,3.40,0.70,301731,1,0
p161,M27991,3.90,2.50,2179382,1,0
p161,M4627,1.90,1.80,1669975,1,0
p161,M5719,1.40,1.40,2179382,3,0
p161,M11561,1.60,1.60,2179382,3,0
p161,M7295,1.40,1.40,2179382,3,0
p161,M21648,2.50,2.40,2179382,1,0
p161,M24636,1.20,1.20,2179382,3,0
p161,M9471,0.90,0.90,851820,3,0
p161,M14436,1.20,1.00,1654126,1,0
p161,M16858,2.30,2.20,2080825,1,0
p161,M26414,4.90,4.20,2712066,1,0
p161,M5311,3.00,2.20,2179382,1,0
p161,M6485,1.40,1.30,2179382,1,0
p161,M11715,0.90,0.90,912684,3,0
p161,M27185,2.80,1.70,2623430,2,0
p161,M12888,3.60,2.20,2179382,1,0
p161,M12007,1.20,1.20,1627321,3,0
p161,M3701,2.50,2.40,2179382,1,0
p161,M10584,6.30,5.80,1279660,1,0
p161,M12240,2.20,2.10,2096672,1,0
p161,M14670,1.40,1.30,1027404,1,0
p161,M23018,3.30,2.20,2179382,1,0
p161,M19716,2.60,2.10,912684,1,0
p161,M24348,2.80,2.60,2179382,1,0
p161,M24983,1.20,1.20,2179382,3,0
p161,M3141,1.40,1.40,2482544,3,0
p161,M20140,1.70,1.60,1297491,1,0
p161,M9884,1.50,1.50,2179382,3,0
p161,M15390,2.70,2.40,2179382,1,0
p161,M13642,2.80,2.10,2179382,1,0
p161,M11220,1.30,1.20,2000743,1,0
p161,M14215,4.90,4.10,2179382,1,0
p161,M25867,0.60,0.60,568341,3,0
p161,M3993,1.10,1.00,838068,1,0
p161,M18419,1.30,1.30,1654126,3,0
p161,M12704,5.90,4.60,2227775,1,0
p161,M4977,2.90,2.40,2179382,1,0
p161,M10002,4.40,2.90,411763,1,0
p161,M17680,1.40,1.40,2179382,3,0
p161,M18772,1.30,1.30,2179382,3,0
p161,M7561,2.70,2.40,2004948,1,0
p161,M17399,1.40,1.40,2179382,3,0
p161,M16348,5.60,4.70,2179382,1,0
p161,M26308,3.00,2.60,2179382,1,0
p161,M21414,1.40,1.40,2179382,3,0
p161,M22460,4.60,4.30,2179382,1,0
p161,M28169,3.90,2.30,2179382,1,0
p161,M26023,2.50,1.50,946677,1,0
p161,M27750,1.10,1.00,656079,1,0
p161,M28322,1.90,1.60,411763,1,0
p161,M6724,4.70,4.40,2179382,1,0
p161,M12337,1.50,1.50,2179382,3,0
p161,M13943,4.70,3.20,2414296,1,0
p161,M10830,0.80,0.80,879453,3,0
p161,M19012,1.90,1.90,2785980,3,0
p161,M17991,1.80,1.10,2179382,1,0
p161,M9273,4.00,2.20,2179382,1,0
p161,M7415,11.00,2.60,2179382,1,0
p161,M28690,5.10,4.90,2179382,1,0
p161,M28570,2.10,2.00,1940513,1,0
p161,M15608,0.50,0.30,336564,1,0
p161,M3864,3.20,3.00,2080825,1,0
p161,M10267,1.50,1.50,2179382,3,0
p161,M11871,2.50,2.10,1816535,1,0
p161,M19485,3.20,2.60,2179382,1,0
p161,M23737,5.10,2.30,2179382,1,0
p161,M15796,0.80,0.80,1122341,3,0
p161,M14862,1.30,1.10,2179382,1,0
p161,M16646,2.80,1.90,1462364,1,0
p161,M22760,4.80,4.40,2785980,1,0
p161,M21794,3.80,3.30,2785980,1,0
p161,M25478,1.40,1.40,2179382,3,0
p161,M5122,3.00,2.30,2179382,1,0
p161,M6298,1.30,1.30,2179382,3,0
p161,M6057,3.10,1.80,1654126,1,0
p181,M6949,4.80,4.30,2179382,1,0
p181,M10735,2.40,2.30,2179382,1,0
p181,M26085,5.00,4.40,2179382,1,0
p181,M10853,1.00,1.00,742680,3,0
p181,M28821,1.40,1.40,2179382,3,0
p181,M6705,9.80,2.20,2179382,1,0
p181,M11664,0.90,0.80,846129,1,0
p181,M19430,1.30,1.30,1943105,3,0
p181,M13285,0.80,0.80,912684,3,0
p181,M3272,0.60,0.60,411763,3,0
p181,M22952,1.30,1.30,2179382,3,0
p181,M15865,5.90,3.20,912684,1,0
p181,M25306,1.30,1.20,2179382,1,0
p181,M8604,3.80,2.50,1627321,1,0
p181,M3951,3.00,2.40,2179382,1,0
p181,M27689,1.00,0.90,869913,1,0
p181,M23521,10.10,1.30,1081711,1,0
p181,M23241,1.50,1.50,2179382,3,0
p181,M24051,9.60,4.30,2179382,1,0
p181,M11017,1.00,1.00,480213,3,0
p181,M13678,1.50,1.50,2731277,3,0
p181,M10200,2.60,2.20,2179382,1,0
p181,M19261,2.70,2.60,2785980,1,0
p181,M22708,5.40,4.90,2179382,1,0
p181,M17477,1.70,1.60,1408714,1,0
p181,M5183,1.20,1.20,1646536,3,0
p181,M9387,7.70,4.50,2228886,1,0
p181,M18840,0.80,0.80,912684,3,0
p181,M26987,4.20,2.40,2179382,1,0
p181,M4377,1.40,1.40,2179382,3,0
p181,M21850,0.60,0.60,313520,3,0
p181,M22421,2.30,2.20,1957099,1,0
p181,M28642,2.30,2.20,2179382,1,0
p181,M2605,4.00,2.20,2165970,1,0
p181,M12813,3.80,2.20,2179382,1,0
p181,M11169,6.30,3.80,2179382,1,0
p181,M17270,1.30,1.30,2179382,3,0
p181,M18480,1.30,1.20,2179382,1,0
p181,M4906,1.20,1.10,2179382,1,0
p181,M16342,1.10,1.00,469529,1,0
p181,M23942,2.50,2.40,2179382,1,0
p181,M15645,2.40,2.20,1933082,1,0
p181,M18637,7.00,4.90,2179382,1,0
p181,M6404,8.10,3.10,604967,1,0
p181,M13908,4.60,3.30,912684,1,0
p181,M4639,1.40,1.30,912684,1,0
p181,M7901,1.30,0.80,316353,1,0
p181,M12523,1.50,1.50,2179382,3,0
p181,M10341,5.10,4.70,1700478,1,0
p181,M14390,2.30,2.20,2179382,1,0
p181,M22608,5.30,2.70,2392441,1,0
p181,M19169,5.60,2.90,2179382,1,0
p181,M7188,4.10,2.50,2179382,1,0
p181,M19833,1.60,1.50,2179382,1,0
p181,M22206,2.40,2.30,2179382,1,0
p181,M3780,2.70,2.60,2179382,1,0
p181,M24860,1.30,1.30,2179382,3,0
p181,M28302,1.60,1.00,747117,1,0
p181,M22043,5.90,4.90,1213900,1,0
p181,M12316,4.40,2.30,2179382,1,0
p181,M17051,2.30,2.20,2179382,1,0
p181,M13003,3.50,1.50,1188827,1,0
p181,M16088,1.20,1.20,2179382,3,0
p181,M18267,12.10,2.40,2179382,1,0
p181,M20619,1.40,1.40,2179382,3,0
p181,M3072,1.30,1.30,2179382,3,0
p181,M4162,0.90,0.60,912684,1,0
p181,M25505,3.20,1.80,1795317,1,0
p181,M6227,1.00,1.00,964513,3,0
p181,M27249,4.30,3.40,912684,1,0
p181,M5017,1.30,1.30,2179382,3,0
p181,M6105,7.40,3.20,2860464,1,0
p181,M25742,1.10,1.10,1445920,3,0
p181,M26555,3.90,2.10,2179382,1,0
p181,M26312,4.50,2.70,2179382,1,0
p181,M8401,4.80,2.20,1795317,1,0
p181,M14739,2.50,2.40,2179382,1,0
p181,M2781,2.90,2.80,2179382,1,0
p181,M5376,1.50,1.50,2668185,3,0
p181,M2435,2.50,2.20,2179382,1,0
p181,M11456,4.50,3.60,2165970,1,0
p181,M28172,2.40,2.30,2179382,1,0
p181,M12665,0.70,0.70,378918,3,0
p181,M7440,3.20,3.10,2808458,1,0
p181,M21653,1.10,1.10,1743179,3,0
p181,M21379,3.20,2.60,2179382,1,0
p181,M5544,6.20,6.00,2179382,1,0
p181,M24247,3.10,2.80,2860464,1,0
p181,M25853,0.70,0.40,584775,1,0
p181,M9504,3.50,3.10,2760143,1,0
p181,M23676,3.10,2.70,912684,1,0
p181,M28448,1.20,1.20,1886753,3,0
p181,M17717,4.70,2.60,2165970,1,0
p181,M21135,1.60,1.50,2785980,1,0
p181,M25057,6.50,2.50,2179382,1,0
p181,M27152,4.60,2.10,338312,1,0
p181,M19010,1.50,1.30,2179382,1,0
p181,M11884,2.60,2.30,2036752,1,0
p181,M13543,1.30,1.30,2179382,3,0
p181,M12057,8.20,4.30,2179382,1,0
p181,M8187,3.20,2.40,2179382,1,0
p181,M15444,4.90,2.70,2445915,1,0
p181,M20355,2.90,2.20,2011156,1,0
p181,M16534,6.70,5.10,2179382,1,0
p181,M14479,4.70,4.60,2412990,1,0
p181,M16657,1.60,1.30,2179382,1,0
p181,M14914,6.30,4.10,1705686,1,0
p181,M24672,1.30,1.30,2179382,3,0
p181,M7654,5.70,3.10,2179382,1,0
p181,M5806,1.30,0.70,301622,1,0
p181,M24393,5.80,4.80,2179382,1,0
p181,M12205,2.50,2.20,2179382,1,0
p181,M27380,1.30,1.30,2179382,3,0
p181,M6572,1.40,1.30,2179382,1,0
p181,M19635,3.10,2.30,2179382,1,0
p181,M9681,2.50,2.20,2179382,1,0
p181,M20864,4.10,2.70,2179382,1,0
p181,M16802,3.20,2.30,2179382,1,0
p181,M17979,2.40,0.70,302224,2,0
p181,M20063,1.20,1.10,2165970,1,0
p181,M8872,1.40,1.30,946677,1,0
p181,M9961,1.30,1.30,2179382,3,0
p97,M13729,1.40,1.40,2164026,3,0
