Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p115,M26360,3.10,1.10,405082,1,0
p115,M3834,0.90,0.80,891647,1,0
p115,M13200,0.60,0.50,405082,1,0
p115,M10692,0.80,0.70,405082,1,0
p115,M12076,1.80,1.60,1314070,1,0
p115,M19431,0.90,0.80,927401,1,0
p115,M8442,1.10,1.00,405082,1,0
p115,M21108,1.00,0.90,405082,1,0
p115,M16832,1.10,1.00,670878,1,0
p115,M5733,3.40,1.90,405082,1,0
p115,M21344,2.80,1.10,405082,1,0
p115,M8961,1.30,1.00,2063115,1,0
p115,M24173,1.60,1.40,1767824,1,0
p115,M28134,2.30,2.10,2113226,1,0
p115,M28796,1.00,0.90,405082,1,0
p115,M5904,0.50,0.50,405082,3,0
p115,M10449,3.00,2.90,2855344,1,0
p115,M27680,1.40,1.30,2063115,1,0
p115,M8859,0.90,0.80,965402,1,0
p115,M9827,1.70,1.30,342726,1,0
p115,M13034,1.60,1.50,1300218,1,0
p115,M18330,1.30,0.80,464370,1,0
p115,M19265,3.20,1.70,405082,1,0
p115,M23919,0.90,0.90,922255,3,0
p115,M18721,1.20,0.80,405082,1,0
p115,M15459,0.80,0.70,997320,1,0
p115,M2595,1.60,1.50,1428155,1,0
p115,M14526,0.60,0.60,405082,3,0
p115,M3565,0.70,0.60,405082,1,0
p115,M6314,1.70,1.50,2978327,1,0
p115,M4131,1.00,0.90,405082,1,0
p115,M21691,5.80,4.30,1476567,1,0
p115,M26660,2.10,2.00,1886090,1,0
p115,M27230,1.50,1.40,2815265,1,0
p115,M10119,0.60,0.50,715500,1,0
p115,M12811,4.20,3.90,1715523,1,0
p115,M13349,0.90,0.80,1314070,1,0
p115,M10350,0.80,0.70,405082,1,0
p115,M17156,0.90,0.80,405082,1,0
p115,M12493,3.50,1.70,1415459,1,0
p115,M15132,1.40,0.90,405082,1,0
p115,M16574,2.70,1.70,405082,1,0
p115,M22577,1.20,1.10,532498,1,0
p115,M25209,0.90,0.80,405082,1,0
p115,M22734,3.60,0.70,405082,1,0
p115,M25965,1.60,1.50,1060758,1,0
p115,M6645,5.40,4.80,2002219,1,0
p115,M3412,1.60,1.60,2063115,3,0
p115,M17828,0.70,0.60,405082,1,0
p115,M21486,3.50,3.00,405082,1,0
p115,M26890,0.60,0.50,405082,1,0
p115,M11714,3.10,2.70,2137206,1,0
p115,M3149,0.90,0.80,405082,1,0
p115,M5207,0.60,0.50,405082,1,0
p115,M7747,3.00,0.90,405082,1,0
p115,M4878,0.80,0.70,405082,1,0
p115,M18198,0.90,0.30,405082,1,0
p115,M14790,0.60,0.50,405082,1,0
p115,M6131,0.70,0.60,405082,1,0
p115,M13580,0.60,0.50,405082,1,0
p115,M15597,2.80,2.10,1818393,1,0
p115,M23018,1.10,1.10,1413019,3,0
p115,M14269,2.20,2.10,2174477,1,0
p115,M6932,1.70,1.20,405082,1,0
p115,M23257,1.40,0.90,405082,1,0
p115,M28029,0.70,0.70,405082,3,0
p115,M6498,1.50,1.10,2234386,1,0
p115,M27456,2.60,1.40,405082,1,0
p115,M8038,4.70,3.30,2287824,1,0
p115,M24461,0.90,0.80,405082,1,0
p115,M8311,1.40,1.40,2259514,3,0
p115,M11507,1.10,0.90,405082,1,0
p115,M13883,2.80,2.70,2768901,1,0
p115,M14063,0.80,0.70,355045,1,0
p115,M16241,2.90,2.50,2346679,1,0
p115,M11184,1.60,1.50,2619828,1,0
p115,M19112,0.60,0.50,405082,1,0
p115,M16992,2.40,2.10,1798425,1,0
p115,M14695,2.90,2.80,2982515,1,0
p115,M15785,1.40,1.40,2128750,3,0
p115,M18017,3.20,3.10,2855344,1,0
p115,M5091,1.90,1.80,1665536,1,0
p115,M20610,3.30,3.20,2691835,1,0
p115,M25744,1.60,1.50,2992950,1,0
p115,M25069,1.00,1.00,405082,3,0
p115,M8641,0.80,0.70,405082,1,0
p115,M20174,2.90,2.80,2855344,1,0
p115,M11978,0.90,0.80,405082,1,0
p115,M11299,1.20,1.00,1415459,1,0
p115,M12661,1.70,1.60,894243,1,0
p115,M23719,0.60,0.60,405082,3,0
p115,M21818,0.90,0.80,405082,1,0
p115,M9189,1.10,1.00,1289868,1,0
p115,M16465,0.80,0.70,405082,1,0
p115,M20448,0.70,0.50,405082,1,0
p115,M22229,5.30,2.60,405082,1,0
p115,M18524,1.70,1.60,1266884,1,0
p115,M24923,1.00,0.90,405082,1,0
p115,M22349,2.80,2.70,2063115,1,0
p115,M4575,4.50,3.20,317924,1,0
p115,M14966,2.60,2.10,1314070,1,0
p115,M7202,0.80,0.70,405082,1,0
p115,M27872,1.00,0.90,453025,1,0
p115,M7564,2.80,2.70,2662671,1,0
p115,M28601,2.80,2.70,2796370,1,0
p115,M21969,0.90,0.80,405082,1,0
p115,M15295,1.00,1.00,405082,3,0
p115,M16013,1.20,1.20,1830882,3,0
p115,M7892,5.80,3.90,405082,1,0
p115,M7371,2.40,0.70,405082,1,0
p115,M18958,0.50,0.30,405082,1,0
p115,M2366,1.80,0.90,405082,1,0
p115,M26215,5.20,4.40,2998088,1,0
p115,M9558,1.30,0.90,405082,1,0
p115,M4385,2.80,2.20,2223122,1,0
p115,M27026,1.00,0.90,1594560,1,0
p115,M24670,1.00,0.90,405082,1,0
p115,M10944,2.30,1.50,405082,1,0
p115,M20909,2.10,1.70,1493099,1,0
p115,M17583,0.70,0.60,405082,1,0
p115,M17336,1.60,1.30,2063115,1,0
p115,M25515,1.10,1.10,744329,3,0
p115,M2892,0.60,0.60,405082,3,0
p115,M23454,1.40,1.20,405082,1,0
p115,M5488,1.00,0.90,405082,1,0
p115,M9445,1.80,1.30,1099891,1,0
p115,M20063,3.00,2.90,2978529,1,0
p115,M28345,3.70,2.70,2601546,1,0
p142,M25151,4.30,3.10,2595939,1,0
p142,M28262,1.40,1.30,2063115,1,0
p142,M18465,0.90,0.80,405082,1,0
p142,M18586,4.30,2.30,1859218,1,0
p142,M17883,3.00,2.90,1563650,1,0
p142,M15345,2.70,2.60,2855344,1,0
