Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p78,M5619,1.80,1.70,1739243,1,0
p78,M4921,8.70,3.20,2819532,1,0
p78,M2501,1.50,0.90,1739243,1,0
p78,M4648,4.20,2.10,1739243,1,0
p78,M16553,4.10,1.60,1046051,1,0
p78,M13171,1.70,1.70,2918001,3,0
p78,M17126,5.20,3.90,1739243,1,0
p78,M15501,4.90,2.20,1739243,1,0
p78,M23402,2.80,2.40,2164122,1,0
p78,M5171,2.60,2.50,2659466,1,0
p78,M23882,2.50,2.40,1739243,1,0
p78,M14813,1.10,1.10,1739243,3,0
p78,M8964,1.30,1.00,587612,1,0
p78,M8842,2.60,2.50,2569499,1,0
p78,M25542,1.30,1.00,403241,1,0
p78,M21185,3.40,1.80,1739243,1,0
p78,M11949,3.40,3.30,1739243,1,0
p78,M13039,0.80,0.50,968444,1,0
p78,M12464,3.70,3.50,1739243,1,0
p78,M18572,0.60,0.30,313105,1,0
p78,M17632,6.70,4.40,2799837,1,0
p78,M19138,4.00,2.50,1739243,1,0
p78,M20006,3.50,1.70,1739243,1,0
p78,M26624,3.60,2.00,1739243,1,0
p78,M28009,1.50,1.50,2762081,3,0
p78,M8338,1.80,1.70,1739243,1,0
p78,M24167,7.80,6.70,1310706,1,0
p78,M20360,1.30,1.20,1083849,1,0
p78,M6398,4.80,2.30,2147218,1,0
p78,M5717,1.70,1.60,1310087,1,0
p78,M2605,4.70,2.20,1739243,1,0
p78,M4503,2.20,2.00,1739243,1,0
p78,M19291,1.50,1.40,2333836,1,0
p78,M19697,2.90,2.80,2867273,1,0
p78,M15252,1.00,0.90,1111960,1,0
p78,M6880,2.80,2.30,1898665,1,0
p78,M14551,1.00,0.90,503488,1,0
p78,M20713,1.20,1.00,1739243,1,0
p78,M23706,2.00,1.90,1739243,1,0
p78,M18996,3.30,3.20,1353294,1,0
p78,M16336,2.90,2.60,2283091,1,0
p78,M7173,3.90,3.30,1739243,1,0
p78,M25207,4.40,2.30,1739243,1,0
p78,M23146,3.10,2.90,2806869,1,0
p78,M26415,4.30,2.30,1353294,1,0
p78,M9879,3.40,1.80,1739243,1,0
p78,M17825,2.40,2.10,1739243,1,0
p78,M22298,8.20,5.80,1739243,1,0
p78,M23541,1.10,1.00,1739243,1,0
p78,M24754,6.20,3.20,437070,1,0
p78,M9512,3.30,1.80,1739243,1,0
p78,M20150,5.60,1.80,1739243,1,0
p78,M10914,1.00,1.00,1739243,3,0
p78,M7901,2.30,2.10,1739243,1,0
p78,M11157,3.60,3.20,1739243,1,0
p78,M10067,1.30,1.20,1739243,1,0
p78,M11030,1.60,1.50,2819532,1,0
p78,M12091,4.60,2.50,1739243,1,0
p78,M24986,2.80,1.90,1739243,1,0
p78,M25830,2.50,2.30,1739243,1,0
p78,M7346,4.00,2.70,2841566,1,0
p78,M12808,4.00,2.60,2620423,1,0
p78,M27099,1.90,1.60,1602182,1,0
p78,M26041,0.90,0.90,1263876,3,0
p78,M27251,4.00,3.20,1739243,1,0
p78,M28503,2.20,1.90,1739243,1,0
p78,M10255,11.60,4.50,1739243,1,0
p78,M21949,4.00,1.70,1739243,1,0
p78,M9696,6.40,3.80,1739243,1,0
p78,M19469,1.40,1.30,1739243,1,0
p78,M18895,1.00,1.00,1210319,3,0
p78,M14973,1.00,1.00,713112,3,0
p78,M16757,5.20,1.80,1739243,1,0
p78,M22998,3.50,1.80,1739243,1,0
p78,M6107,6.70,3.10,2819532,1,0
p78,M15946,3.50,2.00,1739243,1,0
p78,M7799,2.10,2.00,1739243,1,0
p78,M26275,4.10,4.00,1739243,1,0
p78,M3800,1.70,1.30,2867273,1,0
p78,M11454,1.60,1.50,1263876,1,0
p78,M11697,1.10,1.00,1739243,1,0
p78,M12663,3.00,2.40,1739243,1,0
p78,M13873,4.00,3.10,1368986,1,0
p78,M4293,2.80,2.70,2841566,1,0
p78,M18126,2.90,1.90,1739243,1,0
p78,M19855,1.30,1.30,1739243,3,0
p78,M9100,5.20,3.30,1739243,1,0
p78,M9220,4.20,3.40,1487736,1,0
p78,M22105,1.00,0.90,1042225,1,0
p78,M15778,2.00,1.90,1739243,1,0
p78,M5304,4.10,2.70,2819532,1,0
p78,M27755,4.00,3.40,1592591,1,0
