Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p110,M4407,1.30,0.90,540569,1,0
p110,M10218,1.60,1.50,1333513,1,0
p110,M17090,2.80,2.60,1333513,1,0
p110,M6945,3.20,3.10,1333513,1,0
p110,M14132,1.00,1.00,1333513,3,0
p110,M22714,4.90,3.50,1333513,1,0
p110,M22956,0.80,0.70,309474,1,0
p110,M16555,3.20,1.30,540569,1,0
p110,M19544,2.50,1.70,1593920,1,0
p110,M25827,2.90,1.80,1333513,1,0
p110,M15621,6.30,4.30,1551914,1,0
p110,M15226,5.30,3.30,1333513,1,0
p110,M14259,2.00,1.60,1333513,1,0
p110,M5458,2.10,1.90,1333513,1,0
p110,M24058,1.00,0.90,1333513,1,0
p110,M7236,2.10,1.70,1334048,1,0
p110,M25421,3.10,2.60,1333513,1,0
p110,M27565,6.50,4.60,1333513,1,0
p110,M6144,6.00,2.50,2317659,1,0
p110,M22396,3.50,1.60,1494572,1,0
p110,M24173,1.60,1.50,1333513,1,0
p110,M27441,3.00,2.70,2652294,1,0
p110,M4814,2.90,1.20,849159,1,0
p110,M27282,0.90,0.90,1333513,3,0
p110,M4939,2.70,1.70,838491,1,0
p110,M20129,3.20,2.50,1333513,1,0
p110,M19654,2.00,1.00,598336,1,0
p110,M20762,3.50,2.50,766400,1,0
p110,M9261,1.10,1.00,540569,1,0
p110,M27715,3.10,2.90,946319,1,0
p110,M8978,1.70,1.60,1333513,1,0
p110,M14526,9.60,3.60,1333513,1,0
p110,M8730,2.10,1.60,1333513,1,0
p110,M2842,3.30,1.90,1333513,1,0
p110,M2568,1.00,1.00,1333513,3,0
p110,M10475,6.10,5.90,1333513,1,0
p110,M17275,3.40,3.10,1333513,1,0
p110,M3817,6.40,3.30,855087,1,0
p110,M3938,3.60,3.50,822258,1,0
p110,M12890,6.70,4.10,604169,1,0
p110,M7452,8.00,4.90,2186445,1,0
p110,M15488,5.80,3.10,2201477,1,0
p110,M23425,7.60,4.30,1494572,1,0
p110,M24999,2.10,2.00,1690164,1,0
p110,M23548,2.80,2.70,2737286,1,0
p110,M5952,2.90,2.80,2502871,1,0
p110,M24357,4.30,1.60,1494572,1,0
p110,M22210,2.10,1.60,1333513,1,0
p110,M5678,4.60,4.00,1333513,1,0
p110,M10109,3.10,1.50,1333513,1,0
p110,M9805,8.00,2.50,1333513,1,0
p110,M10343,3.20,2.40,783917,1,0
p110,M10585,2.20,1.60,1333513,1,0
p110,M13853,3.10,2.70,2706539,1,0
p110,M11035,3.70,3.40,1788140,1,0
p110,M18103,1.50,1.40,2388195,1,0
p110,M8274,4.10,1.90,1589721,1,0
p110,M25959,1.10,1.10,1333513,3,0
p110,M19958,6.60,4.80,2516310,1,0
p110,M27856,5.30,2.80,2408566,1,0
p110,M23772,4.30,4.10,1333513,1,0
p110,M7744,1.00,0.90,604169,1,0
p110,M9525,7.30,2.20,1333513,1,0
p110,M17939,3.10,2.90,1333513,1,0
p110,M2693,6.30,2.50,2186445,1,0
p110,M25276,2.60,1.80,1607381,1,0
p110,M11902,3.90,1.70,1146178,1,0
p110,M4608,4.10,2.90,1333513,1,0
p110,M28066,4.20,2.00,1494572,1,0
p110,M19070,5.00,4.10,1333513,1,0
p110,M13643,1.50,1.30,1893846,1,0
p110,M12154,4.70,1.40,1019115,1,0
p110,M8001,2.60,2.10,1333513,1,0
p110,M11191,6.50,3.40,2042422,1,0
p110,M13093,4.10,3.10,2879608,1,0
p110,M15029,4.40,1.50,946319,1,0
p110,M24531,1.00,1.00,1333513,3,0
p110,M6343,7.70,4.60,1333513,1,0
p110,M26154,4.80,3.30,2214931,1,0
p110,M28512,1.50,1.30,540569,1,0
p110,M3127,2.90,2.20,2341620,1,0
p110,M11335,1.70,1.10,604169,1,0
p110,M13239,1.60,1.50,1333513,1,0
p110,M28292,0.90,0.80,1333513,1,0
p110,M12301,2.50,2.30,1494572,1,0
p110,M12542,4.40,3.80,1333513,1,0
p110,M20608,2.90,2.30,2279051,1,0
p110,M7561,2.90,2.60,2152323,1,0
p110,M24804,1.90,1.80,1333513,1,0
p110,M16108,1.60,1.50,1333513,1,0
p110,M26788,1.10,1.00,1333513,1,0
p110,M3243,3.00,2.90,2461316,1,0
p110,M9104,4.10,3.20,1842457,1,0
p110,M11618,2.90,2.80,2985197,1,0
p110,M19373,5.00,2.00,1333513,1,0
p110,M18561,1.00,1.00,1333513,3,0
p110,M20359,3.80,1.80,1172970,1,0
p110,M15840,1.90,1.70,1333513,1,0
p110,M21968,5.50,4.30,1333513,1,0
p110,M20234,1.00,0.90,436542,1,0
p110,M5238,7.30,2.80,2716992,1,0
p110,M26611,2.00,1.50,1333513,1,0
p110,M6721,5.30,2.10,1664708,1,0
p110,M21289,5.80,3.90,2560659,1,0
p110,M26335,9.50,1.50,890280,1,0
p110,M28691,3.10,2.00,1333513,1,0
p110,M4142,4.40,2.00,691757,1,0
p110,M3626,3.90,2.70,2362242,1,0
p110,M10784,3.70,3.60,1788140,1,0
p110,M13495,5.40,4.70,1333513,1,0
p110,M18269,2.20,1.70,1333513,1,0
p110,M20987,3.50,3.20,946319,1,0
p110,M22529,3.70,2.40,1333513,1,0
p110,M16763,4.60,4.10,2877636,1,0
p110,M17698,1.50,1.40,1333513,1,0
p110,M19237,5.20,3.10,1333513,1,0
p110,M17458,2.70,2.30,1333513,1,0
p110,M16647,2.90,2.70,2430276,1,0
p110,M21831,3.70,2.20,2042422,1,0
p110,M23178,2.20,1.90,1601601,1,0
p110,M16926,5.70,2.60,1333513,1,0
