Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p110,M28022,3.00,2.50,2696867,1,0
p110,M11703,2.80,2.10,1754117,1,0
p110,M12873,4.40,4.20,1767583,1,0
p110,M17005,5.10,4.80,2696867,1,0
p110,M23529,3.20,2.70,2696867,1,0
p110,M26915,6.90,2.40,524422,1,0
p110,M23801,1.50,1.50,2696867,3,0
p110,M27724,4.00,2.90,2696867,1,0
p110,M8601,5.30,2.80,2696867,1,0
p110,M22278,6.50,2.70,2696867,1,0
p110,M24298,2.70,2.60,2696867,1,0
p110,M12105,6.00,2.20,1843125,1,0
p110,M13556,1.30,1.30,1541567,3,0
p110,M12466,6.10,2.60,2696867,1,0
p110,M7090,2.60,2.10,1623943,1,0
p110,M5580,3.50,2.80,2696867,1,0
p110,M13163,2.30,1.10,431963,1,0
p110,M14760,5.70,2.80,2696867,1,0
p110,M17355,5.00,2.90,1930986,1,0
p110,M6276,5.10,4.90,2696867,1,0
p110,M24044,3.60,1.90,1843125,1,0
p110,M10911,4.40,3.20,2696867,1,0
p110,M2567,1.10,1.00,1843125,1,0
p110,M6009,2.70,0.80,603450,1,0
p110,M13985,0.90,0.90,1204888,3,0
p110,M9592,1.30,1.20,1843125,1,0
p110,M24634,2.60,2.50,2517623,1,0
p110,M20039,4.10,3.00,622747,1,0
p110,M15409,3.10,2.80,2696867,1,0
p110,M23144,3.70,2.10,1780718,1,0
p110,M5728,4.40,2.50,2696867,1,0
p110,M10067,5.80,4.10,1482547,1,0
p110,M3709,0.90,0.90,966564,3,0
p110,M17774,6.50,1.10,786765,1,0
p110,M24504,1.10,1.10,1721015,3,0
p110,M9482,2.30,1.60,1614010,1,0
p110,M26647,1.70,1.70,2696867,3,0
p110,M14548,4.80,2.70,2696867,1,0
p110,M5286,2.50,2.30,1702384,1,0
p110,M24186,5.80,2.80,2933957,1,0
p110,M7223,3.90,3.70,917916,1,0
p110,M12716,5.10,2.70,2683660,1,0
p110,M3915,1.70,1.60,835131,1,0
p110,M4728,8.20,5.10,2398209,1,0
p110,M11585,4.10,2.30,1843125,1,0
p110,M15153,2.00,1.70,1491552,1,0
p110,M7396,2.60,2.50,2184349,1,0
p110,M8365,5.80,2.80,2696867,1,0
p110,M20976,1.80,1.10,786765,1,0
p110,M19347,5.10,2.60,2696867,1,0
p110,M18536,1.40,1.40,2449769,3,0
p110,M19628,5.30,2.90,2696867,1,0
p110,M26434,3.70,3.30,319705,1,0
p110,M8004,3.40,2.60,2342645,1,0
p110,M12306,4.90,3.40,815154,1,0
p110,M6518,5.30,3.80,2629647,1,0
p110,M2678,4.90,4.70,2696867,1,0
p110,M10367,2.20,1.50,1204888,1,0
p110,M14173,3.80,2.00,1843125,1,0
p110,M20728,4.20,2.50,2696867,1,0
p110,M18255,2.90,2.80,2696867,1,0
p110,M4172,4.10,2.70,2696867,1,0
p110,M9101,4.40,2.50,2696867,1,0
p110,M27916,3.50,3.20,2012911,1,0
p110,M20566,3.20,2.70,2696867,1,0
p110,M25458,1.50,1.40,2696867,1,0
p110,M6633,3.30,2.80,2696867,1,0
p110,M7722,3.30,3.20,2449769,1,0
p110,M21498,6.50,6.40,2331196,1,0
p110,M4572,4.40,3.00,2696867,1,0
p110,M4299,6.40,4.60,1843125,1,0
p110,M5388,4.10,2.60,2696867,1,0
p110,M28201,1.50,1.40,2696867,1,0
p110,M28443,2.10,1.80,1595519,1,0
p110,M14918,1.80,1.50,1082197,1,0
p110,M9280,2.00,1.90,1538202,1,0
p110,M11481,5.00,2.80,2696867,1,0
p110,M16136,5.30,4.80,2696867,1,0
p110,M17225,2.70,2.50,650166,1,0
p110,M15688,5.70,2.50,2696867,1,0
p110,M16414,3.10,2.00,1843125,1,0
p110,M24835,3.10,2.60,2613455,1,0
p110,M26218,6.60,3.80,2426266,1,0
p110,M22013,3.00,1.60,1369285,1,0
p110,M22376,6.20,3.80,1204888,1,0
p110,M22774,0.70,0.60,329800,1,0
p110,M8865,3.60,2.70,2696867,1,0
p110,M3450,2.70,1.50,2696867,1,0
p110,M3572,1.30,1.20,1281665,1,0
p110,M27145,1.70,1.70,2696867,3,0
p110,M11236,2.80,1.20,824011,1,0
p110,M9969,1.70,1.70,2973152,3,0
p110,M19123,6.00,2.30,2341065,1,0
p110,M25917,6.90,3.50,2696867,1,0
p110,M5004,4.80,4.40,1073413,1,0
p110,M8117,1.40,1.10,555510,1,0
p110,M18949,2.30,2.20,2119590,1,0
p110,M7543,2.60,2.50,2696867,1,0
