Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p126,M25392,0.70,0.70,654235,3,0
p126,M13605,0.80,0.70,654235,1,0
p126,M10216,0.90,0.80,654235,1,0
p126,M8726,1.70,1.10,627864,1,0
p126,M15072,4.20,2.90,2847089,1,0
p126,M19151,1.00,1.00,1408456,3,0
p126,M15188,6.70,3.40,654235,1,0
p126,M15463,0.80,0.70,654235,1,0
p126,M20536,3.70,1.80,654235,1,0
p126,M17800,1.40,1.40,2175083,3,0
p126,M18338,1.20,1.20,1669557,3,0
p126,M17923,1.10,1.00,654235,1,0
p126,M24577,3.90,1.10,654235,1,0
p126,M20253,2.20,1.70,654235,1,0
p126,M22672,1.60,1.30,2847089,1,0
p126,M8448,4.50,3.50,2321961,1,0
p126,M27842,3.30,2.20,2198994,1,0
p126,M7478,1.30,1.20,654235,1,0
p126,M20095,1.20,1.20,1768934,3,0
p126,M25025,3.60,3.10,654235,1,0
p126,M8840,1.10,1.00,654235,1,0
p126,M22275,2.20,1.70,1623820,1,0
p126,M28015,1.50,1.30,2185606,1,0
p126,M28498,0.70,0.70,654235,3,0
p126,M2913,1.20,1.00,654235,1,0
p126,M13836,0.70,0.60,654235,1,0
p126,M4659,1.70,1.40,2260201,1,0
p126,M11930,0.80,0.80,670369,3,0
p126,M12343,0.80,0.70,654235,1,0
p126,M19784,1.70,1.20,654235,1,0
p126,M16032,1.10,1.00,654235,1,0
p126,M13281,7.40,1.90,1403531,1,0
p126,M22545,3.40,2.40,1333037,1,0
p126,M23998,0.80,0.70,654235,1,0
p126,M24844,0.70,0.70,654235,3,0
p126,M23753,4.20,3.10,1979547,1,0
p126,M28247,4.10,2.40,654235,1,0
p126,M7002,2.30,2.20,1979547,1,0
p126,M24164,3.60,3.00,654235,1,0
p126,M4375,2.70,2.60,2555546,1,0
p126,M25172,0.70,0.60,948340,1,0
p126,M5959,3.80,3.30,2072039,1,0
p126,M2688,1.70,1.50,654235,1,0
p126,M3779,2.10,2.00,1979547,1,0
p126,M13107,1.50,1.00,654235,1,0
p126,M10991,1.40,1.40,2219519,3,0
p126,M20716,1.20,1.20,1622535,3,0
p126,M9751,0.70,0.70,654235,3,0
p126,M10083,1.20,1.10,654235,1,0
p126,M9595,1.60,1.40,1030488,1,0
p126,M15763,1.80,1.30,2486033,1,0
p126,M14950,1.60,1.40,654235,1,0
p126,M15885,1.70,1.50,2013413,1,0
p126,M18515,0.80,0.80,654235,3,0
p126,M17308,5.30,1.90,1222241,1,0
p126,M5678,0.60,0.50,654235,1,0
p126,M27347,1.30,1.20,1793441,1,0
p126,M28771,0.80,0.80,654235,3,0
p126,M27063,1.20,1.10,1621777,1,0
p126,M19960,1.60,1.60,2434049,3,0
p126,M14032,1.10,0.80,1424481,1,0
p126,M16452,1.10,1.00,654235,1,0
p126,M17540,1.30,1.00,654235,1,0
p126,M22966,2.30,2.10,654235,1,0
p126,M9880,10.00,2.70,553177,1,0
p126,M14700,3.10,1.80,654235,1,0
p126,M27579,2.60,1.00,654235,1,0
p126,M8313,1.40,1.40,2198994,3,0
p126,M5201,0.90,0.70,545593,1,0
p126,M26365,0.70,0.40,654235,1,0
p126,M4969,1.20,1.00,1622535,1,0
p126,M22082,2.00,1.80,654235,1,0
p126,M5816,0.80,0.80,654235,3,0
p126,M11503,0.90,0.80,654235,1,0
p126,M12550,1.20,0.90,654235,1,0
p126,M10492,1.10,1.00,654235,1,0
p126,M9058,11.80,4.00,1838184,1,0
p126,M17047,1.20,1.20,1830823,3,0
p126,M18656,2.80,1.90,654235,1,0
p126,M18935,0.90,0.70,654235,1,0
p126,M19504,1.50,1.30,2818859,1,0
p126,M25865,0.70,0.70,654235,3,0
p126,M23203,0.70,0.70,654235,3,0
p126,M8124,1.60,1.50,1159178,1,0
p126,M12948,1.00,0.90,654235,1,0
p126,M4856,1.20,1.00,1088971,1,0
p126,M11299,2.80,1.20,654235,1,0
p126,M16592,2.40,1.50,1486416,1,0
p126,M18132,1.20,1.10,654235,1,0
p126,M11180,1.00,1.00,654235,3,0
p126,M14200,1.80,1.70,2947760,1,0
p126,M6592,1.20,1.20,1320780,3,0
p126,M9462,1.40,1.10,1838184,1,0
p126,M26826,0.80,0.80,654235,3,0
p126,M25616,1.70,1.70,2089981,3,0
p126,M4176,0.70,0.70,654235,3,0
p126,M6113,1.00,1.00,1637369,3,0
p126,M3615,0.70,0.70,654235,3,0
p126,M11647,1.20,1.10,1979547,1,0
p126,M2529,3.70,1.00,654235,1,0
p126,M26580,1.30,0.90,1871235,1,0
p126,M3337,0.90,0.80,654235,1,0
p126,M10796,0.70,0.60,654235,1,0
p126,M12733,0.70,0.70,654235,3,0
p126,M21606,3.00,2.50,1979547,1,0
p126,M21849,1.40,1.30,654235,1,0
p126,M16265,0.80,0.70,654235,1,0
p126,M18831,2.00,1.90,1979547,1,0
p126,M14477,1.60,1.50,1394082,1,0
p126,M5478,0.80,0.50,654235,1,0
p126,M6723,0.60,0.40,654235,1,0
p126,M20990,0.80,0.80,654235,3,0
p126,M6325,1.50,1.40,2291503,1,0
p126,M23584,5.20,4.60,1254666,1,0
p126,M3106,3.00,2.80,654235,1,0
p126,M7948,3.60,3.40,2847089,1,0
p126,M9171,3.50,3.40,1222241,1,0
p126,M12167,1.50,1.00,654235,1,0
p126,M19367,3.40,1.50,654235,1,0
p126,M21717,5.40,2.40,654235,1,0
p126,M3907,1.60,1.50,1187958,1,0
p126,M6451,2.40,2.10,2132457,1,0
p126,M8594,1.60,1.40,654235,1,0
p126,M20868,2.50,2.10,1696860,1,0
p126,M7381,2.30,2.20,2193064,1,0
p126,M7668,1.20,1.10,654235,1,0
p126,M16802,1.00,0.90,524631,1,0
p126,M21155,3.00,2.90,1879061,1,0
p126,M21430,2.50,2.30,654235,1,0
p126,M7821,1.50,1.40,1094295,1,0
p126,M23295,0.70,0.60,654235,1,0
p126,M24266,1.10,1.00,654235,1,0
p124,M3557,4.30,2.40,2175083,1,0
p124,M5978,1.70,1.20,654235,1,0
p124,M8969,0.70,0.70,654235,3,0
p124,M10851,2.40,2.30,2185606,1,0
p124,M16282,0.80,0.70,654235,1,0
p124,M21106,1.10,1.00,559275,1,0
p124,M9779,3.20,3.10,2362402,1,0
p124,M25026,2.40,2.00,654235,1,0
p124,M26236,1.40,1.30,654235,1,0
p124,M24057,1.50,1.40,2631104,1,0
p124,M2516,1.90,1.50,654235,1,0
p124,M28798,1.20,1.00,654235,1,0
p124,M4536,1.20,1.10,654235,1,0
p124,M24170,1.00,0.90,670369,1,0
p124,M18055,0.80,0.70,654235,1,0
p124,M19258,0.60,0.60,654235,3,0
p124,M25815,1.40,1.10,654235,1,0
p124,M4091,4.40,2.60,1669557,1,0
p124,M20641,6.60,1.30,654235,1,0
p124,M18605,0.80,0.70,487920,1,0
p124,M20523,2.50,2.00,1979547,1,0
p124,M3322,1.90,1.80,1661538,1,0
p124,M15859,1.70,1.30,654235,1,0
p124,M7763,2.60,0.90,654235,1,0
p124,M27830,1.00,1.00,1427550,3,0
p124,M5187,3.80,3.40,654235,1,0
p124,M7489,2.40,2.10,1979547,1,0
p124,M11816,1.40,1.10,1979547,1,0
p124,M22143,2.10,1.10,654235,1,0
p124,M5716,1.10,1.00,654235,1,0
p124,M28043,3.50,3.30,654235,2,0
p124,M4907,0.70,0.60,654235,1,0
p124,M17305,5.90,5.40,2971964,1,0
p124,M19726,0.70,0.70,654235,3,0
p124,M22457,4.40,2.70,1943739,1,0
p124,M16856,1.20,1.10,1838184,1,0
p124,M23427,1.90,1.80,1616682,1,0
p124,M2684,2.80,2.60,654235,1,0
p124,M8666,2.30,2.20,2316735,1,0
p124,M9357,0.90,0.70,654235,1,0
p124,M28278,0.80,0.70,654235,1,0
p124,M13057,1.20,1.10,654235,1,0
p124,M17143,2.50,2.20,1979547,1,0
p124,M10582,1.20,1.10,654235,1,0
p124,M13175,4.50,4.10,1979547,1,0
p124,M5283,3.70,1.70,1200916,1,0
p124,M8276,3.80,2.20,1838184,1,0
p124,M8793,0.90,0.90,1019877,3,0
p124,M14389,0.80,0.80,654235,3,0
p124,M15996,2.30,2.20,810247,1,0
p124,M17810,1.80,1.70,1727841,1,0
p124,M19837,1.20,1.20,1838184,3,0
p124,M21511,0.60,0.60,654235,3,0
p124,M24500,0.80,0.80,690056,3,0
p124,M26008,1.70,1.60,1445847,1,0
p124,M21992,0.80,0.80,654235,3,0
p124,M13409,2.40,2.30,1979547,1,0
p124,M28588,0.90,0.70,654235,1,0
p124,M4689,2.20,1.90,654235,1,0
p124,M6229,1.50,1.20,2028817,1,0
p124,M27092,0.80,0.80,654235,3,0
p124,M14185,1.20,1.20,1222241,3,0
p124,M10371,1.40,1.10,2486033,1,0
p124,M6461,1.50,1.20,917631,1,0
p124,M5491,1.50,1.40,1338681,1,0
p124,M21823,3.90,3.40,1735076,1,0
p124,M8482,0.80,0.70,654235,1,0
p124,M15027,0.70,0.70,654235,3,0
p124,M18812,2.90,2.60,2668270,1,0
p124,M17568,0.80,0.70,654235,1,0
p124,M23842,0.60,0.60,654235,3,0
p124,M14579,1.10,1.10,1222241,3,0
p124,M23327,2.70,2.60,1790404,1,0
p124,M25622,3.10,3.00,654235,1,0
p124,M14736,1.10,1.00,654235,1,0
p124,M8007,1.20,1.10,654235,1,0
p124,M20292,3.20,2.70,2976470,1,0
p124,M25189,1.20,1.00,546178,1,0
p124,M6101,1.90,1.60,1856197,1,0
p124,M25463,2.30,2.20,654235,1,0
p124,M21380,1.70,1.70,2826648,3,0
p124,M23040,1.10,0.90,654235,1,0
p124,M26393,1.30,1.30,1979547,3,0
p124,M10241,1.10,1.00,540872,1,0
p124,M15262,2.60,2.50,2663195,1,0
p124,M24409,1.00,1.00,1222241,3,0
p124,M6990,1.80,1.70,1409087,1,0
p124,M4295,0.80,0.60,654235,1,0
p124,M5821,3.60,1.00,654235,1,0
p124,M9229,4.30,3.40,1257837,1,0
p124,M7202,1.30,1.10,712576,1,0
p124,M3760,0.90,0.60,654235,1,0
p124,M9620,2.20,1.10,654235,1,0
p124,M27551,0.90,0.80,654235,1,0
p124,M2923,2.00,1.90,654235,1,0
p124,M14919,2.50,2.20,1222241,1,0
p124,M11922,1.40,1.20,1856197,1,0
p124,M11524,1.60,1.60,2407257,3,0
p124,M13703,1.30,1.00,1894283,1,0
p124,M11004,1.50,1.40,654235,1,0
p124,M12851,0.80,0.70,654235,1,0
p124,M19015,0.80,0.50,654235,1,0
p124,M15451,1.60,1.50,1279939,1,0
p124,M19522,0.80,0.70,654235,1,0
p124,M18316,0.90,0.90,654235,3,0
p124,M3970,2.10,2.00,1979547,1,0
p124,M15604,3.40,2.50,2316735,1,0
p124,M18716,1.10,1.00,654235,1,0
p124,M3214,3.90,2.20,1953644,1,0
p124,M6720,2.00,1.90,1669557,1,0
p124,M9953,1.80,1.20,953904,1,0
p124,M26730,0.70,0.70,654235,3,0
p124,M20073,1.30,1.00,654235,1,0
p124,M28477,2.10,2.00,1838184,1,0
p124,M24792,1.20,1.00,654235,1,0
p124,M27261,1.60,1.60,1838184,3,0
p124,M13933,3.30,3.20,654235,1,0
p124,M11234,2.30,1.20,654235,1,0
p124,M12441,1.50,1.50,1979547,3,0
p124,M12682,2.10,2.00,1790404,1,0
p124,M12173,0.90,0.80,654235,1,0
p124,M20863,1.00,0.60,654235,1,0
