Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p166,M2579,302.50,1.20,722059,1,8
p166,M12766,0.00,0.00,2513503,4,1
p166,M5282,161.00,0.70,364446,3,2
p166,M19437,0.00,0.00,2399220,4,1
p166,M15631,0.00,0.00,2513503,4,1
p166,M19677,0.60,0.60,457667,3,0
p166,M24228,0.00,0.00,2513503,4,1
p166,M7621,0.00,0.00,2513503,4,1
p166,M26365,297.50,0.90,993262,3,8
p166,M4991,0.00,0.00,2513503,4,1
p166,M9246,0.00,0.00,2513503,4,1
p166,M23132,0.00,0.00,2513503,4,1
p166,M6746,0.00,0.00,2399220,4,1
p166,M13244,0.00,0.00,2513503,4,1
p166,M8882,0.00,0.00,2513503,4,1
p166,M17048,301.90,1.80,1460845,1,1
p166,M24937,0.00,0.00,2513503,4,1
p166,M27808,0.00,0.00,2513503,4,1
p166,M3194,0.00,0.00,2513503,4,1
p166,M4163,292.40,0.70,1326201,4,4
p166,M9452,301.50,1.50,1150862,1,2
p166,M23567,0.00,0.00,362114,4,1
p166,M18813,0.00,0.00,2513503,4,1
p166,M17727,302.60,2.50,2485441,1,1
p166,M26556,11.80,1.40,728193,3,1
p166,M15309,0.00,0.00,2513503,4,1
p166,M20299,0.00,0.00,2513503,4,1
p166,M8641,0.00,0.00,2513503,4,1
p166,M21021,0.00,0.00,2513503,4,1
p166,M11617,1.50,1.50,2267633,3,0
p166,M10525,0.00,0.00,2513503,4,1
p166,M24490,302.50,2.40,2353473,1,13
p166,M10886,0.00,0.00,2513503,4,1
p166,M28172,0.00,0.00,2513503,4,1
p166,M18096,1.20,1.10,1684834,3,1
p166,M13872,0.70,0.70,656031,3,0
p166,M14292,0.00,0.00,2513503,4,1
p166,M16870,301.60,1.50,1466881,1,0
p166,M17311,302.00,1.70,619495,1,0
p166,M21774,0.00,0.00,2513503,4,1
p166,M7280,301.90,1.90,1730841,1,4
p166,M8094,1.70,1.70,2653425,3,0
p166,M4699,256.90,0.50,319645,3,7
p166,M27116,1.00,1.00,842600,3,0
p166,M27511,0.00,0.00,2513503,4,1
p166,M9589,0.00,0.00,2513503,4,1
p166,M27355,0.00,0.00,728193,4,1
p166,M2792,86.40,0.90,1940191,4,2
p166,M3001,0.00,0.00,2513503,4,1
p166,M12617,1.30,1.30,1940191,3,0
p166,M7817,1.40,1.30,1841497,3,1
p166,M11405,0.00,0.00,2513503,4,1
p166,M21292,0.00,0.00,2513503,4,1
p166,M2401,300.90,0.80,361898,1,6
p166,M13664,1.60,1.60,2429687,3,0
p166,M7132,0.00,0.00,2513503,4,1
p166,M9036,0.00,0.00,2513503,4,1
p166,M8463,0.00,0.00,2513503,4,1
p166,M19800,301.90,1.80,1765217,1,1
p166,M25928,0.00,0.00,2513503,4,1
p166,M14755,301.30,1.20,1043786,1,7
p166,M20633,0.00,0.00,2513503,4,1
p166,M23987,0.00,0.00,2513503,4,1
p166,M22530,301.00,0.90,300241,1,7
p166,M15725,88.20,1.50,2686009,3,3
p166,M2246,302.40,2.30,2399220,1,1
p166,M6204,1.30,1.30,2137536,3,0
p166,M3451,0.00,0.00,2513503,4,1
p166,M5927,0.00,0.00,2513503,4,1
p166,M10665,0.00,0.00,2513503,4,1
p166,M11111,0.00,0.00,2513503,4,1
p166,M11750,0.00,0.00,2513503,4,1
p166,M14193,0.90,0.80,1171213,3,1
p166,M15162,69.90,0.90,362566,3,2
p166,M21959,0.90,0.90,1940191,4,1
p166,M16133,10.50,1.00,1113256,3,0
p166,M14066,1.40,1.30,2064484,3,1
p166,M24707,1.20,1.10,2399220,4,2
p166,M16764,0.00,0.00,2513503,4,1
p166,M20504,276.50,1.00,1397475,3,5
p166,M13380,0.00,0.00,728193,4,1
p166,M14620,1.10,1.10,2399220,4,1
p166,M22886,0.00,0.00,2513503,4,1
p166,M20186,246.10,1.50,2727319,3,3
p166,M21550,0.00,0.00,1398375,4,1
p166,M6334,0.00,0.00,2513503,4,1
p166,M4431,0.30,0.30,362566,4,1
p166,M6057,174.10,0.40,728193,4,2
p109,M12914,1.40,1.40,2135287,3,0
p109,M6669,0.00,0.00,2513503,4,1
p109,M10058,297.50,1.40,2336085,3,1
p109,M2907,301.40,1.40,1126254,1,7
p109,M12360,0.00,0.00,2253566,4,1
p109,M23923,0.90,0.90,935207,3,0
p109,M14379,242.70,1.00,1480212,3,3
p109,M20378,0.00,0.00,2513503,4,1
p109,M20654,65.90,0.80,1109811,3,1
p109,M21226,0.00,0.00,2513503,4,1
p109,M27604,302.60,2.50,2576547,1,0
p109,M9934,0.00,0.00,2513503,4,1
p109,M25942,169.60,0.30,362114,4,1
p109,M4523,70.50,0.90,1940191,4,4
p109,M4643,302.50,2.50,2269924,1,8
p109,M8720,0.00,0.00,2513503,4,1
p109,M10738,302.50,2.40,2070768,1,2
p109,M14808,0.00,0.00,2513503,4,1
p109,M25262,0.00,0.00,2513503,4,1
p109,M19380,90.50,0.90,1057562,3,4
p109,M6837,0.00,0.00,2513503,4,1
p109,M11775,0.00,0.00,2513503,4,1
p109,M13277,0.00,0.00,2513503,4,1
p109,M13551,0.00,0.00,2513503,4,1
p109,M11492,0.00,0.00,2513503,4,1
p109,M25819,302.50,2.40,2568188,1,0
p109,M19810,1.70,1.70,2597236,3,0
p109,M26904,0.00,0.00,2513503,4,1
p109,M19935,58.10,0.60,621927,3,3
p109,M20763,0.90,0.90,892822,3,0
p109,M23512,1.10,0.80,362566,3,3
p109,M4093,0.00,0.00,2513503,4,1
p109,M17912,0.00,0.00,2513503,4,1
p109,M25414,0.00,0.00,2513503,4,1
p109,M7403,0.00,0.00,2513503,4,1
p109,M21570,0.00,0.00,2513503,4,1
p109,M25011,0.00,0.00,2513503,4,1
p109,M27431,0.00,0.00,2513503,4,1
p109,M7617,1.00,0.80,1573787,4,3
p109,M2567,0.00,0.00,2513503,4,1
p109,M5712,0.00,0.00,2513503,4,1
p109,M12254,0.00,0.00,2513503,4,1
p109,M18363,301.10,1.00,428886,1,1
p109,M23703,1.70,1.60,2917546,3,1
p109,M24914,0.00,0.00,2513503,4,1
p109,M8945,0.00,0.00,2513503,4,1
p109,M27746,0.00,0.00,2513503,4,1
p109,M21365,0.00,0.00,2513503,4,1
p109,M9635,0.00,0.00,2513503,4,1
p109,M8149,251.80,0.70,354074,3,2
p109,M8027,1.50,1.20,1742305,3,3
p109,M2164,301.50,1.40,1171634,1,1
p109,M5448,0.00,0.00,2513503,4,1
p109,M18192,301.60,1.50,1147501,1,4
p109,M12643,0.00,0.00,2513503,4,1
p109,M11274,123.60,1.60,2793151,3,1
p109,M3707,301.70,1.70,1281601,1,0
p109,M16691,301.00,0.90,531493,1,0
p109,M17265,0.70,0.60,1109811,4,2
p109,M9366,243.70,0.80,1746874,4,4
p109,M22688,0.00,0.00,2513503,4,1
p109,M4235,0.00,0.00,2513503,4,1
p109,M7229,6.10,1.30,1892076,3,0
p109,M24622,0.00,0.00,2399220,4,1
p109,M26402,0.00,0.00,2513503,4,1
p109,M7106,0.00,0.00,2513503,4,1
p109,M15518,0.00,0.00,2513503,4,1
p109,M24189,0.00,0.00,2513503,4,1
p109,M6497,0.00,0.00,2513503,4,1
p109,M22285,0.00,0.00,2513503,4,1
p109,M23292,0.00,0.00,2513503,4,1
p109,M27253,0.00,0.00,2513503,4,1
p109,M2429,0.00,0.00,2513503,4,1
p109,M3876,0.00,0.00,2399220,4,1
p109,M2304,0.00,0.00,2513503,4,1
p109,M10257,0.00,0.00,2513503,4,1
p109,M11981,0.00,0.00,2513503,4,1
p109,M14973,0.00,0.00,2513503,4,1
p109,M3355,300.90,0.90,686815,1,4
p109,M21022,180.00,1.10,2399220,4,2
p109,M3114,0.00,0.00,2513503,4,1
p109,M24378,0.00,0.00,2513503,4,1
p109,M23164,301.80,1.70,1406966,1,5
p109,M13916,0.00,0.00,2513503,4,1
p109,M5947,0.00,0.00,2513503,4,1
p109,M10882,0.00,0.00,2513503,4,1
p109,M6197,0.00,0.00,2513503,4,1
p109,M19214,301.60,1.50,1126254,1,8
p109,M22903,1.00,0.90,895475,3,1
p109,M5020,1.20,1.20,1585131,3,0
p109,M16227,1.20,1.10,1446178,3,1
p109,M13080,0.00,0.00,2513503,4,1
p109,M16869,0.00,0.00,2513503,4,1
p109,M4850,257.40,0.70,304505,3,7
p109,M25576,0.00,0.00,2513503,4,1
p109,M17717,0.00,0.00,2513503,4,1
p109,M20161,0.00,0.00,2513503,4,1
p109,M28481,0.00,0.00,2513503,4,1
p109,M7813,80.30,1.40,2253566,3,5
p109,M10554,0.00,0.00,2513503,4,1
p109,M20918,302.50,2.40,2399220,1,0
p109,M11001,40.40,1.20,1884413,3,0
p109,M16382,0.00,0.00,2513503,4,1
p109,M18680,301.30,1.20,1064713,1,6
p109,M13783,0.00,0.00,2513503,4,1
p109,M19532,0.00,0.00,2513503,4,1
p109,M13384,0.00,0.00,2513503,4,1
p109,M14598,1.70,1.50,2261813,3,2
p109,M21961,0.00,0.00,2513503,4,1
p109,M15723,0.00,0.00,2513503,4,1
p109,M22535,0.00,0.00,2513503,4,1
p109,M17506,301.90,1.80,1701881,1,4
p109,M8624,0.00,0.00,2513503,4,1
p109,M8345,0.00,0.00,2513503,4,1
p109,M27024,141.20,0.80,964128,3,0
p109,M3506,301.00,1.00,713057,1,0
p109,M26054,262.80,1.10,1283386,3,10
p109,M26690,0.80,0.80,1021649,3,0
p109,M28197,0.00,0.00,2513503,4,1
p109,M26290,0.00,0.00,2513503,4,1
p109,M17062,0.00,0.00,2513503,4,1
p109,M28739,0.00,0.00,2513503,4,1
p109,M18550,301.40,1.30,1045770,1,5
p109,M14101,0.00,0.00,2513503,4,1
p109,M15157,0.00,0.00,2513503,4,1
p109,M18943,0.00,0.00,2513503,4,1
p109,M21676,0.00,0.00,2513503,4,1
p109,M27935,37.80,0.80,1573787,4,1
p109,M5247,0.00,0.00,2513503,4,1
p109,M9209,0.00,0.00,2513503,4,1
p109,M15318,0.30,0.30,362566,4,1
p109,M15957,0.00,0.00,2513503,4,1
p109,M22088,0.00,0.00,2513503,4,1
p168,M23096,0.00,0.00,2513503,4,1
p168,M3435,0.00,0.00,2513503,4,1
p168,M10216,301.30,1.30,892822,1,3
p168,M12877,0.00,0.00,2513503,4,1
p168,M7637,0.00,0.00,2513503,4,1
p168,M26081,0.00,0.00,2513503,4,1
p168,M4929,0.00,0.00,2513503,4,1
p168,M7352,0.00,0.00,2513503,4,1
p168,M13172,75.50,1.60,2615602,3,0
p168,M19825,0.00,0.00,2513503,4,1
p168,M15503,0.00,0.00,1940191,4,1
p168,M19549,0.00,0.00,2513503,4,1
p168,M9539,263.80,1.30,1682986,3,3
p168,M21860,0.00,0.00,2513503,4,1
p168,M5451,0.00,0.00,2513503,4,1
p168,M27444,0.00,0.00,2513503,4,1
p168,M11935,0.00,0.00,2513503,4,1
p168,M2117,302.20,2.10,2164134,1,0
p168,M7803,0.00,0.00,2513503,4,1
p168,M2919,300.70,0.70,362566,1,5
p168,M28091,0.00,0.00,2513503,4,1
p168,M13431,0.00,0.00,2513503,4,1
p168,M12460,104.50,1.50,2407639,3,2
p168,M18057,1.30,1.00,1573787,3,3
p168,M16026,0.00,0.00,2513503,4,1
p168,M7087,0.00,0.00,2513503,4,1
p168,M14642,0.00,0.00,2513503,4,1
p168,M14522,0.00,0.00,2513503,4,1
p168,M27835,0.00,0.00,2513503,4,1
p168,M23234,0.00,0.00,2513503,4,1
p168,M3200,0.00,0.00,2513503,4,1
p168,M28405,0.00,0.00,2513503,4,1
p168,M9701,0.00,0.00,2399220,4,1
p168,M21696,302.40,2.30,2269985,1,5
p168,M24961,0.00,0.00,2513503,4,1
p168,M7521,0.00,0.00,2513503,4,1
p168,M8578,30.90,1.40,2531009,3,3
p168,M5344,302.10,2.10,1530004,1,5
p168,M25770,0.00,0.00,2513503,4,1
p168,M4508,0.00,0.00,2513503,4,1
p168,M26381,126.50,1.10,1109811,3,3
p168,M6801,200.30,1.20,1746874,3,1
p168,M13587,302.50,2.20,771180,1,0
p168,M15252,271.60,0.80,382529,3,4
p168,M16188,0.00,0.00,2513503,4,1
p168,M16583,1.40,1.40,2260882,3,0
p168,M17543,0.00,0.00,2399220,4,1
p168,M17149,0.00,0.00,2513503,4,1
p168,M17940,1.90,1.60,2799866,3,3
p168,M19209,301.90,1.80,1572693,1,3
p168,M26814,0.00,0.00,2513503,4,1
p168,M27228,0.70,0.70,581819,3,0
p168,M8302,1.30,1.10,1734753,3,2
p168,M3946,0.00,0.00,2513503,4,1
p168,M3666,0.00,0.00,2513503,4,1
p168,M10346,0.00,0.00,2513503,4,1
p168,M18353,0.00,0.00,2513503,4,1
p168,M23939,0.00,0.00,2513503,4,1
p168,M16450,158.40,1.80,2399220,3,0
p168,M15079,0.00,0.00,2513503,4,1
p168,M22567,1.80,1.60,2697444,3,2
p168,M20664,181.50,1.50,2603139,3,3
p168,M18505,1.30,1.10,1378976,3,2
p168,M20424,99.30,1.30,2336085,3,4
p168,M26647,0.00,0.00,2513503,4,1
p168,M4234,0.00,0.00,2513503,4,1
p168,M8955,0.00,0.00,2399220,4,1
p168,M14427,0.00,0.00,2513503,4,1
p168,M9405,0.00,0.00,2513503,4,1
p168,M20266,302.70,2.60,2515429,1,6
p168,M5561,301.00,1.00,775535,1,3
p168,M6012,0.00,0.00,2513503,4,1
p168,M6651,67.50,1.80,2399220,3,1
p168,M23374,0.00,0.00,2513503,4,1
p168,M23495,8.20,1.30,2399220,3,0
p168,M28783,0.00,0.00,2513503,4,1
p168,M14060,0.00,0.00,2513503,4,1
p168,M13883,1.00,0.90,1940191,4,2
p168,M14184,1.50,1.50,2520755,3,0
p168,M9178,300.90,0.90,581819,1,6
p168,M18933,0.00,0.00,2513503,4,1
p168,M21301,1.60,1.40,2733272,3,2
p168,M8084,179.60,0.90,1227174,3,6
p168,M22118,0.00,0.00,2513503,4,1
p168,M21425,51.80,1.30,2120411,4,2
p168,M6468,0.90,0.80,352602,3,1
p168,M9854,301.50,1.50,1023786,1,5
p168,M22352,0.00,0.00,2513503,4,1
p168,M24252,0.00,0.00,2513503,4,1
p168,M8762,144.40,1.50,1940191,3,4
p168,M10009,31.00,0.30,362114,4,2
p168,M11733,0.00,0.00,2513503,4,1
p168,M17440,0.00,0.00,2513503,4,1
p168,M12143,0.00,0.00,2513503,4,1
p168,M12272,1.80,1.60,2899603,3,2
p168,M16983,0.00,0.00,2513503,4,1
p168,M18248,211.00,1.00,2107973,4,11
p168,M18644,1.70,1.40,2290752,3,3
p168,M25214,1.50,1.50,2469529,3,0
p168,M25970,0.00,0.00,2513503,4,1
p168,M28204,0.00,0.00,2513503,4,1
p168,M5879,0.00,0.00,2513503,4,1
p168,M25094,0.00,0.00,2513503,4,1
p168,M11244,0.00,0.00,2513503,4,1
p168,M13025,0.00,0.00,2513503,4,1
p168,M6285,1.20,1.20,1573787,3,0
p168,M23748,0.00,0.00,2513503,4,1
p168,M19404,0.00,0.00,2513503,4,1
p168,M22812,3.60,1.00,820237,3,6
p168,M20999,0.00,0.00,2513503,4,1
p168,M20113,0.00,0.00,2513503,4,1
p168,M22017,77.80,1.10,1573787,3,1
p168,M26979,0.00,0.00,2513503,4,1
p168,M4785,302.10,2.10,2120411,1,4
p168,M5752,0.00,0.00,2513503,4,1
p168,M21563,1.20,1.00,1398375,3,2
p168,M25488,1.20,1.20,1940191,3,0
p168,M5199,301.40,1.40,1098680,1,6
p168,M27665,0.00,0.00,2513503,4,1
p168,M24032,1.00,1.00,1217362,3,0
p168,M10959,0.00,0.00,2513503,4,1
p168,M3109,0.00,0.00,2513503,4,1
p168,M24790,1.20,1.20,1642974,3,0
p168,M12723,193.70,1.10,1327703,3,3
p168,M10543,0.00,0.00,2513503,4,1
p168,M10784,0.00,0.00,2513503,4,1
p168,M11474,1.70,1.60,2869550,3,1
p168,M28619,111.80,1.60,2527120,3,1
p168,M15794,1.00,0.80,384599,3,2
p168,M27939,0.00,0.00,2513503,4,1
p168,M16886,113.10,1.60,2700660,3,3
p168,M20864,0.00,0.00,2513503,4,1
p168,M2650,0.00,0.00,2513503,4,1
p168,M2411,0.00,0.00,2513503,4,1
p168,M14869,139.10,1.40,2418609,3,3
p168,M17739,0.00,0.00,2513503,4,1
p168,M24541,1.90,1.70,2967477,3,2
p8,M2627,0.00,0.00,2513503,4,1
p8,M13726,0.00,0.00,2513503,4,1
p8,M2346,33.70,1.10,1514631,3,2
p8,M24180,1.90,1.60,2928395,3,3
p8,M28668,0.00,0.00,2513503,4,1
p8,M3834,0.00,0.00,2513503,4,1
p8,M18462,0.00,0.00,2513503,4,1
p8,M14780,0.00,0.00,2513503,4,1
p8,M25948,0.00,0.00,2513503,4,1
p8,M16316,0.00,0.00,2513503,4,1
p8,M5335,0.00,0.00,2513503,4,1
p8,M9418,79.60,0.80,892822,3,4
p8,M23764,0.00,0.00,2513503,4,1
p8,M27446,301.10,1.00,384599,1,0
p8,M7357,0.00,0.00,2513503,4,1
p8,M4089,300.90,0.90,581819,1,3
p8,M28014,1.10,0.90,1189193,3,2
p8,M10847,0.00,0.00,2513503,4,1
p8,M20093,0.00,0.00,2513503,4,1
p8,M8619,0.00,0.00,2513503,4,1
p8,M5627,0.00,0.00,2513503,4,1
p8,M13832,301.40,1.30,854146,1,7
p8,M14090,0.00,0.00,2513503,4,1
p8,M11773,0.00,0.00,2399220,4,1
p8,M13434,1.10,0.80,319645,3,3
p8,M10560,143.90,0.70,457667,3,5
p8,M14372,0.00,0.00,2513503,4,1
p8,M17476,1.70,1.70,2995617,3,0
p8,M8330,0.00,0.00,2513503,4,1
p8,M9661,212.60,1.40,2048114,3,7
p8,M18605,301.30,1.20,820237,1,4
p8,M8458,0.00,0.00,2513503,4,1
p8,M4903,0.00,0.00,2513503,4,1
p8,M27595,0.00,0.00,2513503,4,1
p8,M28165,1.40,1.40,1768343,3,0
p8,M10117,0.00,0.00,2513503,4,1
p8,M2722,188.40,1.10,1615915,3,7
p8,M13104,1.30,1.20,2052548,3,1
p8,M18001,89.70,1.20,1518024,3,4
p8,M9111,1.30,0.90,728193,3,4
p8,M22617,0.00,0.00,2513503,4,1
p8,M21649,0.00,0.00,2513503,4,1
p8,M23545,0.00,0.00,2513503,4,1
p8,M17823,0.00,0.00,2513503,4,1
p8,M27868,0.00,0.00,2513503,4,1
p8,M21242,1.80,1.60,2994167,3,2
p8,M25722,303.00,2.90,2839091,1,5
p8,M3412,0.70,0.70,629541,3,0
p8,M26776,0.00,0.00,2513503,4,1
p8,M6641,1.80,1.50,2351433,3,3
p8,M26895,0.00,0.00,2513503,4,1
p8,M26096,0.00,0.00,362114,4,1
p8,M6418,1.30,1.20,1573787,3,1
p8,M7628,0.00,0.00,2513503,4,1
p8,M2855,0.00,0.00,2513503,4,1
p8,M12488,0.90,0.90,362566,3,0
p8,M12365,0.00,0.00,2513503,4,1
p8,M21915,0.70,0.70,362114,3,0
p8,M24909,301.90,1.80,1746874,1,0
p8,M15484,0.00,0.00,2513503,4,1
p8,M9243,0.00,0.00,2513503,4,1
p8,M16202,301.90,1.80,1585241,1,0
p8,M22847,1.20,1.00,1336885,3,2
p8,M21358,0.00,0.00,2513503,4,1
p8,M20820,0.00,0.00,2513503,4,1
p8,M15911,302.80,2.70,2653425,1,5
p8,M3266,0.00,0.00,2513503,4,1
p8,M7104,0.00,0.00,2513503,4,1
p8,M26487,0.00,0.00,2513503,4,1
p8,M9884,0.00,0.00,2513503,4,1
p8,M25197,0.00,0.00,2513503,4,1
p8,M7839,294.90,0.90,1113256,3,5
p8,M13242,1.50,1.50,2697444,3,0
p8,M20613,0.00,0.00,2513503,4,1
p8,M17602,0.00,0.00,2513503,4,1
p8,M17205,1.10,1.10,2399220,4,1
p8,M16756,0.00,0.00,2513503,4,1
p8,M22997,0.00,0.00,2513503,4,1
p8,M16638,0.00,0.00,2513503,4,1
p8,M7955,0.00,0.00,2513503,4,1
p8,M24017,0.00,0.00,2513503,4,1
p8,M26678,0.00,0.00,2513503,4,1
p8,M28339,0.00,0.00,2513503,4,1
p8,M4446,179.60,1.10,1618733,3,9
p8,M25068,0.00,0.00,2513503,4,1
p8,M28455,0.00,0.00,2513503,4,1
p8,M27120,0.00,0.00,2399220,4,1
p8,M19223,0.80,0.80,819390,3,0
p8,M14961,0.00,0.00,2513503,4,1
p8,M19856,1.60,1.50,2128439,3,1
p8,M22102,1.10,1.10,628758,3,0
p8,M14608,0.00,0.00,2513503,4,1
p8,M25452,0.00,0.00,2513503,4,1
p8,M4704,0.70,0.60,362114,3,1
p8,M11368,125.70,0.90,826384,3,11
p8,M19092,0.00,0.00,2513503,4,1
p8,M12697,0.00,0.00,2513503,4,1
p8,M12850,0.00,0.00,2513503,4,1
p8,M12055,103.80,1.40,2284903,3,1
p8,M16893,0.00,0.00,2513503,4,1
p8,M15207,0.90,0.80,510651,3,1
p8,M8108,0.00,0.00,2399220,4,1
p8,M26216,301.30,1.20,924873,1,7
p8,M19409,301.60,1.50,1325305,1,3
p8,M23346,303.60,3.20,2271591,1,2
p8,M21047,0.70,0.60,362566,3,1
p8,M22377,0.00,0.00,2513503,4,1
p8,M4264,0.00,0.00,2513503,4,1
p8,M5078,301.80,1.80,1726785,1,3
p8,M24673,0.00,0.00,2513503,4,1
p8,M3694,301.40,1.40,1346962,1,5
p8,M23220,0.00,0.00,2513503,4,1
p8,M11914,302.70,2.60,2680143,1,5
p8,M27264,1.10,1.10,1739929,3,0
p8,M25360,1.10,1.10,2399220,4,1
p8,M10269,1.50,1.50,2744002,3,0
p8,M11114,302.50,2.40,1762232,1,6
p8,M11477,1.70,1.60,1947609,3,1
p8,M12200,0.00,0.00,2513503,4,1
p8,M17063,301.40,1.10,581819,1,6
p8,M18278,0.00,0.00,2513503,4,1
p8,M8871,0.00,0.00,2513503,4,1
p8,M18147,0.00,0.00,2513503,4,1
p8,M6174,0.00,0.00,2513503,4,1
p8,M15312,0.00,0.00,2513503,4,1
p8,M19638,119.10,1.20,2697444,4,5
p8,M15677,0.00,0.00,2513503,4,1
p8,M20347,0.00,0.00,2513503,4,1
p8,M4796,0.00,0.00,2513503,4,1
p8,M16528,301.70,1.60,1166936,1,0
p8,M6855,1.60,1.60,2951607,3,0
p8,M21551,0.00,0.00,2513503,4,1
p8,M5885,0.00,0.00,2399220,4,1
p8,M24385,0.00,0.00,2513503,4,1
p78,M10578,0.00,0.00,2513503,4,1
p78,M11305,1.70,1.70,2261813,3,0
p78,M11423,0.00,0.00,2513503,4,1
p78,M19279,253.90,0.80,1573787,4,7
p78,M17651,0.00,0.00,2513503,4,1
p78,M18697,0.00,0.00,2513503,4,1
p78,M21989,0.00,0.00,2513503,4,1
p78,M9492,0.00,0.00,2513503,4,1
p78,M14932,1.10,1.10,1520817,3,0
p78,M27207,0.00,0.00,2513503,4,1
p78,M24058,0.00,0.00,2513503,4,1
p78,M3950,0.00,0.00,2513503,4,1
p78,M16716,0.50,0.40,638974,4,2
p78,M24213,302.00,1.80,300241,1,5
p78,M27721,0.00,0.00,2513503,4,1
p78,M28414,302.70,2.60,2532232,1,1
p78,M4244,1.30,1.30,2248914,3,0
p78,M22792,0.00,0.00,2513503,4,1
p78,M28674,0.00,0.00,2513503,4,1
p78,M5906,0.00,0.00,2513503,4,1
p78,M15180,0.00,0.00,2399220,4,1
p78,M10043,0.00,0.00,2513503,4,1
p78,M2918,0.00,0.00,2513503,4,1
p78,M17122,1.50,1.40,2469529,3,1
p78,M22945,0.00,0.00,2513503,4,1
p78,M3283,16.40,1.20,1590178,3,1
p78,M20883,1.00,1.00,1175084,3,0
p78,M16941,0.00,0.00,2513503,4,1
p78,M25933,22.20,0.90,1109811,3,3
p78,M15977,3.70,0.90,362114,3,0
p78,M15857,175.30,1.40,1398375,3,1
p78,M27830,20.60,1.60,2962907,3,1
p78,M4890,0.00,0.00,2513503,4,1
p78,M20084,0.00,0.00,2513503,4,1
p78,M4376,0.80,0.80,715604,3,0
p78,M25254,0.00,0.00,2513503,4,1
p78,M3419,255.20,1.00,1237084,3,1
p78,M9112,0.00,0.00,2399220,4,1
p78,M6085,0.00,0.00,2399220,4,1
p78,M23309,1.10,1.10,2399220,4,1
p78,M21088,1.50,1.40,2315782,3,1
p78,M21364,0.00,0.00,2513503,4,1
p78,M6364,90.70,1.60,2928395,3,1
p78,M7850,301.70,1.70,1344256,1,3
p78,M10469,0.00,0.00,2513503,4,1
p78,M12522,260.70,1.40,2107973,3,5
p78,M17381,0.00,0.00,1940191,4,1
p78,M13575,0.00,0.00,2399220,4,1
p78,M16570,0.00,0.00,2513503,4,1
p78,M10183,17.10,1.50,2164023,3,1
p78,M20425,76.20,1.00,1336182,3,1
p78,M26929,0.00,0.00,2513503,4,1
p78,M21757,1.30,1.20,1378976,3,1
p78,M21638,0.00,0.00,2513503,4,1
p78,M15599,0.00,0.00,2513503,4,1
p78,M19837,0.00,0.00,1573787,4,1
p78,M2210,304.00,3.70,1656513,1,2
p78,M22288,0.00,0.00,2513503,4,1
p78,M5169,0.00,0.00,2513503,4,1
p78,M7468,1.10,0.90,1255227,3,2
