Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p166,M14819,0.00,0.00,1319838,4,1
p166,M5338,133.20,0.90,985008,3,1
p166,M12513,75.50,1.20,1863978,3,5
p166,M12632,0.80,0.80,1239576,3,0
p166,M11026,0.00,0.00,1319838,4,1
p166,M13202,0.00,0.00,1319838,4,1
p166,M10452,263.30,1.50,2141513,3,4
p166,M12351,0.00,0.00,1319838,4,1
p166,M17893,0.00,0.00,1319838,4,1
p166,M2182,304.50,4.20,2584048,1,1
p166,M7472,0.00,0.00,1319838,4,1
p166,M9891,0.00,0.00,1319838,4,1
p166,M20011,302.40,2.30,2216010,1,4
p166,M5579,94.30,0.40,691565,4,2
p166,M3274,0.00,0.00,1319838,4,1
p166,M24298,302.20,2.10,2031223,1,9
p166,M25300,0.00,0.00,1319838,4,1
p166,M6783,1.40,1.40,2705848,3,0
p166,M11419,0.00,0.00,1319838,4,1
p166,M18292,50.00,0.80,754838,3,0
p166,M10165,0.00,0.00,1319838,4,1
p166,M19020,0.00,0.00,1319838,4,1
p166,M17123,6.20,1.30,2856346,4,1
p166,M9784,0.00,0.00,1319838,4,1
p166,M14123,0.00,0.00,1319838,4,1
p166,M15333,0.00,0.00,1319838,4,1
p166,M4371,0.00,0.00,1319838,4,1
p166,M7087,0.00,0.00,1319838,4,1
p166,M25937,301.30,1.20,809622,1,3
p166,M9383,302.90,2.90,2758568,1,1
p166,M23754,1.80,1.70,2758568,3,1
p166,M24569,1.30,1.30,2856346,4,1
p166,M8975,0.00,0.00,1319838,4,1
p166,M7884,0.90,0.90,865869,3,0
p166,M24684,8.20,1.10,865869,3,3
p166,M28004,1.30,1.30,1810391,3,0
p166,M27232,233.50,0.70,508797,3,5
p166,M22182,0.00,0.00,1319838,4,1
p166,M8828,0.00,0.00,1319838,4,1
p166,M8705,0.00,0.00,1319838,4,1
p166,M12931,0.00,0.00,1319838,4,1
p166,M11560,2.60,0.80,570799,3,1
p166,M19213,0.00,0.00,2856346,4,1
p166,M18002,0.00,0.00,1319838,4,1
p166,M13075,302.70,2.60,2616007,1,6
p166,M23307,123.50,0.90,869219,3,1
p166,M23428,1.40,1.40,1630722,3,0
p166,M21125,0.00,0.00,1319838,4,1
p166,M25569,0.00,0.00,865869,4,1
p166,M21249,302.70,2.60,2463420,1,3
p166,M20274,56.50,0.90,1244809,3,0
p166,M3654,302.40,1.00,585318,1,0
p166,M7216,0.00,0.00,1319838,4,1
p166,M27621,0.00,0.00,1319838,4,1
p166,M10915,301.20,1.10,695773,1,0
p166,M28432,0.90,0.70,1264661,4,3
