Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p12,M2505,0.00,0.00,2750361,4,1
p12,M10734,0.00,0.00,2750361,4,1
p12,M26360,0.00,0.00,2750361,4,1
p12,M4646,0.00,0.00,2750361,4,1
p12,M5339,0.00,0.00,2750361,4,1
p12,M27052,303.00,2.90,2959803,1,8
p12,M9817,0.00,0.00,2750361,4,1
p12,M10337,302.60,1.30,910854,1,3
p12,M19034,0.00,0.00,2443315,4,1
p12,M7077,0.00,0.00,2750361,4,1
p12,M14770,301.50,1.40,1125516,1,8
p12,M22439,302.70,2.60,2869987,1,3
p12,M18611,304.10,3.70,1263903,1,4
p12,M21587,0.00,0.00,2750361,4,1
p12,M14259,302.80,2.70,2947870,1,10
p12,M6269,0.00,0.00,2750361,4,1
p12,M26512,302.70,2.30,2649745,4,7
p12,M9536,0.00,0.00,2443315,4,1
p12,M6784,0.00,0.00,2750361,4,1
p12,M28673,0.50,0.50,910854,4,1
p12,M24295,0.00,0.00,2750361,4,1
p12,M14095,0.00,0.00,2750361,4,1
p12,M15580,74.40,1.60,723443,3,2
p12,M24726,1.20,1.20,1728161,3,0
p12,M25659,301.60,1.50,1228870,1,2
p12,M21336,301.40,1.30,929028,1,2
p12,M15217,2.20,1.90,2868529,3,3
p12,M28403,301.30,0.90,807140,4,5
p12,M5068,0.00,0.00,2750361,4,1
p12,M27277,301.10,1.00,660358,1,11
p12,M6649,0.00,0.00,2750361,4,1
p12,M11443,0.00,0.00,2750361,4,1
p12,M12533,0.00,0.00,910854,4,1
p12,M7180,0.00,0.00,2443315,4,1
p12,M12131,0.00,0.00,2758345,4,1
p12,M13187,0.00,0.00,2750361,4,1
p12,M7693,0.00,0.00,1263903,4,1
p12,M20437,0.00,0.00,2750361,4,1
p12,M13073,0.00,0.00,2750361,4,1
p12,M14398,0.00,0.00,2750361,4,1
p12,M16852,0.00,0.00,2750361,4,1
p12,M17547,0.00,0.00,2750361,4,1
p12,M18239,0.00,0.00,2750361,4,1
p12,M23668,302.00,1.90,1809511,1,2
p12,M5556,0.00,0.00,2750361,4,1
p12,M5677,0.00,0.00,2750361,4,1
p12,M20156,0.00,0.00,2750361,4,1
p12,M24114,0.00,0.00,2750361,4,1
p12,M26137,301.50,1.40,1226457,1,4
p12,M7334,302.50,1.30,802370,1,7
p12,M15805,0.00,0.00,2750361,4,1
p12,M22692,0.00,0.00,2750361,4,1
p12,M2977,0.00,0.00,2750361,4,1
p12,M11319,0.00,0.00,2750361,4,1
p12,M23382,303.30,2.60,2435977,1,2
p12,M28153,1.10,0.90,929028,3,2
p12,M28030,0.00,0.00,2750361,4,1
p12,M10185,0.00,0.00,2750361,4,1
p12,M18345,301.40,1.30,1207096,1,7
p12,M20663,0.00,0.00,2750361,4,1
p12,M16205,302.60,2.50,2688606,1,1
p12,M25798,0.00,0.00,2750361,4,1
p12,M26921,302.00,1.90,1829377,1,7
p12,M5964,300.70,0.70,319415,1,5
p12,M25953,302.10,2.00,1826294,1,4
p12,M14945,0.00,0.00,2286719,4,1
p12,M3422,301.90,1.50,1263903,1,3
p12,M16729,301.30,1.20,648892,1,7
p12,M27730,0.00,0.00,2750361,4,1
p12,M9367,0.00,0.00,2758345,4,1
p12,M10904,301.60,1.40,1181114,1,2
p12,M23891,301.90,1.80,1846018,1,6
p12,M3913,0.00,0.00,2750361,4,1
p12,M10539,302.30,2.30,2286719,1,1
p12,M11588,0.00,0.00,2750361,4,1
p12,M13487,0.00,0.00,2750361,4,1
p12,M16087,0.00,0.00,2750361,4,1
p12,M11064,301.50,1.40,1181114,1,3
p12,M18015,0.00,0.00,2750361,4,1
p12,M24936,96.60,1.40,1912704,3,2
p12,M17843,214.10,1.10,2443315,4,1
p12,M16999,300.90,0.80,481654,1,3
p12,M23201,0.00,0.00,2750361,4,1
p12,M8768,302.90,2.90,2758345,1,0
p12,M17209,0.00,0.00,2750361,4,1
p12,M22232,0.00,0.00,2750361,4,1
p12,M3236,0.00,0.00,2443315,4,1
p12,M8643,302.30,2.30,2403378,1,3
p12,M12666,0.00,0.00,2750361,4,1
p12,M13753,0.00,0.00,2750361,4,1
p12,M9190,300.90,0.90,591437,1,2
p12,M17681,0.00,0.00,2750361,4,1
p12,M18887,0.00,0.00,2750361,4,1
p12,M8494,0.00,0.00,2443315,4,1
p12,M21139,303.10,3.00,2957108,1,3
p12,M6513,302.00,2.00,1826294,1,2
p12,M3640,214.50,0.50,910854,4,4
p12,M27876,1.20,1.10,2443315,4,2
