Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p12,M28386,0.00,0.00,1804478,4,1
p12,M5979,0.00,0.00,1804478,4,1
p12,M25270,303.20,1.50,767167,1,4
p12,M27292,302.40,2.30,1844093,1,11
p12,M12113,1.20,1.20,1715491,3,0
p12,M19278,0.00,0.00,1804478,4,1
p12,M17376,301.20,1.10,714180,1,0
p12,M7595,0.00,0.00,1804478,4,1
p12,M27969,0.00,0.00,1804478,4,1
p12,M21985,1.30,1.30,2231554,3,0
p12,M20259,0.00,0.00,1804478,4,1
p12,M2342,0.00,0.00,1804478,4,1
p12,M3278,0.00,0.00,1804478,4,1
p12,M22673,213.60,1.30,2883325,4,3
p12,M15109,1.00,1.00,1427775,3,0
p12,M23368,0.00,0.00,1804478,4,1
p12,M5732,0.00,0.00,1804478,4,1
p12,M12626,0.00,0.00,1804478,4,1
p12,M23084,0.00,0.00,1804478,4,1
p12,M18292,0.00,0.00,1804478,4,1
p12,M13799,0.00,0.00,1804478,4,1
p12,M20528,301.80,1.70,1596003,1,1
p12,M16700,301.30,1.20,1094696,1,6
p12,M20125,0.00,0.00,495546,4,1
p12,M17999,191.80,1.30,1807310,3,1
p12,M5466,0.60,0.60,445205,3,0
p12,M3445,0.00,0.00,1191315,4,1
p12,M21179,300.90,0.80,413295,1,3
p12,M7763,120.10,0.80,986122,3,1
p12,M21690,1.30,1.30,1759850,3,0
p12,M24285,0.00,0.00,1804478,4,1
p12,M11207,302.40,2.30,2268229,1,3
p12,M27472,300.80,0.70,312798,1,7
p12,M26140,0.00,0.00,1804478,4,1
p12,M6090,0.00,0.00,1804478,4,1
p12,M13226,0.00,0.00,1804478,4,1
p12,M10751,0.00,0.00,1804478,4,1
p12,M10194,0.00,0.00,1804478,4,1
p12,M10590,300.80,0.80,427358,1,0
p12,M13582,0.00,0.00,1804478,4,1
p12,M20953,301.80,1.70,1411087,1,1
p12,M4580,0.00,0.00,1804478,4,1
p12,M27749,0.00,0.00,1804478,4,1
p12,M22458,305.40,4.50,2010632,1,2
p12,M9637,0.00,0.00,1804478,4,1
p12,M22971,0.00,0.00,1804478,4,1
p12,M6760,0.00,0.00,1804478,4,1
p12,M14709,0.00,0.00,1804478,4,1
