Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p87,M4403,258.40,1.60,2851820,3,2
p87,M6947,0.00,0.00,1056624,4,1
p87,M13328,0.00,0.00,976108,4,1
p87,M28382,0.00,0.00,976108,4,1
p87,M14891,0.00,0.00,1008588,4,1
p87,M5691,0.00,0.00,976108,4,1
p87,M23804,0.00,0.00,976108,4,1
p87,M21500,0.00,0.00,976108,4,1
p87,M26999,30.00,1.20,1852882,3,0
p87,M24210,0.00,0.00,976108,4,1
p87,M9138,301.00,1.00,626382,1,11
p87,M9413,0.00,0.00,976108,4,1
p87,M26872,0.00,0.00,976108,4,1
p87,M23089,302.20,2.10,2102093,1,3
p87,M25385,0.00,0.00,1056624,4,1
p87,M28254,0.00,0.00,2242345,4,1
p87,M11934,0.00,0.00,976108,4,1
p87,M3446,0.00,0.00,976108,4,1
p87,M5902,0.00,0.00,976108,4,1
p87,M2919,302.40,2.40,2510704,1,2
p87,M14091,0.00,0.00,976108,4,1
p87,M17084,0.00,0.00,976108,4,1
p87,M19142,302.00,1.90,1919102,1,2
p87,M12066,0.00,0.00,976108,4,1
p87,M13550,302.00,1.90,1663240,1,6
p87,M22702,61.20,0.90,312718,3,6
p87,M6151,0.00,0.00,976108,4,1
p87,M24603,0.00,0.00,976108,4,1
p87,M18847,0.00,0.00,976108,4,1
p87,M8218,0.00,0.00,976108,4,1
p87,M18609,0.00,0.00,976108,4,1
p87,M21173,0.00,0.00,976108,4,1
p87,M12509,119.10,1.00,2128914,4,5
p87,M23198,0.00,0.00,976108,4,1
p87,M13904,0.00,0.00,976108,4,1
p87,M10118,0.70,0.70,866327,3,0
p87,M22062,301.20,1.10,770657,1,3
p87,M24480,0.00,0.00,976108,4,1
p87,M2325,0.00,0.00,976108,4,1
p87,M8826,0.00,0.00,976108,4,1
p87,M7177,0.00,0.00,976108,4,1
p87,M22979,0.00,0.00,976108,4,1
p87,M21368,1.50,1.40,2277042,3,1
p87,M17428,1.20,1.20,1605500,3,0
p87,M15646,0.00,0.00,976108,4,1
p87,M20831,1.10,1.10,2487364,4,1
p87,M24877,0.00,0.00,976108,4,1
p87,M20153,1.80,1.80,2757349,3,0
p87,M27504,1.60,1.60,2583991,3,0
p87,M3015,0.00,0.00,976108,4,1
p87,M3258,0.00,0.00,976108,4,1
p87,M15806,0.00,0.00,976108,4,1
p87,M16619,301.70,1.60,1426011,1,3
p87,M3892,168.60,0.80,1154961,3,4
p87,M7695,0.00,0.00,976108,4,1
p87,M20429,302.00,1.90,1980831,1,2
p87,M22849,0.70,0.70,557109,3,0
p87,M19442,301.90,1.80,1734716,1,3
p87,M16201,0.00,0.00,976108,4,1
p87,M14300,0.00,0.00,1056624,4,1
p87,M14422,301.10,1.00,493745,1,3
p87,M22321,266.60,0.50,864877,4,3
p87,M4872,0.00,0.00,976108,4,1
p87,M25711,0.00,0.00,1056624,4,1
p87,M10908,0.00,0.00,976108,4,1
p87,M4991,0.00,0.00,1056624,4,1
p87,M3638,302.70,2.70,2736827,1,2
p87,M28621,0.00,0.00,976108,4,1
p87,M10658,0.60,0.60,1008588,4,1
p87,M27250,0.00,0.00,976108,4,1
p87,M12833,0.00,0.00,1056624,4,1
p87,M10374,0.00,0.00,976108,4,1
p87,M25909,0.00,0.00,976108,4,1
p87,M18300,301.50,1.40,1013551,1,1
p87,M7790,0.00,0.00,976108,4,1
p87,M5251,302.50,2.50,1829125,1,5
p87,M19627,302.30,2.20,2164797,1,4
p87,M20971,301.60,1.50,1134936,1,5
p87,M24016,302.50,2.40,2476138,1,1
p87,M26712,301.40,1.30,1087615,1,2
p87,M25623,106.60,1.00,2242345,4,5
p87,M26435,280.10,1.00,712225,3,5
p87,M19905,0.80,0.60,653604,3,2
p87,M5133,302.10,2.10,2123966,1,4
p87,M8489,235.30,0.30,306051,4,7
p87,M9610,0.00,0.00,976108,4,1
p87,M6343,0.00,0.00,976108,4,1
p87,M20570,302.90,2.80,2969843,1,1
p87,M4579,0.00,0.00,976108,4,1
p87,M11610,0.00,0.00,976108,4,1
p87,M28050,0.00,0.00,976108,4,1
p87,M15382,0.00,0.00,1008588,4,1
p87,M15021,1.60,1.60,2139983,3,0
p87,M15254,0.50,0.50,308391,3,0
p87,M17674,0.00,0.00,976108,4,1
p87,M16865,0.00,0.00,976108,4,1
p87,M15139,0.00,0.00,1056624,4,1
p87,M8933,0.00,0.00,976108,4,1
p87,M6753,0.00,0.00,976108,4,1
p87,M6630,0.00,0.00,976108,4,1
p87,M5541,0.00,0.00,976108,4,1
p87,M9862,0.00,0.00,976108,4,1
p87,M27792,301.70,1.30,1491448,4,7
p87,M26185,0.00,0.00,976108,4,1
p87,M12977,0.00,0.00,1056624,4,1
p87,M8629,0.00,0.00,976108,4,1
p87,M11763,0.90,0.90,1459530,3,0
p87,M11123,0.00,0.00,976108,4,1
p87,M17230,0.00,0.00,976108,4,1
p87,M18158,303.00,2.90,2903984,1,4
p87,M8066,0.00,0.00,976108,4,1
p87,M7536,229.70,0.60,325971,3,0
p87,M17903,0.00,0.00,976108,4,1
p87,M18958,0.00,0.00,976108,4,1
p87,M2762,0.00,0.00,976108,4,1
p87,M23587,301.80,1.70,1331978,1,4
p87,M26057,0.00,0.00,976108,4,1
p87,M26574,52.40,1.20,634858,3,5
p87,M2533,0.00,0.00,976108,4,1
p87,M10787,0.00,0.00,1056624,4,1
p87,M11355,276.20,1.10,1658609,3,2
p87,M13775,0.00,0.00,976108,4,1
p87,M12685,0.00,0.00,976108,4,1
p87,M11473,0.00,0.00,976108,4,1
p87,M14591,167.80,1.40,2186353,3,1
p87,M13098,0.00,0.00,976108,4,1
p87,M12294,0.00,0.00,976108,4,1
p87,M16486,0.00,0.00,976108,4,1
p87,M18422,0.00,0.00,976108,4,1
p87,M15951,0.00,0.00,976108,4,1
p87,M21796,1.60,1.60,2478561,3,0
p87,M7382,0.00,0.00,976108,4,1
p87,M25119,0.60,0.60,1056624,4,1
p87,M23333,0.00,0.00,976108,4,1
p87,M4278,0.00,0.00,976108,4,1
p87,M4033,1.40,1.30,1056624,3,1
p87,M22483,0.00,0.00,976108,4,1
p16,M26084,0.00,0.00,976108,4,1
p16,M13603,0.00,0.00,976108,4,1
p16,M4807,0.00,0.00,976108,4,1
p16,M17129,0.00,0.00,976108,4,1
p16,M17406,0.60,0.60,512203,3,0
p16,M22035,0.00,0.00,976108,4,1
p16,M26910,0.00,0.00,976108,4,1
p16,M6026,0.90,0.70,522308,3,2
p16,M8687,19.50,0.60,301940,3,0
p16,M11706,302.30,2.20,2316487,1,0
p16,M5057,0.00,0.00,1056624,4,1
p16,M26595,0.00,0.00,976108,4,1
p16,M10726,76.70,1.00,2176344,4,6
p16,M13838,0.00,0.00,976108,4,1
p16,M12227,0.80,0.80,957894,3,0
p16,M11413,1.80,1.60,2586367,3,2
p16,M13284,0.00,0.00,976108,4,1
p16,M15574,302.90,2.80,2890782,1,2
p16,M17513,1.80,1.70,2919072,3,1
p16,M23237,1.00,1.00,1101392,3,0
p16,M24208,301.50,1.40,1008588,1,1
p16,M22789,186.30,1.00,1379779,3,2
p16,M23999,0.00,0.00,976108,4,1
p16,M14403,301.70,1.60,1308157,1,6
p16,M22425,0.00,0.00,976108,4,1
p16,M24567,0.00,0.00,2586367,4,1
p16,M25772,150.00,1.00,1735943,3,2
p16,M11206,0.00,0.00,976108,4,1
p16,M27590,1.40,1.30,2949872,4,2
p16,M5834,0.00,0.00,976108,4,1
p16,M19173,52.20,0.90,1110428,4,1
p16,M18240,301.60,1.50,1154961,1,1
p16,M19057,0.00,0.00,976108,4,1
p16,M16178,301.00,0.90,306051,1,1
p16,M16730,0.00,0.00,976108,4,1
p16,M18911,129.80,0.80,1056624,3,0
p16,M9194,0.00,0.00,976108,4,1
p16,M17946,303.60,2.80,2931254,1,6
p16,M25049,0.70,0.60,1056624,4,2
p16,M21086,0.00,0.00,976108,4,1
p16,M13459,1.60,1.40,2487364,3,2
p16,M12482,147.60,1.70,2949872,3,1
p16,M18354,0.00,0.00,976108,4,1
p16,M19288,1.30,1.30,2027399,3,0
p16,M9761,1.00,0.90,508704,3,1
p16,M17014,24.70,1.20,1816613,3,2
p16,M16444,0.00,0.00,976108,4,1
p16,M23816,302.80,2.70,2699408,1,6
p16,M4591,148.60,1.70,2979677,3,1
p16,M22566,0.00,0.00,976108,4,1
p16,M25435,301.90,1.30,1028350,1,6
p16,M22168,301.10,1.00,528965,1,8
p16,M24345,302.50,2.40,2176344,1,0
p16,M4198,300.60,0.60,337485,1,0
p16,M9886,0.00,0.00,976108,4,1
p16,M15916,0.00,0.00,976108,4,1
p16,M23372,1.40,1.40,2586367,3,0
p16,M5200,0.00,0.00,976108,4,1
p16,M27373,303.00,2.50,2623573,1,12
p16,M8092,174.50,1.70,2533491,3,5
p16,M10135,0.00,0.00,976108,4,1
p16,M24814,302.10,2.00,1841192,1,2
p16,M7030,0.00,0.00,976108,4,1
p16,M17689,302.80,2.70,2664901,1,3
p16,M18539,252.60,1.30,2242345,3,1
p16,M20450,1.10,1.10,1151100,3,0
p16,M4047,0.00,0.00,976108,4,1
p16,M21540,0.60,0.60,1056624,4,1
p16,M9339,301.70,1.40,1088339,1,0
p16,M15704,0.00,0.00,976108,4,1
p16,M21783,303.10,2.10,2028108,1,8
p16,M6864,0.00,0.00,976108,4,1
p16,M7279,300.70,0.70,325971,1,1
p16,M3350,221.80,1.10,1669600,3,8
p16,M4442,117.70,1.30,2183845,3,0
p16,M3527,0.00,0.00,976108,4,1
p16,M20291,1.20,1.20,2053587,3,0
p16,M7849,0.00,0.00,976108,4,1
p16,M9509,0.00,0.00,325971,4,1
p16,M10524,0.00,0.00,976108,4,1
p16,M12789,0.00,0.00,976108,4,1
p16,M2558,0.00,0.00,976108,4,1
p16,M3928,301.70,1.70,1447426,1,0
p16,M3809,302.30,2.30,2280722,1,0
p16,M13077,301.50,1.40,1272179,1,5
p16,M8253,0.60,0.60,1056624,4,1
p16,M14686,0.00,0.00,976108,4,1
p16,M22980,0.00,0.00,976108,4,1
p16,M27118,302.00,1.90,1865037,1,6
p16,M6599,1.40,1.30,2777775,4,2
p16,M8932,0.00,0.00,976108,4,1
p16,M26423,302.30,2.00,1974582,1,0
p16,M21370,1.70,1.60,2487364,3,1
p16,M27753,0.00,0.00,976108,4,1
p16,M25572,0.00,0.00,1056624,4,1
p16,M3089,301.00,1.00,613220,1,6
p16,M4298,0.00,0.00,1056624,4,1
p16,M23550,0.00,0.00,976108,4,1
p16,M11922,0.00,0.00,976108,4,1
p16,M10950,0.00,0.00,1056624,4,1
p16,M15055,0.00,0.00,976108,4,1
p16,M19767,0.00,0.00,976108,4,1
p16,M5351,302.60,2.60,2778308,1,6
p16,M6161,0.00,0.00,976108,4,1
p16,M5599,303.30,2.70,2640200,1,2
p16,M26734,0.00,0.00,1056624,4,1
p16,M14911,2.90,0.80,800223,3,1
p16,M15329,0.00,0.00,976108,4,1
p16,M28239,0.00,0.00,976108,4,1
p16,M8468,0.80,0.60,312718,3,2
p16,M6444,302.30,2.30,2289044,1,8
p16,M3694,122.70,1.50,2983998,3,1
p16,M7531,0.80,0.80,377675,3,0
p16,M28698,0.00,0.00,976108,4,1
p16,M28471,151.00,0.90,1323132,3,1
p16,M2777,76.10,0.70,1426011,4,6
p16,M10389,0.00,0.00,976108,4,1
p16,M19484,255.40,0.90,1332488,3,2
p16,M25919,1.20,1.10,1935073,3,1
p16,M18786,0.00,0.00,976108,4,1
p16,M24704,301.40,1.30,875393,1,0
p16,M27939,0.00,0.00,976108,4,1
p16,M14103,0.00,0.00,976108,4,1
p16,M20864,0.00,0.00,976108,4,1
p16,M7669,301.20,1.20,829216,1,7
p16,M26205,302.90,2.70,935060,1,1
p16,M20584,1.50,1.30,1786263,3,2
p16,M21278,1.30,1.20,1824902,3,1
p16,M20062,0.60,0.60,747335,3,0
p16,M25198,0.00,0.00,976108,4,1
p196,M13846,0.00,0.00,976108,4,1
p196,M28262,0.00,0.00,976108,4,1
p196,M2986,0.00,0.00,976108,4,1
p196,M12113,266.60,2.30,2573274,3,9
p196,M20814,304.90,1.80,1446514,1,3
p196,M17530,0.00,0.00,976108,4,1
p196,M6780,0.00,0.00,325971,4,1
p196,M13690,1.50,1.00,1083853,3,5
p196,M7196,0.00,0.00,976108,4,1
p196,M8561,0.00,0.00,976108,4,1
p196,M3434,0.00,0.00,976108,4,1
p196,M8325,0.00,0.00,976108,4,1
p196,M2462,0.00,0.00,976108,4,1
p196,M11539,0.00,0.00,976108,4,1
p196,M26594,0.00,0.00,976108,4,1
p196,M11417,0.00,0.00,976108,4,1
p196,M27041,0.00,0.00,1008588,4,1
p196,M27161,0.00,0.00,976108,4,1
p196,M10683,0.00,0.00,976108,4,1
p196,M14252,1.80,1.70,2487364,3,1
p196,M14000,0.00,0.00,976108,4,1
p196,M10171,302.70,2.70,2942942,1,3
p196,M20004,0.00,0.00,976108,4,1
p196,M16822,67.90,0.80,1700009,4,4
p196,M27318,0.00,0.00,976108,4,1
p196,M7646,302.50,2.50,2712275,1,12
p196,M8217,0.00,0.00,976108,4,1
p196,M2752,302.00,1.30,794844,1,3
p196,M3961,300.70,0.70,325971,1,1
p196,M21333,0.80,0.80,320077,3,0
p196,M9700,0.00,0.00,976108,4,1
p196,M4106,0.00,0.00,976108,4,1
p196,M12930,0.00,0.00,976108,4,1
p196,M15370,132.50,1.30,2949872,4,4
p196,M16299,67.80,0.70,863799,3,1
p196,M17026,172.30,1.50,2128914,3,4
p196,M17664,2.00,1.30,1888030,3,2
p196,M18874,0.00,0.00,976108,4,1
p196,M20557,0.00,0.00,976108,4,1
p196,M21922,0.00,0.00,976108,4,1
p196,M25848,302.60,2.50,2289044,1,4
p196,M21522,0.00,0.00,976108,4,1
p196,M23545,0.00,0.00,976108,4,1
p196,M26812,163.00,1.30,2140082,3,4
p196,M22177,1.00,0.90,1008588,3,1
p196,M22333,301.10,1.00,453952,1,8
p196,M3254,86.00,1.30,2983748,4,2
p196,M9510,0.80,0.80,864877,3,0
p196,M28398,0.00,0.00,1056624,4,1
p196,M8719,0.00,0.00,976108,4,1
p196,M28032,142.00,1.20,2586367,4,3
p196,M4877,1.30,1.20,2123966,3,1
p196,M7869,302.70,2.70,2772465,1,8
p196,M18194,0.00,0.00,976108,4,1
p196,M12520,0.00,0.00,976108,4,1
p196,M16053,178.50,1.60,2489045,3,1
p196,M19167,178.50,1.50,2664901,3,6
p196,M4592,0.00,0.00,976108,4,1
p196,M19555,0.00,0.00,976108,4,1
p196,M5280,0.00,0.00,976108,4,1
p196,M5562,0.00,0.00,1056624,4,1
p196,M12809,0.80,0.80,338204,3,0
p196,M23771,20.70,1.20,1818304,3,3
p196,M4199,0.00,0.00,976108,4,1
p196,M6904,0.00,0.00,1056624,4,1
p196,M5813,0.00,0.00,976108,4,1
p196,M11221,0.00,0.00,976108,4,1
p196,M13096,302.60,2.50,2586367,1,1
p196,M16631,301.90,1.80,1512731,1,3
p196,M17206,0.00,0.00,976108,4,1
p196,M24931,0.00,0.00,1056624,4,1
p196,M14458,0.00,0.00,1056624,4,1
p196,M21660,0.70,0.70,325971,3,0
p196,M25622,0.00,0.00,976108,4,1
p196,M24499,0.00,0.00,976108,4,1
p196,M27523,0.00,0.00,976108,4,1
p196,M26037,0.00,0.00,976108,4,1
p196,M20172,0.00,0.00,976108,4,1
p196,M10406,124.70,1.30,1768054,3,1
p196,M23280,0.60,0.60,1056624,4,1
p196,M24251,133.20,0.80,539954,3,1
p196,M25062,0.00,0.00,325971,4,1
p196,M11852,1.30,1.20,1925439,3,1
p196,M6231,0.00,0.00,976108,4,1
p196,M8012,250.20,1.30,2183845,3,3
p196,M12271,27.50,1.40,1519472,3,3
p196,M22628,0.00,0.00,976108,4,1
p196,M26425,0.00,0.00,976108,4,1
p196,M27756,0.00,0.00,976108,4,1
p196,M17959,0.00,0.00,976108,4,1
p196,M25335,0.00,0.00,1056624,4,1
p196,M8896,0.00,0.00,976108,4,1
p196,M5025,0.00,0.00,976108,4,1
p196,M11739,0.00,0.00,1056624,4,1
p196,M6596,301.80,1.80,1513888,1,6
p196,M15819,0.00,0.00,976108,4,1
p196,M23074,306.20,2.80,2917882,1,3
p196,M3738,143.30,1.00,1208579,3,0
p196,M13308,0.00,0.00,976108,4,1
p196,M26181,0.00,0.00,976108,4,1
p196,M10552,0.00,0.00,976108,4,1
p196,M13420,0.00,0.00,976108,4,1
p196,M15174,0.00,0.00,976108,4,1
p196,M18440,0.00,0.00,976108,4,1
p196,M22816,0.00,0.00,1008588,4,1
p196,M15571,0.00,0.00,976108,4,1
p196,M18564,0.00,0.00,976108,4,1
p196,M6044,302.20,2.20,2242345,1,4
p196,M9310,0.00,0.00,976108,4,1
p196,M16530,0.00,0.00,976108,4,1
p196,M9033,0.00,0.00,976108,4,1
p196,M14631,0.00,0.00,976108,4,1
p196,M19801,0.00,0.00,976108,4,1
p196,M23987,0.00,0.00,976108,4,1
p196,M6448,0.00,0.00,976108,4,1
p196,M20353,0.00,0.00,976108,4,1
p196,M9831,0.00,0.00,976108,4,1
p196,M10946,0.00,0.00,1056624,4,1
p196,M19360,1.30,0.80,556475,3,5
p196,M10021,0.00,0.00,976108,4,1
p196,M17340,303.80,2.10,1865037,1,3
p196,M15043,1.00,0.90,1200216,3,1
p196,M24706,0.00,0.00,1056624,4,1
p196,M18664,0.00,0.00,976108,4,1
p196,M21037,0.00,0.00,976108,4,1
p196,M22522,0.00,0.00,1008588,4,1
p196,M14865,0.00,0.00,976108,4,1
p196,M4399,302.60,2.60,2673589,1,1
p196,M28583,0.00,0.00,976108,4,1
p196,M7421,0.00,0.00,976108,4,1
p88,M21192,0.00,0.00,976108,4,1
p88,M11789,0.00,0.00,976108,4,1
p88,M19432,302.30,2.20,2183845,1,0
p88,M21628,0.00,0.00,976108,4,1
p88,M20810,302.60,1.60,1174197,1,4
p88,M14134,1.30,1.10,1342169,3,2
p88,M23805,0.00,0.00,976108,4,1
p88,M15587,301.40,1.30,796294,1,4
p88,M3158,0.00,0.00,976108,4,1
p88,M25422,0.00,0.00,976108,4,1
p88,M8722,0.00,0.00,976108,4,1
p88,M8963,0.00,0.00,976108,4,1
p88,M9930,300.90,0.90,462353,1,1
p88,M27443,0.00,0.00,976108,4,1
p88,M3689,0.00,0.00,976108,4,1
p88,M9270,0.00,0.00,976108,4,1
p88,M11894,0.00,0.00,976108,4,1
p88,M13157,0.00,0.00,976108,4,1
p88,M14373,1.80,1.60,2616941,3,2
p88,M26908,83.60,1.50,2172278,3,1
p88,M19259,0.00,0.00,325971,4,1
p88,M18207,0.00,0.00,976108,4,1
p88,M23359,0.00,0.00,976108,4,1
p88,M22423,0.00,0.00,976108,4,1
p88,M22546,0.00,0.00,976108,4,1
p88,M23630,0.00,0.00,976108,4,1
p88,M25259,30.60,1.10,1283799,3,3
p88,M9428,0.00,0.00,976108,4,1
p88,M4655,0.80,0.80,1008588,3,0
p88,M22784,1.90,1.40,2312216,3,5
p88,M27552,0.00,0.00,976108,4,1
p88,M5959,0.50,0.50,864877,4,1
p88,M3931,1.30,1.10,1158733,3,2
p88,M13868,0.00,0.00,976108,4,1
p88,M2326,0.00,0.00,976108,4,1
p88,M13621,0.00,0.00,976108,4,1
p88,M10110,0.00,0.00,976108,4,1
p88,M11162,0.00,0.00,976108,4,1
p88,M11680,0.00,0.00,976108,4,1
p88,M17430,0.00,0.00,976108,4,1
p88,M12382,301.80,1.70,1447145,1,2
p88,M3492,0.00,0.00,976108,4,1
p88,M17269,302.50,1.50,1361043,1,0
p88,M19600,0.00,0.00,976108,4,1
p88,M18757,0.00,0.00,976108,4,1
p88,M14716,0.00,0.00,976108,4,1
p88,M24353,1.20,1.20,1607967,3,0
p88,M18991,300.90,0.60,325971,1,3
p88,M18630,0.00,0.00,976108,4,1
p88,M8398,303.50,2.70,2500874,1,2
p88,M18500,0.00,0.00,976108,4,1
p88,M16289,0.00,0.00,976108,4,1
p88,M20542,1.50,1.50,2061962,3,0
p88,M21477,301.40,1.30,1135085,1,3
p88,M25712,0.00,0.00,976108,4,1
p88,M25559,0.60,0.60,1056624,4,1
p88,M25039,0.00,0.00,976108,4,1
p88,M27977,0.00,0.00,976108,4,1
p88,M14549,0.00,0.00,976108,4,1
p88,M3785,0.00,0.00,976108,4,1
p88,M6531,304.80,4.60,2040036,1,4
p88,M3383,0.80,0.80,512102,3,0
p88,M8555,0.00,0.00,976108,4,1
p88,M2571,301.70,1.70,1641886,1,1
p88,M26285,0.00,0.00,976108,4,1
p88,M6747,0.00,0.00,976108,4,1
p88,M7550,0.00,0.00,976108,4,1
p88,M17688,0.00,0.00,976108,4,1
p88,M17963,0.00,0.00,976108,4,1
p88,M7153,0.00,0.00,976108,4,1
p88,M16996,0.00,0.00,976108,4,1
p88,M21027,63.30,1.50,2810429,3,0
p88,M24538,0.00,0.00,976108,4,1
p88,M16118,0.00,0.00,976108,4,1
p88,M25988,0.00,0.00,976108,4,1
p88,M24133,303.00,2.70,2849926,1,4
p88,M27763,302.10,1.90,435088,1,6
p88,M20174,0.00,0.00,976108,4,1
p88,M28751,0.00,0.00,976108,4,1
p88,M2439,302.60,2.50,2477945,1,1
p88,M5708,0.00,0.00,976108,4,1
p88,M10921,302.90,2.80,2664901,1,5
p88,M2797,0.00,0.00,976108,4,1
p88,M10248,0.00,0.00,976108,4,1
p88,M6878,301.80,1.80,1658609,1,1
p88,M28639,0.00,0.00,976108,4,1
p88,M9070,150.20,1.50,2730776,3,0
p88,M11570,0.00,0.00,976108,4,1
p88,M18885,0.00,0.00,976108,4,1
p88,M21811,0.00,0.00,976108,4,1
p88,M15138,0.00,0.00,976108,4,1
