Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p166,M12638,0.00,0.00,2830991,4,1
p166,M6949,301.40,1.40,1162462,1,1
p166,M27690,1.50,1.50,2738613,3,0
p166,M10575,0.00,0.00,439045,4,1
p166,M12111,302.00,1.90,1560688,1,3
p166,M19278,0.00,0.00,2830991,4,1
p166,M13287,0.00,0.00,2830991,4,1
p166,M10051,0.00,0.00,2830991,4,1
p166,M19156,0.00,0.00,2830991,4,1
p166,M8320,36.60,1.60,2891032,3,0
p166,M5296,0.00,0.00,2830991,4,1
p166,M15862,1.20,1.20,2718632,4,1
p166,M4082,301.80,1.80,505297,1,2
p166,M14932,301.50,1.40,1073078,1,5
p166,M6789,0.00,0.00,2830991,4,1
p166,M26115,302.90,2.80,2797878,1,6
p166,M11828,0.00,0.00,2830991,4,1
p166,M26991,0.00,0.00,2213037,4,1
p166,M10204,301.90,1.50,1362523,1,4
p166,M24170,0.00,0.00,2830991,4,1
p166,M4537,0.00,0.00,2830991,4,1
p166,M12468,184.90,1.60,2859268,3,5
p166,M19543,0.00,0.00,2830991,4,1
p166,M14761,0.00,0.00,2830991,4,1
p166,M14367,0.00,0.00,2830991,4,1
p166,M22545,301.70,1.60,1429792,1,8
p166,M2871,0.00,0.00,2830991,4,1
p166,M22386,0.00,0.00,2830991,4,1
p166,M22661,0.00,0.00,2830991,4,1
p166,M26863,5.20,1.30,1429792,3,2
p166,M25255,0.00,0.00,2830991,4,1
p166,M23708,0.00,0.00,2830991,4,1
p166,M27909,0.00,0.00,2830991,4,1
p166,M17542,302.70,2.60,2638942,1,1
p166,M3371,0.00,0.00,2830991,4,1
p166,M23821,59.70,1.20,2638942,4,3
p166,M21248,301.50,1.40,1342393,1,4
p166,M4983,0.00,0.00,2830991,4,1
p166,M2563,0.00,0.00,2830991,4,1
p166,M3651,304.90,4.40,2072628,1,1
p166,M9756,0.00,0.00,2718632,4,1
p166,M25442,303.80,2.80,2787840,1,2
p166,M8423,0.00,0.00,2830991,4,1
p166,M20151,0.00,0.00,2718632,4,1
p166,M8146,1.50,1.50,2638942,3,0
p166,M20031,0.00,0.00,2830991,4,1
p166,M2737,0.00,0.00,2830991,4,1
p166,M22050,0.00,0.00,2830991,4,1
p166,M3941,302.90,2.90,2718632,1,0
p166,M13856,0.00,0.00,2830991,4,1
p166,M13059,0.00,0.00,2830991,4,1
p166,M21635,0.00,0.00,2830991,4,1
p166,M15478,0.90,0.90,1224992,3,0
p166,M20423,1.50,1.50,2794223,3,0
p166,M28305,0.70,0.70,509874,3,0
p166,M6534,0.00,0.00,2830991,4,1
p166,M24067,0.00,0.00,2830991,4,1
p166,M28149,43.10,0.70,325315,3,0
p166,M23375,53.90,1.30,2043610,3,1
p166,M5817,0.00,0.00,2830991,4,1
p166,M10898,301.20,1.10,658753,1,1
p166,M11349,0.00,0.00,2830991,4,1
p166,M6108,0.00,0.00,2830991,4,1
p166,M10379,301.10,1.10,526234,1,4
p166,M12279,301.70,1.60,1429792,1,4
p166,M11068,0.00,0.00,439045,4,1
p166,M13640,0.00,0.00,2830991,4,1
p166,M18264,1.10,1.10,1468440,3,0
p166,M17694,0.00,0.00,2830991,4,1
p166,M20579,0.00,0.00,2830991,4,1
p166,M18895,0.00,0.00,2830991,4,1
p166,M7150,0.00,0.00,2830991,4,1
p166,M17846,0.00,0.00,2830991,4,1
p166,M18539,229.60,1.40,2412694,3,1
p166,M23602,179.30,1.30,1837838,3,2
p166,M7437,0.00,0.00,2718632,4,1
p166,M25622,0.00,0.00,2830991,4,1
p166,M26712,1.80,1.60,2666692,3,2
p166,M26556,0.00,0.00,2830991,4,1
p166,M7951,0.00,0.00,2830991,4,1
p166,M8764,0.00,0.00,2830991,4,1
p166,M27243,0.00,0.00,2830991,4,1
p166,M16909,0.00,0.00,2718632,4,1
p166,M23040,182.80,1.40,2458572,3,1
p166,M2159,301.90,1.80,1640202,1,0
p166,M18092,0.00,0.00,2830991,4,1
p166,M13514,168.90,1.60,2584064,3,8
p166,M13755,1.00,1.00,1672737,3,0
p166,M17163,0.00,0.00,2830991,4,1
p166,M18374,1.30,1.30,2213037,3,0
p166,M16111,57.30,0.80,612177,3,1
p166,M15650,0.00,0.00,2830991,4,1
p166,M24407,205.50,0.40,612177,4,10
p166,M16225,0.00,0.00,2830991,4,1
p166,M16349,0.00,0.00,2718632,4,1
p166,M17318,0.00,0.00,2718632,4,1
p166,M21930,287.10,0.70,505297,3,8
p166,M4730,0.00,0.00,2830991,4,1
p166,M9506,0.00,0.00,439045,4,1
p166,M26305,301.70,1.30,1214637,2,8
p166,M4212,301.50,1.50,1298486,1,4
p166,M20682,0.00,0.00,2830991,4,1
p166,M23156,0.00,0.00,2830991,4,1
p166,M9228,0.00,0.00,2830991,4,1
p166,M8652,0.00,0.00,2718632,4,1
p166,M11619,1.00,1.00,1712472,3,0
p166,M28482,0.50,0.40,612177,4,2
p166,M10799,301.50,1.40,949720,1,3
p166,M6328,0.90,0.80,613918,3,1
p166,M15050,0.00,0.00,2830991,4,1
p166,M14120,0.00,0.00,2830991,4,1
