Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p87,M17093,1.00,1.00,1286874,3,0
p87,M12632,0.00,0.00,1824941,4,1
p87,M19272,300.90,0.80,462033,1,2
p87,M19036,0.00,0.00,1824941,4,1
p87,M7353,302.30,2.30,2371428,1,1
p87,M18455,0.00,0.00,1824941,4,1
p87,M16557,0.00,0.00,1824941,4,1
p87,M26516,0.00,0.00,1824941,4,1
p87,M6023,0.00,0.00,1824941,4,1
p87,M24330,301.20,1.10,822738,1,3
p87,M28011,0.00,0.00,1824941,4,1
p87,M10202,302.60,2.50,2601106,1,3
p87,M14123,302.30,2.20,2021122,1,6
p87,M24603,0.00,0.00,1824941,4,1
p87,M28409,0.00,0.00,1824941,4,1
p87,M19934,0.00,0.00,1824941,4,1
p87,M7129,0.00,0.00,1824941,4,1
p87,M23871,301.90,1.80,1726211,1,1
p87,M27437,0.70,0.70,326853,3,0
p87,M4897,0.00,0.00,1824941,4,1
p87,M26347,220.00,0.90,1292318,3,5
p87,M3049,0.00,0.00,1824941,4,1
p87,M16947,72.70,1.60,2557112,3,3
p87,M17519,303.60,1.40,1266692,1,4
p87,M23199,0.00,0.00,1824941,4,1
p87,M9785,0.60,0.60,1117978,4,1
p87,M27111,0.00,0.00,1824941,4,1
p87,M10599,61.90,0.80,842047,3,2
p87,M18000,302.80,2.70,2839073,1,9
p87,M17793,0.00,0.00,1117978,4,1
p87,M9350,15.00,0.80,1573589,4,3
p87,M16337,0.00,0.00,1824941,4,1
p87,M21368,46.50,1.40,2600560,3,1
p87,M21643,1.60,1.60,2883262,3,0
p87,M25603,164.60,0.90,899475,3,2
p87,M2443,0.00,0.00,1824941,4,1
p87,M15924,302.00,1.90,1712077,1,0
p87,M18916,0.00,0.00,1824941,4,1
p87,M25445,0.00,0.00,1824941,4,1
p87,M26134,301.70,1.20,818518,1,0
