Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p172,M3957,0.00,0.00,1741895,4,1
p172,M25791,10.50,1.20,1998692,3,0
p172,M3315,0.00,0.00,1741895,4,1
p172,M12514,0.00,0.00,1741895,4,1
p172,M13845,0.00,0.00,1741895,4,1
p172,M19033,0.00,0.00,1741895,4,1
p172,M2904,0.00,0.00,1741895,4,1
p172,M17255,302.70,2.60,2548020,1,0
p172,M9014,1.80,1.40,2419342,3,4
p172,M15104,0.00,0.00,1741895,4,1
p172,M16832,112.60,0.80,690530,3,3
p172,M20256,302.40,2.30,2429416,1,0
p172,M20531,0.00,0.00,1741895,4,1
p172,M17403,0.00,0.00,1741895,4,1
p172,M21500,1.50,1.40,1669651,3,1
p172,M27604,1.90,1.70,2926072,3,2
p172,M22155,0.00,0.00,1741895,4,1
p172,M7754,0.00,0.00,1741895,4,1
p172,M15869,0.00,0.00,1741895,4,1
p172,M26076,114.10,1.10,1433953,3,4
p172,M28098,0.00,0.00,1741895,4,1
p172,M28251,0.00,0.00,1741895,4,1
p172,M28372,0.00,0.00,1741895,4,1
p172,M11932,0.00,0.00,2159690,4,1
p172,M10442,0.00,0.00,1741895,4,1
p172,M8856,0.00,0.00,2159690,4,1
p172,M7523,0.00,0.00,1741895,4,1
p172,M26345,0.00,0.00,1741895,4,1
p172,M3680,232.20,1.60,2802198,3,1
p172,M21052,291.50,1.10,2403635,4,7
p172,M27199,0.00,0.00,1741895,4,1
p172,M11449,188.70,1.50,2574918,3,0
p172,M5559,168.90,1.70,1129789,3,6
p172,M19292,0.00,0.00,1741895,4,1
p172,M28526,0.00,0.00,1741895,4,1
p172,M13341,0.00,0.00,2159690,4,1
p172,M4183,154.20,0.70,770452,3,1
p172,M21767,1.50,1.50,2697857,3,0
p172,M14552,101.20,1.20,1980425,3,7
p172,M15366,1.80,1.60,2920107,3,2
p172,M19847,0.00,0.00,1741895,4,1
p172,M13191,0.00,0.00,1741895,4,1
p172,M5270,1.30,1.30,2937918,4,1
p172,M24877,0.00,0.00,2811053,4,1
p172,M26811,0.00,0.00,1741895,4,1
p172,M21243,0.00,0.00,1741895,4,1
p172,M27866,0.00,0.00,1741895,4,1
p172,M26498,0.00,0.00,2811053,4,1
p172,M25044,142.40,0.70,351967,3,1
p172,M8398,1.60,1.50,2020813,3,1
p172,M14268,0.00,0.00,1741895,4,1
p172,M6370,0.00,0.00,2695742,4,1
p172,M19438,300.90,0.80,560689,1,4
