Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p24,M12196,9.40,2.30,2151409,1,0
p24,M15983,1.80,1.50,1143933,1,0
p24,M14258,1.40,1.40,2151409,3,0
p24,M20136,1.00,1.00,1002583,3,0
p24,M26119,3.00,2.40,2151409,1,0
p24,M4246,1.30,1.30,2151409,3,0
p24,M5213,9.30,4.90,2151409,1,0
p24,M27964,3.90,2.10,2151409,1,0
p24,M6542,5.50,2.10,2151409,1,0
p24,M28258,4.50,4.20,2106999,1,0
p24,M7475,1.20,0.90,535112,1,0
p24,M21182,3.60,2.20,2177698,1,0
p24,M10325,2.40,2.30,2151409,1,0
p24,M11778,1.30,1.30,2151409,3,0
p24,M3845,2.10,1.70,1665107,1,0
p24,M22549,3.10,2.40,2151409,1,0
p24,M15455,9.20,3.10,2151409,1,0
p24,M15735,1.20,1.10,2151409,1,0
p24,M2598,2.30,1.90,1849344,1,0
p24,M25377,4.40,4.20,2151409,1,0
p24,M10727,1.40,1.40,1307790,3,0
p24,M25172,0.80,0.70,302368,1,0
p24,M5438,1.60,1.20,302368,1,0
p24,M18080,3.60,2.60,2151409,1,0
p24,M3019,4.20,1.20,535112,1,0
p24,M28526,1.50,1.50,2151409,3,0
p24,M13588,1.30,1.30,2151409,3,0
p24,M20716,2.40,1.00,685717,1,0
p24,M14550,4.60,4.00,2151409,1,0
p24,M18631,1.40,1.40,2151409,3,0
p24,M18479,1.30,1.30,2151409,3,0
p24,M17701,1.00,0.90,585944,1,0
p24,M20399,2.40,2.30,2151409,1,0
p24,M23666,1.40,1.40,2151409,3,0
p24,M15007,6.10,4.20,2151409,1,0
p24,M22855,3.30,2.10,2151409,1,0
p24,M8667,1.50,1.50,2151409,3,0
p24,M24354,3.00,2.60,2151409,1,0
p24,M6817,5.70,3.60,1002583,1,0
p24,M13853,1.30,1.20,2151409,1,0
p24,M13179,6.50,4.40,1648586,1,0
p24,M17540,2.80,2.30,2151409,1,0
p24,M8431,4.10,3.90,1828591,1,0
p24,M11282,1.40,1.40,2151409,3,0
p24,M21995,5.80,4.20,2151409,1,0
p24,M14703,2.50,2.30,2151409,1,0
p24,M2334,1.40,1.40,2151409,3,0
p24,M6138,3.80,2.20,2151409,1,0
p24,M7865,4.60,4.30,1557453,1,0
p24,M8796,2.50,2.40,2151409,1,0
p24,M4969,4.90,3.10,2952543,1,0
p24,M24262,7.70,2.20,2151409,1,0
p24,M11624,0.70,0.60,337691,1,0
p24,M17168,2.20,2.10,1557453,1,0
p24,M21306,4.60,2.70,2336072,1,0
p24,M9690,2.80,2.70,2712448,1,0
p24,M16635,2.50,1.70,1704800,1,0
p24,M25625,2.30,2.20,2151409,1,0
p24,M23201,4.80,3.40,788739,1,0
p24,M23442,1.40,1.10,2151409,1,0
p24,M26798,3.10,3.00,2151409,1,0
p24,M4720,1.60,1.50,1393063,1,0
p24,M8920,1.70,1.10,2151409,1,0
p24,M10939,1.20,1.00,524078,1,0
p24,M12309,5.00,3.40,2151409,1,0
p24,M22191,1.30,1.10,2151409,1,0
p24,M3644,1.30,1.20,2151409,1,0
p24,M6911,6.80,4.50,2681996,1,0
p24,M19620,1.10,0.60,728441,1,0
p24,M9860,3.60,2.10,2151409,1,0
p24,M23958,2.90,2.20,2151409,1,0
p24,M25739,2.30,2.20,2151409,1,0
p24,M16349,6.40,5.00,695686,1,0
p24,M24126,6.20,3.60,2151409,1,0
p24,M16901,3.50,3.40,2151409,1,0
p24,M26940,3.70,2.70,2151409,1,0
p24,M26388,3.60,2.70,2308998,1,0
p24,M3242,4.00,2.40,2077481,1,0
p24,M26661,2.90,2.40,2151409,1,0
p24,M4429,5.20,4.50,2391816,1,0
p24,M12458,6.60,2.70,2151409,1,0
p24,M27390,5.10,3.30,1320683,1,0
p24,M12852,3.80,2.60,2345400,1,0
p24,M17350,2.40,1.50,1320683,1,0
p24,M11123,1.40,1.10,2199406,1,0
p24,M13300,1.30,1.20,1072098,1,0
p24,M9396,3.00,2.60,2151409,1,0
p24,M25926,4.70,4.30,2151409,1,0
p24,M27707,4.10,2.50,1557453,1,0
p24,M18836,1.20,1.10,999608,1,0
p24,M24953,1.20,1.10,706830,1,0
p24,M19802,1.20,0.60,1143933,1,0
p24,M19923,1.50,1.50,2151409,3,0
p24,M22410,6.30,4.50,2151409,1,0
p24,M21680,3.30,2.00,1581500,1,0
p24,M23067,4.70,2.90,2109106,1,0
p24,M27541,1.50,1.40,2497552,1,0
p24,M7709,2.50,2.10,2151409,1,0
p24,M11510,6.30,3.20,1648586,1,0
p24,M12960,7.50,4.20,336318,1,0
p24,M12682,1.20,1.10,2151409,1,0
p24,M7265,1.60,1.50,1002583,1,0
p24,M14101,5.60,2.30,2151409,1,0
p24,M18942,2.10,1.80,1581500,1,0
p24,M7021,2.40,2.00,1836975,1,0
p24,M15159,1.30,1.20,706830,1,0
p24,M9162,3.70,2.10,1814526,1,0
p24,M19119,1.40,1.40,2151409,3,0
p24,M4037,2.50,2.40,2479346,1,0
p24,M24783,3.50,2.50,1581500,1,0
p24,M20581,5.30,5.20,2151409,1,0
p108,M4925,1.20,1.20,1557453,3,0
p108,M10613,1.30,1.30,2151409,3,0
p108,M4646,2.30,2.20,2151409,1,0
p108,M7914,0.60,0.60,337691,3,0
p108,M13844,1.30,1.30,2151409,3,0
p108,M13568,1.50,1.30,2151409,1,0
p108,M14262,2.30,2.20,2151409,1,0
p108,M16156,4.10,1.70,934880,1,0
p108,M17763,4.90,4.30,2151409,1,0
p108,M19700,6.80,5.80,2151409,1,0
p108,M15466,3.80,3.10,535112,1,0
p108,M16833,1.20,1.20,2151409,3,0
p108,M6943,5.90,4.00,770162,1,0
p108,M6387,3.90,2.60,2727442,1,0
p108,M12904,4.90,3.70,1787408,1,0
p108,M13959,1.50,1.40,1002583,1,0
p108,M26197,1.30,1.00,2151409,1,0
p108,M11933,0.80,0.70,687532,1,0
p108,M25260,3.50,2.40,2151409,1,0
p108,M12064,1.40,1.40,2151409,3,0
p108,M15333,2.90,2.60,2151409,1,0
p108,M25816,6.60,3.10,968170,1,0
p108,M24965,1.40,1.40,1914121,3,0
p108,M14923,3.00,2.30,2151409,1,0
p108,M24169,2.50,2.40,2151409,1,0
p108,M4011,1.40,1.10,800453,1,0
p108,M10877,3.60,2.10,2151409,1,0
p108,M26383,4.20,2.40,2151409,1,0
p108,M8829,4.00,1.00,650138,1,0
p108,M10235,1.30,1.30,2151409,3,0
p108,M19296,1.60,1.10,706830,1,0
p108,M11169,4.90,3.30,2151409,1,0
p108,M13068,4.30,2.30,2151409,1,0
p108,M9597,2.40,2.30,2151409,1,0
p108,M7298,6.10,4.50,2151409,1,0
p108,M26938,5.20,2.70,2417728,1,0
p108,M7171,5.30,2.40,2151409,1,0
p108,M8945,1.30,1.10,2151409,1,0
p108,M21243,2.40,2.30,2371548,1,0
p108,M2960,2.50,2.20,2232461,1,0
p108,M9238,2.90,1.70,1595595,1,0
p108,M22294,1.40,1.40,2151409,3,0
