Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p148,M19113,1.40,1.40,2481124,3,0
p148,M10373,0.80,0.70,387154,1,0
p148,M11583,1.10,0.90,387154,1,0
p148,M12671,1.00,0.80,387154,1,0
p148,M5096,0.90,0.80,387154,1,0
p148,M9696,0.80,0.70,387154,1,0
p148,M18499,1.20,1.10,664215,1,0
p148,M16874,0.80,0.60,387154,1,0
p148,M9330,0.90,0.60,712172,1,0
p148,M26838,0.70,0.70,401157,3,0
p148,M23446,0.60,0.40,387154,1,0
p148,M20215,2.90,2.20,2256491,1,0
p148,M22075,1.00,0.90,387154,1,0
p148,M25981,2.40,1.80,508537,1,0
p148,M10766,4.90,1.60,387154,1,0
p148,M13634,1.20,1.10,834067,1,0
p148,M28517,1.00,0.90,509754,1,0
p148,M14050,1.00,1.00,1122402,3,0
p148,M5382,2.60,2.30,1122402,1,0
p148,M16746,3.00,1.30,1058153,1,0
p148,M17439,1.20,1.10,387154,1,0
p148,M14601,1.00,0.90,387154,1,0
p148,M26944,1.30,1.10,387154,1,0
p148,M17837,2.40,1.90,387154,1,0
p148,M3489,1.10,0.90,387154,1,0
p148,M9227,0.80,0.70,1131517,1,0
p148,M28362,1.00,0.80,387154,1,0
p148,M12179,3.60,2.70,1878891,1,0
p148,M12057,0.90,0.80,387154,1,0
p148,M19526,0.70,0.60,387154,1,0
p148,M26736,1.20,1.10,810472,1,0
p148,M19802,0.90,0.60,387154,1,0
p148,M27700,2.80,2.70,2754216,1,0
p148,M21443,5.50,3.60,387154,1,0
p148,M8104,2.40,2.30,2229558,1,0
p148,M4420,1.30,1.20,2138768,1,0
p148,M26296,0.50,0.40,387154,1,0
p148,M28111,1.70,1.30,387154,1,0
p148,M5804,4.40,3.00,761399,1,0
p148,M4557,0.60,0.60,387154,3,0
p148,M12568,2.10,2.00,1973565,1,0
p148,M13017,3.50,3.40,2418630,1,0
p148,M15281,0.70,0.60,387154,1,0
p148,M17220,1.10,0.90,387154,1,0
p148,M19002,0.50,0.50,387154,3,0
p148,M18026,1.80,1.20,387154,1,0
p148,M21317,0.80,0.70,1122402,1,0
p148,M23978,1.00,0.90,387154,1,0
p148,M24945,0.70,0.60,395622,1,0
p148,M6734,1.80,1.70,1399656,1,0
p148,M4314,2.60,2.50,387154,1,0
p148,M26567,0.60,0.60,387154,3,0
p148,M6971,3.00,2.90,2723705,1,0
p148,M4035,0.90,0.80,387154,1,0
p176,M3318,4.30,2.70,2054511,1,0
p176,M4528,1.70,1.60,1293248,1,0
p176,M13969,0.90,0.80,387154,1,0
p176,M4129,1.40,1.30,854330,1,0
p176,M2622,0.90,0.90,387154,3,0
p176,M12995,0.60,0.60,387154,3,0
p176,M16280,0.60,0.50,387154,1,0
p176,M10330,0.70,0.70,387154,3,0
p176,M17494,0.90,0.70,387154,1,0
p176,M13440,1.30,1.20,834067,1,0
p176,M13682,1.00,0.90,387154,1,0
p176,M14384,2.00,1.90,1536163,1,0
p176,M9530,0.90,0.80,1207766,1,0
p176,M13291,0.70,0.70,387154,3,0
p176,M14653,1.30,1.10,387154,1,0
p176,M21347,0.90,0.80,387154,1,0
p176,M16558,1.00,0.90,387154,1,0
p176,M6785,2.10,0.80,387154,1,0
p176,M6387,1.60,1.50,387154,1,0
p176,M10967,0.80,0.70,387154,1,0
p176,M5903,0.70,0.70,664215,3,0
p176,M23360,0.50,0.40,387154,1,0
p176,M18690,0.70,0.50,387154,1,0
p176,M17088,5.00,2.90,620932,1,0
p176,M19782,0.80,0.70,387154,1,0
p176,M24609,3.40,1.30,834067,1,0
p176,M18574,0.70,0.50,387154,1,0
p176,M9782,0.80,0.80,834067,3,0
p176,M16389,1.10,0.80,387154,1,0
p176,M14127,3.10,1.80,1058153,1,0
p176,M3046,1.20,0.90,387154,1,0
p176,M2510,1.00,1.00,1432556,3,0
p176,M5347,0.80,0.70,387154,1,0
p176,M7403,1.00,1.00,834067,3,0
p176,M27555,2.50,2.40,2374029,1,0
p176,M6551,0.60,0.60,387154,3,0
p176,M23111,2.20,1.70,1623197,1,0
p176,M4771,1.40,1.30,2129692,1,0
p176,M8829,1.20,1.10,387154,1,0
p176,M5712,0.90,0.70,387154,1,0
p176,M10753,1.00,0.90,387154,1,0
p176,M19332,1.60,1.60,2431792,3,0
p176,M18115,2.70,2.30,387154,1,0
p176,M18357,1.10,0.90,387154,1,0
p176,M20833,1.50,1.50,2603880,3,0
p176,M23945,0.60,0.30,387154,1,0
p176,M15248,1.30,1.00,387154,2,0
p176,M8549,0.70,0.70,387154,3,0
p176,M24995,0.50,0.40,387154,1,0
p176,M22333,1.00,0.90,387154,1,0
p176,M11678,1.90,1.70,1626728,1,0
p176,M11831,0.80,0.60,387154,1,0
p176,M12523,0.70,0.70,387154,3,0
p176,M17260,0.90,0.80,387154,1,0
p176,M11156,2.20,2.10,387154,1,0
p176,M17780,0.60,0.60,387154,3,0
p176,M23814,0.90,0.80,387154,1,0
p176,M14266,5.80,4.20,387154,1,0
p176,M15598,0.80,0.80,653145,3,0
p176,M21759,2.30,1.30,387154,1,0
p176,M16721,0.50,0.50,387154,3,0
p176,M7181,2.80,2.70,2723705,1,0
p176,M28428,0.50,0.40,387154,1,0
p176,M8316,0.60,0.50,387154,1,0
p176,M14826,2.90,2.70,2671711,1,0
p176,M23252,4.80,2.60,387154,1,0
p176,M28303,1.30,1.30,2229558,3,0
p176,M10536,1.70,1.70,2935114,3,0
p176,M5019,2.70,2.20,2229558,1,0
p176,M5536,5.80,3.60,2240762,1,0
p176,M12278,1.40,1.30,2156485,1,0
p176,M19078,1.00,1.00,509754,3,0
p176,M19199,1.30,1.30,2229558,3,0
p176,M21949,0.90,0.80,387154,1,0
p176,M15420,1.00,0.90,1058153,1,0
p176,M6183,1.70,1.60,1260765,1,0
p176,M17967,2.80,2.50,2229558,1,0
p176,M16915,2.00,1.40,387154,1,0
p176,M20298,0.90,0.90,387154,3,0
p176,M21024,1.20,1.10,1845776,1,0
p176,M24377,1.80,1.00,425223,1,0
p176,M20690,0.70,0.70,387154,3,0
p176,M23682,1.20,1.10,2229558,1,0
p176,M26276,4.20,2.70,1085267,1,0
p176,M9909,1.50,1.40,2533630,1,0
p176,M28055,0.50,0.40,387154,1,0
p176,M28755,3.80,0.90,387154,1,0
p176,M11974,2.70,1.30,387154,1,0
p176,M12786,1.50,1.50,2794486,3,0
p176,M10086,1.10,1.10,509754,3,0
p176,M22509,1.70,1.40,387154,1,0
p176,M7561,1.30,1.10,659373,1,0
p176,M8651,0.80,0.70,387154,1,0
p176,M9102,1.60,1.50,387154,1,0
p176,M8131,1.30,1.30,2348425,3,0
p176,M26704,2.80,0.90,387154,1,0
p176,M23558,1.40,1.30,1198910,1,0
p176,M25336,1.20,1.10,1487925,1,0
p176,M26546,0.80,0.70,387154,1,0
p176,M8932,4.00,3.80,2334243,1,0
p176,M18928,0.90,0.50,387154,1,0
p176,M11407,2.80,1.10,387154,1,0
p176,M28566,0.70,0.60,387154,1,0
p176,M27272,0.70,0.60,387154,1,0
p176,M27150,0.60,0.50,387154,1,0
p176,M3614,1.20,1.10,387154,1,0
p176,M26060,0.70,0.70,509754,3,0
p176,M15045,0.90,0.90,387154,3,0
p176,M7012,1.70,1.40,2319639,1,0
p176,M16135,4.40,4.20,1590282,1,0
p176,M21207,0.80,0.40,387154,1,0
p176,M4262,3.00,2.90,2775522,1,0
p176,M27828,0.70,0.60,387154,1,0
p176,M25527,1.10,1.00,387154,1,0
p176,M20116,0.90,0.70,387154,1,0
p176,M21568,1.60,1.60,2983336,3,0
p176,M22777,1.60,1.30,387154,1,0
p176,M22898,2.60,1.20,834067,1,0
p176,M7776,0.70,0.60,387154,1,0
p176,M25764,1.80,1.50,2723705,1,0
p176,M9314,1.40,1.30,1172573,1,0
p176,M3869,1.20,1.10,387154,1,0
p176,M24151,1.00,0.80,1058153,1,0
p176,M25241,2.10,1.60,2935114,1,0
p176,M3469,2.40,2.30,2229558,1,0
p176,M16011,1.50,1.50,2935114,3,0
p176,M20502,3.90,2.60,2564166,1,0
p176,M19913,1.40,1.30,1874018,1,0
p176,M19515,0.60,0.50,387154,1,0
p176,M15834,0.80,0.70,387154,1,0
p176,M2376,0.90,0.80,387154,1,0
p176,M7664,1.50,1.20,2202750,1,0
p176,M5121,1.70,1.60,1579625,1,0
p176,M22121,1.50,0.90,387154,1,0
p176,M2770,0.70,0.70,387154,3,0
p176,M24781,1.00,0.90,509754,1,0
p49,M11308,0.70,0.60,387154,1,0
p49,M28385,1.20,1.10,387154,1,0
p49,M28021,0.80,0.70,387154,1,0
p49,M6702,0.90,0.80,387154,1,0
p49,M12996,2.20,0.80,387154,1,0
p49,M19396,0.70,0.70,387154,3,0
p49,M17098,6.70,2.80,834067,1,0
p49,M17401,1.40,1.20,960196,1,0
p49,M18614,1.30,1.20,2229558,1,0
p49,M14016,2.90,2.80,2982110,1,0
p49,M21467,2.10,2.00,387154,1,0
p49,M15989,1.10,1.00,509754,1,0
p49,M25664,1.60,0.80,387154,1,0
p49,M4005,2.30,2.20,2191588,1,0
p49,M9931,1.40,1.20,2300367,1,0
p49,M21062,2.50,2.40,2348425,1,0
p49,M4419,0.90,0.80,834067,1,0
p49,M25383,0.90,0.80,387154,1,0
p49,M10602,1.70,1.30,387154,1,0
p49,M12623,1.50,1.20,387154,1,0
p49,M3723,0.70,0.60,387154,1,0
p49,M7924,1.80,1.70,1653636,1,0
p49,M13711,0.70,0.60,387154,1,0
p49,M26190,0.70,0.70,387154,3,0
p49,M18451,0.50,0.50,387154,3,0
p49,M18203,0.80,0.30,387154,1,0
p49,M6030,1.10,1.00,387154,1,0
p49,M7361,4.90,3.20,2229558,1,0
p49,M21736,2.40,1.80,1058153,1,0
p49,M17511,1.20,1.20,1703780,3,0
p49,M8219,2.50,2.30,2229558,1,0
p49,M4776,1.70,1.60,2522719,1,0
p49,M6314,1.10,0.90,387154,1,0
p49,M22663,0.80,0.70,620932,1,0
p49,M27797,1.20,1.00,387154,1,0
p49,M3562,2.90,2.70,2836050,1,0
p49,M24044,1.70,1.60,1367497,1,0
p49,M26584,2.30,2.20,2229558,1,0
p49,M8709,3.10,1.60,1368473,1,0
p49,M12416,1.50,0.90,387154,1,0
p49,M12134,1.80,1.70,387154,1,0
p49,M15130,0.90,0.80,387154,1,0
p49,M14154,1.00,0.90,1122402,1,0
p49,M16178,1.90,0.90,387154,1,0
p49,M3094,0.60,0.30,387154,1,0
p49,M18873,0.60,0.40,387154,1,0
p49,M23788,2.10,2.00,1703780,1,0
p49,M19606,0.70,0.50,387154,1,0
p49,M2684,0.90,0.80,387154,1,0
p49,M20550,0.50,0.40,387154,1,0
p49,M21244,7.40,2.20,1393322,1,0
p49,M26378,1.10,1.00,387154,1,0
p49,M3375,1.20,0.80,387154,1,0
p49,M4585,3.70,1.10,387154,1,0
p49,M5277,1.30,0.90,387154,1,0
p49,M14709,1.10,1.00,387154,1,0
p49,M27100,1.50,1.30,387154,1,0
p49,M11711,1.60,1.50,1068854,1,0
p49,M16694,1.60,1.50,2647125,1,0
p49,M17774,0.80,0.70,387154,1,0
p49,M9244,2.20,1.80,387154,1,0
p49,M9122,3.20,3.00,387154,1,0
p49,M21637,3.70,1.40,387154,1,0
p49,M9483,0.70,0.60,387154,1,0
p49,M24229,2.80,1.90,387154,1,0
p49,M17934,0.60,0.60,387154,3,0
p49,M20149,1.60,1.50,1199067,1,0
p49,M22205,2.20,1.60,605561,1,0
p49,M24621,0.70,0.70,387154,3,0
p49,M9646,1.80,1.70,1341453,1,0
p49,M22443,3.90,2.30,1970008,1,0
p49,M25230,1.00,0.80,387154,1,0
p49,M28588,1.90,1.80,1414278,1,0
p49,M10376,0.60,0.60,387154,3,0
p49,M19074,0.60,0.60,387154,3,0
p49,M19195,0.60,0.60,387154,3,0
p49,M13880,3.20,1.60,1207766,1,0
p49,M24418,3.10,0.80,387154,1,0
p49,M27529,1.00,0.90,387154,1,0
p49,M20692,0.60,0.50,387154,1,0
p49,M15549,1.40,1.20,387154,1,0
p49,M25106,5.80,4.50,2229558,1,0
p49,M2388,1.30,1.20,834067,1,0
p49,M5534,8.30,4.90,387154,1,0
p49,M7799,2.00,1.20,387154,1,0
p49,M27368,2.70,2.30,387154,1,0
p49,M19909,2.40,2.30,2338837,1,0
p49,M24891,0.80,0.70,387154,1,0
p49,M10129,0.50,0.50,387154,3,0
p49,M10801,1.70,1.50,2935114,1,0
p49,M11857,2.40,2.20,2229558,1,0
p49,M6999,3.90,3.80,2329253,1,0
p49,M8418,5.60,3.10,387154,1,0
p49,M12022,1.20,0.80,387154,1,0
p49,M12781,1.20,0.80,387154,1,0
p49,M7682,0.90,0.80,387154,1,0
p49,M23319,1.70,1.50,2191588,1,0
p49,M6592,0.50,0.40,387154,1,0
p49,M14445,0.90,0.80,1154894,1,0
p49,M22861,0.70,0.70,387154,3,0
p49,M23554,0.70,0.70,387154,3,0
p49,M7563,1.10,0.90,387154,1,0
p49,M23154,1.00,0.90,1579602,1,0
p49,M23671,1.30,1.20,834067,1,0
p49,M2922,0.70,0.50,387154,1,0
p49,M28244,4.40,4.00,2620810,1,0
p49,M10953,1.60,1.50,2935114,1,0
p49,M19774,0.70,0.60,387154,1,0
p49,M7130,1.80,1.70,2870095,1,0
p49,M4140,1.50,1.00,2173183,1,0
p49,M15841,2.90,2.80,2779650,1,0
p49,M26857,1.10,1.00,834067,1,0
p49,M16938,4.70,2.70,2232431,1,0
p49,M8919,1.60,1.50,387154,1,0
p49,M5647,1.50,1.30,2271329,1,0
p49,M3229,1.80,1.60,2338837,1,0
p49,M13415,0.80,0.70,387154,1,0
p49,M11474,1.50,0.90,387154,1,0
p49,M13255,1.50,1.20,387154,1,0
p49,M11084,2.30,2.20,2229558,1,0
p49,M14980,2.40,1.20,387154,1,0
p49,M15398,0.80,0.30,387154,1,0
p49,M20349,1.90,1.80,1083245,1,0
p49,M25917,0.70,0.70,421050,3,0
p49,M20861,7.60,4.50,2935114,1,0
p49,M21953,2.70,1.80,1649998,1,0
p49,M4279,0.70,0.60,395622,1,0
p49,M5005,2.80,1.90,387154,1,0
p49,M16406,1.30,1.20,387154,1,0
p49,M5885,1.50,1.40,834067,1,0
p72,M13607,0.70,0.40,387154,1,0
p72,M26084,0.70,0.60,387154,1,0
p72,M18580,3.90,2.50,2189680,1,0
p72,M18223,2.00,1.90,387154,1,0
p72,M20933,0.50,0.40,387154,1,0
p72,M14014,0.90,0.80,387154,1,0
p72,M15224,0.80,0.70,387154,1,0
p72,M24577,0.60,0.60,387154,3,0
p72,M15902,2.20,0.90,387154,1,0
p72,M28019,1.90,1.00,387154,1,0
p72,M5210,3.70,2.50,387154,1,0
p72,M5573,1.60,1.50,1304867,1,0
p72,M27686,1.20,0.90,1368473,1,0
p72,M9499,2.10,1.30,387154,1,0
p72,M10208,0.70,0.60,622154,1,0
p72,M10726,1.30,1.20,2326613,1,0
p72,M11018,1.00,0.80,387154,1,0
p72,M5869,3.40,2.40,1414278,1,0
p72,M13434,0.90,0.80,387154,1,0
p72,M17365,0.80,0.70,387154,1,0
p72,M22829,1.20,1.10,834067,1,0
p72,M8296,1.00,0.90,387154,1,0
p72,M24207,3.60,2.00,509754,1,0
p72,M21572,1.30,0.70,387154,1,0
p72,M21332,2.70,1.30,1118281,1,0
p72,M7007,1.40,1.20,847335,1,0
p72,M26224,3.00,1.70,387154,1,0
p72,M4255,0.60,0.50,387154,1,0
p72,M10358,1.40,1.30,1553043,1,0
p72,M2448,4.10,2.50,2377781,1,0
p72,M14282,2.40,2.30,2191588,1,0
p72,M17671,0.60,0.30,387154,1,0
p72,M5030,6.60,6.20,1949465,1,0
p72,M16851,1.60,1.60,2931738,3,0
p72,M19328,2.50,2.30,2044300,1,0
p72,M16976,0.60,0.50,387154,1,0
p72,M20032,0.70,0.50,387154,1,0
p72,M5436,1.30,1.20,387154,1,0
p72,M6005,0.90,0.80,395622,1,0
p72,M24751,1.10,0.90,387154,1,0
p72,M4104,0.50,0.50,387154,3,0
p72,M14957,0.90,0.90,834067,3,0
p72,M21084,1.20,0.80,387154,1,0
p72,M7696,1.50,1.10,2229558,1,0
p72,M24473,1.00,0.90,446011,1,0
p72,M2617,1.20,1.00,387154,1,0
p72,M12802,1.10,0.40,409314,1,0
p72,M27182,0.90,0.70,387154,1,0
p72,M17261,1.10,1.00,387154,1,0
p72,M15079,1.00,0.90,387154,1,0
p72,M13061,1.00,0.80,387154,1,0
p72,M8031,0.70,0.60,595714,1,0
p72,M25836,5.10,0.80,387154,1,0
p72,M20545,0.70,0.60,387154,1,0
p72,M26889,0.90,0.80,387154,1,0
p72,M16726,1.70,1.60,2980630,1,0
p72,M23890,1.30,0.90,387154,1,0
p72,M6653,2.30,0.70,387154,1,0
p72,M28148,2.70,1.10,387154,1,0
p72,M27850,1.50,1.40,2229558,1,0
p72,M19073,1.20,0.80,387154,1,0
p72,M10014,2.20,1.50,387154,1,0
p72,M21948,0.80,0.70,387154,1,0
p72,M14573,0.90,0.80,395622,1,0
p72,M19743,1.80,1.50,2600241,1,0
p72,M22632,0.80,0.70,387154,1,0
p72,M7437,2.30,1.50,387154,1,0
p72,M20693,1.00,0.90,902705,1,0
p72,M3873,1.40,1.20,387154,1,0
p72,M8887,4.50,4.30,1487925,1,0
p72,M22355,3.60,1.80,387154,1,0
p72,M3111,1.50,1.40,2543695,1,0
p72,M25065,1.80,1.70,1515935,1,0
p72,M7847,0.80,0.70,387154,1,0
p72,M28292,2.90,2.80,2851951,1,0
p72,M12265,0.50,0.40,387154,1,0
p72,M23719,1.00,0.70,387154,1,0
p72,M16076,2.80,2.70,2699351,1,0
p72,M11183,2.00,1.90,1949465,1,0
p72,M16344,0.70,0.60,387154,1,0
p72,M6196,0.80,0.70,387154,1,0
p72,M14842,1.50,1.40,2348425,1,0
p72,M26428,0.60,0.50,341197,1,0
p72,M17958,0.90,0.60,926067,1,0
p72,M8415,3.50,3.10,1430038,1,0
p72,M16507,1.00,0.90,387154,1,0
p72,M18929,0.50,0.40,387154,1,0
p72,M20282,0.70,0.60,387154,1,0
p72,M6870,0.90,0.80,387154,1,0
p72,M10529,1.20,1.10,396197,1,0
p72,M13307,3.30,2.10,387154,1,0
p72,M4823,1.10,1.00,387154,1,0
p72,M9793,1.20,0.90,387154,2,0
p72,M15720,2.30,2.20,2229558,1,0
p72,M24956,0.70,0.60,509754,1,0
p72,M15447,2.40,2.30,2374362,1,0
p72,M18717,2.30,0.80,387154,1,0
p72,M6448,0.90,0.80,1488508,1,0
p72,M23467,2.60,2.50,2634070,1,0
p72,M27303,0.80,0.80,387154,3,0
p72,M23065,3.70,3.50,895504,1,0
p72,M11929,5.90,5.10,1058153,1,0
p72,M9159,0.90,0.70,432456,1,0
p72,M28476,4.20,4.00,1963568,1,0
p72,M27540,0.90,0.80,387154,1,0
p72,M28730,3.80,3.70,2558182,1,0
p72,M7308,2.70,2.50,2370885,1,0
p72,M11479,1.60,1.50,2723705,1,0
p72,M11754,1.60,1.50,387154,1,0
p72,M13895,0.50,0.40,387154,1,0
p72,M12440,0.50,0.40,387154,1,0
p72,M12560,0.90,0.90,1109141,3,0
p72,M17464,2.60,1.20,387154,1,0
p72,M9286,0.90,0.80,387154,1,0
p72,M8592,3.20,2.80,2374029,1,0
p72,M21796,3.50,3.30,387154,1,0
p72,M18429,2.40,2.20,2229558,1,0
p72,M26604,1.40,1.30,2418630,1,0
p72,M23299,1.10,1.00,387154,1,0
p72,M2894,1.10,1.00,387154,1,0
p72,M7545,1.80,1.80,2494445,3,0
p72,M6336,1.30,0.90,387154,1,0
p72,M3340,1.00,0.90,387154,1,0
p72,M25354,3.00,1.10,387154,1,0
p72,M22242,1.60,1.50,1219053,1,0
p72,M25594,3.60,2.50,2229558,1,0
p72,M4551,1.30,1.30,1910536,3,0
p178,M2507,1.10,1.10,1620688,3,0
p178,M11945,2.30,1.80,387154,1,0
p178,M3317,2.60,1.40,387154,1,0
p178,M3834,1.30,1.20,387154,1,0
p178,M10451,0.60,0.50,387154,1,0
p178,M12993,1.10,0.90,387154,1,0
p178,M15189,0.80,0.70,509754,1,0
p178,M21505,0.60,0.60,387154,3,0
p178,M21747,0.90,0.90,387154,3,0
p178,M10180,3.70,3.40,387154,1,0
p178,M9371,0.90,0.80,1058153,1,0
p178,M20373,1.10,1.00,834067,1,0
p178,M9811,1.80,1.00,753198,1,0
p178,M25540,1.60,1.30,2214433,1,0
p178,M25780,1.50,0.90,1963568,1,0
p178,M3601,2.30,2.20,1775832,1,0
p178,M4778,0.50,0.40,387154,1,0
p178,M6713,1.00,0.90,387154,1,0
p178,M19382,1.80,1.50,2558396,1,0
p178,M17358,1.30,1.20,1911472,1,0
p178,M18205,0.60,0.50,387154,1,0
p178,M24605,2.10,0.90,387154,1,0
p178,M8174,1.60,1.50,2558182,1,0
p178,M4652,6.90,3.70,1693462,1,0
p178,M7647,3.20,1.60,1385562,1,0
p178,M27437,0.50,0.40,387154,1,0
p178,M27159,1.00,0.90,387154,1,0
p178,M8707,0.60,0.50,387154,1,0
p178,M12812,2.40,2.10,2000969,1,0
p178,M4348,2.30,2.20,2229558,1,0
p178,M11327,0.70,0.60,387154,1,0
p178,M13107,1.40,1.20,387154,1,0
p178,M11684,1.00,0.90,387154,1,0
p178,M14164,1.70,0.80,387154,1,0
p178,M15495,0.90,0.80,1180470,1,0
p178,M8023,3.80,1.70,387154,1,0
p178,M20157,1.00,0.90,395622,1,0
p178,M14678,1.50,1.50,2646012,3,0
p178,M24355,1.90,1.80,712172,1,0
p178,M26015,0.90,0.80,387154,1,0
p178,M6485,0.80,0.80,387154,3,0
p178,M10915,5.90,4.30,2229558,1,0
p178,M5967,1.20,1.10,387154,1,0
p178,M12521,2.40,2.30,2229558,1,0
p178,M11033,0.50,0.40,387154,1,0
p178,M17142,4.80,3.80,387154,1,0
p178,M14395,3.50,2.60,2503216,1,0
p178,M12250,0.50,0.40,387154,1,0
p178,M18864,0.60,0.60,387154,3,0
p178,M7062,1.50,1.30,834067,1,0
p178,M9240,1.10,1.00,387154,1,0
p178,M21357,0.80,0.70,387154,1,0
p178,M7866,3.80,3.00,387154,1,0
p178,M15757,1.00,0.90,387154,1,0
p178,M24863,2.90,2.70,2374029,1,0
p178,M25435,0.90,0.60,387154,1,0
p178,M4993,2.60,2.30,2229558,1,0
p178,M21596,7.20,1.20,387154,1,0
p178,M25159,0.90,0.90,387154,3,0
p178,M9920,2.00,1.90,1684940,1,0
p178,M28068,2.90,1.20,1122402,1,0
p178,M2941,1.10,1.10,1678430,3,0
p178,M10656,0.70,0.70,387154,3,0
p178,M28628,0.70,0.60,387154,1,0
p178,M16242,1.40,1.00,2229558,1,0
p178,M19233,0.80,0.80,387154,3,0
p178,M5371,0.90,0.80,387154,1,0
p178,M9574,1.20,1.10,2171450,1,0
p178,M18656,1.50,1.40,2418630,1,0
p178,M16873,3.00,2.20,2493044,2,0
p178,M26717,3.00,2.80,387154,1,0
p178,M14972,0.60,0.50,387154,1,0
p178,M23325,2.10,1.60,1368473,1,0
p178,M2387,1.00,0.90,503380,1,0
p178,M7438,1.80,1.10,387154,1,0
p178,M2785,2.60,2.50,2522004,1,0
p178,M23565,2.10,2.00,1572934,1,0
p178,M24015,1.70,1.60,1490205,1,0
p178,M26313,2.10,1.10,387154,1,0
p178,M6586,1.60,1.20,659373,1,0
p178,M22592,0.60,0.50,387154,1,0
p178,M24133,1.80,1.70,2851766,1,0
p178,M8488,0.70,0.60,504532,1,0
p178,M26551,2.30,1.40,988911,1,0
p178,M26152,1.00,0.90,387154,1,0
p178,M19585,1.50,1.40,2418630,1,0
p178,M18400,0.90,0.80,387154,1,0
p178,M17677,1.40,1.40,2327620,3,0
p178,M26949,1.60,1.00,387154,1,0
p178,M21136,2.10,1.30,387154,1,0
p178,M19859,0.60,0.50,387154,1,0
p178,M17956,0.60,0.50,387154,1,0
p178,M26822,0.90,0.90,387154,3,0
