Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p159,M2949,3.00,2.60,2042211,1,0
p159,M13088,4.00,2.40,2039561,1,0
p159,M19348,1.50,1.40,2909780,1,0
p159,M13491,5.00,1.50,893761,1,0
p159,M19622,1.60,1.30,2039561,1,0
p159,M24017,1.60,1.60,2039561,3,0
p159,M16914,1.70,1.70,2660411,3,0
p159,M20695,10.80,3.80,2494505,2,0
p159,M24895,2.90,2.10,2039561,1,0
p159,M5650,1.10,1.10,923622,3,0
p159,M5099,1.40,1.10,2192609,1,0
p159,M4046,2.90,2.80,2355684,1,0
p159,M25061,0.70,0.70,525973,3,0
p159,M12543,3.30,2.10,2039561,1,0
p159,M18652,1.40,1.30,2039561,1,0
p159,M22505,2.20,2.10,2039561,1,0
p159,M16621,1.90,1.40,362601,1,0
p159,M20168,3.20,1.70,1570989,1,0
p159,M22226,2.90,2.20,2039561,1,0
p159,M16106,4.40,3.90,2039561,1,0
p159,M26825,1.40,1.40,2039561,3,0
p159,M19856,2.10,2.00,2039561,1,0
p159,M5423,1.00,0.70,923622,1,0
p159,M27878,0.90,0.90,1468383,3,0
p159,M5303,1.90,1.80,1444898,1,0
p159,M25214,1.30,1.30,2039561,3,0
p159,M26423,1.10,1.10,1710021,3,0
p159,M7565,1.40,1.40,2039561,3,0
p159,M26025,3.20,0.90,522955,1,0
p159,M22066,3.50,1.50,1049983,1,0
p159,M11648,1.30,1.10,2039561,1,0
p159,M6603,3.20,2.60,2039561,1,0
p159,M18047,5.30,4.90,2039561,1,0
p159,M18313,1.50,1.50,2039561,3,0
p159,M27429,4.00,2.50,1427029,1,0
p159,M15844,1.70,1.70,2836077,3,0
p159,M17746,6.90,3.80,2039561,1,0
p159,M7775,6.90,3.70,2039561,1,0
p159,M25480,2.20,2.10,2039561,1,0
p159,M4714,0.70,0.70,337026,3,0
p159,M7308,1.00,0.90,382807,1,0
p159,M12685,1.60,1.50,1274944,1,0
p159,M28619,3.90,2.10,2039561,1,0
p159,M15284,2.10,2.00,2039561,1,0
p159,M14067,2.80,2.70,2796652,1,0
p159,M14621,3.50,2.10,2039561,1,0
p159,M16765,1.10,1.10,1570989,3,0
p159,M8912,5.90,4.60,974384,1,0
p159,M24269,0.70,0.70,449612,3,0
p159,M23057,1.70,1.40,974384,1,0
p159,M25873,1.80,1.50,2039561,1,0
p159,M25596,0.70,0.60,890818,1,0
p159,M27137,3.70,2.00,959119,1,0
p159,M3463,3.00,1.70,1570989,1,0
p159,M4310,1.60,1.40,2039561,1,0
p159,M8235,4.60,3.80,2185563,1,0
p159,M6332,1.40,1.40,2039561,3,0
p159,M23330,1.30,1.30,2039561,3,0
p144,M12999,1.60,1.40,1162895,1,0
p144,M18861,6.60,4.00,2435850,1,0
p144,M20777,1.30,1.20,830319,1,0
p144,M21984,2.30,2.00,1802156,1,0
p144,M21106,2.30,2.20,2039561,1,0
p144,M27725,2.30,2.20,2039561,1,0
p144,M7877,4.90,2.50,2039561,1,0
p144,M8603,5.90,2.30,2212844,1,0
p144,M16319,2.40,2.20,2039561,1,0
p144,M24212,0.80,0.80,974384,3,0
p144,M23521,2.50,2.30,2039561,1,0
p144,M9414,5.10,3.70,1409316,1,0
p144,M4760,2.20,2.10,1958538,1,0
p144,M20097,4.80,2.60,2039561,1,0
p144,M3848,4.30,1.60,598017,1,0
p144,M10724,5.20,2.40,2365613,1,0
p144,M11813,1.60,1.20,923622,1,0
p144,M12466,4.10,2.20,2039561,1,0
p144,M12068,1.60,1.50,1370072,1,0
p144,M21613,5.80,2.60,2039561,1,0
p144,M4251,2.80,2.10,1156366,1,0
p144,M5582,5.80,4.50,400598,1,0
p144,M9141,1.30,1.10,1351010,1,0
p144,M5985,3.10,2.80,525973,1,0
p144,M28009,0.90,0.60,950198,1,0
p144,M9789,5.30,4.40,2834305,1,0
p144,M25016,1.40,1.20,2039561,1,0
p144,M8334,2.30,2.20,2039561,1,0
p144,M24084,4.60,3.80,1764933,1,0
p144,M28284,3.70,1.80,1661172,1,0
p144,M19692,1.50,1.30,2039561,1,0
p144,M11287,1.30,1.10,2039561,1,0
p144,M6121,2.60,1.40,1335600,1,0
p144,M10080,1.70,1.60,2834305,1,0
p144,M24879,1.30,1.30,1328338,3,0
p144,M25206,8.30,4.30,2957723,1,0
p144,M17702,1.90,1.80,1570989,1,0
p144,M24635,4.90,4.40,2039561,1,0
p144,M25724,0.60,0.60,301535,3,0
p144,M6366,1.60,1.60,2834305,3,0
p144,M26377,5.30,4.00,2039561,2,0
p144,M27224,3.60,2.60,2192609,1,0
p144,M6761,1.80,1.60,2039561,1,0
p144,M10988,2.10,2.00,2039561,1,0
p144,M7628,2.30,2.20,2039561,1,0
p144,M20942,3.40,2.20,2247699,1,0
p144,M8154,4.10,2.80,525973,1,0
p144,M17815,6.10,2.20,2039561,1,0
p144,M25314,3.60,2.10,2039561,1,0
p144,M7746,4.50,2.80,2039561,1,0
p144,M14944,5.30,3.60,1570989,1,0
p144,M6530,1.40,1.40,2192609,3,0
p144,M3479,4.80,4.70,2039561,1,0
p144,M15393,4.70,4.60,2247699,1,0
p144,M15671,7.60,4.60,2480375,1,0
p144,M13492,8.30,2.60,2555196,1,0
p144,M16752,4.90,2.10,2039561,1,0
p144,M14456,3.50,2.20,2039561,1,0
p144,M26797,1.40,1.20,805399,1,0
p144,M5133,1.30,1.30,2039561,3,0
p144,M3076,1.60,1.60,2039561,3,0
p144,M8764,3.40,2.10,2039561,1,0
p144,M21383,2.30,2.20,2039561,1,0
p144,M25463,5.00,4.50,2039561,1,0
p144,M26551,5.30,4.00,1989707,1,0
p144,M12701,2.20,2.10,2039561,1,0
p144,M10885,1.90,1.80,1661172,1,0
p144,M21819,3.20,2.10,2039561,1,0
p144,M13353,4.80,2.00,2039561,1,0
p144,M14174,0.70,0.70,432223,3,0
p144,M16990,2.90,2.50,2039561,1,0
p144,M17158,4.00,3.80,1570989,1,0
p144,M7043,1.50,1.50,2039561,3,0
p144,M15810,2.80,2.70,2592413,1,0
p144,M5027,4.80,1.70,1570989,1,0
p144,M22221,1.20,1.20,1764933,3,0
p144,M14725,1.20,1.20,2039561,3,0
p144,M3979,2.40,2.10,2039561,1,0
p144,M2406,5.20,2.10,2057137,1,0
p144,M27030,2.30,2.20,2039561,1,0
p144,M19370,1.30,1.20,2039561,1,0
p144,M11643,6.70,5.10,896917,1,0
p144,M10310,9.20,3.40,2679798,1,0
p144,M10550,1.60,1.50,2039561,1,0
p144,M2927,6.90,4.60,2039561,1,0
p144,M3619,7.70,4.70,2039561,1,0
p144,M18289,3.50,3.00,732467,1,0
p144,M19530,0.80,0.80,833622,3,0
p144,M9036,3.60,3.30,2039561,1,0
p144,M11491,2.30,2.20,2039561,1,0
p144,M23903,1.30,1.30,2039561,3,0
p144,M22775,7.60,3.20,508455,1,0
p144,M20357,4.40,4.10,2039561,1,0
p144,M25920,1.40,1.40,2039561,3,0
p144,M22498,2.30,2.10,2039561,1,0
p144,M4541,3.60,2.30,2039561,1,0
p144,M3227,6.10,4.40,2039561,1,0
p144,M2657,4.30,3.20,2906070,1,0
p144,M13773,1.30,1.30,2039561,3,0
p144,M19881,1.50,1.40,2039561,1,0
p144,M12172,2.70,2.60,2834305,1,0
p144,M9682,2.60,1.90,1453278,1,0
p144,M24426,6.50,4.50,2039561,1,0
p144,M20582,4.40,4.30,2192609,1,0
p144,M23058,2.80,2.10,2039561,1,0
p144,M27416,6.80,6.10,2817120,1,0
p144,M23299,2.20,2.10,2039561,1,0
p80,M25150,2.10,2.00,2039561,1,0
p80,M6703,1.40,1.30,959119,1,0
p80,M18183,6.10,2.70,2039561,1,0
p80,M12196,1.20,1.20,1764933,3,0
p80,M24337,3.50,2.20,2039561,1,0
p80,M16712,3.70,3.20,1570989,1,0
p80,M4487,1.50,1.50,2039561,3,0
p80,M17528,1.00,0.90,525973,1,0
p80,M20132,5.70,2.60,2039561,1,0
p80,M17929,3.30,1.90,1570989,1,0
p80,M25025,1.70,1.40,2039561,1,0
p80,M2913,1.40,1.40,2039561,3,0
p80,M7923,1.70,1.50,2039561,1,0
p80,M11499,5.00,4.90,1613598,1,0
p80,M13433,1.10,1.10,1576843,3,0
p80,M18298,2.90,2.80,369305,1,0
p80,M18572,1.00,0.90,700164,1,0
p80,M14890,6.00,3.50,1339926,1,0
p80,M23596,6.40,1.80,1038635,1,0
p80,M7125,1.30,1.30,2039561,3,0
p80,M26188,6.10,4.10,2247699,1,0
p80,M27870,2.30,2.20,1659182,1,0
p80,M3138,3.40,2.10,2039561,1,0
p80,M5317,7.60,2.40,2192609,1,0
p80,M2327,1.50,1.50,2185563,3,0
p80,M8145,5.00,4.90,2626094,1,0
p80,M20678,2.30,2.20,2039561,1,0
p80,M14398,1.40,1.30,505917,1,0
p80,M25969,2.20,2.10,2039561,1,0
p80,M21242,4.70,4.20,2126132,1,0
p80,M24510,5.80,2.10,2039561,1,0
p80,M7697,2.00,1.20,981508,1,0
p80,M23383,1.20,1.10,2004321,1,0
p80,M24112,2.40,2.30,2247699,1,0
p80,M24233,3.40,2.00,2025457,1,0
p80,M27620,3.40,2.90,1586969,1,0
p80,M11715,2.90,2.20,2039561,1,0
p80,M26770,5.60,3.80,2039561,1,0
p80,M3304,2.10,2.00,2039561,1,0
p80,M28658,1.90,1.60,1296896,1,0
p80,M16291,2.10,0.60,316769,1,0
p80,M12003,2.50,2.50,2137771,3,0
p80,M18992,2.60,2.50,2584918,1,0
p80,M20422,9.70,6.80,2813932,1,0
p80,M3784,0.80,0.80,351968,3,0
p80,M4873,4.90,4.70,1216614,1,0
p80,M21594,8.10,3.90,744644,1,0
p80,M20022,3.30,1.70,1062520,1,0
p80,M22562,7.10,4.30,2039561,1,0
p80,M8677,4.50,2.50,2039561,1,0
p80,M28149,5.00,2.60,2834305,1,0
p80,M25792,4.40,4.00,2039561,1,0
p80,M27253,3.10,2.60,2626094,1,0
p80,M12714,3.00,2.80,2039561,1,0
p80,M27372,2.20,2.00,2039561,1,0
p80,M2424,1.70,1.70,2834305,3,0
p80,M5539,1.40,1.20,2039561,1,0
p80,M13921,3.60,2.80,2039561,1,0
p80,M9738,5.20,3.00,2039561,1,0
p80,M13248,1.40,1.30,2039561,1,0
p80,M10374,3.20,2.30,2039561,1,0
p80,M17295,3.70,2.30,2039561,1,0
p80,M27090,5.50,1.90,1570989,1,0
p80,M10133,5.50,4.00,2039561,1,0
p80,M17173,4.50,3.60,1409316,1,0
p80,M21426,2.70,2.50,2173467,1,0
p80,M14056,2.60,2.30,2039561,1,0
p80,M3470,2.60,2.20,2039561,1,0
p80,M19225,9.80,2.50,2039561,1,0
p80,M25628,4.90,2.50,2039561,1,0
p80,M7270,4.10,2.70,365340,1,0
p80,M4202,1.50,1.20,2039561,1,0
p80,M26954,2.50,0.60,338289,1,0
p80,M7559,1.30,1.30,2039561,3,0
p80,M21144,3.60,2.10,2039561,1,0
p80,M15825,4.30,3.20,2039561,1,0
p80,M9459,1.40,1.40,2039561,3,0
p80,M23202,7.40,6.80,2039561,1,0
p80,M6466,2.90,2.80,2039561,1,0
p80,M28456,1.50,1.40,555825,1,0
p80,M25341,1.20,1.20,2039561,3,0
p80,M6068,5.60,4.10,2039561,1,0
p80,M6343,2.10,2.00,2039561,1,0
p80,M5828,3.90,2.60,2543269,1,0
p80,M28294,7.60,4.30,2626094,1,0
p80,M2678,0.80,0.80,779703,3,0
p80,M11054,1.60,1.30,2137771,1,0
p80,M13110,1.30,1.30,2039561,3,0
p80,M15418,5.00,3.50,2190350,1,0
p80,M22103,1.30,1.20,2039561,1,0
p80,M10836,1.50,1.30,2101681,1,0
p80,M13703,3.60,2.70,2039561,1,0
p80,M9839,0.60,0.50,369305,1,0
p80,M6845,3.80,3.40,1409316,1,0
p80,M15175,3.80,1.00,690955,1,0
p80,M9553,1.40,1.40,2039561,3,0
p80,M20910,2.40,2.10,2039561,1,0
p80,M23989,4.50,4.20,2039561,1,0
p80,M18832,4.60,2.40,2039561,1,0
p80,M14630,2.20,2.10,2122121,1,0
p80,M16932,4.30,4.00,2039561,1,0
p80,M5115,4.50,4.40,2039561,1,0
p80,M8984,5.90,3.90,2039561,1,0
p80,M14519,1.50,1.40,1014998,1,0
p80,M4661,5.40,4.40,2039561,1,0
p80,M12849,2.00,1.60,974384,1,0
p80,M3623,1.20,1.20,2039561,3,0
p80,M10545,4.50,4.40,2185563,1,0
p80,M11230,2.40,2.30,2247699,1,0
p80,M14194,1.30,1.30,1760547,3,0
p80,M17066,2.30,2.20,2039561,1,0
p80,M12440,1.50,1.50,2286322,3,0
p80,M16494,3.30,2.20,2039561,1,0
p80,M15681,9.70,2.60,2627452,1,0
p80,M21833,2.00,1.90,1570989,1,0
p80,M16003,3.60,2.30,2039561,1,0
p80,M19515,7.10,3.80,2039561,1,0
p80,M9161,3.10,2.10,2247699,1,0
p80,M22366,3.70,3.10,2039561,1,0
p80,M7786,1.70,1.20,638849,1,0
p80,M24783,3.70,2.20,2039561,1,0
p12,M11429,1.50,1.00,2039561,1,0
p12,M12358,5.00,2.20,2039561,1,0
p12,M11663,1.20,1.20,2039561,3,0
p12,M10294,6.40,4.50,2039561,1,0
p12,M17124,4.00,2.50,2039561,1,0
p12,M9494,4.90,1.20,903427,1,0
p12,M17889,2.50,2.10,2039561,1,0
p12,M23800,3.60,2.60,2192609,1,0
p12,M27843,1.40,1.40,2039561,3,0
p12,M5699,1.30,1.20,2039561,1,0
p12,M6666,5.80,2.20,2039561,1,0
p12,M25783,8.60,3.40,2039561,1,0
p12,M28716,7.60,3.80,1570989,1,0
p12,M18332,13.90,2.50,2039561,1,0
p12,M19931,4.10,2.80,2864094,1,0
p12,M4372,2.20,2.10,2039561,1,0
p12,M27956,1.20,1.20,2192609,3,0
p12,M5468,1.40,1.20,2039561,1,0
p12,M24686,1.30,1.30,2039561,3,0
p12,M26224,2.80,2.40,2137771,1,0
p12,M24200,7.50,4.00,2039561,1,0
p12,M21091,3.60,2.20,1570989,1,0
p12,M8709,4.30,4.20,2071057,1,0
p12,M3419,4.30,2.90,2605561,1,0
p12,M27196,1.70,1.60,995367,1,0
p12,M2843,1.70,1.40,974384,1,0
p12,M12656,2.80,2.70,2863239,1,0
p12,M19691,0.90,0.90,1328338,3,0
p12,M15130,1.70,1.70,2035776,3,0
p12,M16186,4.70,2.70,2039561,1,0
p12,M19332,5.30,3.60,622252,1,0
p12,M19568,8.20,6.90,2982390,1,0
p12,M15642,1.70,1.70,2834305,3,0
p12,M18514,5.20,3.80,1570989,1,0
p12,M6920,4.20,3.90,2039561,1,0
p12,M9913,4.70,2.00,1764933,1,0
p12,M21880,1.00,0.90,700164,1,0
p12,M24358,3.00,2.20,2039561,1,0
p12,M27349,2.30,2.20,2039561,1,0
p12,M4501,0.80,0.80,995367,3,0
p12,M28437,1.30,1.20,2039561,1,0
p12,M27501,5.10,2.20,2039561,1,0
p12,M25167,1.30,1.30,2039561,3,0
p12,M3254,4.60,3.10,2662287,1,0
p12,M2339,1.30,1.30,2039561,3,0
p12,M3703,4.20,3.90,1154866,1,0
p12,M11955,0.70,0.60,945218,1,0
p12,M2579,1.40,1.00,2039561,1,0
p12,M13855,3.30,0.80,624621,1,0
p12,M11152,2.30,2.20,2039561,1,0
p12,M13692,3.00,2.50,2039278,1,0
p12,M4196,4.30,3.70,2039561,1,0
p12,M26925,2.20,2.10,2039561,1,0
p12,M25557,6.50,2.50,2247699,1,0
p12,M10018,2.20,2.10,2039561,1,0
p12,M10499,4.30,2.00,2039561,1,0
p12,M16751,2.30,2.20,2039561,1,0
p12,M9211,3.50,2.70,2039561,1,0
p12,M15387,4.70,2.80,744644,1,0
p12,M16873,2.90,2.10,2039561,1,0
p12,M18138,3.30,2.50,2039561,1,0
p12,M24815,2.90,2.10,2039561,1,0
p12,M23568,2.50,2.40,2039561,1,0
p12,M22117,1.30,1.30,2039561,3,0
p12,M7316,1.40,1.20,974384,1,0
p12,M21385,6.80,3.80,1570989,1,0
p12,M8405,2.20,2.10,2039561,1,0
p12,M18936,2.90,1.50,959119,1,0
p12,M24534,3.80,2.00,1651618,1,0
p12,M26435,1.00,1.00,1009463,3,0
p12,M10884,2.30,2.20,2247699,1,0
p12,M5307,5.00,3.10,721389,1,0
p12,M17321,1.10,1.10,1639571,3,0
p12,M20722,8.20,5.20,2039561,1,0
p12,M16465,3.80,2.30,2164253,1,0
p12,M13084,5.20,4.80,2309447,1,0
p12,M22748,1.40,1.00,2039561,1,0
p12,M26669,8.90,5.20,1498631,1,0
p12,M3003,2.60,0.60,325501,1,0
p12,M23277,1.80,1.70,1570989,1,0
p12,M8139,5.40,3.00,2039561,1,0
p12,M23395,2.30,2.20,2039561,1,0
p12,M5145,2.70,2.60,2832830,1,0
p12,M28168,0.80,0.80,808941,3,0
p12,M4788,5.20,4.10,2039561,1,0
p12,M13269,3.50,3.40,979982,1,0
p12,M20518,3.40,2.10,1669928,1,0
p12,M23908,3.10,1.80,1669928,1,0
p12,M9795,3.30,1.80,1570989,1,0
p12,M14870,1.20,1.10,979204,1,0
p12,M7131,2.80,2.20,1570989,1,0
p12,M9671,9.70,2.00,1855772,1,0
p12,M15841,1.40,1.40,2039561,3,0
p12,M16018,7.10,3.00,2039561,1,0
p12,M14116,2.40,2.30,2141651,1,0
p12,M14358,3.30,2.40,2247699,1,0
p12,M14635,1.30,1.30,2039561,3,0
p12,M22651,4.60,1.70,1570989,1,0
p12,M25006,0.60,0.50,365340,1,0
p12,M5994,2.50,2.00,2039561,1,0
p12,M7534,2.90,2.70,468046,1,0
p12,M6323,1.70,1.60,2653210,1,0
p12,M10717,3.90,2.50,2039561,1,0
p12,M11753,2.10,2.00,1828013,1,0
p12,M12960,1.10,1.10,1853672,3,0
p12,M12167,1.40,1.00,2039561,1,0
p12,M3908,2.10,2.00,2039561,1,0
p12,M13495,7.60,3.10,974384,1,0
p12,M20904,4.70,4.10,2039561,1,0
p12,M20225,4.30,4.20,2039561,1,0
p12,M21678,3.40,3.20,941833,1,0
p12,M25999,5.40,4.70,2891216,1,0
p12,M7787,3.90,3.80,2721569,1,0
p12,M21277,3.40,3.10,2957723,1,0
p12,M14507,7.30,2.70,525973,1,0
p12,M23054,3.70,3.60,1328338,1,0
p12,M5000,4.50,4.20,2039561,1,0
p12,M6177,1.40,1.40,2247699,3,0
p12,M27651,1.30,1.30,2247699,3,0
p10,M28384,1.20,1.20,1570989,3,0
p10,M13442,3.70,3.50,1587455,1,0
p10,M18102,0.70,0.70,907448,3,0
p10,M9013,2.20,2.10,2039561,1,0
p10,M16796,3.30,3.00,2736816,1,0
p10,M20014,1.00,1.00,1570989,3,0
p10,M14534,1.40,1.10,306626,1,0
p10,M15348,0.70,0.70,880234,3,0
p10,M16559,1.40,1.40,2039561,3,0
p10,M2584,1.10,0.70,336449,1,0
p10,M3311,5.80,3.90,1377691,1,0
p10,M4245,1.50,1.10,2039561,1,0
p10,M5056,1.60,1.00,2039561,1,0
p10,M9533,1.20,1.20,1989276,3,0
p10,M28252,1.30,1.30,2039561,3,0
p10,M26193,3.70,2.50,1426401,1,0
p10,M4417,1.50,1.50,2039561,3,0
p10,M7528,2.70,2.60,2039561,1,0
p10,M19382,2.20,2.10,2039561,1,0
p10,M12343,3.60,2.50,2590097,1,0
p10,M4818,5.60,3.90,2039561,1,0
p10,M11097,7.30,2.30,2247699,1,0
p10,M9784,2.60,2.30,1748223,1,0
p10,M15211,1.60,1.50,1143800,1,0
p10,M8451,5.30,4.10,2039561,1,0
p10,M16306,1.40,1.30,2039561,1,0
p10,M7127,2.90,2.00,1553645,1,0
p10,M9427,1.30,1.30,1811426,3,0
p10,M20485,3.70,3.20,2775392,1,0
p10,M24564,1.30,1.30,2039561,3,0
p10,M14927,2.10,2.00,1764933,1,0
p10,M3440,6.60,5.00,2192609,1,0
p10,M22060,1.20,1.20,2039561,3,0
p10,M10515,1.30,1.20,1935561,1,0
p10,M10636,1.20,1.20,2192609,3,0
p10,M11689,1.10,1.00,370714,1,0
p10,M10238,1.40,1.00,2247699,1,0
p10,M12650,3.00,2.30,2039561,1,0
p10,M19569,1.00,1.00,1301923,3,0
p10,M21885,2.30,2.20,2039561,1,0
p10,M21402,4.00,2.40,2039561,1,0
p10,M21765,3.10,2.00,2039561,1,0
p10,M25965,3.00,1.80,1570989,1,0
p10,M27627,1.20,1.20,2039561,3,0
p10,M24872,1.50,1.20,2039561,1,0
p10,M25202,1.40,1.30,2247699,1,0
p10,M13909,2.40,2.30,2185563,1,0
p10,M27222,11.10,2.70,2039561,1,0
p10,M7905,3.40,2.00,2039561,1,0
p10,M5726,1.30,1.30,1764933,3,0
p10,M3709,2.30,2.20,2039561,1,0
p10,M14145,3.90,1.90,1335347,1,0
p10,M18988,1.10,1.10,1669928,3,0
p10,M27738,1.30,1.30,2039561,3,0
p10,M20269,2.70,1.80,1570989,1,0
p10,M19835,2.20,2.10,2039561,1,0
p10,M21595,8.60,4.80,1866740,1,0
p10,M26488,5.80,2.30,2039561,1,0
p10,M28101,1.30,1.20,2039561,1,0
p10,M10378,2.30,1.50,525973,1,0
p10,M11346,2.20,2.10,2039561,1,0
p10,M12158,4.10,3.80,2039561,1,0
p10,M17055,6.00,3.60,2653210,1,0
p10,M20859,2.00,1.90,1669928,1,0
p10,M19079,2.10,2.00,2039561,1,0
p10,M9173,2.60,2.30,2039561,1,0
p10,M22998,1.50,1.30,2137771,1,0
p10,M5930,0.80,0.70,485315,1,0
p10,M25589,4.50,4.00,2039561,1,0
p10,M6104,0.90,0.80,1328338,1,0
p10,M28591,1.00,0.80,579586,1,0
p10,M11909,3.90,3.80,2247699,1,0
p10,M15706,2.30,2.20,2039561,1,0
p10,M23284,4.40,4.10,2039561,1,0
p10,M23441,4.00,2.40,2039561,1,0
p10,M12825,7.70,5.10,2653210,1,0
p10,M10087,1.30,1.30,2039561,3,0
p10,M17285,6.20,2.90,1468383,1,0
p10,M13240,3.90,3.70,2039561,1,0
p10,M15496,1.30,1.30,2490248,3,0
p10,M24404,6.80,2.70,2039561,1,0
p10,M6997,6.70,6.60,2039561,1,0
p10,M14723,5.60,4.20,2182145,1,0
p10,M23674,2.00,1.80,525973,1,0
p10,M9989,7.80,4.40,2039561,1,0
p10,M25337,8.10,3.50,525973,1,0
p10,M17838,2.30,2.10,1764933,1,0
p10,M23950,0.90,0.90,974384,3,0
p10,M6355,4.60,3.70,2039561,1,0
p10,M2804,2.10,2.00,2039561,1,0
p10,M7419,4.20,3.80,2039561,1,0
p10,M13025,2.20,0.90,519854,1,0
p10,M7770,2.30,2.20,2192609,1,0
p10,M16894,6.10,3.40,2039561,1,0
p10,M5350,2.30,2.00,2039561,1,0
p10,M14356,1.30,1.30,2039561,3,0
p10,M15843,4.50,2.20,2039561,1,0
p10,M27428,1.00,1.00,995367,3,0
p10,M26975,2.20,2.10,2039561,1,0
p10,M22773,9.10,2.60,2192609,1,0
p10,M25003,1.40,1.30,2039561,1,0
p10,M10823,0.70,0.60,880234,1,0
p10,M3900,5.10,1.50,1027049,1,0
p10,M17180,4.10,4.00,2039561,1,0
p10,M18393,2.20,2.10,2039561,1,0
p10,M11510,2.60,1.60,924802,1,0
p10,M22409,2.80,2.20,2247699,1,0
p10,M8871,6.20,4.20,2617446,1,0
p10,M18786,6.40,2.40,2039561,1,0
p10,M16004,4.20,3.00,640898,1,0
p10,M20747,0.80,0.50,516895,1,0
p10,M22649,7.50,4.10,2332837,1,0
p10,M24702,2.80,2.60,1564594,1,0
p10,M8591,4.10,3.90,1843960,1,0
p10,M18547,1.30,1.00,2039561,1,0
p10,M4675,1.40,1.40,2039561,3,0
p10,M6734,2.20,2.10,2039561,1,0
p10,M22243,2.60,2.10,2039561,1,0
p10,M4039,2.60,2.50,2039561,1,0
p10,M6577,7.70,2.50,2247699,1,0
p10,M3065,2.90,2.80,495303,1,0
p10,M26685,1.60,1.30,1204185,1,0
p10,M27895,11.80,7.00,2039561,1,0
p67,M26481,1.20,1.20,2192609,3,0
p67,M12994,1.40,1.30,2039561,1,0
p67,M20819,1.30,1.20,819152,1,0
p67,M2906,1.40,1.30,2039561,1,0
p67,M9651,7.50,2.20,2039561,1,0
p67,M14892,1.20,1.10,2039561,1,0
p67,M23926,2.30,2.20,2039561,1,0
p67,M19941,2.50,1.80,1570989,1,0
p67,M27849,2.10,2.00,2005161,1,0
p67,M14776,1.20,1.20,2039561,3,0
p67,M22557,6.10,2.50,2039561,1,0
p67,M10619,4.90,3.60,2039561,1,0
p67,M4816,1.40,1.30,2039561,1,0
