Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p74,M25839,0.70,0.70,960660,3,0
p74,M23453,61.40,1.30,960660,1,0
p74,M24131,61.50,1.40,960660,1,0
p74,M19847,60.80,0.70,489433,1,0
p74,M4670,61.30,1.30,977330,1,0
p74,M16336,64.00,3.70,2671307,1,0
p74,M21985,63.70,2.10,960660,1,0
p74,M21825,63.10,2.30,2205239,1,0
p74,M13716,63.00,1.70,1606011,1,0
p74,M3440,66.70,0.70,335120,1,0
p74,M5895,63.70,1.70,960660,1,0
p74,M11547,1.10,1.10,960660,3,0
p74,M23285,62.00,1.50,960660,1,0
p74,M10871,62.70,2.60,2681539,1,0
p74,M8458,61.90,1.90,960660,1,0
p74,M28647,61.60,1.50,960660,1,0
p74,M27355,64.70,1.10,929449,1,0
p74,M12149,64.20,3.90,1917563,1,0
p74,M4456,61.20,1.20,960660,1,0
p74,M8952,62.10,1.40,960660,1,0
p74,M19419,61.30,1.00,480514,1,0
p74,M17561,62.90,2.80,1697490,1,0
p74,M26434,22.60,0.80,960660,3,0
p74,M25294,62.80,2.40,960660,1,0
p74,M28264,62.30,2.20,2345458,1,0
p74,M6793,1.50,1.50,2239163,3,0
p74,M24360,67.20,2.30,960660,1,0
p74,M10441,1.00,1.00,960660,3,0
p74,M18191,61.90,1.70,1051758,1,0
p74,M19139,62.00,1.70,960660,1,0
p74,M7429,0.90,0.90,960660,3,0
p74,M4092,63.00,3.00,2205239,1,0
p74,M4809,64.80,4.20,2986112,1,0
p74,M6406,62.10,1.50,374670,1,0
p74,M10238,4.20,1.20,1326342,3,0
p74,M11660,61.60,1.30,960660,1,0
p74,M8234,61.30,1.30,960660,1,0
p74,M21242,66.00,4.80,960660,1,0
p74,M25074,61.30,1.20,960660,1,0
p74,M28361,61.80,1.50,960660,1,0
p74,M10595,62.00,1.20,960660,1,0
p74,M26047,62.40,2.30,665539,1,0
p74,M24863,36.10,0.90,960660,3,0
p74,M6514,61.60,1.60,453919,1,0
p74,M14734,61.70,1.60,1326342,1,0
p74,M20105,62.60,1.60,960660,1,0
p74,M2375,1.60,1.60,2069849,3,0
p74,M20396,63.40,1.80,1604452,1,0
p74,M22211,64.00,1.90,960660,1,0
p74,M18966,63.00,1.70,977330,1,0
p74,M16901,61.20,1.10,960660,1,0
p74,M16082,62.60,2.50,2360616,1,0
p74,M15596,63.20,3.10,1660854,1,0
p74,M22498,64.40,2.90,2186220,1,0
p74,M8117,64.00,2.80,960660,1,0
p74,M9447,66.50,2.80,972909,1,0
p74,M26183,62.30,2.20,2205239,1,0
p74,M22699,62.20,2.10,977330,1,0
p74,M24751,65.10,2.70,977330,1,0
p74,M12979,61.60,1.50,977330,1,0
p74,M7914,64.90,3.00,1029238,1,0
p74,M4206,65.20,3.40,1960744,1,0
p74,M9213,61.40,1.20,960660,1,0
p74,M3013,63.70,3.40,960660,1,0
p74,M2864,65.00,5.00,1051758,1,0
p74,M12837,64.30,2.30,1676274,1,0
p74,M13258,1.30,1.30,2373777,3,0
p74,M2647,61.00,1.00,690734,1,0
p74,M26931,61.20,1.10,887221,1,0
p74,M20684,54.60,1.60,2568480,3,0
p74,M8598,65.90,4.40,794771,1,0
p74,M14464,61.40,1.30,960660,1,0
p74,M5602,62.20,2.00,1943116,1,0
p74,M23047,61.60,1.20,960660,1,0
p74,M25557,61.80,1.70,960660,1,0
p74,M26704,65.30,2.80,2612618,1,0
p74,M11106,61.30,1.20,960660,1,0
p74,M17841,61.30,1.20,960660,1,0
p74,M22890,0.70,0.70,437638,3,0
p74,M24605,0.80,0.80,960660,3,0
p74,M20957,62.70,2.40,960660,1,0
p74,M28046,66.30,4.40,2794552,1,0
p74,M8696,62.20,1.90,1864978,1,0
p74,M12385,61.20,1.10,960660,1,0
p74,M23560,61.30,1.20,960660,1,0
p74,M27629,1.30,1.30,1516130,3,0
p74,M24014,61.30,1.20,960660,1,0
p74,M7163,61.90,0.80,960660,2,0
p74,M5132,62.50,2.20,960660,1,0
p74,M6678,49.40,0.90,960660,3,0
p74,M25440,1.50,1.50,2344501,3,0
p74,M6140,61.10,1.10,664781,1,0
p74,M21343,67.30,1.80,1840689,1,0
p74,M7675,61.80,1.80,977330,1,0
p74,M21535,61.40,1.30,960660,1,0
p74,M17340,66.40,2.00,960660,1,0
p74,M15025,62.10,1.30,960660,1,0
p74,M13983,66.40,4.80,2175095,1,0
p74,M16620,0.80,0.80,960660,3,0
p74,M19589,61.70,1.60,1618539,1,0
p74,M15279,62.10,1.40,1309843,1,0
p74,M27175,61.20,1.10,515696,1,0
p74,M17954,62.40,1.90,1690021,1,0
p74,M11412,0.90,0.90,960660,3,0
p74,M9701,62.30,1.50,977330,1,0
p74,M6942,0.90,0.90,960660,3,0
p74,M15928,64.90,1.80,1120779,1,0
p74,M3850,62.60,2.60,2681539,1,0
p74,M23913,61.70,1.60,960660,1,0
p74,M14254,63.40,3.10,960660,1,0
p74,M23791,62.20,1.90,1536774,1,0
p74,M12552,63.80,2.30,2360616,1,0
p74,M13417,61.30,1.00,584275,1,0
p74,M13603,61.70,1.30,1051758,1,0
p74,M18534,61.30,1.20,960660,1,0
p74,M17086,64.90,3.50,2360616,1,0
p74,M18676,62.10,2.00,1840689,1,0
p74,M15726,61.40,1.00,668183,1,0
p74,M11888,64.10,2.70,2514872,1,0
p74,M3669,67.80,2.40,960660,1,0
p74,M18327,67.30,3.40,2373777,1,0
p74,M9977,0.80,0.80,960660,3,0
p61,M5246,61.20,1.20,960660,1,0
p61,M25834,63.40,1.70,937634,1,0
p61,M16434,64.80,3.70,977330,1,0
p61,M22451,61.30,1.20,977330,1,0
p61,M14165,0.90,0.90,960660,3,0
p61,M2581,63.50,2.50,960660,1,0
p61,M18602,63.30,2.50,960660,1,0
p61,M24281,62.40,2.30,2373777,1,0
p61,M9381,0.80,0.80,960660,3,0
p61,M11683,61.00,0.90,714950,1,0
p61,M12356,65.80,2.40,1753503,1,0
p61,M17571,62.40,2.30,960660,1,0
p61,M22328,61.80,1.30,960660,1,0
p61,M4246,25.20,0.80,577574,3,0
p61,M18045,65.00,4.80,960660,1,0
p61,M13914,0.80,0.80,960660,3,0
p61,M20643,64.10,4.00,960660,1,0
p61,M10344,1.00,1.00,1099450,3,0
p61,M3434,62.20,2.20,960660,1,0
p61,M5813,66.20,2.60,960660,1,0
p61,M13527,61.60,1.20,960660,1,0
p61,M9910,52.10,0.90,960660,3,0
p61,M9194,61.50,1.30,1030517,1,0
p61,M5640,61.30,1.30,1092584,1,0
p61,M6249,61.90,1.50,977330,1,0
p61,M25305,61.30,1.20,960660,1,0
p61,M23525,67.60,5.10,960660,1,0
p61,M21717,66.00,3.70,2373777,1,0
p61,M10963,63.70,1.60,960660,1,0
p61,M10861,61.50,1.40,960660,1,0
p61,M19637,62.30,2.20,2107213,1,0
p61,M11460,61.40,1.30,960660,1,0
p61,M9751,60.90,0.90,530943,1,0
p61,M8816,62.50,2.40,1137608,1,0
p61,M13339,64.40,3.40,2373777,1,0
p61,M10191,61.40,1.40,960660,1,0
p61,M4420,0.90,0.90,1326342,3,0
p61,M17785,65.10,4.50,960660,1,0
p61,M2787,63.60,3.30,960660,1,0
p61,M27587,0.80,0.80,929449,3,0
p61,M13742,64.70,3.70,960660,1,0
p61,M21992,62.40,2.30,2137646,1,0
p61,M7419,61.70,1.20,960660,1,0
p61,M22168,62.00,1.80,960660,1,0
p61,M27437,32.10,0.70,960660,3,0
p61,M12804,64.10,2.20,977330,1,0
p61,M16683,61.30,1.20,960660,1,0
p61,M16906,63.10,2.90,2433160,1,0
p61,M16245,63.70,3.10,1536774,1,0
p61,M15544,62.80,1.60,960660,1,0
p61,M20454,63.60,3.50,960660,1,0
p61,M22978,61.30,1.20,960660,1,0
p61,M28228,61.30,1.20,960660,1,0
p61,M3202,61.90,1.30,960660,1,0
p61,M8395,63.40,1.40,960660,1,0
p61,M16087,61.30,1.20,960660,1,0
p61,M18853,61.40,1.30,960660,1,0
p61,M26071,0.80,0.80,826854,3,0
p61,M14332,63.30,1.60,494237,1,0
p61,M25042,61.30,1.20,960660,1,0
p61,M19279,61.20,1.10,632601,1,0
p61,M21037,61.40,1.30,960660,1,0
p61,M21853,62.60,2.30,977330,1,0
p61,M6521,65.10,3.90,960660,1,0
p61,M4635,62.20,1.20,977330,1,0
p61,M24813,62.10,1.80,343779,1,0
p61,M6733,65.80,4.00,2535439,1,0
p61,M14483,0.80,0.80,960660,3,0
p61,M23620,62.70,2.60,977330,1,0
p61,M14715,0.90,0.90,960660,3,0
p61,M25412,65.40,2.80,2849090,1,0
p61,M8192,63.60,1.80,922557,1,0
p61,M18351,61.20,1.10,960660,1,0
p61,M28036,63.50,2.60,960660,1,0
p61,M28687,63.70,2.40,960660,1,0
p61,M24552,62.80,2.30,960660,1,0
p61,M9097,61.70,1.70,1377192,1,0
p61,M27045,63.80,2.90,1477217,1,0
p61,M4009,61.70,1.40,960660,1,0
p61,M23732,62.00,1.90,1840689,1,0
p61,M2939,63.20,2.80,2437792,1,0
p61,M22706,63.10,2.10,960660,1,0
p61,M7167,62.80,2.40,960660,1,0
p61,M26609,61.10,1.00,706805,1,0
p61,M5409,62.80,2.20,960660,1,0
p61,M15706,65.60,3.00,1840689,1,0
p61,M11100,61.30,1.20,960660,1,0
p61,M11936,21.00,0.80,960660,3,0
p61,M3797,62.30,2.00,960660,1,0
p61,M15283,62.90,2.00,670987,1,0
p61,M18736,66.50,2.70,960660,1,0
p61,M20290,62.60,1.60,1309843,1,0
p61,M26344,61.90,0.80,354925,1,0
p61,M2467,0.90,0.90,714950,3,0
p61,M5023,62.90,2.50,1840689,2,0
p61,M27737,66.70,4.80,2573083,1,0
p61,M4847,61.00,0.70,494237,1,0
p61,M8076,61.30,1.30,960660,1,0
p61,M19924,62.90,1.50,960660,1,0
p61,M20928,61.40,1.30,960660,1,0
p61,M21298,61.40,1.30,960660,1,0
p61,M5974,61.90,1.20,960660,1,0
p61,M6957,61.60,1.60,1349356,1,0
p61,M12653,64.00,1.10,636995,1,0
p61,M18154,61.00,0.90,535128,1,0
p61,M24025,61.80,1.60,960660,1,0
p61,M10608,64.10,4.10,664781,1,0
p61,M27921,1.00,1.00,960660,3,0
p61,M19015,63.80,3.40,1604456,1,0
p61,M12453,65.90,2.90,960660,1,0
p61,M26813,47.40,1.20,2224481,3,0
p61,M25534,64.20,1.60,960660,1,0
p61,M11292,61.30,1.20,960660,1,0
p61,M27295,61.90,1.40,960660,1,0
p61,M28488,63.10,1.30,960660,1,0
p61,M7681,63.80,3.10,960660,1,0
p61,M21476,61.30,1.20,960660,1,0
p61,M3598,1.10,1.10,1139152,3,0
p61,M8675,1.00,1.00,1012915,3,0
p61,M23254,64.60,2.60,1309843,1,0
p61,M13046,62.10,2.00,960660,1,0
p61,M9500,61.20,1.20,960660,1,0
p61,M7884,1.40,1.40,2373777,3,0
p61,M15874,62.80,2.70,2480073,1,0
p61,M17136,63.70,3.60,1075192,1,0
p92,M21616,1.00,1.00,1431324,3,0
p92,M3341,62.60,1.30,960660,1,0
p92,M5243,62.90,2.60,1345082,1,0
p92,M23887,0.70,0.70,494237,3,0
p92,M12298,61.40,1.30,960660,1,0
p92,M15085,62.80,2.70,960660,1,0
p92,M27760,62.10,2.00,960660,1,0
p92,M15621,1.20,1.00,1436069,3,0
p92,M17177,63.60,1.70,494237,1,0
p92,M4979,62.90,1.30,960660,1,0
p92,M8942,62.30,1.50,960660,1,0
p92,M20847,0.90,0.90,960660,3,0
p92,M21124,64.30,3.80,1778794,1,0
p92,M15355,62.80,2.10,1840689,1,0
p92,M23490,22.50,1.00,1711305,3,0
p92,M3540,62.80,2.80,2609474,1,0
p92,M25986,65.70,2.90,2070089,1,0
p92,M7113,1.50,1.50,1657529,3,0
p92,M27095,62.90,1.90,1840689,1,0
p92,M14025,62.20,2.10,960660,1,0
p92,M16235,1.00,1.00,960660,3,0
p92,M11728,64.30,3.60,960660,1,0
p92,M16759,63.10,3.00,1309843,1,0
p92,M15753,62.70,1.30,960660,1,0
p92,M7823,61.80,1.30,977330,1,0
p92,M2770,66.90,3.50,960660,1,0
p92,M3121,63.40,1.30,960660,1,0
p92,M23779,0.80,0.80,960660,3,0
p92,M4060,62.10,1.90,1822611,1,0
p92,M24471,21.20,1.10,960660,3,0
p92,M10008,1.00,1.00,1679481,3,0
p92,M6203,63.10,2.80,2769944,1,0
p92,M19732,1.10,1.10,1679481,3,0
p92,M25501,63.10,0.50,960660,1,0
p92,M12177,63.20,3.10,2800895,1,0
p92,M18194,63.20,2.70,977330,1,0
p92,M4606,63.30,3.30,960660,1,0
p92,M12617,64.40,2.60,2373777,1,0
p92,M25717,1.00,1.00,1559254,3,0
p92,M19137,1.00,1.00,960660,3,0
p92,M8751,62.50,1.30,960660,1,0
p92,M20117,0.80,0.80,960660,3,0
p92,M17812,20.00,1.00,960660,3,0
p92,M26396,61.80,1.20,960660,1,0
p92,M18832,0.70,0.70,960660,3,0
p92,M28052,64.10,3.60,666523,1,0
p92,M17917,54.90,0.90,960660,3,0
p92,M15234,63.10,1.70,1646285,1,0
p92,M11450,62.90,1.30,960660,1,0
p92,M10127,65.20,1.70,960660,1,0
p92,M23349,61.50,1.40,1223985,1,0
p92,M22264,62.80,1.10,960660,1,0
p92,M6415,61.60,1.20,960660,1,0
p92,M9696,1.40,1.40,1541541,3,0
p92,M2579,62.80,2.30,2239045,1,0
p92,M10226,0.80,0.80,960660,3,0
p92,M26107,61.80,1.20,977330,1,0
p92,M3813,64.40,2.80,664781,1,0
p92,M17300,63.40,2.40,844312,1,0
p92,M6598,1.00,1.00,960660,3,0
p92,M5465,1.30,1.30,1840689,3,0
p92,M14219,61.80,1.20,960660,1,0
p92,M24152,62.40,1.20,960660,1,0
p92,M9491,1.30,1.30,2033873,3,0
p92,M21780,62.10,1.50,960660,1,0
p92,M19613,1.40,1.40,2373777,3,0
p92,M6739,61.80,1.80,1618539,1,0
p92,M14477,62.50,2.40,1160996,1,0
p92,M9349,62.20,2.00,714950,1,0
p92,M11954,61.40,1.10,742404,1,0
p92,M24898,63.00,2.80,2800895,1,0
p92,M12429,36.00,0.70,887221,3,0
p92,M2440,62.60,1.20,960660,1,0
p92,M8636,64.80,1.90,960660,1,0
p92,M8097,61.40,1.10,960660,1,0
p92,M24616,1.00,1.00,1205555,3,0
p92,M10522,63.90,3.00,904497,1,0
p92,M7400,63.70,2.00,960660,1,0
p92,M22980,62.00,1.30,960660,1,0
p92,M12832,1.20,1.20,960660,3,0
p92,M27512,0.80,0.80,977330,3,0
p92,M25150,61.30,1.20,960660,1,0
p92,M13174,61.10,1.00,494237,1,0
p92,M20619,61.70,1.60,1309843,1,0
p92,M27218,2.40,1.40,1886533,3,0
p92,M4351,62.30,2.30,2458049,1,0
p92,M28234,66.60,6.40,2373777,1,0
p92,M22508,63.80,3.70,960660,1,0
p92,M5740,61.30,1.30,960660,1,0
p92,M13627,0.80,0.80,960660,3,0
p92,M26680,62.50,1.50,1205555,1,0
p92,M22689,62.80,2.60,2509489,1,0
p92,M4834,0.90,0.90,1229642,3,0
p92,M5861,66.00,2.60,2292078,1,0
p92,M13362,62.50,2.30,2069849,1,0
p92,M22047,62.40,2.30,977330,1,0
p92,M13826,0.90,0.90,960660,3,0
p92,M28509,64.80,2.00,977330,1,0
p92,M23216,66.40,2.50,1536774,1,0
p92,M18673,61.30,1.20,960660,1,0
p92,M21409,65.90,3.40,2373777,1,0
p92,M16498,0.80,0.80,960660,3,0
p92,M27402,23.80,0.70,668183,3,0
p92,M17481,1.40,1.40,2458049,3,0
p92,M16003,63.20,1.60,960660,1,0
p92,M11628,62.70,1.30,960660,1,0
p92,M6857,61.50,1.50,960660,1,0
p92,M17011,64.00,3.90,1791498,1,0
p92,M20340,66.50,4.50,960660,1,0
p92,M14915,62.80,2.60,1284193,1,0
p92,M11091,63.30,2.70,960660,1,0
p92,M12958,56.80,0.80,960660,3,0
p92,M8513,62.60,2.60,2800895,1,0
p92,M14654,1.10,1.10,615401,3,0
p92,M17687,62.90,2.30,1081869,1,0
p92,M18333,63.80,2.80,2241717,1,0
p92,M21026,64.20,4.00,960660,1,0
p92,M26913,31.60,0.90,1170221,3,0
