Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p15,M2968,61.80,1.80,1673581,1,0
p15,M8447,61.10,1.10,817531,1,0
p15,M27365,1.00,1.00,1673581,3,0
p15,M5055,11.50,1.10,1673581,3,0
p15,M24507,64.20,1.40,1173368,1,0
p15,M24710,62.90,2.80,2828032,1,0
p15,M14383,1.40,1.40,2166579,3,0
p15,M14886,47.50,1.00,1673581,3,0
p15,M21323,62.50,2.40,2080945,1,0
p15,M18410,60.80,0.70,383399,1,0
p15,M23657,62.60,1.90,1673581,1,0
p15,M16690,50.90,1.50,2378052,3,0
p15,M19427,1.10,1.10,1455334,3,0
p15,M25079,1.20,1.20,1621308,3,0
p15,M19021,63.90,2.00,1673581,1,0
p15,M17573,1.00,1.00,1673581,3,0
p15,M20261,62.80,1.80,1673581,1,0
p15,M12865,1.00,1.00,1673581,3,0
p15,M24845,16.50,1.50,1673581,3,0
p15,M21000,1.10,1.10,1673581,3,0
p15,M22146,37.60,1.00,1049078,3,0
p15,M17883,37.60,1.00,1673581,3,0
p15,M7016,63.50,1.90,1673581,1,0
p15,M26340,62.10,2.00,2101192,1,0
p15,M25653,1.60,1.60,2852136,3,0
p15,M10203,1.60,1.60,1673581,3,0
p15,M5919,66.30,4.20,507655,1,0
p15,M7570,62.10,1.80,1673581,1,0
p15,M22957,62.30,2.20,1673581,1,0
p15,M18244,1.20,1.20,1673581,3,0
p15,M13320,1.50,1.50,1906562,3,0
p15,M19550,1.00,1.00,1673581,3,0
p15,M14765,1.40,1.40,1733143,3,0
p15,M3767,62.20,2.20,1673581,1,0
p15,M4030,61.90,1.90,1673581,1,0
p15,M10718,0.80,0.80,641783,3,0
p15,M27247,1.40,1.40,1902207,3,0
p15,M21572,63.00,2.40,1673581,1,0
p15,M8171,66.50,3.40,1673581,1,0
p15,M25494,64.20,1.70,1673581,1,0
p15,M6583,33.40,1.30,1673581,3,0
p15,M15431,64.90,4.80,2269896,1,0
p15,M10456,64.60,1.90,1673581,1,0
p15,M7740,61.80,1.70,1673581,1,0
p15,M16878,22.80,1.20,1673581,3,0
p15,M15962,62.20,2.10,1673581,1,0
p15,M19148,63.20,2.00,1673581,1,0
p15,M28150,1.20,1.20,1673581,3,0
p15,M8577,62.00,1.00,659988,1,0
p15,M9350,1.10,1.10,1717165,3,0
p15,M10322,1.10,1.10,1577648,3,0
p15,M6701,1.20,1.20,1733143,3,0
p15,M12016,1.10,1.10,1673581,3,0
p15,M16102,66.50,4.30,2867616,1,0
p15,M18638,1.30,1.30,1673581,3,0
p15,M3081,61.30,1.30,1021053,1,0
p15,M22316,1.30,1.30,1866275,3,0
p15,M14117,1.30,1.30,1673581,3,0
p15,M9606,1.20,1.20,1673581,3,0
p15,M10097,0.90,0.90,1173368,3,0
p15,M17110,62.70,2.00,1673581,1,0
p15,M20456,48.30,1.10,1733143,3,0
p15,M11504,7.60,1.30,2028046,3,0
p15,M13585,1.10,1.10,1733143,3,0
p15,M4533,1.30,1.30,1673581,3,0
p15,M20086,61.80,1.70,1673581,1,0
p15,M12397,62.40,2.30,2045214,1,0
p15,M27942,66.20,3.60,2544576,1,0
p15,M5293,48.10,1.40,2193043,3,0
p15,M26618,1.10,1.10,1091803,3,0
p15,M24177,61.80,1.70,1673581,1,0
p15,M12630,0.90,0.90,1140181,3,0
p15,M4417,63.80,3.80,1673581,1,0
p15,M4921,62.30,1.70,1455334,1,0
p15,M25880,63.70,1.70,893051,1,0
p15,M6035,64.40,3.40,1673581,1,0
p15,M8823,61.80,1.80,1673581,1,0
p15,M8007,63.10,3.10,1021053,1,0
p15,M15036,63.30,3.20,1173368,1,0
p15,M5745,1.20,1.20,1673581,3,0
p15,M15326,62.00,1.90,1673581,1,0
p15,M28687,43.60,1.30,1673581,3,0
p15,M17332,1.20,1.20,1673581,3,0
p15,M6333,63.80,2.50,2244380,1,0
p15,M7368,62.40,2.00,1673581,1,0
p15,M16465,1.30,1.30,1673581,3,0
p15,M9162,14.60,1.10,1673581,3,0
p15,M22507,62.90,2.70,2807779,1,0
p15,M9028,1.10,1.10,1673581,3,0
p15,M11765,62.20,1.20,1021053,1,0
p15,M21943,1.30,1.30,2193043,3,0
p15,M3274,63.30,1.80,1673581,1,0
p15,M2734,62.10,2.10,1673581,1,0
p15,M23377,64.00,3.90,1673581,1,0
p15,M21769,37.20,1.20,1673581,3,0
p15,M4156,62.00,2.00,1393383,1,0
p15,M26015,1.00,1.00,1673581,3,0
p15,M26163,1.40,1.40,2563058,3,0
p15,M13878,1.20,1.20,1984503,3,0
p15,M17748,62.60,2.50,2672313,1,0
p15,M9794,0.90,0.90,475605,3,0
p15,M22739,65.40,3.80,1673581,1,0
p15,M27738,64.50,1.90,1673581,1,0
p15,M15813,63.10,2.10,1673581,1,0
p15,M19922,62.40,2.30,2193043,1,0
p15,M26735,1.30,1.30,1281606,3,0
p15,M20724,1.40,1.40,2436886,3,0
p15,M15711,63.70,3.50,1588180,1,0
p15,M28581,62.30,1.80,1673581,1,0
p15,M11376,28.60,1.00,1673581,3,0
p15,M11193,61.80,1.70,1673581,1,0
p15,M14652,61.90,1.80,1673581,1,0
p15,M18151,21.00,0.90,1140181,3,0
p15,M25212,1.30,1.30,2483562,3,0
p15,M16360,62.90,2.00,1733143,1,0
p15,M10955,1.10,1.10,1673581,3,0
p15,M19667,64.20,4.10,2324973,1,0
p15,M23915,61.90,1.80,1673581,1,0
p15,M13053,1.70,1.70,1673581,3,0
p15,M5522,1.10,1.10,1407969,3,0
p15,M24387,62.00,1.50,909405,1,0
p15,M6842,1.20,1.20,1673581,3,0
p15,M18533,1.00,1.00,1221326,3,0
p15,M11884,1.10,1.10,1673581,3,0
p15,M21133,1.30,1.30,1673581,3,0
p15,M28392,1.00,1.00,1035322,3,0
p195,M9112,38.80,1.20,1673581,3,0
p195,M8775,62.00,2.00,1673581,1,0
p195,M6976,62.20,2.20,1777317,1,0
p195,M20175,62.00,1.90,1159854,1,0
p195,M22455,62.20,2.10,1673581,1,0
p195,M15219,1.20,1.20,1777317,3,0
p195,M5634,61.90,1.90,1673581,1,0
p195,M19165,41.20,0.80,405891,3,0
p195,M5828,64.30,4.10,2577414,1,0
p195,M10976,62.10,1.70,1673581,1,0
p195,M23289,1.40,1.40,1673581,3,0
p195,M24302,1.10,1.10,1673581,3,0
p195,M23516,1.60,1.60,2572251,3,0
p195,M18904,62.10,2.00,1733143,1,0
p195,M22093,62.60,2.20,2193043,1,0
p195,M25098,1.30,1.30,1777317,3,0
p195,M12287,61.00,0.90,460500,1,0
p195,M4966,64.00,1.80,1673581,1,0
p195,M14756,0.80,0.80,1117546,3,0
p195,M21816,68.50,3.90,1673581,1,0
p195,M8043,0.80,0.80,548826,3,0
p195,M15429,1.60,1.60,2684059,3,0
p195,M4312,61.80,1.80,1673581,1,0
p195,M21311,1.50,1.50,1673581,3,0
p195,M6576,61.90,1.90,1733143,1,0
p195,M17947,63.10,1.90,1305320,1,0
p195,M8342,1.20,1.20,1673581,3,0
p195,M10448,1.00,1.00,1673581,3,0
p195,M11464,2.00,2.00,2767559,3,0
p195,M25718,1.50,1.50,2378052,3,0
p195,M25487,1.60,1.60,2874776,3,0
p195,M20866,1.50,1.50,1673581,3,0
p195,M27244,65.30,2.80,710334,1,0
p195,M4093,65.00,2.00,1673581,1,0
p195,M18630,62.00,1.90,1673581,1,0
p195,M27503,62.00,1.90,1733143,1,0
p195,M23766,17.20,0.90,881988,3,0
p195,M12506,61.90,1.80,1733143,1,0
p195,M25317,61.80,1.70,800207,1,0
p195,M4808,1.30,1.30,2106540,3,0
p195,M12001,1.50,1.50,2193043,3,0
p195,M14109,63.40,2.60,1733143,1,0
p195,M26196,5.10,0.80,515629,3,0
p195,M10193,0.80,0.80,522370,3,0
p195,M9365,1.10,1.10,1989025,3,0
p195,M28344,1.20,1.20,1673581,3,0
p195,M26652,1.10,1.10,1673581,3,0
p195,M13145,61.70,1.60,1548891,1,0
p195,M6057,62.00,2.00,1673581,1,0
p195,M15967,61.90,1.80,1560903,1,0
p195,M9241,1.70,1.70,2852136,3,0
p195,M27990,64.50,1.90,1673581,1,0
p195,M3751,63.70,3.30,1673581,1,0
p195,M19437,1.10,1.10,1673581,3,0
p195,M7599,1.70,1.70,2873740,3,0
p195,M12170,1.30,1.30,1673581,3,0
p195,M14942,1.20,1.20,1673581,3,0
p195,M16902,1.30,1.30,1673581,3,0
p195,M12783,51.50,1.30,1861011,3,0
p195,M20695,62.90,2.40,1673581,1,0
p195,M21036,1.20,1.20,1673581,3,0
p195,M16268,1.20,1.20,1665732,3,0
p195,M17424,66.00,5.40,1673581,1,0
p195,M18363,61.80,1.70,1673581,1,0
p195,M5346,61.80,1.80,1673581,1,0
p195,M15598,1.20,1.20,1673581,3,0
p195,M17034,63.30,2.40,1673581,1,0
p195,M14333,1.40,1.40,1251822,3,0
p195,M7450,1.50,1.50,2028734,3,0
p195,M2449,1.10,1.10,1733143,3,0
p195,M6871,63.30,1.40,1021053,1,0
p195,M19900,1.90,1.90,2880847,3,0
p195,M22699,0.90,0.90,949847,3,0
p195,M3289,62.40,2.10,1673581,1,0
p195,M24009,62.00,1.90,1673581,1,0
p195,M11757,2.70,1.00,1673581,3,0
p195,M8903,59.30,1.00,1673581,3,0
p195,M16509,63.00,1.90,1673581,1,0
p195,M19608,61.90,1.80,1673581,1,0
p195,M27713,61.70,1.60,1152774,1,0
p195,M21565,24.20,1.00,1673581,3,0
p195,M10636,63.70,2.10,1631217,1,0
p195,M9633,62.70,2.70,2767991,1,0
