Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p59,M25902,63.80,2.60,456880,1,0
p59,M21513,1.60,1.60,2345362,3,0
p59,M28145,66.60,3.90,2564276,1,0
p59,M25183,1.30,1.30,2437264,3,0
p59,M2582,64.70,3.10,790604,1,0
p59,M6393,65.20,4.50,2437264,1,0
p59,M14171,56.00,1.30,2220300,3,0
p59,M7617,1.40,1.40,2437264,3,0
p59,M11546,62.40,2.30,2437264,1,0
p59,M17270,0.80,0.80,790604,3,0
p59,M15091,62.40,2.30,2437264,1,0
p59,M26440,70.00,4.80,2386069,1,0
p59,M20168,66.20,2.40,2437264,1,0
p59,M10001,20.10,1.00,1177189,3,0
p59,M14756,1.70,1.70,2437264,3,0
p59,M9477,0.70,0.70,507524,3,0
p59,M17653,64.30,2.30,2437264,1,0
p59,M25654,1.70,1.70,2437264,3,0
p59,M12337,64.60,2.70,2437264,1,0
p59,M4457,61.80,1.70,1099051,1,0
p59,M17800,1.40,1.40,2437264,3,0
p59,M18321,62.70,0.80,456880,1,0
p59,M7371,1.60,1.60,2437264,3,0
p59,M16766,63.50,2.70,2437264,1,0
p59,M19698,61.80,1.70,1579626,1,0
p59,M27023,20.70,1.20,1996468,3,0
p59,M18422,65.10,4.70,2437264,1,0
p59,M2432,62.20,2.10,2039264,1,0
p59,M15640,1.30,1.30,1673708,3,0
p59,M6507,63.10,2.40,2437264,1,0
p59,M3172,65.60,5.00,2010091,1,0
p59,M15437,1.40,1.40,2437264,3,0
p59,M23531,62.50,2.30,2437264,1,0
p59,M17452,1.50,1.50,2437264,3,0
p59,M3763,30.80,1.00,528483,3,0
p59,M26196,63.70,2.40,2437264,1,0
p59,M24452,64.40,3.90,2836777,1,0
p59,M25516,62.70,2.50,2437264,1,0
p59,M8372,44.60,1.60,2437264,3,0
p59,M4028,1.40,1.40,2437264,3,0
p59,M6918,8.40,1.30,1221608,3,0
p59,M13289,69.10,5.10,2277586,1,0
p59,M20505,62.50,2.40,2437264,1,0
p59,M10457,62.30,1.60,1280464,1,0
p59,M22422,67.50,1.60,375395,1,0
p59,M8973,65.60,4.90,2437264,1,0
p59,M12803,66.20,2.00,1741875,1,0
p59,M7847,1.70,1.70,2437264,3,0
p59,M17037,1.20,1.20,2136662,3,0
p59,M5934,1.50,1.50,2437264,3,0
