Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p59,M27850,0.90,0.90,1251522,3,0
p59,M11484,62.60,2.50,2620630,1,0
p59,M10666,1.20,1.20,1251522,3,0
p59,M2586,64.00,3.00,1251522,1,0
p59,M15937,63.00,2.60,2826826,1,0
p59,M9254,65.80,2.90,1251522,1,0
p59,M12525,43.40,0.90,1251522,3,0
p59,M4074,1.00,1.00,1251522,3,0
p59,M11928,1.40,1.40,2167595,3,0
p59,M24481,61.60,1.50,1251522,1,0
p59,M9928,63.90,3.00,374963,1,0
p59,M16135,62.20,2.10,1781923,1,0
p59,M7442,1.00,1.00,1251522,3,0
p59,M6429,63.60,2.00,1251522,1,0
p59,M2314,20.00,0.90,1251522,3,0
p59,M22840,66.50,2.90,1251522,1,0
p59,M10975,62.00,1.60,1251522,1,0
p59,M8053,1.70,1.70,2767830,3,0
p59,M16555,65.20,3.90,1700572,1,0
p59,M14041,65.90,2.20,891128,1,0
p59,M16230,63.10,2.60,1781923,1,0
p59,M17068,1.10,1.10,1781923,3,0
p59,M17555,1.10,1.10,1251522,3,0
p59,M26833,64.60,2.90,929392,1,0
p59,M23978,1.30,1.30,1700572,3,0
p59,M18990,1.10,1.10,1025870,3,0
p59,M21909,63.10,1.20,1251522,2,0
p59,M2834,61.30,1.30,655614,1,0
p59,M5370,0.70,0.70,443544,3,0
p59,M15195,1.00,1.00,1251522,3,0
p59,M21001,6.20,1.00,1251522,3,0
p59,M15759,0.90,0.90,1459275,3,0
p59,M21499,1.10,1.10,1781923,3,0
p59,M19179,0.90,0.90,1251522,3,0
p59,M7572,1.30,1.30,1251522,3,0
p59,M11096,4.00,0.90,1251522,3,0
p59,M24903,41.40,0.60,443544,3,0
p59,M9470,1.00,1.00,1390313,3,0
p59,M26129,65.70,3.30,1251522,1,0
p59,M5878,1.20,1.20,1741550,3,0
p59,M22276,61.60,1.50,1251522,1,0
p59,M18209,62.20,1.40,929392,1,0
p59,M7174,1.20,1.20,1337541,3,0
p59,M6990,0.90,0.90,1251522,3,0
p59,M22573,62.20,2.10,2002955,1,0
p59,M27251,63.80,2.70,2696424,1,0
p59,M14693,0.70,0.70,956990,3,0
p59,M6711,62.00,1.50,1251522,1,0
p59,M28683,62.20,1.90,1781923,1,0
p59,M18628,63.50,1.90,929392,1,0
p59,M25312,1.20,1.20,1251522,3,0
p59,M5046,65.00,3.70,2496891,1,0
p59,M12417,63.70,1.20,929392,1,0
p59,M25121,0.60,0.60,641319,3,0
p59,M23027,64.20,1.90,1251522,1,0
p59,M23446,1.30,1.30,1251522,3,0
p59,M8803,1.00,1.00,1251522,3,0
p59,M13004,61.90,1.80,1251522,1,0
p59,M21376,1.00,1.00,1251522,3,0
p59,M25726,1.00,1.00,1251522,3,0
p59,M22019,1.40,1.40,1045199,3,0
p59,M10843,63.70,1.80,967679,1,0
p59,M16681,61.80,1.70,1251522,1,0
p59,M13795,64.80,4.70,1781923,1,0
p59,M24080,2.80,2.80,1251522,3,0
p59,M3299,64.70,1.50,1251522,1,0
p59,M17779,1.40,1.40,1289961,3,0
p59,M5760,1.30,1.30,1251522,3,0
p59,M12784,63.00,2.60,1251522,1,0
p59,M28225,64.90,3.60,1524918,1,0
p59,M4486,63.80,1.50,1251522,1,0
p59,M11308,18.20,1.10,1251522,3,0
p59,M19806,63.70,3.40,2097500,1,0
p59,M20083,65.50,3.60,1781923,1,0
p59,M26612,66.90,3.20,1251522,1,0
p59,M16786,61.70,1.60,1251522,1,0
p59,M9019,46.20,1.10,1251522,3,0
p59,M10069,1.30,1.30,1251522,3,0
p59,M5208,0.90,0.90,1251522,3,0
p59,M14538,62.00,1.50,929392,1,0
p59,M21759,60.90,0.80,609815,1,0
p59,M13153,1.00,1.00,1356664,3,0
p59,M4923,62.50,1.20,929392,1,0
p59,M7868,1.90,1.10,1251522,3,0
p59,M18350,63.70,2.80,2709445,1,0
p59,M18001,62.10,1.80,1251522,1,0
p59,M14278,1.10,1.10,1781923,3,0
p59,M8594,1.10,1.10,1251522,3,0
p59,M6138,61.70,1.60,1251522,1,0
p59,M23213,47.40,1.00,1251522,3,0
p59,M23735,1.10,1.10,1251522,3,0
p59,M21158,1.80,1.80,2843212,3,0
p59,M27939,1.10,1.10,1251522,3,0
p59,M24364,62.80,2.30,1781923,1,0
p59,M2455,66.30,3.80,1251522,1,0
p59,M19457,63.00,2.80,1251522,1,0
p59,M25937,61.60,1.50,1251522,1,0
p59,M10309,62.00,1.40,1251522,1,0
p59,M12185,61.50,1.40,1251522,1,0
p59,M24688,61.40,1.30,936724,1,0
p59,M4365,1.60,1.60,2806407,3,0
p59,M16354,62.30,1.60,1251522,1,0
p59,M11624,63.30,1.50,2037629,1,0
p59,M20484,62.60,2.10,2037629,1,0
p59,M20728,11.00,0.90,1251522,3,0
p59,M28091,0.90,0.90,1251522,3,0
p59,M6549,61.30,1.20,929392,1,0
p59,M27346,1.00,1.00,1251522,3,0
p59,M13427,63.10,3.00,2865218,1,0
p59,M20342,61.70,1.60,1251522,1,0
p59,M13570,63.10,2.50,2613547,1,0
p59,M18740,0.90,0.90,1251522,3,0
p59,M3799,1.20,1.20,1251522,3,0
p59,M3658,61.60,1.60,1251522,1,0
p59,M3460,61.60,1.60,1251522,1,0
p59,M4643,63.90,3.30,929392,1,0
p59,M15392,1.40,1.40,2097500,3,0
p59,M27684,0.90,0.90,1205690,3,0
p59,M25536,63.00,2.20,1762592,1,0
p59,M15589,0.90,0.90,1251522,3,0
p59,M27537,1.40,1.40,1251522,3,0
p59,M23602,24.70,1.20,1251522,3,0
p59,M26355,62.40,1.80,1272799,1,0
p59,M9658,1.20,1.20,1251522,3,0
p59,M14982,64.20,4.10,2783615,1,0
p59,M5528,0.80,0.80,716983,3,0
p59,M10559,61.80,1.60,1251522,1,0
p59,M27065,0.90,0.90,1251522,3,0
p59,M8322,62.40,1.60,1251522,1,0
p59,M19672,63.10,1.70,1251522,1,0
p59,M28395,64.40,1.60,1251522,1,0
p39,M20074,1.10,1.10,1251522,3,0
p39,M18915,62.10,1.40,1251522,1,0
p39,M14582,62.80,2.70,2851769,1,0
p39,M5638,1.40,1.40,2281857,3,0
p39,M14376,1.10,1.10,1251522,3,0
p39,M8945,64.00,3.30,1251522,1,0
p39,M13020,62.00,1.60,929392,1,0
p39,M7617,63.00,1.40,1251522,1,0
p39,M21598,63.50,1.40,1136615,1,0
p39,M27134,62.20,1.20,929392,1,0
p39,M6833,64.70,2.00,1251522,1,0
p39,M19563,1.10,1.10,1831645,3,0
p39,M22287,62.50,1.80,1831239,1,0
p39,M9120,1.00,1.00,1151233,3,0
p39,M18236,6.30,1.10,1469914,3,0
p39,M19835,1.20,1.20,1858261,3,0
p39,M21419,64.60,1.40,1251522,1,0
p39,M3539,1.00,1.00,1251522,3,0
p39,M6964,61.50,1.50,1251522,1,0
p39,M9726,38.20,1.10,1251522,3,0
p39,M10174,61.90,1.80,1251522,1,0
p39,M10473,61.30,1.30,1045199,1,0
p39,M10341,1.00,1.00,1251522,3,0
p39,M14925,63.10,2.30,2112460,1,0
p39,M4962,1.00,1.00,1251522,3,0
p39,M9371,1.00,1.00,1251522,3,0
p39,M13661,50.10,1.10,1251522,3,0
p39,M4255,62.90,2.90,2991058,1,0
p39,M14823,1.40,1.40,1251522,3,0
p39,M16925,0.90,0.90,1251522,3,0
p39,M23430,1.30,1.30,1781923,3,0
p39,M18779,0.90,0.90,1455171,3,0
p39,M10785,63.70,3.40,1760694,1,0
p39,M25711,54.20,1.10,1251522,3,0
p39,M27839,63.60,2.90,1251522,1,0
p39,M23828,25.70,1.70,2698695,3,0
p39,M22770,1.20,1.20,1251522,3,0
p39,M16765,1.00,1.00,1700572,3,0
p39,M8036,7.40,0.80,823044,3,0
p39,M20308,1.00,1.00,929392,3,0
p39,M12309,62.70,2.40,2236919,1,0
p39,M7935,62.20,2.20,1903331,1,0
p39,M6238,1.50,1.50,2308225,3,0
p39,M15531,67.70,3.40,1251522,1,0
p39,M26588,14.70,1.60,1781923,3,0
p39,M10997,1.20,1.20,1251522,3,0
p39,M12095,61.30,1.20,929392,1,0
p39,M20582,63.40,2.20,2141521,1,0
p39,M15964,63.40,3.30,2141521,1,0
p39,M11459,63.30,1.90,1251522,1,0
p39,M27034,61.90,1.60,1251522,1,0
p39,M8747,1.10,1.10,1251522,3,0
p39,M3415,61.40,1.40,1251522,1,0
p39,M13498,62.30,2.00,1251522,1,0
p39,M19957,61.80,1.70,1455171,1,0
p39,M16105,60.90,0.80,374963,1,0
p39,M2620,64.80,3.50,1251522,1,0
p39,M17382,1.00,1.00,1251522,3,0
p39,M25272,1.20,1.20,1251522,3,0
p39,M16582,0.90,0.90,1240896,3,0
p39,M5881,0.80,0.80,929392,3,0
p39,M23030,66.30,2.50,1228588,1,0
p39,M23643,31.70,1.40,2474188,3,0
p39,M15661,63.30,3.20,1647833,1,0
p39,M8485,3.80,1.00,1251522,3,0
p39,M5345,61.70,1.70,1524918,1,0
p39,M18361,1.00,1.00,1251522,3,0
p39,M3770,2.00,2.00,1251522,3,0
p39,M13303,61.80,1.70,1251522,1,0
p39,M7450,61.20,1.00,449037,1,0
p39,M6528,63.90,2.30,2075323,1,0
p39,M25041,62.10,2.00,1251522,1,0
p39,M24753,1.00,1.00,1251522,3,0
p39,M21169,63.80,1.50,1251522,1,0
p39,M9865,61.70,1.60,1251522,1,0
p39,M27945,62.70,1.50,1251522,1,0
p39,M13815,63.20,1.20,682236,1,0
p39,M19702,0.50,0.50,403793,3,0
p39,M3150,65.60,2.30,1781923,1,0
p39,M7726,67.90,4.10,1251522,1,0
p39,M14718,64.40,2.00,1700572,1,0
p39,M28366,64.00,0.90,706907,1,0
p39,M18561,62.80,0.80,599522,1,0
p39,M15794,65.20,4.90,1251522,1,0
p39,M26168,63.30,2.70,1251522,1,0
p39,M11246,61.80,1.60,1251522,1,0
p39,M26888,33.30,0.90,929392,3,0
p39,M22049,61.40,1.20,929392,1,0
p39,M8300,61.60,1.60,1251522,1,0
p39,M2874,62.00,1.80,1251522,1,0
p39,M24017,60.80,0.70,374963,1,0
p39,M7165,61.60,1.60,1356664,1,0
p39,M16281,1.20,1.20,1860578,3,0
p39,M9539,65.00,3.70,1251522,1,0
p39,M24212,62.10,1.50,1251522,1,0
p39,M25448,61.60,1.50,1251522,1,0
p39,M11936,63.50,1.60,1251522,1,0
p39,M17604,63.60,3.30,1251522,1,0
p39,M14050,62.20,1.40,1078245,1,0
p39,M28105,68.20,1.70,1251522,1,0
p39,M21019,0.90,0.90,1251522,3,0
p39,M4512,61.50,1.50,1251522,1,0
p39,M15030,1.10,1.10,1251522,3,0
p39,M21875,65.20,3.40,1251522,1,0
p39,M26350,62.10,1.60,1251522,1,0
p39,M6089,1.40,1.40,1251522,3,0
p39,M25961,61.50,1.40,929392,1,0
p39,M23200,64.60,0.80,374963,1,0
p39,M2462,63.80,1.80,1251522,1,0
p39,M19310,1.60,1.60,1251522,3,0
p39,M3033,61.60,1.60,1251522,1,0
p39,M19083,1.10,1.10,1647833,3,0
p39,M5176,62.30,1.50,1251522,1,0
p39,M28585,62.90,1.60,1494593,1,0
p39,M22531,61.30,1.20,654276,1,0
p39,M4702,1.30,1.30,2080047,3,0
p39,M10680,64.50,2.40,1973113,1,0
p39,M21749,61.70,1.60,1251522,1,0
p39,M11613,11.70,1.00,1251522,3,0
p39,M27337,62.50,1.60,929392,1,0
p39,M15304,0.90,0.90,717193,3,0
p39,M12459,1.50,1.50,2584857,3,0
p39,M11126,0.90,0.90,1251522,3,0
p39,M14260,62.10,1.50,1251522,1,0
p39,M24489,63.10,2.30,929392,1,0
p39,M12745,61.00,0.90,607374,1,0
p39,M6654,63.20,2.00,1980919,1,0
p39,M11741,1.40,1.40,1251522,3,0
p39,M17869,55.00,1.40,2341738,3,0
p39,M20839,69.30,4.10,1251522,1,0
p69,M15605,66.00,3.30,1251522,1,0
p69,M3646,1.30,1.30,1251522,3,0
p69,M21980,62.10,1.70,1251522,1,0
p69,M19653,63.20,2.90,1251522,1,0
p69,M13925,64.60,2.90,1744463,1,0
p69,M18899,62.20,2.10,2097500,1,0
p69,M22122,61.60,1.50,1251522,1,0
p69,M4387,1.60,1.60,2732095,3,0
p69,M10465,1.20,1.20,1251522,3,0
p69,M27270,62.20,1.50,1251522,1,0
p69,M25383,64.40,3.10,1251522,1,0
p69,M19426,1.00,1.00,1251522,3,0
p69,M24654,64.80,3.90,1872712,1,0
p69,M8941,63.10,1.60,1251522,1,0
p69,M7583,68.30,6.40,929392,1,0
p69,M14379,1.20,1.20,1781923,3,0
p69,M3844,61.90,1.60,1251522,1,0
p69,M16936,1.10,1.00,1251522,3,0
p69,M22748,61.60,1.50,1251522,1,0
p69,M20062,1.10,1.10,1251522,3,0
p69,M2979,62.80,2.80,1251522,1,0
p69,M6071,61.40,1.40,929392,1,0
p69,M22640,61.70,1.60,1251522,1,0
p69,M21393,63.20,2.40,1100891,1,0
p69,M11151,1.20,1.20,2075323,3,0
p69,M27868,61.70,1.60,1251522,1,0
p69,M26536,63.00,1.60,1251522,1,0
p69,M4040,61.20,1.20,929392,1,0
p69,M24267,62.60,2.00,1251522,1,0
p69,M10202,62.70,2.70,2642727,1,0
p69,M5811,61.50,1.50,1251522,1,0
p69,M6570,61.90,1.60,1251522,1,0
p69,M13670,64.70,2.80,2748366,1,0
p69,M12487,1.10,1.10,1647833,3,0
p69,M2404,61.70,1.60,929392,1,0
p69,M24902,1.20,1.20,1251522,3,0
p69,M17792,61.90,1.80,1682678,1,0
p69,M23965,67.50,3.20,1251522,1,0
p69,M23016,63.20,2.90,1251522,1,0
p69,M28161,67.40,4.60,1251522,1,0
p69,M25118,1.40,1.40,1951078,3,0
p69,M6184,61.90,1.10,929392,1,0
p69,M11563,1.90,0.90,929392,3,0
p69,M27019,61.70,1.60,1366739,1,0
p69,M20248,64.10,1.20,795326,1,0
p69,M26300,0.90,0.90,929392,3,0
p69,M25785,61.20,1.10,615109,1,0
p69,M8234,63.70,3.40,929392,1,0
p69,M22389,61.00,0.90,495255,1,0
p69,M8372,15.30,1.10,1251522,3,0
p69,M17577,1.50,1.50,2356132,3,0
p69,M11987,1.20,1.20,1700572,3,0
p69,M7030,62.60,1.70,1251522,1,0
p69,M18565,61.40,1.30,1181641,1,0
p69,M15968,0.90,0.90,929392,3,0
p69,M23123,61.60,1.50,1251522,1,0
p69,M19817,62.10,2.00,1601452,1,0
p69,M21830,1.10,1.10,1313305,3,0
p69,M10655,0.50,0.50,416357,3,0
p69,M9556,61.30,1.30,803075,1,0
p69,M13203,61.70,1.40,1075162,1,0
p69,M3291,62.40,1.80,1251522,1,0
p69,M9691,61.80,1.80,1682678,1,0
p69,M12781,61.70,1.60,1251522,1,0
p69,M25582,62.60,2.50,2518475,1,0
p69,M13446,61.90,1.60,310060,1,0
p69,M23417,62.10,1.60,1251522,1,0
p69,M9346,65.00,2.50,1781923,1,0
p69,M4203,1.30,1.30,1251522,3,0
p69,M27422,61.50,1.40,1043786,1,0
p69,M24405,63.50,1.50,1251522,1,0
p69,M24089,62.20,2.10,1251522,1,0
p69,M7451,61.50,1.20,718155,1,0
p69,M13063,1.40,1.40,1251522,3,0
p69,M16707,43.00,1.00,1251522,3,0
p69,M26067,62.30,2.20,1941035,1,0
p69,M9160,64.30,3.80,1251522,1,0
p69,M14534,63.90,3.50,1251522,1,0
p69,M14970,63.80,2.10,1251522,1,0
p69,M10925,1.20,1.20,1251522,3,0
p69,M3489,1.30,1.30,1251522,3,0
p69,M20524,1.20,1.20,1251522,3,0
p69,M14130,62.10,2.00,1913220,1,0
p69,M2649,1.30,1.30,1251522,3,0
p69,M2871,1.90,1.90,2732095,3,0
p69,M20810,0.80,0.80,643306,3,0
p69,M6727,61.50,1.50,1251522,1,0
p69,M11434,0.80,0.80,854571,3,0
p69,M5540,63.30,1.80,1700572,1,0
p69,M18444,61.60,1.50,1251522,1,0
p69,M18289,62.80,1.60,1251522,1,0
p69,M8624,1.00,1.00,1251522,3,0
p69,M14867,61.50,0.70,380952,1,0
p69,M16518,61.60,1.50,1251522,1,0
p69,M18081,62.30,2.20,2306744,1,0
p69,M21255,61.70,1.60,1278967,1,0
p69,M27624,61.80,1.70,1251522,1,0
p69,M8791,1.00,1.00,1251522,3,0
p69,M6339,1.10,1.10,1251522,3,0
p69,M4624,1.10,1.10,1251522,3,0
p69,M9952,64.30,1.70,1251522,1,0
p69,M5139,1.50,1.50,2732095,3,0
p69,M28433,66.20,2.60,1251522,1,0
p69,M17156,67.80,3.40,1251522,1,0
p69,M12232,64.20,4.10,1251522,1,0
p69,M13774,61.80,1.60,1251522,1,0
p69,M7270,56.20,1.50,1251522,3,0
p69,M28638,19.60,1.00,1251522,3,0
p69,M8079,64.90,1.20,1007741,1,0
p69,M19187,1.40,1.40,1251522,3,0
p69,M5415,64.90,1.60,1251522,1,0
p69,M26819,61.50,1.40,1251522,1,0
p69,M15308,61.20,1.10,681928,1,0
p69,M15202,1.40,1.40,1251522,3,0
p69,M16158,1.40,1.40,1251522,3,0
p69,M17279,61.70,1.60,1251522,1,0
p69,M21026,62.60,2.40,1251522,1,0
p69,M7784,61.00,1.00,449037,1,0
p69,M23251,62.70,1.60,1251522,1,0
p69,M11746,62.50,2.00,2097500,1,0
p69,M15824,1.60,1.60,1781923,3,0
p151,M24993,62.00,1.90,1251522,1,0
p151,M13111,64.40,1.80,1251522,1,0
p151,M18176,10.80,1.10,1251522,3,0
p151,M10761,65.70,2.50,1251522,1,0
p151,M17368,0.70,0.70,929392,3,0
