Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p130,M7198,63.60,1.40,1315883,1,0
p130,M19019,1.30,1.30,1315883,3,0
p130,M14888,0.80,0.80,730051,3,0
p130,M11794,64.20,2.40,2116820,1,0
p130,M5437,27.50,1.00,957716,3,0
p130,M26996,62.40,2.10,1315883,1,0
p130,M10566,63.40,3.00,954023,1,0
p130,M11924,64.00,1.80,1315883,1,0
p130,M5705,64.30,2.90,1315883,1,0
p130,M13319,61.40,1.30,737019,1,0
p130,M16950,64.40,3.20,1315883,1,0
p130,M19742,61.50,1.40,1315883,1,0
p130,M10977,63.80,2.10,737019,2,0
p130,M20080,0.60,0.60,730051,3,0
p130,M24844,61.70,1.60,1315883,1,0
p130,M14754,47.60,1.50,2522680,3,0
p130,M3830,64.40,4.30,1761606,1,0
p130,M19561,1.10,1.10,1315883,3,0
p130,M18393,65.40,3.40,1586438,1,0
p130,M22131,64.60,4.40,1721215,1,0
p130,M15611,1.60,1.60,2718268,3,0
p130,M5586,0.80,0.80,1198681,3,0
p130,M7431,63.20,2.00,1315883,1,0
p130,M14232,64.00,3.90,2042542,1,0
p130,M4112,61.50,1.50,1315883,1,0
p130,M2699,62.70,1.40,1315883,1,0
p130,M21091,61.90,1.40,1105624,1,0
p130,M20479,65.80,3.50,737019,1,0
p130,M4257,66.30,5.70,685887,1,0
p130,M27834,62.90,2.80,1315883,1,0
p130,M6815,1.30,1.30,2093492,3,0
p130,M19963,0.70,0.70,730051,3,0
p130,M11144,66.10,4.00,737019,1,0
p130,M12502,0.90,0.90,737019,3,0
p130,M3078,61.70,1.70,1315883,1,0
p130,M21307,64.40,2.90,467303,1,0
p130,M10851,64.30,2.60,1315883,1,0
p130,M17642,61.60,1.50,1160344,1,0
p130,M18099,62.80,2.60,1315883,1,0
p130,M5875,61.30,1.30,1118502,1,0
p130,M25722,65.50,5.40,398717,1,0
p130,M10126,64.40,2.70,1315883,1,0
p130,M15119,1.10,1.10,1315883,3,0
p130,M17181,66.30,4.80,2718268,1,0
p130,M25125,64.60,4.50,1315883,1,0
p130,M25911,62.60,1.50,1315883,1,0
p130,M27235,68.60,5.00,1315883,1,0
p130,M26858,65.00,2.80,2015929,1,0
p130,M20188,64.40,4.00,2842989,1,0
p130,M9350,38.40,1.40,1315883,3,0
p130,M7698,62.70,2.70,1713923,1,0
p130,M12318,62.60,2.00,1849684,1,0
p130,M17827,61.60,1.50,1315883,1,0
p130,M16109,61.60,1.50,1315883,1,0
p130,M25422,63.80,1.80,1315883,1,0
p130,M14339,62.10,1.30,824570,1,0
p130,M23176,62.70,1.70,1315883,1,0
p130,M10316,63.60,2.00,1315883,1,0
p130,M4408,1.20,1.20,1315883,3,0
p130,M23413,61.60,1.50,1315883,1,0
p130,M22713,63.10,2.40,963622,1,0
p130,M6021,62.30,1.10,737019,1,0
p130,M13583,62.90,2.80,2909400,1,0
p130,M18553,63.10,2.80,1315883,1,0
p130,M22880,64.20,3.70,1315883,1,0
p130,M26610,61.50,1.40,963622,1,0
p130,M23696,65.40,3.70,2291037,1,0
p130,M3584,1.20,1.20,1508772,3,0
p130,M15256,60.80,0.70,467303,1,0
p130,M27430,64.70,2.80,2317274,1,0
p130,M8094,64.10,2.20,1721215,1,0
p130,M21850,0.90,0.90,1315883,3,0
p130,M12973,62.00,1.40,1242126,1,0
p130,M28232,65.90,2.20,467303,1,0
p130,M4725,1.00,1.00,1315883,3,0
p130,M23842,63.00,0.90,496275,1,0
p130,M12835,0.70,0.70,398717,3,0
p130,M26080,61.70,1.60,1315883,1,0
p130,M22589,65.80,3.10,2180351,1,0
p130,M6489,62.40,2.40,1841979,1,0
p130,M26378,64.40,2.60,754818,1,0
p130,M24098,62.20,2.10,1315883,1,0
p130,M8281,62.60,1.20,963622,1,0
p130,M21564,63.40,1.70,1315883,1,0
p130,M26704,63.00,1.60,1315883,1,0
p130,M3402,0.80,0.80,978840,3,0
p130,M15525,6.20,1.50,1841537,3,0
p130,M27938,67.80,5.30,1315883,1,0
p130,M8916,62.80,2.70,1234711,1,0
p130,M6673,0.50,0.50,398717,3,0
p130,M2356,23.70,1.40,1849684,3,0
p130,M7056,61.10,1.10,963622,1,0
p130,M22374,67.70,4.00,1315883,1,0
p130,M8525,61.70,1.70,1696913,1,0
p130,M18875,62.70,1.60,1315883,1,0
p130,M13182,61.90,1.80,1602397,1,0
p130,M16728,60.90,0.80,348395,1,0
p130,M20927,61.70,1.60,1315883,1,0
p130,M13983,61.40,1.30,938037,1,0
p130,M24395,61.30,1.20,988957,1,0
p130,M11629,63.00,1.60,730051,1,0
p130,M3262,1.30,1.30,1849684,3,0
p130,M5174,23.10,1.20,1315883,3,0
p130,M24638,62.30,1.50,1315883,1,0
p130,M15818,62.50,2.30,2317274,1,0
p130,M18740,62.80,2.30,2314810,1,0
p130,M15985,64.20,1.90,1315883,1,0
p130,M5028,61.50,1.50,1315883,1,0
p130,M14999,0.80,0.80,875727,3,0
p130,M4597,0.90,0.90,1315883,3,0
p130,M19281,1.20,1.20,1075736,3,0
p130,M11511,61.70,1.60,1315883,1,0
p130,M13419,63.00,2.80,1315883,1,0
p130,M11292,64.50,3.50,2842989,1,0
p130,M16408,63.90,2.80,1315883,1,0
p130,M9653,61.30,1.00,737019,1,0
p130,M9832,66.20,4.70,1315883,1,0
p130,M9191,6.20,1.10,1315883,3,0
p130,M12641,67.30,2.00,2108385,1,0
p130,M8673,64.10,2.70,1315883,1,0
p130,M16531,65.30,4.20,881676,1,0
p130,M13805,61.60,1.50,1315883,1,0
p130,M27540,1.20,1.20,1265305,3,0
p87,M22294,64.00,3.00,1315883,1,0
p87,M20987,61.50,1.40,1315883,1,0
p87,M12879,61.40,1.30,737019,1,0
p87,M24858,62.80,2.10,1315883,1,0
p87,M8778,63.60,3.30,875727,1,0
p87,M26233,18.10,1.10,1694540,3,0
p87,M9056,63.40,3.40,1315883,1,0
p87,M12497,67.40,3.50,1694540,1,0
p87,M7618,61.60,1.60,1315883,1,0
p87,M20562,62.00,1.90,1794489,1,0
p87,M25669,62.10,1.80,1315883,1,0
p87,M10973,67.40,4.60,737019,1,0
p87,M17935,1.40,1.30,1849684,3,0
p87,M27153,1.10,1.10,1315883,3,0
p87,M2608,62.30,1.60,1315883,1,0
p87,M5231,64.10,3.10,1315883,1,0
p87,M6070,64.00,3.70,1315883,1,0
p87,M19560,65.20,4.70,1599691,1,0
p87,M14893,1.20,1.20,1315883,3,0
p87,M23908,61.60,1.50,1224306,1,0
p87,M3436,63.60,1.90,1315883,1,0
p87,M27002,0.90,0.90,758247,3,0
p87,M27763,62.10,1.90,1315883,1,0
p87,M11160,1.00,1.00,1315883,3,0
p87,M24315,64.20,1.50,1315883,1,0
p87,M21216,1.00,1.00,1315883,3,0
p87,M9371,65.00,4.20,1315883,1,0
p87,M17364,61.80,1.40,1315883,1,0
p87,M15427,64.30,1.30,1087283,1,0
p87,M26435,66.00,3.10,1602397,1,0
p87,M28088,65.10,2.50,1315883,1,0
p87,M15562,63.00,2.80,685887,1,0
p87,M13520,65.80,3.10,2718268,1,0
p87,M17802,61.70,1.60,1315883,1,0
p87,M10788,63.40,1.70,963622,1,0
p87,M7833,65.60,3.30,1315883,1,0
p87,M6901,61.90,1.90,1901644,1,0
p87,M18775,63.70,2.50,1315883,1,0
p87,M5039,63.20,3.20,1315883,1,0
p87,M8180,60.80,0.80,532627,1,0
p87,M3692,62.00,1.90,1799946,1,0
p87,M19452,63.60,3.20,1315883,1,0
p87,M4692,1.00,1.00,1315883,3,0
p87,M2431,63.40,1.50,1363638,1,0
p87,M20774,67.00,1.60,1195476,1,0
p87,M16975,63.60,2.80,2909400,1,0
p87,M9941,32.00,1.00,1315883,3,0
p87,M16818,62.70,1.60,1315883,1,0
p87,M10089,62.30,2.30,1844011,1,0
p87,M6608,0.80,0.80,398717,3,0
p87,M4321,62.90,2.70,1315883,1,0
p87,M21106,62.90,1.80,1558256,1,0
p87,M13335,62.50,2.00,1315883,1,0
p87,M16197,61.60,1.50,1426874,1,0
p87,M18975,62.30,1.50,1315883,1,0
p87,M14638,73.40,5.20,714490,1,0
p87,M24149,66.20,4.30,1315883,1,0
p87,M21995,61.60,1.50,1315883,1,0
p87,M11982,61.80,1.60,1315883,1,0
p87,M10228,64.00,1.80,1315883,1,0
p87,M12685,62.00,0.70,467303,1,0
p87,M4811,61.70,1.10,827399,1,0
p87,M21589,39.90,1.20,1315883,3,0
p87,M14017,62.10,1.80,1315883,1,0
p87,M24448,63.10,1.20,595910,1,0
p87,M12217,61.60,1.50,1315883,1,0
p87,M7351,63.00,2.70,1315883,1,0
p87,M3984,62.60,2.60,2475197,1,0
p87,M28223,63.80,2.30,2313716,1,0
p87,M27522,2.10,1.00,1315883,3,0
p87,M22912,1.30,1.30,1830203,3,0
p87,M14127,64.10,2.60,1875429,1,0
p87,M27893,65.90,3.90,2718268,1,0
p87,M18460,66.80,2.40,824570,1,0
p87,M16080,62.90,1.50,1315883,1,0
p87,M8015,0.60,0.60,398717,3,0
p87,M6461,66.50,6.40,1315883,1,0
p87,M18268,62.00,1.90,1705971,1,0
p87,M16482,62.20,1.50,1315883,1,0
p87,M22512,61.10,1.00,730051,1,0
p87,M7155,61.50,1.50,1315883,1,0
p87,M10398,63.70,3.50,2245505,1,0
p87,M14505,63.90,1.90,1315883,1,0
p87,M4209,1.10,1.10,1384023,3,0
p87,M9217,61.70,1.70,1315883,1,0
p87,M16385,63.70,1.50,1315883,1,0
p87,M15138,67.10,3.10,2879090,1,0
p87,M2873,66.80,3.70,737019,1,0
p87,M25351,64.70,2.00,1761606,1,0
p87,M4523,62.50,1.60,1210009,1,0
p87,M15267,1.10,1.10,1721215,3,0
p87,M3571,61.50,1.50,1315883,1,0
p87,M5861,63.80,1.50,1315883,1,0
p87,M25497,1.70,1.70,2977993,3,0
p87,M25933,62.60,1.90,1849684,1,0
p87,M6288,62.40,2.40,1951098,1,0
p87,M25801,62.90,2.20,2218575,1,0
p87,M18048,63.10,2.40,1721215,1,0
p87,M15913,1.70,1.70,2838773,3,0
p87,M17609,64.00,2.90,963622,1,0
p87,M21800,0.70,0.70,398717,3,0
p87,M20150,1.10,1.10,827399,3,0
p87,M27281,0.60,0.60,730051,3,0
p87,M21349,0.70,0.70,737019,3,0
p87,M22737,64.30,3.50,2634418,1,0
p87,M9844,64.00,1.40,1079804,1,0
p87,M13036,0.90,0.90,1315883,3,0
