Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p92,M22296,67.30,3.10,2719732,1,0
p92,M9873,31.70,0.70,963036,3,0
p92,M2682,64.40,2.60,2600356,1,0
p92,M20655,61.60,1.40,977932,1,0
p92,M6772,61.00,0.80,467264,1,0
p92,M22124,63.10,2.60,2719732,1,0
p92,M27954,66.80,4.70,2002773,1,0
p92,M21172,1.50,1.50,2719732,3,0
p92,M8544,63.10,2.60,2719732,1,0
p92,M16044,62.70,2.60,2719732,1,0
p92,M9114,62.70,2.70,2693024,1,0
p92,M18402,1.40,1.40,2719732,3,0
p92,M26524,64.70,2.60,2719732,1,0
p92,M3050,64.30,2.70,2833140,1,0
p92,M24141,62.80,2.70,2719732,1,0
p92,M12320,66.70,4.00,2719732,1,0
p92,M17273,63.00,2.70,2719732,1,0
p92,M19569,1.50,1.50,2712881,3,0
p92,M23471,16.30,0.80,977932,3,0
p92,M10174,1.40,1.40,2719732,3,0
p92,M10342,1.50,1.50,2719732,3,0
p92,M18511,67.70,4.20,2719732,1,0
p92,M16614,62.80,2.70,2719732,1,0
p92,M24709,1.50,1.50,2719732,3,0
p92,M15226,63.20,2.70,2719732,1,0
p92,M3363,64.20,2.80,2979537,1,0
p92,M26648,62.80,2.70,2719732,1,0
p92,M4696,61.80,1.60,1364754,1,0
p92,M23019,64.80,2.00,2097447,1,0
p92,M11469,61.90,1.40,1125364,1,0
p92,M20773,1.50,1.50,1482924,3,0
p92,M7046,1.60,1.60,2719732,3,0
p92,M16911,64.80,3.70,2719732,1,0
p92,M20441,62.70,2.60,2695471,1,0
p92,M6581,1.30,1.30,2097447,3,0
p92,M14697,1.00,1.00,320279,3,0
p92,M16389,1.40,1.40,2097447,3,0
p92,M8031,63.60,3.10,2097447,1,0
p92,M12479,62.10,1.50,1168883,1,0
p92,M2790,65.20,3.40,2719732,1,0
p92,M26955,1.50,1.50,2860769,3,0
p92,M20310,63.70,2.70,2719732,1,0
p92,M23953,1.50,1.50,2719732,3,0
p92,M15112,65.80,4.00,717293,1,0
p92,M6191,63.30,2.90,1208052,1,0
p92,M14098,61.80,1.70,1450815,1,0
p92,M5567,62.70,2.30,1619621,1,0
p92,M16806,67.30,3.10,2407338,1,0
p92,M25273,62.80,2.50,2719732,1,0
p92,M9357,66.40,2.10,1486306,1,0
p92,M3200,67.10,4.40,2719732,1,0
p92,M3706,66.60,4.70,2854068,1,0
p92,M27429,1.60,1.60,2719732,3,0
p92,M7911,67.30,2.80,2719732,1,0
p92,M21467,14.10,1.70,2719732,3,0
p92,M18753,16.20,1.10,1482924,3,0
p92,M10725,1.10,1.10,1573420,3,0
p92,M14268,62.80,2.70,2719732,1,0
p92,M11257,67.70,6.00,2719732,1,0
p92,M9649,1.50,1.50,2719732,3,0
p92,M4400,62.70,1.70,1088229,1,0
p92,M18133,64.60,4.50,1776509,1,0
p92,M6935,1.80,1.80,2763638,3,0
p92,M28237,67.10,2.80,2719732,1,0
p92,M18944,63.60,3.20,2719732,1,0
p92,M8286,63.20,2.60,2719732,1,0
p92,M13627,1.60,1.60,2695471,3,0
p92,M3571,63.10,2.90,1482924,1,0
p92,M12622,1.70,1.70,2860769,3,0
p92,M28370,68.10,4.00,2719732,1,0
p92,M28592,64.90,3.00,2719732,1,0
p92,M12765,0.80,0.80,420037,3,0
p92,M6002,1.40,1.40,1486306,3,0
p92,M19393,61.50,1.40,420037,1,0
p92,M14455,63.00,2.80,2719732,1,0
p92,M27280,66.00,3.60,1063566,1,0
