Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p65,M22036,62.20,2.10,2138916,1,0
p65,M10804,62.20,1.70,1591310,1,0
p65,M28010,63.30,1.90,1861992,1,0
p65,M22241,63.00,2.00,1988943,1,0
p65,M6084,62.00,2.00,1613289,1,0
p65,M24832,63.00,2.80,2350299,1,0
p65,M27173,62.30,2.10,1988943,1,0
p65,M2321,70.10,3.80,1861992,1,0
p65,M15306,63.30,1.90,1861992,1,0
p65,M21478,64.60,1.30,967330,1,0
p65,M11413,61.20,1.10,940770,1,0
p65,M24539,62.00,1.90,1861992,1,0
p65,M18727,63.90,2.30,1861992,1,0
p65,M25869,1.40,1.40,1861992,3,0
p65,M3718,63.20,2.00,1988943,1,0
p65,M15771,1.10,1.10,1165227,3,0
p65,M9657,65.00,4.20,1988943,1,0
p65,M2753,62.50,2.40,1963608,1,0
p65,M8847,35.60,1.40,2430529,3,0
p65,M13048,62.20,2.10,1988943,1,0
p65,M27601,62.10,2.00,1861992,1,0
p65,M14647,64.00,3.80,2046021,1,0
p107,M15605,64.30,3.60,1861992,1,0
p107,M25903,1.20,1.20,1917353,3,0
p107,M20706,62.10,2.00,1658201,1,0
p107,M18895,63.40,2.70,2781313,1,0
p107,M26523,1.00,1.00,1149756,3,0
p107,M2612,1.20,1.20,831202,3,0
p107,M16043,1.50,1.50,2616352,3,0
p107,M8942,62.60,2.40,1658201,1,0
p107,M16608,0.80,0.80,1063476,3,0
p107,M7215,63.00,2.90,1997565,1,0
p107,M9589,65.10,2.00,1861992,1,0
p107,M4446,1.70,1.70,2798715,3,0
p107,M20462,62.70,2.00,1861992,1,0
p107,M3643,1.10,1.10,1861992,3,0
p107,M11728,0.80,0.80,973531,3,0
p107,M3535,1.30,1.30,1861992,3,0
p107,M5371,0.90,0.90,340369,3,0
p107,M21622,64.20,2.10,1861992,1,0
p107,M17885,63.10,2.10,1861992,1,0
p107,M10006,1.30,1.30,1861992,3,0
p107,M20991,62.00,1.90,1861992,1,0
p107,M22141,62.60,2.00,1861992,1,0
p107,M9197,66.20,3.80,1861992,1,0
p107,M25641,63.10,1.90,1861992,1,0
p107,M11099,63.60,2.60,496847,1,0
p107,M2490,4.50,1.50,1861992,3,0
p107,M15426,36.30,1.60,2685582,3,0
p107,M13229,65.00,3.70,1988943,1,0
p107,M6106,1.30,1.30,1861992,3,0
p107,M18240,66.70,4.80,369705,1,0
p107,M8400,63.10,2.60,2592029,1,0
p107,M6906,17.40,1.40,1861992,3,0
p107,M22277,64.10,1.80,1861992,1,0
p107,M12717,62.20,1.90,1861992,1,0
p107,M16319,49.40,1.60,2807441,3,0
p107,M17054,1.30,1.30,1861992,3,0
p107,M21196,1.20,1.20,1861992,3,0
p107,M2807,1.50,1.50,2350299,3,0
p107,M19764,65.40,4.00,1861992,1,0
p107,M27013,1.20,1.20,1861992,3,0
p107,M7936,1.30,1.30,1861992,3,0
p107,M21304,63.50,2.20,1861992,1,0
p107,M6307,1.50,1.50,2657435,3,0
p107,M3823,61.90,1.90,1861992,1,0
p107,M12095,66.10,5.20,1615373,1,0
p107,M13096,62.60,2.20,1938674,1,0
p107,M3002,1.30,1.30,1861992,3,0
p107,M20183,63.50,1.90,1861992,1,0
p107,M18433,64.60,3.30,1814276,1,0
p107,M15071,65.00,4.00,1861992,1,0
p107,M27813,17.90,1.20,1861992,3,0
p107,M10121,1.30,1.30,1861992,3,0
p107,M6516,1.10,1.10,1691244,3,0
p107,M18631,61.00,0.90,573867,1,0
p107,M24251,0.90,0.90,714205,3,0
p107,M23542,61.50,1.40,1092283,1,0
p107,M23816,1.20,1.20,1861992,3,0
p107,M13641,67.20,7.10,1063476,1,0
p107,M12362,62.50,1.20,1063476,1,0
p107,M7748,47.20,1.20,369705,3,0
p107,M28378,63.80,2.40,1861992,1,0
p107,M15317,62.50,2.40,1861992,1,0
p107,M10310,62.60,2.60,2645641,1,0
p107,M21460,65.00,3.50,1869817,1,0
p107,M22796,62.10,2.00,1861992,1,0
p107,M8216,62.20,2.20,2130655,1,0
p107,M20898,65.80,2.00,1861992,1,0
p107,M16481,1.30,1.30,2124313,3,0
p107,M3208,1.20,1.20,1861992,3,0
p107,M25233,63.30,2.90,1861992,1,0
p107,M4208,62.00,2.00,1861992,1,0
p107,M3989,29.40,1.20,1861992,3,0
p107,M26276,66.10,4.20,2758335,1,0
p107,M8493,62.90,2.90,2946885,1,0
p107,M5602,1.30,1.30,1861992,3,0
p107,M7469,63.00,2.20,1861992,1,0
p107,M17414,1.50,1.50,1861992,3,0
p107,M23049,1.10,1.10,1861992,3,0
p107,M25052,63.50,2.00,1861992,1,0
p107,M10831,62.20,2.10,2121243,1,0
p107,M27518,0.60,0.60,308018,3,0
p107,M12573,62.10,2.00,1861992,1,0
p107,M10536,61.30,1.30,714205,1,0
p107,M11245,64.70,2.00,1861992,1,0
p107,M12820,62.50,2.20,1988943,1,0
p107,M17986,62.00,1.90,1861992,1,0
p107,M22908,60.50,1.20,1861992,3,0
p107,M11863,1.50,1.50,1861992,3,0
p107,M17156,1.10,1.10,1303418,3,0
p107,M11528,63.00,2.90,2801649,1,0
p107,M26807,1.20,1.20,1861992,3,0
p107,M14143,63.10,3.00,2777892,1,0
p107,M19295,62.60,2.20,1861992,1,0
p107,M27285,1.30,1.30,1861992,3,0
p107,M20341,62.10,2.00,1861992,1,0
p107,M14657,62.20,1.80,1861992,1,0
p107,M13376,43.40,1.20,1861992,3,0
p107,M24639,63.00,2.10,1861992,1,0
p107,M3328,0.70,0.70,714205,3,0
p107,M6756,1.40,1.40,1861992,3,0
p107,M25431,62.00,1.90,1861992,1,0
p107,M4904,18.10,0.60,537856,3,0
p107,M24438,1.20,1.20,1861992,3,0
p107,M9310,62.30,2.30,1881804,1,0
p107,M14257,64.30,1.80,1861992,1,0
p107,M8643,63.30,2.70,573867,1,0
p107,M14546,0.80,0.80,838536,3,0
p107,M22523,1.20,1.20,1254453,3,0
p107,M23255,23.00,0.80,583984,3,0
p107,M5181,23.60,1.80,2571918,3,0
p107,M5843,1.40,1.40,1861992,3,0
p107,M28490,64.70,3.90,1861992,1,0
p107,M23689,1.20,1.20,1861992,3,0
p107,M9709,62.10,1.40,911132,1,0
p107,M15873,52.00,1.60,1861992,3,0
p107,M23999,59.60,1.20,1861992,3,0
p107,M7072,1.30,1.30,1861992,3,0
p107,M21882,68.40,3.10,2597166,1,0
p127,M11791,64.30,4.00,1861992,1,0
p127,M5056,61.50,1.50,1480612,1,0
p127,M4779,61.90,1.90,1861992,1,0
p127,M8773,1.30,1.30,1861992,3,0
p127,M26824,0.70,0.70,629204,3,0
p127,M19751,1.20,1.20,2101849,3,0
p127,M23080,1.60,1.60,1748478,3,0
p127,M15410,64.70,3.80,1861992,1,0
p127,M22844,1.00,1.00,533536,3,0
p127,M5705,65.60,3.90,1861992,1,0
p127,M12493,48.80,1.30,2093943,3,0
p127,M21226,1.10,1.10,1861992,3,0
p127,M14175,39.70,1.20,1861992,3,0
p127,M20461,61.70,1.60,1467629,1,0
p127,M12359,64.80,1.20,714205,1,0
p127,M16233,64.20,2.20,1861992,1,0
p127,M6399,61.90,1.90,1861992,1,0
p127,M21495,1.30,1.30,1861992,3,0
p127,M14797,1.10,1.10,978142,3,0
p127,M10673,63.00,2.80,1861992,1,0
p127,M18238,62.40,2.30,1861992,1,0
p127,M27865,65.90,3.50,1861992,1,0
p127,M20992,1.40,1.40,2422825,3,0
p127,M10204,62.00,2.00,1861992,1,0
p127,M5814,63.80,2.10,1839421,1,0
p127,M26032,62.60,2.50,2616352,1,0
p127,M3338,65.20,3.20,1736033,1,0
p127,M7575,1.10,1.10,1861992,3,0
p127,M5915,62.20,1.90,1861992,1,0
p127,M12667,1.50,1.50,1861992,3,0
p127,M13919,62.30,1.30,1144399,1,0
p127,M12921,14.90,1.20,1861992,3,0
p127,M9428,61.40,1.30,655998,1,0
p127,M7045,63.40,2.20,1861992,1,0
p127,M10030,63.40,2.30,1479239,1,0
p127,M15952,1.20,1.20,1861992,3,0
p127,M27122,1.30,1.30,1861992,3,0
p127,M26451,29.90,1.20,1861992,3,0
p127,M13136,63.50,1.90,1861992,1,0
p127,M6048,38.30,1.50,1658201,3,0
p127,M17443,62.70,1.90,1948301,1,0
p127,M16971,66.70,4.30,2497559,1,0
p127,M24670,63.70,2.50,2571489,1,0
p127,M23750,63.20,3.10,1748478,1,0
p127,M23952,61.60,1.50,1260901,1,0
p127,M22567,62.60,1.30,1861992,2,0
p127,M11356,61.90,1.80,1861992,1,0
p127,M22113,1.00,1.00,1187743,3,0
p127,M18828,62.30,2.20,1861992,1,0
p127,M7695,1.80,1.80,2511310,3,0
p127,M21837,1.20,1.20,1861992,3,0
p127,M20191,62.00,1.90,1861992,1,0
p127,M6264,1.20,1.20,1861992,3,0
p127,M20593,63.90,2.00,1905699,1,0
p127,M4029,63.20,2.60,1861992,1,0
p127,M28186,65.50,2.20,1861992,1,0
p127,M27526,62.70,2.60,2856725,1,0
p127,M27224,0.70,0.70,517339,3,0
p127,M11590,62.30,1.00,369705,1,0
p127,M13403,1.20,1.20,1861992,3,0
p127,M23410,64.50,4.30,2398224,1,0
p127,M2449,1.80,1.80,2810427,3,0
p127,M4536,65.30,1.90,1861992,1,0
p127,M16595,61.70,1.60,1377516,1,0
p127,M17832,62.40,2.30,1955785,1,0
p127,M19469,62.30,1.90,1658201,1,0
p127,M10927,62.10,2.00,1861992,1,0
p127,M28381,62.50,2.00,1988943,1,0
p127,M12022,1.30,1.30,1697396,3,0
p127,M9217,1.50,1.50,1861992,3,0
p127,M4281,61.90,1.90,1861992,1,0
p127,M13813,61.90,1.80,1861992,1,0
p127,M9544,63.90,2.90,1816320,1,0
p127,M14509,1.60,1.60,2777892,3,0
p127,M5334,64.80,3.30,2862907,1,0
p127,M15654,47.50,1.10,1861992,3,0
p127,M3873,62.40,2.40,2534463,1,0
p127,M17718,63.90,3.70,1861992,1,0
p127,M25608,62.40,2.30,1861992,1,0
p127,M3788,62.30,1.90,1861992,1,0
p127,M19320,62.60,2.50,1535153,1,0
p127,M18080,63.80,3.60,1861992,1,0
p127,M6866,61.10,1.10,831202,1,0
p127,M10432,62.30,2.30,1861992,1,0
p127,M3508,61.90,1.90,1816320,1,0
p127,M19071,2.40,1.40,1861992,3,0
p127,M8527,0.70,0.70,531776,3,0
p127,M4154,1.60,1.60,2536192,3,0
p127,M3161,62.50,1.80,1861992,1,0
p127,M11188,1.30,1.30,1861992,3,0
p127,M27673,62.40,2.20,1861992,1,0
p127,M28579,1.50,1.50,1988943,3,0
p127,M7331,63.60,1.10,632871,1,0
p127,M26684,62.20,2.10,1922728,1,0
p127,M20012,62.20,2.10,1861992,1,0
p127,M25449,62.40,2.00,1861992,1,0
p127,M25857,62.10,2.00,1861992,1,0
p127,M24522,65.70,3.70,1861992,1,0
p127,M28013,61.00,0.90,496847,1,0
p127,M5496,63.50,2.50,2616352,1,0
p127,M16417,62.20,2.10,1861992,1,0
p127,M24935,62.40,1.80,1854217,1,0
p127,M9842,0.80,0.80,944695,3,0
p127,M7972,61.80,1.60,1187743,1,0
p127,M14998,65.80,3.80,1861992,1,0
p127,M23574,62.60,2.00,1861992,1,0
p127,M2945,61.90,1.90,1861992,1,0
p127,M8269,22.40,1.20,1861992,3,0
p127,M2665,62.80,2.80,2948635,1,0
p127,M16732,62.00,1.90,1861992,1,0
p127,M12221,62.90,2.80,2630717,1,0
p127,M10810,61.80,1.80,1861992,1,0
p127,M21687,61.20,1.10,967330,1,0
p127,M13556,1.40,1.40,2430100,3,0
p127,M14345,1.00,1.00,1063476,3,0
p127,M22358,68.10,4.50,1861992,1,0
p127,M23254,1.00,1.00,1306565,3,0
p127,M8938,1.50,1.50,1988943,3,0
p127,M26145,67.60,5.20,1063476,1,0
p127,M20839,61.70,1.60,1320394,1,0
p176,M6167,64.80,2.30,1861992,1,0
p176,M23987,38.70,1.20,1861992,3,0
p176,M21614,63.20,2.60,694747,1,0
p176,M9615,62.30,1.10,790558,1,0
p176,M9404,1.10,1.10,1861992,3,0
p176,M28143,56.10,0.90,944695,3,0
p176,M11165,62.10,2.00,1861992,1,0
p176,M6770,1.40,1.40,1861992,3,0
p176,M7111,61.90,1.90,1658201,1,0
p176,M17373,61.90,1.50,1165227,1,0
p176,M12351,62.10,2.00,1861992,1,0
p176,M21089,0.90,0.90,655998,3,0
p176,M16552,65.30,2.20,1988943,1,0
p176,M25845,22.20,1.20,1861992,3,0
p176,M22548,1.30,1.30,1861992,3,0
p176,M25001,10.80,1.30,1861992,3,0
p176,M14240,61.90,1.80,1814276,1,0
p176,M18181,65.30,2.00,1861992,1,0
p176,M26023,64.80,4.20,1861992,1,0
p176,M9786,1.40,1.40,1861992,3,0
p176,M16027,1.40,1.40,2298111,3,0
p176,M12485,0.80,0.80,1063476,3,0
p176,M25205,1.30,1.30,1861992,3,0
p176,M13662,62.10,2.00,1861992,1,0
p176,M2972,65.00,2.30,1988943,1,0
p176,M15188,1.30,1.30,1861992,3,0
p176,M5785,9.20,1.40,1861992,3,0
p176,M17948,63.40,2.20,1861992,1,0
p176,M27387,65.00,3.10,1052198,1,0
p176,M4034,62.90,1.90,1691244,1,0
p176,M5367,64.40,4.30,1861992,1,0
p176,M23115,65.60,3.40,1861992,1,0
p176,M25396,29.30,0.70,349596,3,0
p176,M10186,1.40,1.40,1861992,3,0
p176,M19827,1.40,1.40,1861992,3,0
p176,M20116,1.30,1.30,1861992,3,0
p176,M3421,62.50,2.50,1861992,1,0
p176,M10335,60.70,0.70,372410,1,0
p176,M19048,1.10,1.10,1608153,3,0
p176,M12006,61.90,1.80,1814276,1,0
p176,M4324,65.20,2.70,2869525,1,0
p176,M26461,62.00,1.90,1861992,1,0
p176,M6314,62.10,2.10,1861992,1,0
p176,M18763,62.00,1.90,1861992,1,0
p176,M16877,63.00,1.60,589373,1,0
p176,M21835,62.60,2.10,1861992,1,0
p176,M10794,65.00,2.00,1861992,1,0
p176,M20874,63.70,2.10,1861992,1,0
p176,M28456,1.20,1.20,1861992,3,0
p176,M7949,64.90,1.30,766092,1,0
p176,M8367,1.30,1.30,1861992,3,0
p176,M20398,64.00,1.90,1861992,1,0
p176,M19619,1.20,1.20,1861992,3,0
p176,M22311,68.50,3.90,1861992,1,0
p176,M6591,66.70,4.10,1861992,1,0
p176,M23813,62.70,2.60,2506704,1,0
p176,M16246,1.60,1.60,1861992,3,0
p176,M19340,1.40,1.40,1861992,3,0
p176,M14110,63.40,2.10,1691244,1,0
p176,M17111,64.40,3.60,1861992,1,0
p176,M13151,60.90,0.80,346758,1,0
p176,M18366,62.20,2.10,1861992,1,0
p176,M4934,62.40,2.00,1814276,1,0
p176,M15596,0.70,0.70,947130,3,0
p176,M14706,62.90,2.80,2758335,1,0
p176,M19987,1.50,1.50,2547857,3,0
p176,M28598,64.50,1.80,1861992,1,0
p176,M4721,58.40,1.20,1861992,3,0
p176,M3806,61.90,1.80,1130461,1,0
p176,M15316,1.30,1.30,1861992,3,0
p176,M17521,62.30,2.20,2241032,1,0
p176,M17625,1.40,1.40,1861992,3,0
p176,M13447,63.10,3.00,1063476,1,0
p176,M8585,1.10,1.10,1658201,3,0
p176,M22058,64.20,1.40,1063476,1,0
p176,M10523,1.20,1.20,1861992,3,0
p176,M5950,62.60,1.80,1861992,1,0
p176,M18643,1.40,1.40,1861992,3,0
p176,M11586,63.20,2.00,1861992,1,0
p176,M3206,63.60,2.30,1861992,1,0
p176,M6920,32.80,0.70,714205,3,0
p176,M3684,61.20,1.20,861335,1,0
p176,M8190,0.90,0.90,884099,3,0
p176,M22802,62.30,2.10,1861992,1,0
p176,M16714,62.40,2.00,1861992,1,0
p176,M7661,1.10,1.10,1864456,3,0
p176,M8820,65.80,3.70,1861992,1,0
p176,M25557,62.90,2.00,1861992,1,0
p176,M5488,61.20,1.20,790558,1,0
p176,M12623,36.60,0.70,369705,3,0
p176,M21256,61.40,1.20,1120071,1,0
p176,M27598,62.60,2.10,1861992,1,0
p176,M9956,0.80,0.80,613514,3,0
p176,M5165,63.50,2.50,2455685,1,0
p176,M26701,62.10,2.00,1861992,1,0
p176,M2678,61.40,1.40,1233332,1,0
p176,M27281,64.80,2.10,1870701,1,0
p176,M28310,64.20,3.90,2008641,1,0
p176,M13901,63.80,3.40,1861992,1,0
p176,M14353,64.30,1.90,1861992,1,0
p176,M8081,1.10,1.10,1861992,3,0
p176,M27873,51.00,1.20,1861992,3,0
p176,M11737,64.60,3.70,1861992,1,0
p176,M7520,1.20,1.20,1861992,3,0
p176,M23204,1.00,1.00,501899,3,0
p176,M20624,64.90,3.70,1861992,1,0
p176,M23677,62.00,1.90,1861992,1,0
p176,M26293,62.60,2.50,2003967,1,0
p176,M28019,63.60,1.50,682975,1,0
p176,M4476,62.30,2.10,1988943,1,0
p176,M7311,0.90,0.90,1122281,3,0
p176,M14901,64.20,4.10,1861992,1,0
p176,M15777,63.40,2.00,1861992,1,0
p176,M24205,66.10,4.60,2753825,1,0
p176,M11314,61.20,1.10,790558,1,0
p176,M9106,61.60,1.60,1135187,1,0
p176,M13047,1.50,1.50,1814276,3,0
p176,M2471,62.10,2.00,1861992,1,0
p176,M24720,15.00,1.20,1861992,3,0
p176,M8709,65.90,2.30,2198813,1,0
p176,M4586,63.80,3.50,1861992,1,0
p176,M12842,0.60,0.60,714205,3,0
p176,M23509,18.40,0.90,1063476,3,0
p176,M10958,61.90,1.80,1615927,1,0
p176,M26867,62.80,2.60,2506704,1,0
p155,M10467,1.10,1.10,1988943,3,0
p155,M12875,1.50,1.50,2722477,3,0
p155,M15182,62.00,1.80,1861992,1,0
p155,M5438,1.80,1.80,2961854,3,0
p155,M12526,39.20,1.40,2393671,3,0
p155,M21515,63.30,2.10,1861992,1,0
p155,M23809,62.10,2.00,1861992,1,0
p155,M24305,62.00,1.90,1861992,1,0
p155,M6210,65.60,2.40,1861992,1,0
p155,M18818,65.10,4.90,588414,1,0
p155,M13518,1.40,1.40,1861992,3,0
p155,M14378,61.70,1.60,1400045,1,0
p155,M15356,61.90,1.80,1861992,1,0
p155,M9584,65.70,4.60,2894059,1,0
p155,M6569,61.90,1.90,1861992,1,0
p155,M18686,63.80,3.50,1861992,1,0
p155,M25104,1.30,1.30,1988943,3,0
p155,M24055,64.00,1.80,972324,1,0
p155,M23461,62.80,2.70,2922910,1,0
p155,M27672,1.10,1.10,1861992,3,0
p155,M7011,62.00,2.00,1861992,1,0
p155,M8555,14.20,1.20,1988943,3,0
p155,M15948,64.90,3.30,369705,1,0
p155,M17455,63.30,2.10,1861992,1,0
p155,M10174,1.10,1.10,1823828,3,0
p155,M20788,67.60,4.30,2044532,1,0
p155,M2602,67.80,3.90,1988943,1,0
p155,M11913,1.30,1.30,1861992,3,0
p155,M25642,62.10,1.00,573867,1,0
p155,M20473,29.80,1.30,1861992,3,0
p155,M7626,63.40,2.10,1988943,1,0
p155,M13673,64.60,2.20,1861992,1,0
p155,M16760,62.10,1.90,698015,1,0
p155,M22957,63.70,3.60,1613289,1,0
p155,M9899,1.30,1.30,1861992,3,0
p155,M18197,1.50,1.50,1729037,3,0
p155,M24874,67.20,3.50,1861992,1,0
p155,M12996,64.20,2.20,643581,1,0
p155,M18424,0.50,0.50,369705,3,0
p155,M9756,1.10,1.10,997060,3,0
p155,M4425,62.30,2.30,1861992,1,0
p155,M19767,65.30,3.80,2398224,1,0
p155,M7937,62.30,2.30,1861992,1,0
p155,M9364,65.30,3.70,1861992,1,0
p155,M19448,1.50,1.50,2398579,3,0
p155,M22302,63.40,2.10,1861992,1,0
p155,M21910,61.90,1.50,1375591,1,0
p155,M17919,1.20,1.20,1861992,3,0
p155,M6807,63.60,3.50,1861992,1,0
p155,M14637,64.70,2.20,1861992,1,0
p155,M13931,63.90,3.80,1861992,1,0
p155,M15636,1.10,1.10,1988943,3,0
p155,M27032,1.60,1.60,2440069,3,0
p155,M14089,61.20,1.10,710293,1,0
p155,M26857,64.10,3.90,1861992,1,0
p155,M25329,63.50,2.30,2026738,1,0
p155,M22831,64.50,2.00,1861992,1,0
p155,M4235,62.70,2.60,2698964,1,0
p155,M20979,1.40,1.40,1999627,3,0
p155,M10983,63.40,3.10,2777892,1,0
p155,M4811,1.20,1.20,1861992,3,0
p155,M26595,68.70,4.30,2892130,1,0
p155,M4610,65.50,4.40,2506704,1,0
p155,M3811,64.10,4.10,1861992,1,0
p155,M27997,1.30,1.30,1861992,3,0
p155,M25897,62.10,2.00,1861992,1,0
p155,M5956,1.10,1.10,1861992,3,0
p155,M3982,62.60,2.60,2198094,1,0
p155,M5097,62.90,1.90,1861992,1,0
p155,M17721,62.70,2.50,1861992,1,0
p155,M17220,62.10,2.00,1861992,1,0
p155,M21367,62.50,2.40,1988943,1,0
p155,M22596,66.30,3.10,1861992,1,0
p155,M27899,1.40,1.40,1861992,3,0
p155,M3605,1.20,1.20,1988943,3,0
p155,M19333,0.80,0.80,940424,3,0
p155,M16505,2.20,1.70,2754848,3,0
p155,M19115,63.10,2.00,1861992,1,0
p155,M9212,61.90,1.90,1582260,1,0
p155,M8838,61.90,1.90,1861992,1,0
p155,M17025,61.90,1.80,1861992,1,0
p155,M8096,64.10,3.30,437478,1,0
p155,M11508,1.50,1.50,1861992,3,0
p155,M13153,65.40,4.60,2521572,1,0
p155,M12020,62.00,1.90,1861992,1,0
p155,M28519,62.80,2.00,1861992,1,0
p155,M7405,66.20,2.10,1861992,1,0
p155,M20029,64.60,2.00,1861992,1,0
p155,M12245,1.20,1.20,1988943,3,0
p155,M21669,63.20,2.00,1861992,1,0
p155,M24572,62.30,2.20,2074681,1,0
p155,M27414,1.40,1.40,1861992,3,0
p155,M20239,62.00,1.90,1861992,1,0
p155,M26174,63.40,1.20,1063476,1,0
p155,M23622,65.40,4.20,1814276,1,0
p155,M11767,62.00,1.90,1861992,1,0
p155,M25497,64.60,3.50,2015203,1,0
p155,M13364,1.50,1.50,2280036,3,0
p155,M3478,0.80,0.80,885936,3,0
p155,M21151,44.40,1.40,1861992,3,0
p155,M2355,1.60,1.60,1861992,3,0
p155,M28240,50.80,1.20,1816320,3,0
p155,M20612,1.40,1.40,2616352,3,0
p155,M5834,1.80,1.80,2037243,3,0
p155,M19594,67.00,2.20,1861992,1,0
p155,M6346,64.10,2.10,1349971,1,0
p155,M2843,32.70,1.10,1456707,3,0
p155,M5610,62.60,2.60,2587240,1,0
p155,M8268,62.10,0.90,429751,1,0
p155,M5313,1.20,1.20,1861992,3,0
p155,M25768,1.30,1.30,1861992,3,0
p155,M27157,64.90,1.20,1861992,2,0
p155,M18925,63.30,2.00,1861992,1,0
p155,M11283,64.10,2.00,1861992,1,0
p155,M22026,62.20,1.90,1861992,1,0
p155,M26415,65.80,4.40,2044532,1,0
p155,M9080,64.50,2.00,1861992,1,0
p155,M10695,1.20,1.20,1861992,3,0
p155,M16208,64.20,4.10,2079324,1,0
p155,M12640,62.90,2.30,2174019,1,0
p155,M2958,0.80,0.80,831202,3,0
p181,M13921,62.90,1.60,1554267,1,0
