Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p191,M23709,1.00,1.00,1192386,3,0
p191,M25275,63.70,2.60,1167782,1,0
p191,M4381,61.70,1.50,1192386,1,0
p191,M7398,62.60,2.60,2549365,1,0
p191,M3111,61.50,1.50,1167782,1,0
p191,M2614,1.20,1.20,1167782,3,0
p191,M17469,0.60,0.60,474685,3,0
p191,M18509,1.00,1.00,1167782,3,0
p191,M19425,1.00,1.00,1167782,3,0
p191,M3444,1.20,1.20,1957128,3,0
p191,M18231,1.10,1.10,1404023,3,0
p191,M17272,62.80,2.70,1167782,1,0
p191,M16939,61.80,1.10,453664,1,0
p191,M24911,2.00,2.00,2589384,3,0
p191,M21184,62.00,1.90,1167782,1,0
p191,M5374,62.60,1.40,1167782,1,0
p191,M11158,63.20,2.30,1192386,1,0
p191,M9721,0.60,0.60,633043,3,0
p191,M5814,0.90,0.90,1167782,3,0
p191,M9371,39.70,0.90,1167782,3,0
p191,M19171,1.40,1.40,2681171,3,0
p191,M8248,61.50,1.50,1167782,1,0
p191,M13993,65.40,2.50,1167782,1,0
p191,M7042,61.60,1.40,1167782,1,0
p191,M13730,61.50,1.40,1167782,1,0
p191,M20514,62.20,1.40,1167782,1,0
p191,M23963,1.10,1.10,1167782,3,0
p191,M16262,65.30,2.50,1123647,1,0
p191,M22080,65.40,3.30,1167782,1,0
p191,M16565,64.90,4.80,2988421,1,0
p191,M20679,61.10,1.00,701342,1,0
p191,M7730,61.50,1.40,1167782,1,0
p191,M23437,1.60,1.60,2780075,3,0
p191,M15129,66.60,3.90,2383152,1,0
p191,M11562,60.90,0.80,539600,1,0
p191,M11833,65.40,2.80,1795756,1,0
p191,M12798,61.60,1.50,1167782,1,0
p191,M5556,1.00,1.00,1167782,3,0
p191,M27775,1.00,1.00,1167782,3,0
p191,M27638,59.20,1.20,2191562,3,0
p191,M12379,0.90,0.90,1167782,3,0
p191,M15438,61.50,1.40,1167782,1,0
p191,M28529,0.90,0.90,1167782,3,0
p191,M4615,7.50,1.20,1957128,3,0
p191,M21069,61.10,1.00,830179,1,0
p191,M20312,0.80,0.80,1167782,3,0
p191,M12269,62.80,2.70,1167782,1,0
p191,M8880,67.90,3.50,1167782,1,0
p191,M24250,1.10,1.10,1167782,3,0
p191,M2423,56.60,0.90,1167782,3,0
p191,M22216,1.00,1.00,1167782,3,0
p191,M10840,64.60,2.50,1167782,1,0
p191,M16808,63.20,2.70,1167782,1,0
p191,M14114,63.60,2.40,372039,1,0
p191,M4811,62.10,2.00,1519968,1,0
p191,M6595,62.60,2.10,1693270,1,0
p191,M25521,62.50,1.60,1167782,1,0
p191,M7241,61.80,1.30,1167782,1,0
p191,M22317,62.30,1.50,1167782,1,0
p191,M28064,1.10,1.10,1270529,3,0
p191,M6497,62.20,1.50,1167782,1,0
p191,M26285,63.50,3.10,2611170,1,0
p191,M11445,64.60,2.80,1167782,1,0
p191,M14333,61.30,1.20,796750,1,0
p191,M15314,63.90,2.20,2242662,1,0
p191,M21553,63.10,1.50,1167782,1,0
p191,M16478,61.50,1.40,1167782,1,0
p191,M24753,28.90,1.10,1167782,3,0
p191,M27056,61.80,1.70,1167977,1,0
p191,M14974,61.80,0.80,372039,1,0
p191,M8097,65.20,4.40,2909706,1,0
p191,M13352,0.90,0.90,1192386,3,0
p191,M7914,61.70,1.70,1259106,1,0
p191,M3283,64.60,1.80,1831909,1,0
p191,M14709,62.00,1.70,1167782,1,0
p191,M14538,62.90,2.20,1957128,1,0
p191,M18644,0.90,0.90,1167782,3,0
p191,M21663,0.90,0.90,1167782,3,0
p191,M4926,65.00,1.60,1167782,1,0
p191,M2730,1.60,1.60,2105610,3,0
p191,M3870,1.20,1.20,1270529,3,0
p191,M20098,61.60,1.50,1167782,1,0
p191,M22992,1.00,1.00,1270529,3,0
p191,M20814,64.60,3.40,1775044,1,0
p191,M10248,1.80,1.80,2751860,3,0
p191,M17847,62.00,1.40,1167782,1,0
p191,M19697,1.00,1.00,1167782,3,0
p191,M17118,64.50,2.70,2897193,1,0
p191,M17985,10.20,0.90,1167782,3,0
p191,M18348,61.60,1.50,1167782,1,0
p191,M21344,61.50,1.40,1167782,1,0
p191,M10604,23.80,0.80,1167782,3,0
p191,M15684,0.80,0.80,649216,3,0
p191,M16003,63.20,1.70,1589055,1,0
p191,M26549,63.10,1.90,1167782,1,0
p191,M9467,1.10,1.10,1192386,3,0
p191,M22862,23.30,1.30,1167782,3,0
p191,M25961,63.10,3.00,1167782,1,0
p191,M12958,0.90,0.90,1167977,3,0
p191,M15812,62.70,2.20,2492934,2,0
p191,M11937,62.90,2.80,1167782,1,0
p191,M28303,61.70,1.60,1192386,1,0
p191,M23204,64.10,3.30,1167782,1,0
p191,M12045,62.10,1.30,1167782,1,0
p191,M13235,9.70,0.90,1167782,3,0
p191,M6754,2.70,1.10,1458021,3,0
p191,M8510,66.60,4.50,1957128,1,0
p191,M27488,65.30,3.20,1167782,1,0
p191,M24496,64.00,2.30,1167782,1,0
p191,M8661,62.80,2.80,2777663,1,0
p191,M6086,61.50,1.50,1167782,1,0
p191,M25171,63.40,2.80,2897193,1,0
p191,M9074,1.60,1.60,2909706,3,0
p191,M5089,60.60,0.50,474685,1,0
p191,M19582,54.40,1.00,1167782,3,0
p191,M7516,67.30,5.20,1714211,1,0
p191,M18925,61.90,1.60,1167782,1,0
p191,M27295,65.30,2.70,1167782,1,0
p191,M9831,61.20,0.80,433629,1,0
p191,M10054,0.90,0.90,1167782,3,0
p191,M26144,63.70,3.20,681677,1,0
p191,M26763,0.90,0.90,1167782,3,0
p191,M3590,1.60,1.60,2665525,3,0
p191,M4177,57.60,1.00,1167782,3,0
