Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p69,M24995,1.00,1.00,490515,3,0
p69,M18916,64.00,2.60,1866443,1,0
p69,M6168,62.00,2.00,1866443,1,0
p69,M28331,62.00,1.80,1866443,1,0
p69,M2310,61.30,1.00,563849,1,0
p69,M22451,62.00,1.90,1866443,1,0
p69,M16044,46.70,1.60,2557442,3,0
p69,M14884,64.10,1.80,1866443,1,0
p69,M6972,66.10,3.60,1866443,1,0
p69,M24309,63.40,3.30,1866443,1,0
p69,M3059,1.50,1.50,1866443,3,0
p69,M13654,31.00,1.30,1866443,3,0
p69,M8250,62.00,2.00,1866443,1,0
p69,M24050,64.60,3.50,1866443,1,0
p69,M15213,1.30,1.30,1972684,3,0
p69,M14576,64.20,1.20,462399,1,0
p69,M22941,63.20,1.90,1866443,1,0
p69,M16235,1.10,1.10,1321983,3,0
p69,M7823,62.30,2.20,1866443,1,0
p69,M21715,0.70,0.70,315118,3,0
p69,M3333,61.90,1.90,1866443,1,0
p69,M22145,61.30,1.20,742897,1,0
p69,M28484,64.00,3.90,674733,1,0
p69,M9071,62.30,2.00,1866443,1,0
p69,M13129,62.20,1.00,742897,1,0
p69,M26032,65.90,3.80,1866443,1,0
p69,M18804,61.00,0.90,490515,1,0
p69,M27458,61.50,1.00,699153,1,0
p69,M23669,68.00,3.60,785343,1,0
p69,M23470,62.80,2.70,2576695,1,0
p69,M21093,66.70,3.80,1866443,1,0
p69,M19636,64.40,3.00,2669863,1,0
p69,M16927,1.70,1.70,1866443,3,0
p69,M20860,1.20,1.20,1866443,3,0
p69,M2781,1.40,1.40,1866443,3,0
p69,M14287,0.80,0.80,772162,3,0
p69,M13832,65.50,2.30,1866443,1,0
p69,M4328,1.70,1.70,2394925,3,0
p69,M25815,64.00,2.70,1866443,1,0
p69,M9898,65.20,3.60,1866443,1,0
p69,M26501,62.10,1.90,1866443,1,0
p69,M11364,55.00,1.40,2578900,3,0
p69,M18103,0.80,0.80,455591,3,0
p69,M26303,1.50,1.50,1534565,3,0
p69,M11150,1.60,1.60,2937932,3,0
p69,M3966,64.90,2.00,1866443,1,0
p69,M27014,62.00,1.90,1866443,1,0
p69,M5450,65.30,3.60,1866443,1,0
p69,M10905,16.20,1.20,1866443,3,0
p69,M6378,1.40,1.40,1866443,3,0
p69,M14102,62.60,2.40,2064054,1,0
p69,M8411,1.10,1.10,1567810,3,0
p69,M12889,1.20,1.20,1866443,3,0
p69,M11980,62.30,2.20,1866443,1,0
p69,M12262,63.20,2.00,1866443,1,0
p69,M20661,1.20,1.20,1835474,3,0
p69,M10026,62.10,2.10,1866443,1,0
p69,M27243,63.50,3.10,1295267,1,0
p69,M16804,64.20,2.10,1866443,1,0
p69,M15441,0.70,0.70,490515,3,0
p69,M6594,63.70,1.40,848779,1,0
p69,M10700,1.00,1.00,1621230,3,0
p69,M20395,64.20,4.00,1866443,1,0
p69,M7103,61.90,1.90,1866443,1,0
p69,M15544,1.60,1.60,2876549,3,0
p69,M24890,1.30,1.30,1866443,3,0
p69,M23176,64.00,2.00,1866443,1,0
p69,M19984,1.40,1.40,1866443,3,0
p69,M28597,63.90,2.60,2551218,1,0
p69,M7304,31.90,1.20,1866443,3,0
p69,M17429,0.80,0.80,772162,3,0
p69,M19122,27.10,0.60,490515,3,0
p69,M15048,63.00,1.80,1707528,1,0
p69,M26662,63.70,2.10,1866443,1,0
p69,M16483,64.50,3.60,1535756,1,0
p69,M16593,0.70,0.70,962858,3,0
p69,M6731,66.00,2.80,402069,1,0
p69,M19800,62.40,2.00,1866443,1,0
p69,M12776,62.50,1.40,896861,1,0
p69,M5968,62.10,2.10,1866443,1,0
p69,M4215,1.00,1.00,1456349,3,0
p69,M4499,1.30,1.30,1866443,3,0
p69,M20125,70.00,4.60,2660241,1,0
p69,M24603,1.30,1.30,1866443,3,0
p69,M10533,63.90,3.90,2098862,1,0
p69,M10243,62.20,2.20,2080286,1,0
p69,M2542,65.80,3.10,1242558,1,0
p69,M20535,64.90,4.50,881175,1,0
p69,M27721,62.80,2.70,2917323,1,0
p69,M8520,61.10,1.00,490515,1,0
p69,M3505,63.40,2.20,1866443,1,0
p69,M26806,62.10,2.00,1866443,1,0
p69,M5071,0.60,0.60,490515,3,0
p69,M5691,63.70,1.90,1866443,1,0
p69,M25162,62.20,1.60,1298402,1,0
p69,M3726,64.20,2.80,2922666,1,0
p69,M17602,61.90,1.80,1866443,1,0
p69,M27871,60.90,0.60,334702,1,0
p69,M9468,62.60,2.20,1971409,1,0
p69,M11629,63.30,3.20,772162,1,0
p69,M7976,63.70,3.60,1866443,1,0
p69,M5175,1.40,1.40,1866443,3,0
p69,M11806,1.10,1.10,1866443,3,0
p69,M17093,10.80,1.20,1866443,3,0
p69,M18337,68.00,5.30,1866443,1,0
p69,M21601,1.40,1.40,1866443,3,0
p69,M25450,65.40,3.70,417162,1,0
p69,M22343,61.50,1.40,742897,1,0
p69,M24432,65.40,3.50,1866443,1,0
p69,M9284,62.10,2.00,1545662,1,0
p69,M28217,61.20,1.10,772162,1,0
p69,M7607,61.90,1.90,1866443,1,0
p69,M4788,1.60,1.60,1866443,3,0
p69,M7483,63.60,3.40,2704343,1,0
p69,M12550,1.20,1.20,1866443,3,0
p69,M13417,1.30,1.30,1866443,3,0
p69,M21337,64.00,3.80,1866443,1,0
p69,M28120,63.50,3.10,2950698,1,0
p69,M17868,62.70,2.40,2422724,1,0
p69,M2959,63.20,1.10,742897,1,0
p69,M15825,0.80,0.80,355480,3,0
p69,M22661,61.90,1.80,1866443,1,0
p69,M21960,62.00,1.90,1866443,1,0
p69,M23857,1.60,1.60,2623736,3,0
p69,M17203,62.30,1.90,1866443,1,0
p65,M11346,61.70,1.60,998135,1,0
p65,M5249,67.00,3.80,772162,1,0
p65,M28286,62.80,1.90,1866443,1,0
p65,M25903,32.30,1.10,1370865,3,0
p65,M10155,62.10,2.10,1866443,1,0
p65,M23980,63.20,2.80,881175,1,0
p65,M18509,0.60,0.60,699153,3,0
p65,M21324,66.00,4.20,607894,1,0
p65,M10877,1.30,1.30,1866443,3,0
p65,M7448,1.50,1.50,1866443,3,0
p65,M3845,61.00,1.00,699153,1,0
p65,M23702,62.00,1.90,1866443,1,0
p65,M11685,1.20,1.20,1866443,3,0
p65,M12353,62.00,1.90,1313427,1,0
p65,M10778,66.00,4.10,1866443,1,0
p65,M12145,1.60,1.60,1866443,3,0
p65,M2503,1.50,1.50,2670030,3,0
p65,M23001,1.40,1.40,1548025,3,0
p65,M21521,1.40,1.40,2126806,3,0
p65,M9260,0.60,0.60,402069,3,0
p65,M13025,62.10,2.00,334702,1,0
p65,M6079,63.70,1.90,1866443,1,0
p65,M26334,0.70,0.70,772162,3,0
p65,M8241,62.60,2.20,1670410,1,0
p65,M17654,62.50,1.50,881175,1,0
p65,M19731,64.50,2.50,2381583,1,0
p65,M4251,62.20,2.20,1866443,1,0
p65,M15566,62.90,2.00,1866443,1,0
p65,M9575,1.40,1.40,1866443,3,0
p65,M20649,64.50,4.00,1866443,1,0
p65,M11041,62.70,2.60,2642133,1,0
p65,M5879,61.20,1.20,772162,1,0
p65,M13739,62.20,2.10,1629106,1,0
p65,M4096,61.10,1.10,780510,1,0
p65,M22770,63.30,2.00,1866443,1,0
p65,M21196,62.10,2.00,1866443,1,0
p65,M2363,63.50,1.90,1866443,1,0
p65,M24677,61.30,1.20,881175,1,0
p65,M21102,63.60,1.90,1866443,1,0
p65,M24777,62.30,1.90,1866443,1,0
p65,M11564,1.10,1.10,1215896,3,0
p65,M26197,31.20,1.00,1545662,3,0
p65,M7236,61.90,1.90,1866443,1,0
p65,M8409,1.30,1.30,1866443,3,0
p65,M21771,1.30,1.30,1866443,3,0
p65,M25618,1.20,1.20,1866443,3,0
p65,M6231,46.90,1.20,1866443,3,0
p65,M25076,62.10,1.80,1866443,1,0
p65,M22072,62.00,1.90,1866443,1,0
p65,M13845,63.10,2.30,2221620,1,0
p65,M4686,62.70,2.30,1866443,1,0
p65,M20185,1.00,1.00,772162,3,0
p65,M20879,28.10,1.20,1866443,3,0
p65,M12601,63.20,2.80,2189607,1,0
p65,M17184,62.10,2.00,1866443,1,0
p65,M17379,63.60,2.40,2039589,1,0
p65,M7038,62.50,2.10,1866443,1,0
p65,M8971,62.00,2.00,1866443,1,0
p65,M26055,1.20,1.20,1410711,3,0
p65,M3107,61.80,1.80,1866443,1,0
p65,M16808,64.40,4.20,1866443,1,0
p65,M18773,61.20,1.10,708573,1,0
p65,M13295,62.50,2.30,2394925,1,0
p65,M14117,62.20,1.90,1866443,1,0
p65,M16581,62.90,2.80,2465643,1,0
p65,M7596,65.70,3.60,1866443,1,0
p65,M3676,63.70,1.80,1866443,1,0
p65,M28715,61.10,1.00,521778,1,0
p65,M7859,61.80,1.80,1629106,1,0
p65,M13440,62.10,2.00,1866443,1,0
p65,M8018,64.70,3.90,1866443,1,0
p65,M16080,1.30,1.30,1866443,3,0
p65,M26715,65.60,2.80,1147845,1,0
p65,M8686,65.10,3.90,2114331,1,0
p65,M3287,64.30,0.80,334702,1,0
p65,M10520,68.30,4.00,1866443,1,0
p65,M14873,1.40,1.40,1866443,3,0
p65,M28179,67.60,4.30,2572892,1,0
p65,M27214,62.70,2.40,2531539,1,0
p65,M18136,1.10,1.10,675885,3,0
p65,M24173,64.60,3.30,1139265,1,0
p65,M24416,62.80,2.30,1866443,1,0
p65,M19135,24.50,1.50,1866443,3,0
p65,M9859,63.70,1.80,1295267,1,0
p65,M27413,63.00,2.10,1866443,1,0
p65,M23236,1.60,1.60,2876549,3,0
p65,M8793,65.80,1.90,1866443,1,0
p65,M6531,0.80,0.80,650767,3,0
p65,M12823,61.50,1.40,924773,1,0
p65,M16375,1.90,1.90,2476516,3,0
p65,M27541,65.70,3.80,1866443,1,0
p65,M9463,1.10,1.10,546138,3,0
p65,M20019,0.80,0.80,881175,3,0
p65,M13566,64.70,3.40,2876549,1,0
p65,M26880,62.00,1.90,1866443,1,0
p65,M5719,61.90,1.90,1866443,1,0
p65,M4840,61.70,1.10,800757,1,0
p65,M18938,1.00,1.00,490515,3,0
p65,M25361,26.10,1.60,2876549,3,0
p65,M10275,63.20,3.20,881175,1,0
p65,M15812,0.80,0.80,490515,3,0
p65,M11876,0.70,0.70,334702,3,0
p65,M15170,0.60,0.60,334702,3,0
p65,M18339,0.80,0.80,638503,3,0
p65,M14443,63.40,3.00,1866443,1,0
p65,M11179,1.20,1.20,1714549,3,0
p65,M6746,62.30,2.00,1866443,1,0
p65,M15395,66.50,3.50,1866443,1,0
p65,M20351,1.30,1.30,1866443,3,0
