Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p76,M2515,65.40,2.20,914871,1,0
p76,M15008,61.20,1.10,914871,1,0
p76,M17268,0.80,0.80,914871,3,0
p76,M4071,62.60,1.70,914871,1,0
p76,M18402,61.40,1.30,914871,1,0
p76,M13117,62.40,2.30,914871,1,0
p76,M24472,63.20,2.60,2580228,1,0
p76,M25176,0.60,0.60,496353,3,0
p76,M2298,63.80,3.60,2938845,1,0
p76,M15413,61.90,1.80,1415174,1,0
p76,M28073,64.60,2.80,2665911,1,0
p76,M25985,61.30,1.20,914871,1,0
p76,M7113,1.10,1.10,1513584,3,0
p76,M7543,63.20,2.80,914871,1,0
p76,M6565,62.40,2.10,914871,1,0
p76,M10575,61.40,1.40,914871,1,0
p76,M7820,33.60,1.00,1741212,3,0
p76,M23770,62.90,2.80,2782141,1,0
p76,M6073,61.30,1.30,914871,1,0
p76,M27771,1.00,1.00,1741406,3,0
p76,M25389,61.70,1.50,914871,1,0
p76,M9789,62.10,1.70,914871,1,0
p76,M8763,62.00,0.80,477194,1,0
p76,M19930,1.00,1.00,1265464,3,0
p76,M16944,65.90,3.50,1513584,1,0
p76,M5589,1.50,1.50,1288848,3,0
p76,M20475,0.80,0.80,914871,3,0
p76,M25818,0.70,0.70,363452,3,0
p76,M11147,62.40,1.60,1251791,1,0
p76,M16317,0.90,0.90,914871,3,0
p76,M18296,61.40,1.30,507683,1,0
p76,M10719,0.90,0.90,660320,3,0
p76,M18105,61.60,1.40,914871,1,0
p76,M12506,0.80,0.80,914871,3,0
p76,M27443,0.50,0.50,472033,3,0
p76,M9030,61.20,1.20,914871,1,0
p76,M17815,64.60,3.30,914871,1,0
p76,M5944,61.60,1.30,914871,1,0
p76,M8030,61.90,1.90,1772132,1,0
p76,M12096,61.50,1.20,914871,1,0
p76,M4680,63.60,1.50,914871,1,0
p76,M8884,61.60,1.40,914871,1,0
p76,M26517,65.70,4.40,2018972,1,0
p76,M11453,63.00,2.70,2515277,1,0
p76,M16575,1.60,1.60,2516902,3,0
p76,M16777,61.40,1.30,914871,1,0
p76,M23124,61.30,1.20,914871,1,0
p76,M12881,1.20,1.20,2197959,3,0
p76,M15118,38.90,1.30,1541157,3,0
p76,M24665,0.80,0.80,914871,3,0
p76,M18828,1.30,1.30,1553003,3,0
p76,M20103,64.50,1.90,914871,1,0
p76,M16104,61.30,1.20,901069,1,0
p76,M25626,62.60,2.10,1091215,1,0
p76,M6691,61.50,1.40,1005093,1,0
p76,M13345,62.40,1.80,1253086,1,0
p76,M7692,0.80,0.80,914871,3,0
p76,M21234,61.40,1.30,880378,1,0
p76,M12689,65.30,2.00,914871,1,0
p76,M14702,1.70,1.70,2938845,3,0
p76,M28182,63.10,2.80,2938845,1,0
p76,M17132,0.80,0.80,914871,3,0
p76,M20321,0.90,0.90,927902,3,0
p76,M9157,64.30,2.50,914871,1,0
p76,M23946,1.20,0.80,914871,3,0
p76,M4489,13.60,0.70,638008,3,0
p76,M3773,62.80,2.80,2938845,1,0
p76,M15263,0.70,0.70,334387,3,0
p76,M13616,0.90,0.90,914871,3,0
p76,M25033,22.90,0.90,709459,3,0
p76,M19067,42.00,0.80,914871,3,0
p76,M28426,62.60,2.50,2571702,1,0
p76,M19469,62.30,1.10,914871,1,0
p76,M23248,61.20,1.10,914871,1,0
p76,M28519,1.10,1.10,1734393,3,0
p76,M15832,64.60,2.20,914871,1,0
p76,M26275,62.30,0.80,482346,1,0
p76,M21568,66.50,4.40,914871,1,0
p76,M12243,0.80,0.80,914871,3,0
p76,M22187,0.80,0.80,914871,3,0
p76,M14463,0.90,0.90,914871,3,0
p76,M17518,0.80,0.80,914871,3,0
p76,M8190,61.60,1.60,914871,1,0
p76,M9434,1.20,1.20,1824460,3,0
p76,M11270,61.10,0.80,483883,1,0
