Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p179,M4578,64.40,4.20,2064561,1,0
p179,M25275,62.60,2.30,1763595,1,0
p179,M9772,8.10,1.30,2064561,3,0
p179,M7549,62.60,2.40,2064561,1,0
p179,M14581,1.20,1.20,2064561,3,0
p179,M20179,63.10,2.30,2064561,1,0
p179,M20650,1.50,1.50,1980408,3,0
p179,M5385,63.10,2.80,2831712,1,0
p179,M28000,63.90,3.40,1290036,1,0
p179,M27470,66.00,2.10,2064561,1,0
p179,M20902,62.20,2.10,2064561,1,0
p179,M10565,61.40,1.40,1332628,1,0
p179,M4050,67.50,3.60,2900290,1,0
p179,M3115,62.20,2.20,2064561,1,0
p179,M7956,63.60,2.20,2064561,1,0
p179,M27276,1.30,1.30,2064561,3,0
p179,M9383,62.80,2.20,2064561,1,0
p179,M2961,61.90,1.90,1499900,1,0
p179,M24913,65.10,4.70,846400,1,0
p179,M11608,62.00,1.70,1452700,1,0
p179,M18503,1.30,1.30,2064561,3,0
p179,M18390,62.50,2.10,2064561,1,0
p179,M22287,62.40,2.30,2064561,1,0
p179,M4966,63.40,3.20,710021,1,0
p179,M13472,1.60,1.60,2244363,3,0
p179,M14929,1.60,1.60,2681047,3,0
p179,M28128,63.60,2.30,977676,1,0
p179,M3936,64.20,2.10,463653,1,0
p179,M24465,30.90,1.60,2438737,3,0
p179,M12294,64.90,2.50,1142852,1,0
p179,M9573,63.40,2.30,2064561,1,0
p179,M16613,61.90,1.20,750289,1,0
p179,M10347,61.10,0.90,542960,1,0
p179,M15225,65.70,4.10,2064561,1,0
p179,M19349,62.30,2.20,2064561,1,0
p179,M12086,66.10,3.20,2064561,1,0
p179,M16390,1.30,1.30,2064561,3,0
p179,M22777,61.50,0.70,354745,1,0
p179,M3361,30.10,1.50,2064561,3,0
p179,M6184,62.20,1.00,826693,1,0
p179,M16122,62.20,2.10,2064561,1,0
p179,M14187,1.50,1.50,2064561,3,0
p179,M28538,1.30,1.30,2064561,3,0
p179,M22007,61.80,1.70,1452700,1,0
p179,M19899,61.60,1.50,1322236,1,0
p179,M23825,0.70,0.70,354745,3,0
p179,M25492,1.30,1.30,2064561,3,0
p179,M17814,65.80,4.60,2864769,1,0
p179,M8375,1.10,1.10,1093403,3,0
p179,M19046,67.20,4.00,2063041,1,0
p179,M7180,66.70,4.00,2064561,1,0
p179,M26306,62.20,1.70,1123579,1,0
p179,M18094,1.40,1.40,2418412,3,0
p179,M6610,0.90,0.90,655387,3,0
p179,M16909,1.30,1.30,2064561,3,0
p179,M3498,1.20,1.20,1401701,3,0
p179,M13091,62.20,2.10,2064561,1,0
p179,M14409,65.20,2.10,2064561,1,0
p179,M17186,1.40,1.40,2064561,3,0
p179,M15451,61.60,1.50,1165273,1,0
p179,M17637,1.30,1.30,2064561,3,0
p179,M12805,58.30,1.30,2064561,3,0
p179,M27027,64.50,2.90,2666827,1,0
p179,M11848,62.60,1.60,1215355,1,0
p179,M28671,1.40,1.40,2129061,3,0
p179,M14011,64.20,2.50,2064561,1,0
p179,M8604,62.30,2.30,2064561,1,0
p179,M26101,1.30,1.30,2064561,3,0
p179,M13346,1.30,1.30,2064561,3,0
p179,M23419,35.30,1.30,2064561,3,0
p179,M4404,29.00,1.40,2064561,3,0
p179,M13757,1.50,1.50,2064561,3,0
