Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p126,M12722,1.40,1.40,2707533,3,0
p126,M13534,1.60,1.60,2991335,3,0
p126,M11474,0.80,0.80,783287,3,0
p126,M12443,219.50,1.60,2098971,3,0
p126,M15165,274.10,1.50,2707533,3,0
p126,M12172,75.30,1.60,2892299,3,0
p126,M22009,301.70,1.60,1340111,1,0
p126,M17852,0.70,0.70,910670,3,0
p126,M15436,1.10,1.10,1136872,3,0
p126,M22646,1.30,1.30,1512920,3,0
p126,M5764,1.70,1.70,2707533,3,0
p126,M9600,1.20,1.20,1340111,3,0
p126,M27256,1.60,1.60,2707533,3,0
p126,M21791,309.10,3.10,2707533,1,0
p124,M11549,1.60,1.60,2707533,3,0
p124,M12352,1.40,1.40,2707533,3,0
p124,M14770,264.80,2.20,1211901,3,0
p124,M8044,1.20,1.20,1864362,3,0
p124,M9375,1.50,1.50,2707533,3,0
p124,M27607,1.70,1.70,2707533,3,0
p124,M5697,304.10,2.40,982053,1,0
p124,M15747,302.70,2.60,2707533,1,0
p124,M2224,304.20,4.10,1335163,1,0
p124,M26632,1.00,1.00,860531,3,0
p124,M24294,1.20,1.20,1962356,3,0
p124,M4418,1.20,1.20,1481377,3,0
p124,M11659,1.90,1.90,2884840,3,0
p124,M19784,1.60,1.60,2698571,3,0
p124,M16663,1.00,1.00,1340111,3,0
p124,M7482,302.10,1.60,1065380,1,0
p124,M15333,303.70,2.70,2707533,1,0
p124,M25816,302.80,2.70,2707533,1,0
p124,M15216,304.10,1.30,1023712,1,0
p124,M22788,0.70,0.70,729921,3,0
p124,M5863,302.00,1.20,1101921,1,0
p124,M7002,302.70,2.70,2707533,1,0
p124,M2445,302.60,2.50,2746718,1,0
p124,M7617,303.40,2.60,2707533,1,0
p124,M11841,1.80,1.80,2707533,3,0
p124,M10112,303.00,3.00,2974611,1,0
p124,M15487,304.10,2.30,2374111,1,0
p124,M17424,165.60,1.50,2135408,3,0
p124,M11291,290.30,1.50,2707533,3,0
p124,M21522,1.40,1.40,2707533,3,0
p124,M16459,1.50,1.50,2625150,3,0
p124,M10518,217.40,2.50,2707533,3,0
p124,M3133,302.90,1.20,702819,1,0
p124,M3253,304.30,2.60,2707533,1,0
p124,M2735,302.90,2.90,2707533,1,0
p124,M2979,302.80,2.80,2707533,1,0
p124,M28271,0.60,0.60,457212,3,0
p124,M12486,306.10,2.60,2707533,1,0
p124,M23817,1.60,1.60,2410362,3,0
p124,M14940,17.30,1.60,2707533,3,0
p124,M20302,302.80,2.70,2764585,1,0
p124,M21116,252.20,1.50,2707533,3,0
p124,M8956,1.60,1.60,2707533,3,0
p124,M24104,113.60,0.90,783287,3,0
p124,M4234,1.50,1.50,2707533,3,0
p124,M18903,34.90,1.80,2250870,3,0
p124,M28660,0.90,0.90,1285965,3,0
p124,M25396,304.30,2.60,2707533,1,0
p124,M8674,149.20,0.90,695654,3,0
p124,M13927,201.90,1.50,2707533,3,0
p124,M10651,23.30,1.50,1760442,3,0
p124,M12792,1.80,1.80,2707533,3,0
p124,M18300,1.40,1.40,2707533,3,0
p124,M20696,11.10,1.50,2707533,3,0
p124,M19507,17.80,1.50,2707533,3,0
p124,M23603,156.10,1.00,1013954,3,0
p124,M23445,302.70,2.60,2707533,1,0
p124,M22234,1.50,1.50,2707533,3,0
p124,M4043,1.70,1.70,2707533,3,0
p124,M9611,302.70,2.70,2707533,1,0
p124,M26791,1.50,1.50,2410362,3,0
p124,M13516,1.50,1.50,2410362,3,0
p124,M5305,302.00,2.00,2077466,1,0
p124,M18093,1.50,1.50,1888561,3,0
p124,M13233,302.80,2.70,2707533,1,0
p124,M19069,1.10,1.10,701901,3,0
p124,M16189,91.70,1.50,2707533,3,0
p124,M8496,1.60,1.60,2986781,3,0
p124,M14441,0.80,0.80,601434,3,0
p124,M18488,303.30,1.60,1424239,1,0
p124,M14201,1.30,1.30,2020772,3,0
p124,M7283,302.50,2.50,2707533,1,0
p124,M20840,1.70,1.70,2707533,3,0
p124,M21654,303.00,2.90,2707533,1,0
p124,M26306,0.80,0.80,378996,3,0
p124,M21375,1.60,1.60,2707533,3,0
p124,M25576,302.90,2.80,2707533,1,0
p124,M26028,302.90,2.80,2707533,1,0
p124,M3642,52.50,1.70,2707533,3,0
p124,M7843,294.20,1.60,2707533,3,0
p124,M20442,302.90,2.80,2707533,1,0
p124,M25056,302.70,2.60,2707533,1,0
p124,M28485,0.80,0.80,517407,3,0
p124,M4700,51.20,1.50,2707533,3,0
p124,M12217,100.70,0.80,783287,3,0
p124,M12610,260.10,1.60,2707533,3,0
p124,M17074,302.50,2.40,2288464,1,0
p124,M23989,1.50,1.50,2707533,3,0
p124,M16895,1.60,1.60,2707533,3,0
p124,M6569,278.90,1.60,2707533,3,0
p124,M22492,302.10,1.70,1256938,1,0
p124,M24673,1.20,1.20,1966120,3,0
p124,M25245,301.90,1.80,1401606,1,0
p124,M22099,1.60,1.60,2669535,3,0
p124,M13777,302.10,2.00,1375943,1,0
p124,M12961,302.80,2.70,2707533,1,0
p124,M10383,1.40,1.40,2707533,3,0
p124,M5480,303.00,3.00,2707533,1,0
p124,M17179,301.10,1.00,555112,1,0
p124,M20102,302.70,2.50,2462251,1,0
p124,M15952,302.10,2.00,1803973,1,0
p124,M21951,1.00,1.00,1401471,3,0
p124,M24786,304.60,2.60,2707533,1,0
p124,M23059,1.60,1.60,2939356,3,0
p124,M26445,1.40,1.40,2707533,3,0
p124,M23298,302.80,2.70,2707533,1,0
p90,M12515,1.60,1.60,2707533,3,0
p90,M12757,157.30,1.60,2707533,3,0
p90,M16283,302.90,2.80,2707533,1,0
p90,M16045,302.70,2.40,2356133,1,0
p90,M15740,302.80,2.70,2707533,1,0
p90,M15345,303.90,2.70,2707533,1,0
p90,M17368,0.70,0.70,534307,3,0
p90,M14139,26.60,1.60,2707533,3,0
p90,M22554,1.00,1.00,1198402,3,0
p90,M25301,302.70,2.60,2707533,1,0
p90,M26633,1.60,1.60,2707533,3,0
p90,M9653,302.60,2.60,2707533,1,0
p90,M11898,1.90,1.90,2707533,3,0
p90,M3327,33.00,1.70,2707533,3,0
p90,M18174,1.00,1.00,1365882,3,0
p90,M2918,303.70,1.00,730049,1,0
p90,M17510,195.30,1.60,2707533,3,0
p90,M21217,302.80,2.70,2707533,1,0
p90,M20405,302.90,2.80,1586053,1,0
p90,M7120,1.60,1.60,2707533,3,0
p90,M9385,302.50,2.50,2707533,1,0
p90,M17910,1.80,1.80,2707533,3,0
p90,M20126,303.00,2.90,2707533,1,0
p90,M3443,1.30,1.20,863936,3,0
p90,M27833,114.60,1.40,2707533,3,0
p90,M15617,1.60,1.60,2707533,3,0
p90,M9028,301.60,1.60,1309059,1,0
p90,M24046,75.70,1.60,2707533,3,0
p90,M27036,1.50,1.50,2356133,3,0
p90,M4904,44.30,2.70,2707533,3,0
p90,M10237,1.20,1.20,1370386,3,0
p90,M5319,146.50,1.30,2151015,3,0
p90,M28282,119.10,1.40,2061791,3,0
p90,M11323,1.50,1.50,2363518,3,0
p90,M13860,58.80,1.50,2707533,3,0
p90,M15003,192.70,1.50,2707533,3,0
p90,M18633,301.30,1.20,734495,1,0
p90,M14796,304.10,2.30,555112,1,0
p90,M22855,74.50,1.70,2707533,3,0
p90,M7734,13.50,0.90,944485,3,0
p90,M25842,124.80,1.70,2707533,3,0
p90,M22298,214.40,0.90,972614,3,0
p90,M7576,1.10,1.10,1514541,3,0
p90,M8424,301.60,1.50,885929,1,0
p90,M5156,1.50,1.50,2204373,3,0
p90,M2736,304.70,2.80,2939356,1,0
p90,M3824,34.00,0.90,956569,3,0
p90,M12400,4.00,1.70,2707533,3,0
p90,M19045,303.00,2.70,2707533,1,0
p90,M26809,1.80,1.80,2707533,3,0
p90,M26928,1.60,1.60,2707533,3,0
p90,M8033,1.60,1.60,2707533,3,0
p90,M22688,1.20,1.20,1311067,3,0
p90,M23778,57.80,1.60,2661183,3,0
p90,M14308,76.40,1.50,2410362,3,0
p90,M6013,213.30,1.00,1175303,3,0
p90,M10655,0.80,0.80,783287,3,0
p90,M25071,0.90,0.90,1023712,3,0
p90,M11069,211.90,1.80,2707533,3,0
p90,M13643,75.50,1.70,2707533,3,0
p90,M12035,0.70,0.70,630165,3,0
p90,M17211,224.20,1.40,2707533,3,0
p90,M6987,1.80,1.80,2707533,3,0
p90,M4600,306.80,2.80,2707533,1,0
p90,M6741,125.60,1.40,2163846,3,0
p90,M26432,258.10,1.60,2707533,3,0
p90,M8246,302.10,1.10,535365,1,0
p90,M20690,301.40,1.30,595116,1,0
p90,M10129,1.30,1.30,954175,3,0
p90,M2558,304.50,4.40,1656261,1,0
p90,M18492,303.00,2.80,2707533,1,0
p90,M28517,37.30,1.30,2020772,3,0
p90,M28639,150.90,1.60,2707533,3,0
p90,M17684,132.90,1.30,1752465,3,0
p90,M25618,302.10,1.90,1620568,1,0
p90,M21378,216.50,1.50,2410362,3,0
p90,M14567,304.80,2.60,2707533,1,0
p90,M15933,302.80,2.60,2707533,1,0
p90,M8533,303.90,1.40,1341074,1,0
p90,M4426,1.20,1.20,1013954,3,0
p90,M10435,1.60,1.60,2707533,3,0
p90,M19370,1.70,1.70,2707533,3,0
p90,M6449,1.70,1.70,2707533,3,0
p90,M5878,305.20,2.70,2707533,1,0
p90,M11761,191.30,1.50,2162426,3,0
p90,M19652,1.10,1.10,1431257,3,0
p90,M16773,306.90,2.80,2707533,1,0
p90,M5593,302.70,2.70,2707533,1,0
p90,M16411,304.10,2.20,1497969,1,0
p90,M13270,305.90,3.60,2707533,1,0
p90,M21840,1.20,1.20,1628942,3,0
p90,M7379,141.80,1.60,2707533,3,0
p90,M24670,200.00,1.50,2707533,3,0
p90,M27663,302.10,2.00,2109775,1,0
p90,M28079,39.00,1.40,2410362,3,0
p90,M12208,0.80,0.80,783287,3,0
p90,M11597,1.60,1.60,2707533,3,0
p90,M18273,1.70,1.70,2707533,3,0
p90,M13010,1.40,1.40,2707533,3,0
p90,M6297,0.70,0.70,461394,3,0
p90,M18785,301.90,1.80,1065380,1,0
p90,M19517,149.50,1.40,2707533,3,0
p90,M9284,302.80,2.70,2707533,1,0
p90,M25515,301.50,1.40,1013954,1,0
p90,M27538,302.80,2.70,2707533,1,0
p90,M24303,302.00,1.90,1993056,1,0
p90,M2411,303.00,2.90,2707533,1,0
p90,M4791,221.20,1.50,2020772,3,0
p157,M26000,302.80,2.70,2707533,1,0
p157,M12758,159.80,1.50,2707533,3,0
p157,M25390,301.90,1.80,1400392,1,0
p157,M20810,1.40,1.40,2707533,3,0
p157,M16951,1.10,1.10,1013954,3,0
p157,M17766,6.40,1.40,2038926,3,0
p157,M18616,1.50,1.50,2707533,3,0
p157,M25823,1.80,1.80,2707533,3,0
p157,M22312,1.60,1.60,2707533,3,0
p157,M7997,1.80,1.80,2931443,3,0
p157,M4816,301.60,1.60,1013954,1,0
p157,M10562,302.70,2.70,2707533,1,0
p157,M18212,34.40,1.60,2707533,3,0
p157,M13791,1.30,1.30,2008198,3,0
p157,M15177,7.50,1.60,2707533,3,0
p157,M21613,183.10,1.70,2826791,3,0
p157,M17597,262.50,2.60,2707533,3,0
p157,M24289,102.60,1.30,900993,3,0
p157,M8578,1.30,1.30,1979323,3,0
p157,M24043,40.20,1.50,2162408,3,0
p157,M27674,1.70,1.70,2288835,3,0
p157,M6431,1.10,1.10,1710800,3,0
p157,M24682,1.10,1.10,1340111,3,0
p157,M25174,302.90,1.40,1340111,1,0
p157,M3413,1.70,1.70,2884840,3,0
p157,M19452,1.40,1.40,2707533,3,0
p157,M27909,304.00,2.60,2707533,1,0
p157,M16211,1.50,1.50,2707533,3,0
p157,M13195,1.80,1.80,2707533,3,0
p157,M14432,302.70,2.60,2410362,1,0
p157,M15400,1.90,1.90,2707533,3,0
p157,M21401,301.90,1.80,1786479,1,0
p157,M19724,1.10,1.10,1417801,3,0
p157,M15921,1.50,1.50,2707533,3,0
p157,M21007,1.50,1.50,2707533,3,0
p157,M22694,110.40,1.00,1186090,3,0
p157,M9999,302.90,2.90,2707533,1,0
p157,M22972,1.60,1.60,2707533,3,0
p157,M21883,1.70,1.70,2707533,3,0
p157,M20273,271.10,1.50,2707533,3,0
p157,M4638,301.50,1.50,1013954,1,0
p157,M11834,302.30,1.70,1258802,1,0
p157,M11672,0.90,0.90,1202914,3,0
p157,M9366,1.50,1.50,2707533,3,0
p157,M6253,1.70,1.70,2707533,3,0
p157,M7100,301.40,1.40,1013954,1,0
p157,M20668,1.20,1.20,2061791,3,0
p157,M9485,1.00,1.00,783287,3,0
p157,M6898,301.60,1.50,1163233,1,0
p157,M23894,256.30,2.70,2707533,3,0
p157,M23258,42.40,0.90,792601,3,0
p157,M26643,1.70,1.70,2961851,3,0
p157,M23494,1.80,1.80,2863620,3,0
p157,M14706,302.90,2.50,2477119,1,0
p157,M9247,1.00,1.00,1340111,3,0
p157,M5563,228.20,1.50,2707533,3,0
p157,M25593,179.10,1.50,2410362,3,0
p157,M27011,302.00,1.90,1803973,1,0
p157,M25072,301.50,0.90,533178,1,0
p157,M12038,302.80,2.70,1198402,1,0
p157,M28060,302.70,2.60,2707533,1,0
p157,M19199,21.00,1.40,2707533,3,0
p157,M17960,21.70,0.70,647339,3,0
p157,M7393,87.20,1.50,2707533,3,0
p157,M26836,302.90,2.80,2707533,1,0
p157,M6623,1.60,1.60,2707533,3,0
p157,M24413,1.50,1.50,2707533,3,0
p157,M3196,1.60,1.60,2707533,3,0
p157,M10818,105.70,1.10,1982617,3,0
p157,M6067,1.50,1.50,2301295,3,0
p157,M22472,193.80,0.80,1013954,3,0
p157,M13598,27.00,1.50,2707533,3,0
p157,M18097,1.60,1.60,2707533,3,0
p157,M9067,251.20,1.30,2273497,3,0
p157,M13480,1.60,1.60,2625150,3,0
p157,M5383,54.30,1.00,1013954,3,0
p157,M14960,304.70,4.50,2707533,1,0
p157,M8251,302.60,2.60,2707533,1,0
p157,M16508,0.80,0.80,1013954,3,0
p157,M26389,240.30,1.50,2707533,3,0
p157,M13919,302.70,2.60,2707533,1,0
p157,M18808,1.80,1.80,2410362,3,0
p157,M26266,305.30,2.70,2856054,1,0
p157,M27155,304.40,2.70,2707533,1,0
p157,M2527,248.70,1.20,2047654,3,0
p157,M20080,303.80,2.50,2707533,1,0
p157,M5914,1.70,1.70,2707533,3,0
p157,M28360,302.90,2.80,2707533,1,0
p157,M2809,1.50,1.50,2197155,3,0
p157,M11487,147.10,1.10,874695,3,0
p157,M13302,1.10,1.10,1562218,3,0
p157,M11364,0.80,0.80,702819,3,0
p157,M12575,1.50,1.50,2707533,3,0
p157,M10276,102.60,1.00,790410,3,0
p157,M19007,1.20,1.20,1983532,3,0
p157,M14115,302.80,2.70,2893165,1,0
p157,M17106,1.60,1.60,2707533,3,0
p157,M27428,1.70,1.70,2707533,3,0
p157,M27549,1.50,1.50,2707533,3,0
p157,M4147,36.60,0.90,797366,3,0
p157,M4422,1.10,1.10,1340111,3,0
p157,M24553,108.00,1.50,2707533,3,0
p157,M9712,302.50,2.50,2707533,1,0
p157,M3902,303.20,2.50,2707533,1,0
p157,M7828,176.00,1.50,2707533,3,0
p157,M5805,1.60,1.60,2707533,3,0
p157,M22090,43.00,1.60,2707533,3,0
p157,M16371,1.50,1.50,2410362,3,0
p157,M18424,1.40,1.40,2410362,3,0
p157,M16766,1.60,1.60,2707533,3,0
p157,M23733,1.60,1.60,2707533,3,0
p157,M24942,303.50,3.40,2707533,1,0
p157,M3101,0.90,0.90,1059054,3,0
p157,M3588,27.60,1.60,2707533,3,0
p157,M19915,301.70,1.60,1287151,1,0
p157,M7665,301.50,1.50,959874,1,0
p157,M8477,148.30,0.60,579049,3,0
p157,M8872,302.20,1.10,730049,1,0
p57,M28384,1.50,1.50,2707533,3,0
p57,M2500,303.60,2.80,2707533,1,0
p57,M13201,1.60,1.60,2707533,3,0
p57,M14011,302.20,2.10,1898280,1,0
p57,M21103,1.00,1.00,1499189,3,0
p57,M17249,303.60,3.10,555112,1,0
p57,M19947,303.00,1.80,785997,1,0
p57,M26913,1.10,1.10,1340111,3,0
p57,M24337,1.50,1.50,2707533,3,0
p57,M15503,302.00,1.90,1685302,1,0
p57,M3432,1.60,1.60,2707533,3,0
p57,M23641,1.80,1.80,2707533,3,0
p57,M25425,0.70,0.70,530114,3,0
p57,M26358,1.70,1.70,1642566,3,0
p57,M27168,303.30,1.40,1013954,1,0
p57,M13716,69.80,1.30,2410362,3,0
p57,M10565,302.70,2.70,2707533,1,0
p57,M13316,1.40,1.40,2707533,3,0
p57,M17482,52.30,1.50,2707533,3,0
p57,M14371,1.40,1.40,2707533,3,0
p57,M22708,304.60,2.70,2707533,1,0
p57,M5065,1.50,1.50,2707533,3,0
p57,M17754,90.00,1.60,2707533,3,0
p57,M18207,1.20,0.80,942993,3,0
p57,M15855,302.70,2.60,2707533,1,0
p57,M16701,302.20,1.20,1084658,1,0
p57,M21733,305.00,4.80,2707533,1,0
p57,M26108,1.40,1.40,2410362,3,0
p57,M4015,1.70,1.70,2707533,3,0
p57,M25651,1.30,1.30,1914718,3,0
p57,M6312,29.40,1.50,2707533,3,0
p57,M23231,168.10,1.50,2707533,3,0
p57,M23990,1.30,1.30,2410362,3,0
p57,M6808,302.70,2.70,2707533,1,0
p57,M5714,304.60,2.60,2707533,1,0
p57,M7858,1.20,1.20,1527171,3,0
p57,M12771,304.00,2.90,2707533,1,0
p57,M10076,1.60,1.60,2476179,3,0
p57,M20437,70.00,1.50,2707533,3,0
p57,M19721,302.80,2.70,2804689,1,0
p57,M27904,300.90,0.80,387158,1,0
p57,M15403,304.90,3.00,2707533,1,0
p57,M9590,1.60,1.60,2410362,3,0
p57,M20556,1.60,1.60,2707533,3,0
p57,M2683,302.00,2.00,2020772,1,0
p57,M6128,1.50,1.50,2410362,3,0
p57,M5433,303.30,2.90,2974785,1,0
p57,M20156,303.10,2.90,2707533,1,0
p57,M3130,1.40,1.40,2707533,3,0
p57,M7456,302.50,2.50,2410362,1,0
p57,M24871,40.00,1.60,2707533,3,0
p57,M24594,302.70,2.60,2707533,1,0
p57,M28536,1.40,1.40,2410362,3,0
p57,M12401,302.50,2.40,2495185,1,0
p57,M20708,303.40,2.40,2410362,1,0
p57,M10184,0.70,0.70,783287,3,0
p57,M18468,305.10,4.50,2707533,1,0
p57,M12091,302.20,1.80,1606765,1,0
p57,M15237,302.90,2.80,2707533,1,0
p57,M18902,1.50,1.50,2707533,3,0
p57,M7107,303.80,3.70,1013954,1,0
p57,M8399,301.40,1.40,1152965,1,0
p57,M10776,300.90,0.80,452655,1,0
p57,M13886,0.80,0.80,535365,3,0
p57,M9454,206.20,1.50,2707533,3,0
p57,M20976,70.70,1.50,2707533,3,0
p57,M15665,302.70,2.50,2707533,1,0
p57,M14732,30.60,1.70,2707533,3,0
p57,M21424,1.10,1.10,1490646,3,0
p57,M8802,302.70,2.70,2826791,1,0
p57,M22232,302.80,2.70,2707533,1,0
p57,M4166,52.50,1.40,2020772,3,0
p57,M6915,302.70,2.70,2707533,1,0
p57,M8939,303.70,1.80,1009750,1,0
p57,M11577,1.70,1.70,2286048,3,0
p57,M19187,1.40,1.40,2410362,3,0
p57,M19464,114.70,1.60,2707533,3,0
p57,M5260,302.50,2.50,2410362,1,0
p57,M14166,83.70,1.00,1498868,3,0
p57,M4570,0.90,0.90,792601,3,0
p57,M13083,140.00,1.60,2707533,3,0
p57,M18765,1.00,1.00,768640,3,0
p57,M22985,304.40,2.90,2968523,1,0
p57,M4333,1.40,1.40,2707533,3,0
p57,M21256,157.30,1.10,1692681,3,0
p57,M3240,1.60,1.60,2707533,3,0
p57,M16908,302.20,1.70,1584950,1,0
p57,M25330,1.80,1.80,2707533,3,0
p57,M7289,68.90,1.40,2707533,3,0
p57,M10438,1.10,1.10,1556351,3,0
p57,M3732,137.70,1.40,2707533,3,0
p57,M25092,1.60,1.60,2707533,3,0
p57,M11884,0.80,0.80,1233365,3,0
p57,M21848,201.00,1.60,2707533,3,0
p57,M19015,258.00,1.30,837783,3,0
p57,M11360,1.50,1.50,2707533,3,0
p57,M9795,1.60,1.60,2884840,3,0
p57,M26736,1.50,1.50,2622896,3,0
p57,M5876,303.20,2.50,2707533,1,0
p57,M25920,0.90,0.90,783287,3,0
p57,M4666,1.00,1.00,1023712,3,0
p57,M4941,1.80,1.80,2707533,3,0
p57,M8107,302.50,2.50,2410362,1,0
p57,M8587,304.20,4.00,1401471,1,0
p57,M11759,1.60,1.60,2707533,3,0
p57,M24151,178.90,1.60,2707533,3,0
p57,M16091,303.30,1.30,702819,1,0
p57,M12963,304.80,2.90,2707533,1,0
p57,M12565,302.80,2.70,2707533,1,0
p57,M16490,302.50,2.40,2287418,1,0
p57,M2938,230.90,1.60,2707533,3,0
p57,M11195,1.60,1.60,2707533,3,0
p57,M17059,303.00,2.20,2061791,1,0
p57,M14860,1.10,1.10,890783,3,0
p57,M4796,168.00,1.50,2707533,3,0
p57,M7669,119.50,1.60,2707533,3,0
p57,M21551,0.90,0.90,791102,3,0
p57,M26601,0.80,0.80,783287,3,0
p57,M27414,301.50,1.40,1184592,1,0
p57,M6578,1.50,1.50,2410362,3,0
p57,M28104,165.80,1.70,2707533,3,0
p57,M22484,302.70,2.60,2707533,1,0
p153,M3715,12.70,1.70,2707533,3,0
p153,M12519,1.20,1.20,2016703,3,0
p153,M13842,1.50,1.50,2651005,3,0
p153,M19304,230.00,1.60,2707533,3,0
p153,M13690,170.30,1.60,2707533,3,0
p153,M16158,1.90,1.90,2707533,3,0
p153,M23405,1.70,1.70,2763107,3,0
p153,M26516,76.30,1.50,2707533,3,0
p153,M23008,147.70,1.40,2707533,3,0
p153,M20494,1.80,1.80,2887205,3,0
p153,M7754,1.40,1.40,1508044,3,0
p153,M14419,177.50,1.40,2410362,3,0
p153,M2460,121.40,1.40,2707533,3,0
p153,M3032,301.70,1.70,1606765,1,0
p153,M8322,302.70,2.70,2707533,1,0
p153,M10726,0.90,0.90,392037,3,0
p153,M7923,0.90,0.90,1163311,3,0
p153,M6550,1.60,1.60,2598589,3,0
p153,M15574,1.50,1.50,2707533,3,0
p153,M18565,1.50,1.50,2410362,3,0
p153,M17637,302.90,2.80,2707533,1,0
p153,M20362,1.50,1.50,1541899,3,0
p153,M27317,0.80,0.80,730049,3,0
p153,M6954,1.10,1.10,1401471,3,0
p153,M9304,0.90,0.90,1240410,3,0
p153,M5344,303.50,1.40,783287,1,0
p153,M8971,278.30,1.10,1384209,3,0
p153,M26262,1.50,1.50,2707533,3,0
p153,M7618,1.50,1.50,2707533,3,0
p153,M24082,1.30,1.30,2043376,3,0
p153,M12139,0.70,0.70,555112,3,0
p153,M12930,192.60,1.50,2070857,3,0
p153,M15096,302.80,2.70,2772245,1,0
p153,M14033,1.60,1.60,2707533,3,0
p153,M16574,1.60,1.60,2707533,3,0
