Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p189,M24665,190.90,1.20,828055,3,0
p189,M15837,218.90,0.90,828055,3,0
p189,M25511,302.80,2.70,2793386,1,0
p189,M28468,196.20,0.80,913891,3,0
p189,M25993,1.60,1.60,2793386,3,0
p189,M26683,53.80,0.80,828055,3,0
p161,M27298,1.50,1.50,2994788,3,0
p161,M10216,238.70,1.50,2793386,3,0
p161,M11023,301.70,1.60,1387003,1,0
p161,M12472,303.10,1.80,1454592,1,0
p161,M22714,301.40,1.20,828055,1,0
p161,M9772,302.90,1.20,828055,1,0
p161,M15863,39.20,0.60,410363,3,0
p161,M13290,1.10,1.10,828055,3,0
p161,M27847,310.90,4.10,2862428,1,0
p161,M17889,301.70,1.60,1387003,1,0
p161,M20017,301.40,1.30,979768,1,0
p161,M26514,305.30,3.20,828055,1,0
p161,M21463,302.40,2.00,828055,1,0
p161,M23005,305.00,4.50,1661066,1,0
p161,M11829,217.20,0.70,620558,3,0
p161,M8841,301.30,1.30,828055,1,0
p161,M10738,302.40,2.30,2417452,1,0
p161,M4243,0.90,0.90,828055,3,0
p161,M12629,304.20,1.90,1967332,1,0
p161,M28497,301.30,1.20,828055,1,0
p161,M13714,267.20,0.90,828055,3,0
p161,M19384,92.00,1.60,2930339,3,0
p161,M12861,301.90,1.80,1643218,1,0
p161,M14371,1.10,1.10,828055,3,0
p161,M14484,303.20,1.30,828055,1,0
p161,M19139,303.60,3.50,828055,1,0
p161,M15574,301.40,1.30,828055,1,0
p161,M9386,1.00,1.00,828055,3,0
p161,M15971,1.10,1.10,828055,3,0
p161,M24606,301.80,1.30,828055,1,0
p161,M25539,304.30,2.10,1608238,1,0
p161,M4014,1.30,1.30,828055,3,0
p161,M4531,302.70,1.80,828055,1,0
p161,M23631,301.70,1.60,1403747,1,0
p161,M21294,14.40,0.90,828055,3,0
p161,M26222,301.40,1.10,828055,1,0
p161,M4744,300.80,0.80,316576,1,0
p161,M12015,1.10,1.10,1399502,3,0
p161,M18121,0.80,0.80,828055,3,0
p161,M8387,301.10,1.10,828055,1,0
p161,M14672,31.00,1.60,2679088,3,0
p161,M6361,305.60,3.40,2817336,1,0
p161,M18515,0.90,0.90,828055,3,0
p161,M21763,309.80,4.90,620558,1,0
p161,M27627,302.20,1.90,1162605,1,0
p161,M16857,301.30,1.20,828055,1,0
p161,M9512,302.20,2.20,828055,1,0
p161,M2165,304.20,1.30,828055,1,0
p161,M25681,303.00,2.90,2793386,1,0
p161,M5282,305.30,2.40,828055,1,0
p161,M7463,77.40,1.80,1044693,3,0
p161,M18862,302.60,1.10,620558,1,0
p161,M26923,105.10,1.40,2036295,3,0
p161,M14821,302.60,2.00,1967332,1,0
p161,M6654,302.20,1.20,962143,1,0
p161,M22444,148.20,1.60,2793386,3,0
p161,M24345,301.20,1.10,828055,1,0
p161,M25951,304.10,2.50,2322365,1,0
p161,M5682,303.90,2.50,2544853,1,0
p161,M23374,302.60,2.50,2514670,1,0
p161,M28342,302.60,2.50,828055,1,0
p161,M25193,301.60,1.30,828055,1,0
p161,M13524,0.90,0.90,828055,3,0
p161,M28061,301.20,1.10,423043,1,0
p161,M13120,227.40,0.80,828055,3,0
p161,M2387,26.80,1.80,2735454,3,0
p161,M24136,0.90,0.90,828055,3,0
p161,M27489,302.90,2.80,828055,1,0
p161,M26674,304.70,2.40,2473698,1,0
p161,M8125,305.30,3.00,2994788,1,0
p161,M25341,301.30,1.20,828055,1,0
p161,M21021,0.90,0.90,418524,3,0
p161,M3528,301.90,1.90,1686731,1,0
p161,M13915,0.80,0.80,828055,3,0
p161,M16078,300.90,0.80,348894,1,0
p161,M9100,219.40,0.80,828055,3,0
p161,M5020,303.80,3.60,2793386,1,0
p161,M6196,301.20,1.10,828055,1,0
p161,M7327,284.90,1.20,828055,3,0
p161,M9988,301.00,1.00,828055,1,0
p161,M2796,1.50,1.50,2683491,3,0
p161,M7843,301.60,1.50,851275,1,0
p161,M25055,301.50,1.40,913891,1,0
p161,M10835,303.60,3.20,2488820,1,0
p161,M11523,302.70,2.60,2793386,1,0
p161,M12213,1.40,1.40,2680854,3,0
p161,M17075,121.00,0.80,828055,3,0
p161,M16383,99.40,0.80,1172408,3,0
p161,M15053,255.50,1.60,2632865,3,0
p161,M24719,301.40,1.30,828055,1,0
p161,M17595,1.60,1.60,2349071,3,0
p161,M8584,301.30,1.30,1097317,1,0
p161,M20877,0.70,0.70,828055,3,0
p161,M17347,0.90,0.90,828055,3,0
p161,M20516,59.10,1.10,1030502,3,0
p161,M17744,302.00,1.10,828055,1,0
p161,M15447,302.50,2.30,2326042,1,0
p161,M3850,127.30,0.90,828055,3,0
p161,M18717,302.70,1.30,1133861,1,0
p161,M7658,303.50,2.50,800906,1,0
p161,M22891,303.10,1.10,828055,1,0
p161,M23182,304.70,3.80,2160315,1,0
p161,M27144,58.30,0.80,685110,3,0
p161,M5925,34.70,1.30,828055,3,0
p161,M10546,303.00,2.70,2492350,1,0
p161,M11630,303.50,2.00,2004268,1,0
p161,M14070,305.70,3.40,828055,1,0
p161,M18392,0.80,0.80,828055,3,0
p161,M10383,304.30,1.90,828055,1,0
p161,M20623,1.10,1.10,1686456,3,0
p161,M15156,93.90,2.10,828055,3,0
p161,M22009,301.60,1.50,1162332,1,0
p161,M19633,301.20,1.10,828055,1,0
p161,M14224,144.10,1.50,2360695,3,0
p161,M22248,302.70,2.60,2746969,1,0
p161,M20224,304.20,3.00,828055,1,0
p161,M3068,302.10,1.90,697062,1,0
p161,M27019,1.50,1.50,2067410,3,0
p161,M23972,198.60,0.90,828055,3,0
p161,M5485,301.10,1.10,828055,1,0
p43,M5617,301.40,1.40,828055,1,0
p43,M11309,48.50,0.50,336372,3,0
p43,M7916,5.60,1.30,2223445,3,0
p43,M10976,301.40,1.30,828055,1,0
p43,M10693,304.20,3.20,828055,1,0
p43,M22959,1.10,1.10,1967332,3,0
p43,M15472,7.20,1.00,828055,3,0
p43,M12481,301.30,1.20,828055,1,0
p43,M3151,189.90,0.80,828055,3,0
p43,M19947,1.30,1.30,1586551,3,0
p43,M9779,301.80,1.80,800086,1,0
p43,M26474,49.10,1.80,2941411,3,0
p43,M11539,128.50,0.80,1027342,3,0
p43,M22271,1.50,1.50,2976802,3,0
p43,M26075,306.00,5.10,1133861,1,0
p43,M15181,297.00,0.90,828055,3,0
p43,M12740,302.20,1.90,828055,1,0
p43,M16030,276.90,1.10,828055,3,0
p43,M2918,301.20,1.20,983868,1,0
p43,M8575,181.90,0.90,828055,3,0
p43,M4905,301.40,1.40,1324547,1,0
p43,M6405,0.90,0.90,1053614,3,0
p43,M17791,1.00,1.00,828055,3,0
p43,M13350,201.90,1.90,1869104,3,0
p43,M9474,0.80,0.70,828055,3,0
p43,M21802,301.30,1.20,828055,1,0
p43,M6084,302.30,1.50,1133861,1,0
p43,M16611,301.30,1.20,828055,1,0
p43,M25724,302.10,1.70,1010804,1,0
p43,M26658,301.60,1.50,1457884,1,0
p43,M27868,301.60,1.20,620558,1,0
p43,M14954,60.00,1.20,1319780,3,0
p43,M6767,281.00,0.90,828055,3,0
p43,M4104,302.90,2.40,2250307,1,0
p43,M26894,302.10,1.20,828055,1,0
p43,M22571,304.60,2.80,1838790,1,0
p43,M12926,302.10,0.80,561101,1,0
p43,M27221,228.30,1.20,828055,3,0
p43,M19281,302.00,1.70,1387003,1,0
p43,M3701,302.80,1.40,828055,1,0
p43,M16210,11.30,1.40,828055,3,0
p43,M13460,46.10,1.00,826809,3,0
p43,M18985,1.60,1.60,2883418,3,0
p43,M22687,184.00,1.20,1586551,3,0
p43,M23416,0.90,0.90,828055,3,0
p43,M23778,303.30,3.20,2977908,1,0
p43,M5842,302.90,1.20,828055,1,0
p43,M7504,125.90,1.30,2454351,3,0
