Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
pc23,M28387,5.00,2.90,1336490,1,0
pc23,M3716,5.10,2.80,1336490,1,0
pc23,M16280,2.50,2.50,2653251,1,0
pc23,M10333,2.50,2.50,1891649,1,0
pc23,M19552,2.50,2.50,1336490,1,0
pc23,M14892,1.50,1.50,1336490,1,0
pc23,M7197,2.20,1.50,1336490,1,0
pc23,M9251,1.70,1.60,1336490,1,0
pc23,M14379,2.10,1.90,1336490,1,0
pc23,M24733,3.10,1.60,1336490,1,0
pc23,M25149,1.50,1.50,1336490,1,0
pc23,M3038,4.00,4.00,2761819,1,0
pc23,M5457,2.20,1.50,1336490,1,0
pc23,M27048,2.70,1.40,1336490,1,0
pc23,M24330,1.60,1.60,1336490,1,0
pc23,M11417,1.60,1.60,1336490,1,0
pc23,M28251,2.40,2.10,594768,1,0
pc23,M12467,3.80,1.80,1183294,1,0
pc23,M19420,1.80,1.30,1042117,1,0
pc23,M5580,7.10,2.90,1336490,1,0
pc23,M17355,6.00,1.20,419613,1,0
pc23,M4372,3.00,2.00,1910118,1,0
pc23,M5186,2.40,1.30,582270,1,0
pc23,M17479,1.10,1.10,525667,1,0
pc23,M6557,4.10,4.10,1708646,1,0
pc23,M3200,2.10,1.60,1336490,1,0
pc23,M3961,1.90,1.40,1117659,1,0
pc23,M8216,1.30,1.30,1037265,1,0
pc23,M16826,1.80,1.80,1765552,1,0
pc23,M26742,1.60,1.50,1336490,1,0
pc23,M4530,1.60,1.60,1336490,1,0
pc23,M8696,4.20,1.70,1336490,1,0
pc23,M24480,2.40,1.50,1336490,1,0
pc23,M15011,3.10,3.00,2761819,1,0
pc23,M7573,3.50,1.70,1581266,1,0
pc23,M27907,3.10,2.30,1400814,1,0
pc23,M26537,1.80,1.80,1336490,1,0
pc23,M22970,1.60,1.60,1336490,1,0
pc23,M23663,1.80,1.80,1336490,1,0
pc23,M23142,6.40,6.30,1336490,1,0
pc23,M17829,2.10,1.40,1336490,1,0
pc23,M28159,1.70,1.70,1336490,1,0
pc23,M26132,2.60,2.60,2579725,1,0
pc23,M5849,3.10,3.00,743907,1,0
pc23,M6418,2.70,2.00,1336490,1,0
pc23,M10064,1.90,1.80,1336490,1,0
pc23,M20826,1.70,1.70,1336490,1,0
pc23,M18620,2.90,1.80,1336490,1,0
pc23,M6250,2.20,2.20,2142802,1,0
pc23,M20543,5.00,4.20,1327412,1,0
pc23,M2573,1.90,1.90,1910118,1,0
pc23,M20142,2.90,2.90,1336490,1,0
pc23,M7105,1.50,1.50,1336490,1,0
pc23,M24068,1.60,1.60,1336490,1,0
pc23,M9522,1.60,1.60,1315830,1,0
pc23,M20261,1.40,1.40,967028,1,0
pc23,M22682,1.60,1.60,1452018,1,0
pc23,M9004,2.40,2.10,2022454,1,0
pc23,M2825,0.90,0.90,525667,1,0
pc23,M3519,1.60,1.40,1336490,1,0
pc23,M23294,1.90,1.90,1665649,1,0
pc23,M13649,3.40,2.80,1336490,1,0
pc23,M13802,1.50,1.50,1336490,1,0
pc23,M12311,5.30,3.40,1336490,1,0
