Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
pw109,M27274,1.70,1.70,2441035,2,0
pw109,M27394,1.60,1.60,2441035,2,0
pw109,M11543,1.40,1.40,2487635,2,0
pw109,M10153,1.50,1.50,2523633,2,0
pw109,M4482,1.20,1.20,1366134,2,0
pw109,M17423,9.80,1.50,2441035,2,0
pw109,M17822,1.30,1.30,2441035,2,0
pw109,M21687,1.50,1.50,2441035,2,0
pw109,M23226,1.30,1.30,1670224,2,0
pw109,M6128,2.60,1.50,2327527,2,0
pw109,M24016,1.60,1.60,2441035,2,0
pw109,M23860,48.60,1.50,2776787,2,0
pw109,M3896,56.00,0.50,455957,2,0
pw109,M19949,1.30,1.30,2441035,2,0
pw109,M24378,10.30,0.90,881667,2,0
pw109,M3031,1.40,1.40,2441035,2,0
pw109,M7697,1.30,1.30,2441035,2,0
pw109,M4656,1.30,1.30,1761407,2,0
pw109,M7827,1.40,1.40,2219441,2,0
pw109,M10788,1.50,1.50,2441035,2,0
pw109,M13416,0.70,0.70,361727,2,0
pw109,M28096,1.30,1.30,2441035,2,0
pw109,M16691,1.50,1.50,2441035,2,0
pw109,M14296,0.90,0.90,1003276,2,0
pw109,M20964,1.00,1.00,1381617,2,0
pw109,M11040,1.50,1.50,2441035,2,0
pw109,M6272,1.50,1.50,2782469,2,0
pw109,M18248,0.80,0.80,993686,2,0
pw109,M14720,1.20,1.20,1624161,2,0
pw109,M18448,1.30,1.30,2441035,2,0
pw109,M21511,0.70,0.70,836508,2,0
pw109,M27934,1.20,1.20,1738475,2,0
pw109,M7306,0.60,0.60,361727,2,0
pw109,M28302,1.40,1.40,2441035,2,0
pw109,M4233,0.70,0.70,524379,2,0
pw109,M4012,1.00,1.00,1027802,2,0
pw109,M14829,1.50,1.50,2441035,2,0
pw189,M4946,0.80,0.80,803493,2,0
pw189,M11967,1.10,1.10,816202,2,0
pw189,M12218,0.80,0.80,1228492,2,0
pw189,M3237,1.20,1.20,1927805,2,0
pw189,M19054,1.30,1.30,2441035,2,0
pw189,M12752,1.40,1.40,2441035,2,0
pw189,M19594,1.40,1.40,2441035,2,0
pw189,M15251,0.90,0.90,1056025,2,0
pw189,M15691,0.80,0.80,309965,2,0
pw189,M12481,5.10,1.40,2100291,2,0
pw189,M15101,1.90,1.90,2441035,2,0
pw189,M20833,1.60,1.60,2885755,2,0
pw189,M19423,1.00,1.00,506058,2,0
pw189,M14951,52.40,1.00,1169133,2,0
pw189,M24239,1.50,1.50,2441035,2,0
pw189,M28319,46.30,1.50,2441035,2,0
pw189,M6502,0.90,0.90,913370,2,0
pw189,M25424,0.80,0.80,946462,2,0
pw189,M15549,25.50,1.60,2441035,2,0
pw189,M14219,1.50,1.50,2670899,2,0
pw189,M17948,1.10,1.10,1370233,2,0
pw189,M9412,0.80,0.80,759311,2,0
pw189,M28573,1.50,1.50,2600487,2,0
pw189,M5903,1.50,1.50,2441035,2,0
pw189,M22190,1.40,1.40,2441035,2,0
pw189,M9072,1.30,1.30,2441035,2,0
pw189,M11230,1.30,1.30,2441035,2,0
pw189,M11096,1.40,1.40,2441035,2,0
pw189,M18894,1.30,1.30,2441035,2,0
pw189,M8056,49.40,1.40,2441035,2,0
pw189,M15893,1.10,1.10,1291967,2,0
pw189,M9661,1.40,1.40,2441035,2,0
pw189,M21715,1.20,1.20,1842050,2,0
pw189,M22327,1.50,1.50,2100291,2,0
pw189,M5741,1.60,1.60,2908314,2,0
pw189,M25037,0.90,0.90,1153763,2,0
pw189,M27576,1.10,1.10,1411551,2,0
pw189,M3782,1.40,1.40,2441035,2,0
pw189,M3089,14.20,1.50,2441035,2,0
pc93,M5979,2.80,2.30,2287843,1,0
pc93,M13567,2.40,2.40,2441035,1,0
pc93,M11023,1.80,1.80,1513044,1,0
pc93,M19393,1.90,1.90,1852178,1,0
pc93,M11783,2.60,2.60,2441035,1,0
pc93,M10692,4.00,2.30,2441035,1,0
pc93,M6780,4.50,2.40,2441035,1,0
pc93,M7990,3.20,3.10,2818875,1,0
pc93,M10060,4.80,2.50,2441035,1,0
pc93,M21624,2.30,2.30,2441035,1,0
pc93,M5054,1.80,1.40,1216467,1,0
pc93,M17127,2.50,2.30,2441035,1,0
pc93,M23003,3.30,2.60,2824862,1,0
pc93,M16838,1.70,1.70,836718,1,0
pc93,M19948,1.40,1.40,1193708,1,0
pc93,M4247,5.00,2.30,2441035,1,0
pc93,M8447,2.50,2.50,1046406,1,0
pc93,M7872,4.80,4.70,2441035,1,0
pc93,M24176,3.10,2.90,2441035,1,0
pc93,M10569,4.00,2.60,2441035,1,0
pc93,M22150,2.00,1.60,1495511,1,0
pc93,M12466,2.70,1.20,934206,1,0
pc93,M10283,3.20,3.20,946462,1,0
pc93,M20927,2.60,2.30,2441035,1,0
pc93,M18841,5.70,3.30,803493,1,0
pc93,M3283,2.80,2.70,2441035,1,0
pc93,M18724,2.50,2.50,2441035,1,0
pc93,M17515,2.70,2.70,2441035,1,0
pc93,M14888,2.50,2.50,2565230,1,0
pc93,M24841,1.70,1.70,1550151,1,0
pc93,M2596,4.50,2.50,2441035,1,0
pc93,M3684,4.30,2.40,2441035,1,0
pc93,M7644,2.20,2.20,2182526,1,0
pc93,M20089,2.90,2.30,2290094,1,0
pc93,M21971,2.50,2.50,2441035,1,0
pc93,M23477,1.10,1.10,633741,1,0
pc93,M14408,2.50,2.40,2054893,1,0
pc93,M21174,1.90,0.70,319453,1,0
pc93,M23991,4.20,2.50,361727,1,0
pc93,M8212,2.40,2.40,2441035,1,0
pc93,M26463,4.60,2.70,2441035,1,0
pc93,M4107,2.60,2.60,2441035,1,0
pc93,M6925,3.90,2.50,2441035,1,0
pc93,M27590,4.90,4.70,2806487,1,0
pc93,M28282,7.70,4.30,2441035,1,0
pc93,M8825,2.40,2.40,2441035,1,0
pc93,M21808,2.50,2.50,2441035,1,0
pc93,M11323,4.90,4.70,2824862,1,0
pc93,M11442,7.10,4.30,1595257,1,0
pc93,M5272,2.40,2.40,2441035,1,0
pc93,M18235,0.80,0.80,361727,1,0
pc93,M22856,4.50,2.90,2441035,1,0
pc93,M15641,7.00,4.20,1529959,1,0
pc93,M7455,0.80,0.80,545729,1,0
pc93,M4582,0.80,0.80,522006,1,0
pc93,M2856,2.80,2.80,2818875,1,0
pc93,M28533,5.30,3.40,803493,1,0
pc93,M11556,3.00,2.40,2441035,1,0
pc93,M11952,3.50,2.90,2441035,1,0
pc93,M23819,2.40,2.40,2441035,1,0
pc93,M7066,3.70,2.80,2600487,1,0
pc93,M22600,2.30,2.30,2441035,1,0
pc93,M20303,3.90,2.50,2441035,1,0
pc93,M27735,3.00,2.50,2441035,1,0
pc93,M8559,2.60,2.60,2441035,1,0
pc93,M10905,1.40,0.90,361727,1,0
pc93,M23372,2.40,1.20,803493,1,0
pc93,M9401,2.30,2.30,2441035,1,0
