Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
pc41,M10332,1.30,1.30,1192603,1,0
pc41,M17095,4.50,1.50,975398,1,0
pc41,M15074,2.70,2.70,2906614,1,0
pc41,M19675,6.30,2.80,2873372,1,0
pc41,M11382,2.90,1.60,1373296,1,0
pc41,M15351,3.00,2.60,1192603,1,0
pc41,M13570,2.60,1.50,1192603,1,0
pc41,M23649,1.50,1.40,1192603,1,0
pc41,M25826,1.50,1.50,1192603,1,0
pc41,M19149,2.70,2.10,2049138,1,0
pc41,M23249,1.50,1.50,1192603,1,0
pc41,M9130,1.60,1.50,1192603,1,0
pc41,M8281,5.10,2.20,1990951,1,0
pc41,M23921,1.60,1.60,1192603,1,0
pc41,M25425,1.60,1.60,1167493,1,0
pc41,M4006,3.20,3.10,2641079,1,0
pc41,M3312,1.80,1.80,1656454,1,0
pc41,M26114,2.00,1.30,1192603,1,0
pc41,M27288,4.60,3.90,1192603,1,0
pc41,M28498,2.50,2.50,2438246,1,0
pc41,M11936,1.90,1.40,1192603,1,0
pc41,M4778,1.40,1.40,1192603,1,0
pc41,M11811,1.50,1.50,1107341,1,0
pc41,M2919,3.30,2.00,1851213,1,0
pc41,M11136,3.30,1.40,1192603,1,0
pc41,M14095,5.60,2.20,2169687,1,0
pc41,M16783,2.40,1.40,892786,1,0
pc41,M18689,1.90,1.50,1192603,1,0
pc41,M21736,1.30,1.30,926775,1,0
pc41,M16423,2.70,2.70,2736493,1,0
pc41,M21979,2.10,1.40,938685,1,0
pc41,M23117,1.50,1.50,1192603,1,0
pc41,M3720,1.50,1.50,1192603,1,0
pc41,M24168,1.40,1.40,1192603,1,0
pc41,M27952,4.40,2.60,2619288,1,0
pc41,M5584,1.60,1.30,900843,1,0
pc41,M27076,1.40,1.40,1192603,1,0
pc41,M10633,3.30,1.30,1192603,1,0
pc41,M27590,2.30,2.20,1990951,1,0
pc41,M5833,1.90,1.30,1192603,1,0
pc41,M10752,4.20,1.90,1192603,1,0
pc41,M10874,7.00,3.50,2243948,1,0
pc41,M17271,1.20,1.20,900843,1,0
pc41,M16580,4.40,2.90,1529071,1,0
pc41,M9351,1.80,1.60,1192603,1,0
pc41,M8381,3.90,2.90,2707676,1,0
pc41,M24755,1.50,1.50,1192603,1,0
pc41,M24997,3.60,2.70,1192603,1,0
pc41,M5038,3.30,2.00,1990951,1,0
pc41,M4102,1.40,1.40,1192603,1,0
pc41,M9637,3.70,3.70,2017133,1,0
pc41,M25722,2.40,2.40,2438246,1,0
pc41,M25167,1.70,1.20,1008161,1,0
pc41,M26371,1.60,1.60,1192603,1,0
pc41,M10227,1.50,1.50,1456688,1,0
pc41,M5209,2.80,2.80,2641079,1,0
pc41,M10465,2.90,1.60,1192603,1,0
pc41,M18075,4.40,4.40,2438246,1,0
pc41,M14393,1.20,1.20,930407,1,0
pc41,M19320,2.90,2.80,2923569,1,0
pc41,M19563,1.00,1.00,529930,1,0
pc41,M15474,1.40,1.40,1192603,1,0
pc41,M15233,2.70,1.50,1192603,1,0
pc41,M20823,2.40,2.00,1990951,1,0
pc41,M7582,4.10,1.70,1192603,1,0
pc41,M7183,5.30,2.20,2259380,1,0
pc41,M12092,1.60,1.60,1192603,1,0
pc41,M19836,1.70,1.50,1192603,1,0
pc41,M20421,1.60,1.60,1192603,1,0
pc41,M24868,1.70,1.60,1192603,1,0
pc41,M26007,2.10,1.70,1192603,1,0
pc41,M8711,1.40,1.40,1192603,1,0
pc41,M17816,2.10,2.10,1990951,1,0
pc41,M24463,3.00,1.90,1831455,1,0
pc41,M23493,1.40,1.40,1192603,1,0
pc41,M2296,5.00,3.20,1192603,1,0
pc41,M3023,1.30,1.30,1192603,1,0
pc41,M7718,6.20,5.70,2669618,1,0
pc41,M12438,1.60,1.60,1192603,1,0
pc41,M4601,1.10,1.10,724853,1,0
pc41,M6747,5.70,2.70,2641079,1,0
pc41,M13886,1.50,1.50,1192603,1,0
pc41,M10098,1.10,1.10,709562,1,0
pc41,M19992,1.70,1.70,1192603,1,0
pc41,M20976,1.60,1.60,1192603,1,0
pc41,M22116,2.50,1.40,1192603,1,0
pc41,M27409,1.90,1.90,1616618,1,0
pc41,M14698,1.70,1.10,529930,1,0
pc41,M6469,0.80,0.80,450093,1,0
pc41,M26799,1.40,1.10,868746,1,0
pc41,M22751,3.30,2.60,1192603,1,0
pc41,M8127,1.40,1.40,1192603,1,0
pc41,M15708,1.80,1.20,858608,1,0
pc41,M26550,3.20,2.70,1024801,1,0
pc41,M2676,1.40,1.40,1192603,1,0
pc41,M19462,2.60,2.60,2243948,1,0
pc41,M8530,0.70,0.70,414849,1,0
pc41,M6195,2.90,2.90,472997,1,0
pc41,M18887,7.50,4.00,1192603,1,0
pc41,M22507,3.10,2.70,2337545,1,0
pc41,M17557,3.70,3.10,2736885,1,0
pc41,M4334,2.30,2.30,2478829,1,0
pc41,M14965,1.30,1.30,1192603,1,0
pc41,M15936,2.70,2.70,2641079,1,0
pc41,M28202,3.00,3.00,2794718,1,0
pc41,M11529,1.60,1.60,1192603,1,0
pc41,M2408,2.90,2.10,1571546,1,0
pc41,M6969,4.30,4.10,2243948,1,0
pc41,M7935,3.10,2.10,1915961,1,0
pc41,M12852,2.60,1.70,1192603,1,0
pc41,M13028,2.00,1.40,1192603,1,0
pc41,M13149,1.40,1.40,1192603,1,0
pc41,M12298,2.10,1.50,1192603,1,0
pc41,M22938,1.40,1.40,1192603,1,0
pc41,M6043,3.70,3.30,1192603,1,0
pc41,M13393,2.60,2.60,2724219,1,0
pc41,M16895,1.70,1.30,943622,1,0
pc41,M16138,1.80,1.80,1499385,1,0
pc41,M21444,2.10,2.00,1647557,1,0
pc41,M18558,2.20,2.20,2018368,1,0
pc41,M27788,1.30,1.30,1192603,1,0
pc41,M5353,2.20,2.20,2001649,1,0
pc41,M20194,2.90,2.90,2887191,1,0
pc41,M21162,3.30,1.00,529930,1,0
pc41,M3508,1.70,1.70,900843,1,0
pc41,M22370,2.30,2.00,2068104,1,0
pc41,M13776,1.30,1.30,1192603,1,0
pc41,M12565,2.40,1.90,1223687,1,0
pc41,M18277,2.80,2.80,2707676,1,0
pc41,M7384,2.30,2.20,2007365,1,0
pc41,M20586,2.60,2.60,2716616,1,0
pc41,M14500,2.10,2.00,1990951,1,0
pc41,M8911,2.80,2.80,2868266,1,0
pc41,M9846,2.90,2.90,2989596,1,0
