Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
pc51,M16362,2.70,2.70,2726181,1,0
pc51,M15265,2.40,2.40,1918731,1,0
pc51,M17202,2.00,1.80,1689713,1,0
pc51,M19984,2.10,2.00,1918731,1,0
pc51,M15543,1.60,1.60,1597900,1,0
pc51,M18017,6.70,4.60,1918731,1,0
pc51,M24659,1.20,1.20,676676,1,0
pc51,M19505,2.40,1.70,969628,1,0
pc51,M7955,3.40,2.40,2403841,1,0
pc51,M21782,2.30,1.60,1099055,1,0
pc51,M5414,2.10,2.00,1918731,1,0
pc51,M9856,3.90,3.80,1918731,1,0
pc51,M15947,3.40,2.10,1894867,1,0
pc51,M9731,2.10,2.10,1918731,1,0
pc51,M22198,1.50,1.50,833221,1,0
pc51,M28633,2.70,2.70,2604135,1,0
pc51,M9508,3.20,3.20,1918731,1,0
pc51,M12148,3.20,2.00,1918731,1,0
pc51,M12786,3.80,2.40,2003233,1,0
pc51,M13992,3.00,2.00,1918731,1,0
pc51,M14173,2.50,2.50,2470011,1,0
pc51,M18374,4.00,3.90,1918731,1,0
pc51,M8651,2.40,2.00,1918731,1,0
pc51,M11061,4.80,4.80,1878498,1,0
pc51,M14442,1.40,1.40,978860,1,0
pc51,M17314,2.80,1.90,1918731,1,0
pc51,M24247,4.10,4.00,1918731,1,0
pc51,M24489,1.20,1.20,1052494,1,0
pc51,M26942,8.10,4.40,969628,1,0
pc51,M15814,1.90,1.90,1918731,1,0
pc51,M22620,5.50,2.10,2003233,1,0
pc51,M28204,3.90,1.90,1918731,1,0
pc51,M27155,1.80,1.80,1787061,1,0
pc51,M10678,2.10,2.10,2033288,1,0
pc51,M27392,4.00,3.90,2033288,1,0
pc51,M3735,3.30,3.30,1918731,1,0
pc51,M19092,3.90,3.90,1918731,1,0
pc51,M7418,2.30,2.20,1985170,1,0
pc51,M10278,7.30,2.10,2003233,1,0
pc51,M13542,2.00,2.00,1918731,1,0
pc51,M15054,6.50,4.90,2355955,1,0
pc51,M17079,2.10,2.10,1941361,1,0
pc51,M15721,2.60,2.60,2395748,1,0
pc51,M25801,3.60,3.20,1918731,1,0
pc51,M27549,3.00,3.00,2787531,1,0
pc51,M3332,5.40,2.40,1918731,1,0
pc51,M16538,2.10,2.10,1918731,1,0
pc51,M18958,1.50,1.50,978860,1,0
pc51,M19808,4.70,4.10,687235,1,0
pc51,M2400,1.90,1.90,1918731,1,0
pc51,M3851,3.80,3.00,1918731,1,0
pc51,M6963,6.50,1.90,1918731,1,0
pc51,M8469,0.80,0.80,488524,1,0
pc51,M26330,1.90,1.90,1918731,1,0
pc51,M13417,2.10,2.10,1918731,1,0
pc51,M3106,4.40,4.00,2550500,1,0
pc51,M13656,2.20,2.10,1918731,1,0
pc51,M11993,2.20,2.10,1918731,1,0
pc51,M12444,2.10,2.10,1918731,1,0
pc51,M16251,4.20,4.10,1918731,1,0
pc51,M17461,4.20,3.00,623951,1,0
pc51,M13890,3.30,3.10,1918731,1,0
pc51,M6571,3.20,2.10,1918731,1,0
pc51,M8232,0.80,0.80,532594,1,0
pc51,M6691,8.00,4.70,2003233,1,0
pc51,M14741,2.10,1.10,320040,1,0
pc51,M7701,2.80,2.70,2600657,1,0
pc51,M14900,3.80,3.70,1918731,1,0
pc51,M22763,3.80,3.80,1918731,1,0
pc51,M23731,3.50,2.30,1918731,1,0
pc51,M4313,1.60,1.60,1316020,1,0
pc51,M28469,1.40,1.40,939328,1,0
pc51,M24023,2.10,2.10,1918731,1,0
pc51,M5242,2.00,2.00,1918731,1,0
pc51,M7266,3.40,2.30,1918731,1,0
pc51,M26684,1.60,1.60,1414459,1,0
pc51,M6299,3.00,1.90,1918731,1,0
pc51,M26045,2.10,2.10,1918731,1,0
pc72,M27571,2.50,2.50,2286278,1,0
pc72,M12879,5.50,3.90,1918731,1,0
pc72,M12119,3.60,3.20,1599810,1,0
pc72,M12634,3.40,2.20,1918731,1,0
pc72,M11026,2.20,2.10,2090383,1,0
pc72,M2907,2.10,2.10,1918731,1,0
pc72,M15231,2.10,2.10,2003233,1,0
pc72,M9530,2.10,2.10,1918731,1,0
pc72,M7119,3.00,2.00,1918731,1,0
pc72,M21221,4.20,2.00,1918731,1,0
pc72,M20497,2.70,2.70,2794131,1,0
pc72,M7994,2.30,2.00,1918731,1,0
pc72,M25021,3.20,2.50,969628,1,0
pc72,M4414,4.00,3.90,1918731,1,0
pc72,M6837,1.20,1.20,969628,1,0
pc72,M8738,3.00,1.50,1143878,1,0
pc72,M28095,5.70,3.90,1918731,1,0
pc72,M9270,2.10,1.90,1918731,1,0
pc72,M13314,2.60,2.40,2355955,1,0
pc72,M22949,0.80,0.80,331702,1,0
pc72,M20805,3.00,2.40,1918731,1,0
pc72,M7881,3.70,2.00,1918731,1,0
pc72,M14766,0.90,0.90,421427,1,0
pc72,M27835,2.30,2.30,932077,1,0
pc72,M23475,1.80,1.60,1515915,1,0
pc72,M9702,2.60,2.60,2550500,1,0
pc72,M26983,4.80,1.90,1918731,1,0
pc72,M28524,1.20,1.20,1063654,1,0
pc72,M4747,7.30,4.90,2775369,1,0
pc72,M17275,5.20,2.00,1918731,1,0
pc72,M10073,2.00,2.00,1918731,1,0
pc72,M15487,2.10,2.10,1918731,1,0
pc72,M18634,2.10,2.10,1918731,1,0
pc72,M22699,4.20,4.00,2033288,1,0
pc72,M16974,1.60,1.60,1478581,1,0
pc72,M17700,6.70,3.90,1918731,1,0
pc72,M22335,2.90,2.30,406351,1,0
pc72,M14316,2.30,2.00,1918731,1,0
pc72,M6248,3.70,2.30,1918731,1,0
pc72,M24598,2.10,2.10,2033288,1,0
pc72,M18918,3.60,1.50,1433655,1,0
pc72,M10589,2.40,1.10,833221,1,0
pc72,M13058,4.70,2.10,1918731,1,0
pc72,M16693,3.30,3.00,967770,1,0
pc72,M4073,2.70,1.80,1371860,1,0
pc72,M16201,1.70,1.70,1489998,1,0
pc72,M14027,3.10,3.10,1918731,1,0
pc72,M19835,0.70,0.70,483917,1,0
pc72,M6414,1.70,1.70,1594437,1,0
pc72,M21990,1.00,1.00,676489,1,0
pc72,M25711,7.00,3.80,1918731,1,0
pc72,M28425,7.50,3.00,2049988,1,0
pc72,M5045,4.20,1.50,1019008,1,0
pc72,M25310,1.50,1.30,969628,1,0
pc72,M5685,2.50,1.60,1312845,1,0
pc72,M10811,2.40,2.40,1918731,1,0
pc72,M11625,2.00,2.00,1918731,1,0
pc72,M11900,4.30,4.30,2484310,1,0
pc72,M6108,1.90,1.90,1001224,1,0
pc72,M18384,2.40,2.40,1918731,1,0
pc72,M11461,5.20,4.30,1918731,1,0
pc72,M16482,2.20,1.90,1573225,1,0
pc72,M15782,5.00,3.70,1918731,1,0
pc72,M6583,3.30,2.10,1726311,1,0
pc72,M25508,2.10,2.10,2003233,1,0
pc72,M20696,3.20,3.10,969628,1,0
pc72,M18778,4.00,2.80,2717955,1,0
pc72,M23603,4.30,3.70,1918731,1,0
pc72,M23841,1.90,1.90,1918731,1,0
pc72,M23962,2.60,1.20,969628,1,0
pc72,M24133,4.80,3.20,1030127,1,0
pc72,M5891,2.10,2.10,1918731,1,0
pc72,M7311,4.80,4.30,1298540,1,0
pc72,M7609,2.50,2.10,1918731,1,0
pc72,M10367,2.00,2.00,1918731,1,0
pc72,M18093,2.20,2.10,1918731,1,0
pc72,M12386,2.60,2.00,1918731,1,0
pc72,M19223,1.90,1.90,1707343,1,0
pc72,M18495,3.20,2.00,1918731,1,0
pc72,M19345,2.10,2.10,1918731,1,0
pc72,M3929,2.30,1.30,811284,1,0
pc72,M11174,4.60,4.60,1918731,1,0
pc72,M17157,2.90,2.40,2319198,1,0
pc72,M8890,2.20,2.20,1918731,1,0
pc72,M14202,2.20,2.20,1918731,1,0
pc72,M14565,2.20,2.00,1918731,1,0
pc72,M24403,5.50,3.60,1312845,1,0
pc72,M21495,3.30,2.10,1918731,1,0
pc72,M5301,2.00,1.40,1157877,1,0
pc72,M5422,2.00,1.20,672281,1,0
pc72,M9107,6.20,2.30,1918731,1,0
pc72,M21014,1.70,1.70,1336449,1,0
pc72,M27237,2.10,2.10,1918731,1,0
pc72,M2393,2.80,1.90,488524,1,0
pc72,M7442,1.80,1.80,1710901,1,0
pc72,M26540,2.60,2.30,2237286,1,0
pc72,M13784,5.00,5.00,1918731,1,0
pc72,M25804,2.70,2.10,1918731,1,0
pc72,M14995,1.60,1.60,1344575,1,0
pc72,M17900,0.80,0.80,488524,1,0
pc72,M8229,3.90,3.50,2296952,1,0
pc72,M20077,4.00,2.10,1918731,1,0
pc72,M9798,2.10,2.10,2003233,1,0
pc72,M3452,2.50,1.30,978860,1,0
pc72,M3694,6.30,4.10,1918731,1,0
pc72,M28731,0.70,0.70,360785,1,0
pc72,M8519,3.60,2.30,2156378,1,0
pc72,M14470,2.00,2.00,1918731,1,0
pc72,M17454,5.10,2.10,1918731,1,0
pc72,M23219,1.20,1.20,836796,1,0
pc72,M19599,1.70,1.50,1062098,1,0
pc72,M16005,1.90,1.40,1312845,1,0
pc72,M21796,4.40,4.30,1918731,1,0
pc72,M22127,2.00,2.00,1918731,1,0
pc72,M22522,1.90,1.90,1918731,1,0
pc72,M23732,4.10,4.00,1918731,1,0
pc72,M2651,2.20,2.20,1918731,1,0
pc72,M4553,4.80,2.60,1918731,1,0
pc72,M26721,2.40,2.40,2144642,1,0
pc72,M26324,2.00,2.00,1918731,1,0
pc72,M28227,2.30,1.20,969628,1,0
pc72,M3185,2.50,2.20,2059244,1,0
pc72,M27412,3.00,2.20,1918731,1,0
pw108,M25230,1.40,1.40,2511131,2,0
pw108,M4607,1.40,1.40,1918731,2,0
pw108,M8609,1.40,1.40,2033288,2,0
pw108,M11549,1.30,1.30,1918731,2,0
pw108,M13802,1.20,1.20,1534880,2,0
pw108,M11789,1.10,1.10,1918731,2,0
pw108,M27090,1.30,1.30,1918731,2,0
pw108,M15343,0.80,0.80,969628,2,0
pw108,M20657,1.10,1.10,1920238,2,0
pw108,M14376,1.20,1.20,1918731,2,0
pw108,M21788,1.40,1.40,1918731,2,0
pw108,M4202,1.00,1.00,632667,2,0
pw108,M17408,10.50,1.30,1918731,2,0
pw108,M25105,1.00,1.00,1086459,2,0
pw108,M28219,1.20,1.20,840515,2,0
pw108,M5213,1.50,1.30,841653,2,0
pw108,M27723,1.10,1.10,1918731,2,0
pw108,M14615,1.10,1.10,1918731,2,0
pw108,M20210,0.80,0.80,868651,2,0
pw108,M4049,0.80,0.80,978860,2,0
pw108,M23565,1.10,1.10,1918731,2,0
pw108,M8323,1.70,1.70,2751327,2,0
pw108,M14938,1.30,1.30,1918731,2,0
pw108,M27443,7.50,1.10,1918731,2,0
pw108,M7608,1.30,1.30,1918731,2,0
pw108,M7967,1.00,1.00,1414117,2,0
pw108,M18377,1.20,1.20,1918731,2,0
pw108,M5461,1.30,1.30,2144642,2,0
pw108,M16988,1.20,1.20,1918731,2,0
pw108,M14768,1.00,1.00,969628,2,0
pw108,M28560,1.60,1.60,2291101,2,0
pw108,M8851,1.60,1.60,2099234,2,0
pw108,M28444,1.50,1.50,1918731,2,0
pw108,M5068,0.50,0.50,488524,2,0
pw108,M27273,1.10,1.10,1621203,2,0
pw108,M12257,1.60,1.60,2754411,2,0
pw108,M11321,1.40,1.40,1918731,2,0
pw108,M18089,1.20,1.20,1918731,2,0
pw108,M20911,1.10,1.10,1562194,2,0
pw108,M23864,0.90,0.90,969628,2,0
pw108,M23189,21.30,1.60,2920995,2,0
pw108,M24230,25.00,1.30,1918731,2,0
pw108,M8740,1.30,1.30,1918731,2,0
pw108,M4319,1.40,1.40,1918731,2,0
pw108,M11955,1.30,1.30,1973557,2,0
pw108,M10864,34.80,1.60,2870359,2,0
pw108,M11038,14.00,1.20,1918731,2,0
pw108,M11676,0.70,0.70,713913,2,0
pw108,M15082,1.90,1.40,1918731,2,0
pw108,M17697,1.00,1.00,969628,2,0
pw108,M21514,1.10,1.10,1918731,2,0
pw108,M7023,14.70,0.80,728397,2,0
pw108,M8197,0.90,0.90,969628,2,0
pw108,M24868,1.50,1.50,1918731,2,0
pw108,M18505,1.40,1.40,1918731,2,0
pw108,M24426,1.70,1.70,2532092,2,0
pw108,M24668,1.00,1.00,969628,2,0
pw108,M3663,1.00,1.00,829862,2,0
pw108,M27977,1.70,1.70,2550500,2,0
pw108,M7865,1.40,1.40,1918731,2,0
pw108,M21311,59.00,1.30,1918731,2,0
pw108,M21151,1.00,1.00,1143878,2,0
pw108,M24101,1.50,1.20,1918731,2,0
pc7,M26088,3.10,2.30,1918731,1,0
pc7,M13969,2.10,2.10,1918731,1,0
pc7,M11546,2.20,2.20,2003233,1,0
pc7,M9936,2.30,2.20,1918731,1,0
pc7,M12114,2.40,1.90,1918731,1,0
pc7,M15584,3.60,3.60,1918731,1,0
pc7,M20810,2.00,2.00,1918731,1,0
pc7,M10182,3.00,3.00,1918731,1,0
pc7,M17762,2.80,2.50,1918731,1,0
pc7,M17402,5.60,5.60,1918731,1,0
pc7,M17007,5.80,3.40,978860,1,0
pc7,M23520,4.30,2.10,1918731,1,0
pc7,M2981,2.10,2.10,1918731,1,0
pc7,M22793,1.60,1.60,1562272,1,0
pc7,M23002,3.00,2.20,1918731,1,0
pc7,M27205,2.30,2.20,1918731,1,0
pc7,M23400,4.30,3.60,969628,1,0
pc7,M8961,4.20,3.80,1918731,1,0
pc7,M22275,2.20,2.20,1918731,1,0
pc7,M28257,2.10,2.10,1918731,1,0
pc7,M5509,2.40,2.40,1918731,1,0
pc7,M19384,8.40,3.10,2838334,1,0
pc7,M13430,2.00,2.00,1918731,1,0
pc7,M19147,2.00,2.00,1918731,1,0
pc7,M8177,5.80,2.20,1918731,1,0
pc7,M8573,2.50,2.10,1600908,1,0
pc7,M18569,1.00,1.00,585871,1,0
pc7,M21451,2.00,2.00,1918731,1,0
pc7,M15736,2.40,2.00,1918731,1,0
pc7,M26347,4.00,2.00,2033288,1,0
pc7,M5984,2.10,2.10,1918731,1,0
pc7,M26984,2.90,1.80,1618265,1,0
pc7,M5740,2.10,2.10,1918731,1,0
pc7,M27595,7.30,5.00,1918731,1,0
pc7,M6924,1.90,1.90,1918731,1,0
pc7,M11206,2.80,2.80,343418,1,0
pc7,M12810,1.70,1.70,1485072,1,0
pc7,M10478,2.00,2.00,1918731,1,0
pc7,M9083,3.50,3.50,1918731,1,0
pc7,M12382,2.00,2.00,1918731,1,0
pc7,M23946,6.50,5.10,969628,1,0
pc7,M10081,1.90,1.90,1918731,1,0
pc7,M18915,2.10,2.10,1918731,1,0
pc7,M4501,3.20,2.00,1918731,1,0
pc7,M6641,2.50,2.50,1918731,1,0
pc7,M20152,2.00,2.00,1918731,1,0
pc7,M25681,2.10,2.10,1918731,1,0
pc7,M2699,2.70,2.60,1918731,1,0
pc7,M7989,1.40,1.10,986491,1,0
pc7,M11434,2.80,2.80,2838334,1,0
pc7,M10981,2.10,2.10,1918731,1,0
pc7,M18111,1.40,1.20,805162,1,0
pc7,M6373,2.20,2.20,1918731,1,0
pc7,M16200,2.10,2.10,2003233,1,0
pc7,M18466,1.60,1.60,1316020,1,0
pc7,M15236,2.50,2.00,1918731,1,0
pc7,M15357,4.20,2.10,1918731,1,0
pc7,M20542,2.70,2.50,2328120,1,0
pc7,M23810,3.90,3.90,1918731,1,0
pc7,M17139,1.90,1.90,1795602,1,0
pc7,M20301,3.10,1.90,1878498,1,0
pc7,M8391,1.70,1.70,1181651,1,0
pc7,M26801,7.00,2.00,1918731,1,0
pc7,M3783,1.40,1.40,1080321,1,0
pc7,M18749,3.20,2.00,1918731,1,0
pc7,M22562,2.50,2.30,1918731,1,0
pc7,M26644,1.20,1.20,710218,1,0
pc7,M27457,1.10,1.10,969628,1,0
pc7,M9765,2.00,2.00,1918731,1,0
pc7,M22041,5.20,3.00,2880086,1,0
pc7,M11717,4.20,1.90,1918731,1,0
pc7,M21075,4.10,3.80,955625,1,0
pc7,M2548,4.70,2.40,2237286,1,0
pc7,M8804,2.30,2.30,2277571,1,0
pc7,M12551,3.90,3.90,1918731,1,0
pc7,M15023,3.90,2.10,1918731,1,0
pc7,M7430,1.20,1.20,1042441,1,0
pc7,M16634,2.10,2.10,1918731,1,0
pc7,M14612,2.00,2.00,1918731,1,0
pc7,M24377,4.50,4.40,2328120,1,0
pc7,M24894,6.80,2.50,2604916,1,0
pc7,M3196,2.00,2.00,1918731,1,0
pc7,M9610,9.00,4.70,1918731,1,0
pc7,M4683,2.30,2.30,2001821,1,0
pc7,M24253,2.60,2.60,2328120,1,0
pc7,M23160,2.80,2.30,1918731,1,0
pc7,M4337,4.80,3.70,1508472,1,0
pc7,M10642,2.00,2.00,1918731,1,0
pc7,M17562,1.40,1.00,452909,1,0
pc7,M16464,2.10,2.10,1918731,1,0
pc7,M18246,2.20,2.20,1918731,1,0
pc7,M19610,2.10,2.10,1955419,1,0
pc7,M21659,1.90,1.90,1900621,1,0
pc7,M25853,1.90,1.90,1918731,1,0
pc7,M4971,3.20,1.90,1918731,1,0
pc7,M14847,5.60,3.90,2597071,1,0
pc7,M7323,2.20,2.20,1918731,1,0
pc7,M27995,2.70,2.70,969628,1,0
pc7,M5267,2.60,2.20,833221,1,0
pc7,M28365,1.00,1.00,539238,1,0
pc7,M4824,3.10,2.10,2033288,1,0
pc7,M11886,2.10,2.10,1918731,1,0
pc7,M13023,1.30,1.30,969628,1,0
pc7,M17871,2.10,2.10,1918731,1,0
pc7,M16772,3.30,1.60,1312845,1,0
pc7,M6284,3.90,2.90,1918731,1,0
pc7,M25129,3.50,3.10,1918731,1,0
pc7,M24679,4.70,2.50,1918731,1,0
pc7,M25405,3.90,3.90,1371860,1,0
pc7,M2366,2.60,2.60,2502755,1,0
pc7,M27820,3.30,2.10,1918731,1,0
pc7,M7705,5.20,3.40,1918731,1,0
pc7,M13658,1.50,1.50,1345396,1,0
pc7,M13259,5.70,4.70,2212449,1,0
pc7,M21837,2.40,2.40,2287472,1,0
pc7,M9321,2.80,2.20,1918731,1,0
pc7,M14188,1.80,1.80,1621203,1,0
pc7,M3580,2.40,2.10,1918731,1,0
pc7,M11082,2.70,1.50,1128040,1,0
pc7,M7140,1.90,1.90,1918731,1,0
pc7,M15832,3.10,1.90,1918731,1,0
pc7,M19912,3.80,2.60,2658927,1,0
pc7,M21276,1.90,1.90,1918731,1,0
pc7,M4039,3.20,2.20,1918731,1,0
pc7,M28580,2.50,2.10,1993070,1,0
pw134,M11902,0.60,0.60,488524,2,0
pw134,M28263,1.50,1.50,2003233,2,0
pw134,M3955,55.30,1.20,1918731,2,0
pw134,M7835,1.30,1.30,1918731,2,0
pw134,M11468,1.60,1.60,1918731,2,0
pw134,M18140,1.50,1.50,1918731,2,0
pw134,M21706,1.50,1.50,2003233,2,0
pw134,M11184,1.60,1.60,2003233,2,0
pw134,M17489,1.60,1.20,1918731,2,0
pw134,M24218,3.60,1.30,1878498,2,0
pw134,M21106,0.70,0.70,488524,2,0
pw134,M24016,1.10,1.10,1506330,2,0
pw134,M7559,1.10,1.10,1918731,2,0
pw134,M4842,1.20,1.20,1918731,2,0
pw134,M5578,1.50,1.50,2003233,2,0
pw134,M14815,30.30,1.20,1918731,2,0
pw134,M27642,1.30,1.30,1918731,2,0
pw134,M4640,1.30,1.30,1918731,2,0
pw134,M8642,1.20,1.20,1918731,2,0
pw134,M11736,51.10,0.90,913295,2,0
pw134,M12549,1.10,1.10,1312845,2,0
pw134,M5107,0.90,0.90,1076125,2,0
pw134,M4939,1.70,1.70,2517154,2,0
pw134,M15453,1.20,1.20,1918731,2,0
pw134,M12270,1.10,1.10,1124237,2,0
pw134,M18604,8.30,1.40,1918731,2,0
pw134,M24921,1.50,1.50,2033288,2,0
pw134,M4138,0.80,0.80,577815,2,0
pw134,M8257,1.60,1.20,1371860,2,0
pw134,M28162,1.40,1.40,1918731,2,0
pw134,M8902,1.20,1.20,1316020,2,0
pw134,M13983,1.20,1.20,1918731,2,0
pw134,M11640,1.10,1.10,1918731,2,0
pw134,M20558,1.20,1.20,1918731,2,0
pw134,M17705,11.80,1.10,1918731,2,0
pw134,M14912,1.50,1.50,2395201,2,0
pw134,M27425,1.20,1.20,1594437,2,0
pw134,M17948,1.20,1.20,1918731,2,0
pw134,M21289,0.90,0.90,1169267,2,0
pw134,M23620,1.10,1.10,1744591,2,0
pw134,M26972,1.60,1.30,1918731,2,0
pw134,M8467,4.10,1.10,1328352,2,0
pw134,M28037,1.60,1.60,2514170,2,0
pw134,M20790,0.80,0.80,955625,2,0
pw134,M14392,1.20,1.20,1918731,2,0
pw134,M15164,1.10,1.10,1621203,2,0
pw134,M18871,1.50,1.50,2809988,2,0
pw134,M8035,1.30,1.30,1918731,2,0
pw134,M12094,27.50,1.40,1918731,2,0
pw134,M17017,1.10,1.10,1506330,2,0
pw134,M18702,1.40,1.40,2675083,2,0
pw134,M21433,1.30,1.30,1918731,2,0
pw134,M14589,1.30,1.30,1918731,2,0
pw134,M2772,1.30,1.30,1918731,2,0
pw134,M5400,10.80,1.50,2319198,2,0
pw134,M26524,45.60,1.10,1918731,2,0
pw134,M27258,1.20,1.20,1918731,2,0
pw134,M20062,0.90,0.90,969628,2,0
pw134,M24420,20.90,1.50,1900621,2,0
pc61,M11429,1.90,1.90,1918731,1,0
pc61,M11944,1.70,1.40,1180792,1,0
pc61,M3837,4.10,4.10,1918731,1,0
pc61,M28666,2.40,2.40,1918731,1,0
pc61,M6548,1.90,1.90,1918731,1,0
pc61,M8290,2.60,2.60,2717955,1,0
pc61,M20414,2.10,2.10,1918731,1,0
pc61,M3393,4.50,2.10,1918731,1,0
pc61,M16312,2.30,2.30,2395748,1,0
pc61,M21500,6.40,3.30,1918731,1,0
pc61,M14138,6.40,4.20,2033288,1,0
pc61,M16559,3.80,2.60,2003233,1,0
pc61,M16834,4.90,3.70,1918731,1,0
pc61,M27725,3.70,3.60,1621203,1,0
pc61,M17528,1.40,1.40,978860,1,0
pc61,M2982,4.00,4.00,1918731,1,0
pc61,M23489,3.00,1.90,1918731,1,0
pc61,M26478,4.10,3.70,1918731,1,0
pc61,M4121,2.50,2.40,1918731,1,0
pc61,M7476,1.20,1.20,969628,1,0
pc61,M9532,2.20,2.20,2033288,1,0
pc61,M4937,4.10,3.90,1982530,1,0
pc61,M25261,1.60,1.60,1485072,1,0
pc61,M11657,3.20,2.80,1175739,1,0
pc61,M15177,2.40,2.40,2003233,1,0
pc61,M22548,2.80,2.20,1894837,1,0
pc61,M8054,3.80,1.30,681215,1,0
pc61,M22426,2.90,1.90,1918731,1,0
pc61,M23630,1.60,1.60,1268574,1,0
pc61,M9824,1.20,1.20,672281,1,0
pc61,M7765,4.60,3.60,1371860,1,0
pc61,M15616,1.40,0.80,356320,1,0
pc61,M21696,3.80,2.30,1918731,1,0
pc61,M26189,2.40,2.20,1918731,1,0
pc61,M27594,1.90,1.90,1918731,1,0
pc61,M2606,2.20,2.20,1918731,1,0
pc61,M15090,3.40,2.30,1918731,1,0
pc61,M13347,2.70,2.70,2780652,1,0
pc61,M18360,3.60,3.50,1592836,1,0
pc61,M19054,2.90,2.00,1918731,1,0
pc61,M10630,2.80,2.00,1918731,1,0
pc61,M16970,2.00,2.00,1918731,1,0
pc61,M20710,2.90,1.90,1878498,1,0
pc61,M20275,3.10,2.60,2175160,1,0
pc61,M25720,6.10,3.10,2926564,1,0
pc61,M28435,1.90,1.90,1918731,1,0
pc61,M5671,2.50,1.90,1918731,1,0
pc61,M26772,2.40,2.10,1918731,1,0
pc61,M12408,5.60,3.20,1918731,1,0
pc61,M3705,4.60,3.80,2838334,1,0
pc61,M6815,1.40,1.40,1157877,1,0
pc61,M10986,3.10,1.30,765575,1,0
pc61,M19165,2.00,2.00,1918731,1,0
pc61,M13576,4.80,2.20,1918731,1,0
pc61,M17262,5.50,4.60,1918731,1,0
pc61,M11151,2.10,1.40,1114862,1,0
pc61,M17410,1.60,1.60,969628,1,0
pc61,M24108,2.40,2.10,1918731,1,0
pc61,M2331,3.40,2.70,2388560,1,0
pc61,M17819,8.10,5.10,969628,1,0
pc61,M9060,3.70,1.30,969628,1,0
pc61,M16088,2.00,2.00,1918731,1,0
pc61,M14340,3.00,2.60,2552600,1,0
pc61,M23209,2.10,2.00,969628,1,0
pc61,M19987,2.30,2.30,1918731,1,0
pc61,M23843,1.60,1.60,1354090,1,0
pc61,M23963,2.70,2.00,1918731,1,0
pc61,M25985,2.90,2.90,2881407,1,0
pc61,M9977,1.00,1.00,532594,1,0
pc61,M5496,2.80,2.30,1918731,1,0
pc61,M27005,6.00,5.10,1214717,1,0
pc61,M21261,4.10,2.40,2208985,1,0
pc61,M5135,2.90,1.60,1312845,1,0
pc61,M8641,2.00,2.00,1918731,1,0
pc61,M4618,3.00,1.50,1256290,1,0
pc61,M8939,5.90,4.60,873902,1,0
pc61,M5306,6.40,4.00,1918731,1,0
pc61,M18092,3.80,3.80,1918731,1,0
pc61,M4733,2.40,0.90,745004,1,0
pc61,M13997,2.00,2.00,1918731,1,0
pc61,M12940,2.10,2.10,1918731,1,0
pc61,M11331,2.10,1.80,1599159,1,0
pc61,M12542,3.20,2.70,589611,1,0
pc61,M12142,2.10,2.10,1918731,1,0
