Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
pw109,M7858,0.80,0.80,755009,2,0
pw109,M11023,1.30,1.30,1843372,2,0
pw109,M14282,1.30,1.30,1843372,2,0
pw109,M6220,1.20,1.20,1843372,2,0
pw109,M14454,53.40,0.60,452790,2,0
pw109,M19985,1.10,1.10,1445833,2,0
pw109,M14114,0.70,0.70,303558,2,0
pw109,M26419,1.60,1.60,2373795,2,0
pw109,M17348,0.70,0.70,384835,2,0
pw109,M18338,1.30,1.30,1843372,2,0
pw109,M23644,53.50,1.50,1843372,2,0
pw109,M21688,1.70,1.70,2757953,2,0
pw109,M7756,1.20,1.20,1843372,2,0
pw109,M4069,1.20,1.20,1322885,2,0
pw109,M27304,1.40,1.40,2475619,2,0
pw109,M27881,1.80,1.80,2389716,2,0
pw109,M28255,1.20,1.20,1843372,2,0
pw109,M11458,1.30,1.30,2070616,2,0
pw109,M10763,1.20,1.20,1843372,2,0
pw109,M11654,1.10,1.10,1002979,2,0
pw109,M13259,41.00,1.10,1843372,2,0
pw109,M18095,1.00,1.00,755009,2,0
pw109,M20869,1.20,1.20,1255209,2,0
pw109,M17582,35.00,0.90,981556,2,0
pw109,M7220,1.30,1.30,1843372,2,0
pw109,M16684,1.50,1.50,1843372,2,0
pw109,M3062,4.90,0.80,755009,2,0
pw109,M21516,1.10,1.10,1832396,2,0
pw109,M18228,1.10,1.10,1816132,2,0
pw109,M4598,1.30,1.30,1843372,2,0
pw109,M23893,0.90,0.90,1002979,2,0
pw109,M14648,1.30,1.30,1843372,2,0
pw109,M24421,1.10,1.10,1046293,2,0
pw109,M26303,8.40,1.00,1266291,2,0
pw109,M28029,1.30,1.30,1843372,2,0
pw109,M4176,1.30,1.30,1759543,2,0
pw109,M3221,1.10,1.10,1445833,2,0
pw109,M23154,1.20,1.20,1843372,2,0
pw189,M12636,1.20,1.20,1843372,2,0
pw189,M6309,1.30,1.30,1843372,2,0
pw189,M11127,1.40,1.40,1843372,2,0
pw189,M11982,1.20,1.20,1843372,2,0
pw189,M21907,0.80,0.80,557793,2,0
pw189,M19275,26.90,1.00,1062605,2,0
pw189,M5030,1.20,1.20,1843372,2,0
pw189,M8123,1.20,1.20,1843372,2,0
