Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
pw189,M5912,0.70,0.70,599788,2,0
pw189,M11126,0.90,0.90,1307886,2,0
pw189,M3679,1.00,1.00,1022323,2,0
pw189,M12434,7.70,1.00,1022323,2,0
pw189,M8070,0.90,0.90,1022323,2,0
pw189,M21849,48.90,1.80,2963285,2,0
pw189,M9410,1.20,1.20,1475447,2,0
pw189,M24838,0.90,0.90,1022323,2,0
pw189,M12183,1.30,1.30,2191022,2,0
pw189,M17861,1.10,1.10,1732777,2,0
pw189,M19426,1.60,1.60,2996086,2,0
pw189,M21648,1.00,1.00,1022323,2,0
pw189,M15227,1.10,1.10,1210139,2,0
pw189,M21963,1.30,1.30,1520413,2,0
pw189,M18934,1.10,1.10,1022323,2,0
pw189,M6205,50.40,0.80,1022323,2,0
pw189,M11909,0.90,0.90,1022323,2,0
pw189,M5771,0.90,0.90,998514,2,0
pw189,M27687,1.30,1.30,1022323,2,0
pw189,M5652,44.00,1.30,1022323,2,0
pw189,M12718,0.90,0.90,1022323,2,0
pw189,M24231,0.90,0.90,1460005,2,0
pw189,M12849,1.10,1.10,1022323,2,0
pw189,M14929,1.30,1.30,2252825,2,0
pw189,M22095,1.00,1.00,1022323,2,0
pw189,M25260,1.00,1.00,1222236,2,0
pw189,M2998,1.20,1.20,1022323,2,0
pw189,M20726,1.20,1.20,2187052,2,0
pw189,M6451,1.50,1.50,2353693,2,0
pw189,M14147,1.10,1.10,1022323,2,0
pw189,M15677,1.00,1.00,1022323,2,0
pw189,M17711,0.90,0.90,1022323,2,0
pw189,M21478,1.10,1.10,1022323,2,0
pw189,M18725,0.80,0.80,1022323,2,0
pw189,M20842,2.00,1.80,1022323,2,0
pw189,M25018,1.30,1.30,1829531,2,0
pw189,M25478,1.00,1.00,1022323,2,0
pw189,M9688,1.20,1.20,1683145,2,0
pw189,M15817,1.00,1.00,1022323,2,0
pw189,M4991,1.10,1.10,1022323,2,0
pw109,M28064,0.90,0.90,1055448,2,0
pw109,M11543,0.90,0.90,1022323,2,0
pw109,M14140,1.80,1.80,2776443,2,0
pw109,M14021,56.70,1.60,2780071,2,0
pw109,M7331,37.60,1.10,1809169,2,0
pw109,M18216,1.10,1.10,1520413,2,0
pw109,M19841,5.20,0.90,1022323,2,0
pw109,M4184,0.90,0.90,1022323,2,0
pw109,M21721,1.30,1.30,1750403,2,0
pw109,M24478,1.00,1.00,1022323,2,0
pw109,M17627,0.70,0.70,407445,2,0
pw109,M23686,1.00,1.00,1022323,2,0
pw109,M24232,19.10,0.80,1022323,2,0
pw109,M14717,1.20,1.20,1022323,2,0
pw109,M23185,1.10,1.10,1022323,2,0
pw109,M27322,39.70,1.00,998514,2,0
pw109,M4023,1.50,1.50,2963285,2,0
pw109,M10965,8.10,1.00,1142114,2,0
pw109,M7708,0.90,0.90,1022323,2,0
pw109,M4712,1.20,1.20,1022323,2,0
pw109,M10688,47.90,1.30,2463572,2,0
pw109,M4436,26.80,1.50,2303938,2,0
pw109,M28173,0.90,0.90,1022323,2,0
pw109,M7945,1.30,1.30,1022323,2,0
pw109,M10841,1.00,1.00,1214825,2,0
pw109,M13432,0.90,0.90,1055448,2,0
pw109,M17464,1.00,1.00,1022323,2,0
pw109,M13284,6.70,0.80,1193968,2,0
pw109,M3061,1.10,1.10,1022323,2,0
pw109,M6130,1.20,1.20,1878596,2,0
pw109,M27839,33.70,1.10,1022323,2,0
pw109,M21499,1.70,0.80,954478,2,0
pw109,M10090,0.80,0.80,907168,2,0
pw109,M23853,1.40,1.40,2474113,2,0
pw109,M21611,1.00,1.00,1022323,2,0
pw109,M20782,1.00,1.00,1022323,2,0
pc44,M23490,0.80,0.80,624589,1,0
pc44,M12914,1.40,1.40,1022323,1,0
pc44,M6306,1.20,1.20,1022323,1,0
pc44,M10972,6.40,3.10,908552,1,0
pc44,M13564,1.70,1.40,535730,1,0
pc44,M13288,4.30,4.30,1766015,1,0
pc44,M15188,4.50,3.90,1022323,1,0
pc44,M16432,3.10,2.90,1796740,1,0
pc44,M26879,1.30,1.30,1022323,1,0
pc44,M15503,2.80,2.80,2963285,1,0
pc44,M19549,1.70,1.30,1022323,1,0
pc44,M6546,2.10,2.00,1750403,1,0
pc44,M3310,2.10,2.10,1939413,1,0
pc44,M27045,2.50,2.50,1022323,1,0
pc44,M2759,2.30,2.20,2035541,1,0
pc44,M2357,5.20,1.50,1022323,1,0
pc44,M8979,1.50,1.50,1022323,1,0
pc44,M18293,1.50,1.50,1022323,1,0
pc44,M10440,1.40,1.40,1022323,1,0
pc44,M11254,3.10,1.40,1022323,1,0
pc44,M18694,1.90,0.90,631635,1,0
pc44,M7880,1.80,1.20,1022323,1,0
pc44,M18169,1.60,1.60,1364055,1,0
pc44,M20406,1.60,1.60,1460005,1,0
pc44,M25813,1.20,1.20,1022323,1,0
pc44,M17515,1.70,1.30,1022323,1,0
pc44,M17757,1.80,1.80,1394940,1,0
pc44,M17911,2.60,2.40,1022323,1,0
pc44,M26625,2.90,1.20,1022323,1,0
pc44,M21330,2.50,2.10,2073102,1,0
pc44,M26469,4.60,4.00,2258368,1,0
pc44,M28405,3.10,2.10,1955637,1,0
pc44,M5862,4.00,2.80,1022323,1,0
pc44,M22300,1.20,1.20,1022323,1,0
pc44,M22020,5.80,2.30,1022323,1,0
pc44,M5223,3.50,2.70,1022323,1,0
pc44,M27552,2.90,2.90,2963285,1,0
pc44,M25690,2.90,2.90,2963285,1,0
pc44,M4107,1.20,1.10,586426,1,0
pc44,M12257,1.70,1.70,1565552,1,0
pc44,M13103,1.30,1.30,1022323,1,0
pc44,M16212,1.40,1.40,1022323,1,0
pc44,M14431,1.40,1.40,1022323,1,0
pc44,M16610,4.60,3.10,1022323,1,0
pc44,M7171,1.60,1.30,1022323,1,0
pc44,M18519,1.40,1.40,1022323,1,0
pc44,M20670,4.20,4.20,1022323,1,0
pc44,M22453,1.60,1.40,1022323,1,0
pc44,M14958,2.80,2.80,2963285,1,0
pc44,M15927,1.90,1.90,1683145,1,0
pc44,M6760,2.70,2.50,1022323,1,0
pc44,M20790,1.80,1.20,693611,1,0
pc44,M3825,5.70,5.50,1460005,1,0
pc44,M10624,3.10,2.90,2796823,1,0
pc44,M5608,1.10,1.10,998514,1,0
pc44,M12124,1.70,1.70,1466937,1,0
pc44,M2619,2.10,1.30,1022323,1,0
pc44,M11393,2.30,1.30,1022323,1,0
pc44,M14670,3.20,2.30,2258368,1,0
pc44,M17411,2.90,2.90,1022323,1,0
pc44,M9760,4.30,4.30,2001991,1,0
pc44,M14266,3.80,2.30,2258368,1,0
pc44,M8790,1.80,1.60,1548525,1,0
pc44,M17656,1.20,1.20,1022323,1,0
pc44,M7624,1.60,1.60,1460005,1,0
pc44,M20143,2.80,2.80,2963285,1,0
pc44,M6894,1.30,1.30,1022323,1,0
pc44,M21074,2.80,1.20,1022323,1,0
pc44,M24186,1.80,1.00,451905,1,0
pc44,M25197,1.50,1.20,1022323,1,0
pc44,M11867,2.40,2.40,741387,1,0
pc44,M7439,1.40,1.40,1022323,1,0
pc44,M2943,1.50,1.50,1022323,1,0
pc44,M9859,4.00,4.00,2564801,1,0
pc44,M12555,2.90,0.90,393351,1,0
pc44,M17202,4.50,3.80,2746861,1,0
pc44,M8122,2.40,2.40,1022323,1,0
pc44,M9332,1.90,1.40,1022323,1,0
pc44,M19346,4.30,4.30,1873040,1,0
pc44,M18897,1.60,1.30,1022323,1,0
pc44,M23727,2.80,2.80,2905028,1,0
pc44,M15305,1.60,1.30,1022323,1,0
pc44,M24533,1.30,1.30,1022323,1,0
pc44,M5378,2.80,2.80,1022323,1,0
pc44,M24773,2.80,2.80,2779778,1,0
