Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
pc54,M2625,1.80,1.30,1239565,1,0
pc54,M25152,1.40,1.40,890546,1,0
pc54,M28664,2.20,1.50,1239565,1,0
pc54,M21507,2.60,1.30,1239565,1,0
pc54,M16680,0.90,0.80,364773,1,0
pc54,M11261,1.50,1.50,1239565,1,0
pc54,M20657,2.30,1.50,1239565,1,0
pc54,M23409,1.90,1.90,1239565,1,0
pc54,M13292,1.40,1.40,1239565,1,0
pc54,M23644,3.30,2.00,1837566,1,0
pc54,M20776,2.60,2.60,2805511,1,0
pc54,M22799,2.90,2.90,1595116,1,0
pc54,M9258,1.60,1.40,874187,1,0
pc54,M20372,3.20,1.40,1239565,1,0
pc54,M26991,2.40,2.40,1837566,1,0
pc54,M26077,2.40,1.60,1239565,1,0
pc54,M11779,1.50,1.50,1239565,1,0
pc54,M4816,2.70,2.60,2174249,1,0
pc54,M23084,3.90,1.30,920366,1,0
pc54,M18290,4.90,2.60,1239565,1,0
pc54,M10323,2.90,1.40,1239565,1,0
pc54,M12622,1.90,1.40,1239565,1,0
pc54,M11098,1.40,1.40,1239565,1,0
pc54,M11495,2.20,2.20,1557352,1,0
pc54,M18687,2.60,2.60,1239565,1,0
pc54,M14767,0.80,0.80,590650,1,0
pc54,M24203,2.00,1.40,1239565,1,0
pc54,M26503,2.30,2.20,590650,1,0
pc54,M4930,5.70,3.80,2598155,1,0
pc54,M7887,1.00,1.00,303294,1,0
pc54,M8578,1.50,1.50,1239565,1,0
pc54,M21051,1.00,1.00,590650,1,0
pc54,M27796,1.90,1.20,590650,1,0
pc54,M10607,2.80,1.40,1239565,1,0
pc54,M7617,2.20,1.50,1131873,1,0
pc54,M6408,1.10,1.10,507682,1,0
pc54,M3416,1.70,1.70,1239565,1,0
pc54,M8309,2.30,1.40,1239565,1,0
pc54,M13620,2.80,2.50,1045692,1,0
pc54,M3818,1.50,1.50,1239565,1,0
pc54,M12252,1.70,1.70,1491420,1,0
pc54,M14284,2.20,2.20,1792668,1,0
pc54,M19056,1.50,1.50,1239565,1,0
pc54,M7176,2.30,1.80,1239565,1,0
pc54,M19968,1.40,1.40,1239565,1,0
pc54,M17942,1.80,1.80,1239565,1,0
pc54,M21765,2.40,2.40,2450101,1,0
pc54,M24478,1.40,1.40,1024147,1,0
pc54,M2288,3.60,1.90,1728228,1,0
pc54,M22333,3.80,2.00,1239565,1,0
pc54,M22696,2.70,2.70,2631871,1,0
pc54,M22173,2.30,2.20,1914315,1,0
pc54,M5157,3.40,2.70,1239565,1,0
pc54,M7454,5.30,2.00,1960488,1,0
pc54,M13906,8.40,2.90,2765974,1,0
pc54,M2458,1.70,1.70,1539232,1,0
pc54,M6812,1.30,1.30,1239565,1,0
pc54,M10065,3.00,3.00,2752366,1,0
pc54,M12363,4.60,4.00,1409215,1,0
pc54,M24869,2.00,2.00,1543202,1,0
pc54,M8031,2.10,1.80,713210,1,0
pc54,M19836,0.70,0.70,381602,1,0
pc54,M27976,1.70,1.70,1539232,1,0
pc54,M25433,1.80,1.40,1239565,1,0
pc54,M26248,1.20,1.20,915422,1,0
pc54,M9525,2.90,1.50,1239565,1,0
pc54,M24741,4.60,2.70,1239565,1,0
pc54,M23890,1.70,1.70,1619702,1,0
pc54,M4112,0.90,0.90,590650,1,0
pc54,M10508,2.50,2.10,1864708,1,0
pc54,M11989,2.70,2.60,1239565,1,0
pc54,M13008,1.20,1.20,911613,1,0
pc54,M18146,2.80,2.60,1239565,1,0
pc54,M5492,4.80,1.40,1239565,1,0
pc54,M17168,1.70,1.70,1239565,1,0
