Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
pw109,M28284,1.70,1.70,2563670,2,0
pw109,M11148,1.40,1.40,2106665,2,0
pw109,M3217,1.60,1.60,2563670,2,0
pw109,M4581,14.80,1.70,2907847,2,0
pw109,M14695,1.50,1.50,2563670,2,0
pw109,M16554,51.40,0.90,844648,2,0
pw109,M14335,0.80,0.80,317438,2,0
pw109,M17449,1.40,1.40,2106665,2,0
pw109,M7336,1.50,1.50,2563670,2,0
pw109,M7798,0.70,0.70,386416,2,0
pw109,M16739,1.50,1.50,2563670,2,0
pw109,M23786,1.30,1.30,2106665,2,0
pw109,M17849,1.50,1.50,2563670,2,0
pw109,M4241,0.80,0.80,881775,2,0
pw109,M6125,50.80,0.70,412689,2,0
pw109,M4046,1.20,1.20,1845521,2,0
pw109,M28112,1.50,1.50,2563670,2,0
pw109,M3106,0.90,0.90,1217366,2,0
pw109,M4711,1.40,1.40,2382278,2,0
pw109,M10224,1.80,1.80,2563670,2,0
pw109,M10742,49.00,1.40,2563670,2,0
pw109,M11435,46.90,1.60,2563670,2,0
pw109,M17682,1.50,1.50,2563670,2,0
pw109,M18374,0.60,0.60,691035,2,0
pw109,M21519,1.30,1.30,1356653,2,0
pw109,M20865,0.80,0.80,1000737,2,0
pw109,M14585,10.30,1.50,2563670,2,0
pw109,M14885,1.80,1.80,2834669,2,0
pw109,M18129,52.20,1.50,2563670,2,0
pw109,M8072,1.30,1.30,2106665,2,0
pw109,M20021,1.20,1.20,2106665,2,0
pw109,M24500,1.30,1.30,2236260,2,0
pw109,M21056,0.90,0.90,784943,2,0
pw109,M23255,1.00,1.00,1293644,2,0
pw109,M26444,1.50,1.50,2563670,2,0
pw109,M6312,1.50,1.50,2563670,2,0
pw109,M10928,1.70,1.70,2878187,2,0
pw109,M27411,1.50,1.50,2563670,2,0
pw189,M25591,1.10,1.10,1897460,2,0
pw189,M5913,13.70,0.60,386416,2,0
pw189,M3239,1.60,1.60,2563670,2,0
pw189,M11149,1.60,1.60,2563670,2,0
pw189,M12874,1.40,1.40,2563670,2,0
pw189,M11980,0.70,0.70,438935,2,0
pw189,M18002,1.40,1.40,2106665,2,0
pw189,M20778,1.40,1.40,2563670,2,0
pw189,M8143,1.00,1.00,1217366,2,0
pw189,M9353,14.40,0.90,1002588,2,0
pw189,M15102,1.60,1.60,2141727,2,0
pw189,M24837,3.70,1.80,2563670,2,0
pw189,M27529,32.80,1.10,1217366,2,0
pw189,M9537,1.70,1.70,2563670,2,0
pw189,M15805,1.60,1.60,2563670,2,0
pw189,M21480,57.90,1.60,2563670,2,0
pw189,M25003,1.10,1.10,1217366,2,0
pw189,M25388,1.60,1.60,2563670,2,0
pw189,M3111,31.60,0.90,881775,2,0
pw189,M28453,1.60,1.60,2649289,2,0
pw189,M12567,1.60,1.60,2563670,2,0
pw189,M19045,1.20,1.20,1000737,2,0
pw189,M14197,1.70,1.70,2563670,2,0
pw189,M8992,1.50,1.50,2984043,2,0
pw189,M6473,1.60,1.60,2563670,2,0
pw189,M14367,2.00,1.30,2106665,2,0
pw189,M15556,56.40,1.50,2345458,2,0
pw189,M19559,1.00,1.00,1437607,2,0
pw189,M24148,50.20,1.20,1923012,2,0
pw189,M15318,1.60,1.60,2563670,2,0
pw189,M6314,0.70,0.70,613962,2,0
pw189,M21597,1.40,1.40,2240536,2,0
pw189,M27710,1.50,1.50,2006685,2,0
pw189,M5000,1.50,1.50,2563670,2,0
pw189,M18808,1.60,1.60,2563670,2,0
pc66,M28701,4.40,4.30,2106665,1,0
pc66,M13204,2.50,2.50,2563670,1,0
pc66,M23928,2.40,2.40,2563670,1,0
pc66,M8046,2.90,2.50,2563670,1,0
pc66,M7353,4.20,2.70,2563670,1,0
pc66,M14375,2.60,2.60,2563670,1,0
pc66,M17641,1.70,1.70,1398158,1,0
pc66,M21901,4.10,2.70,2563670,1,0
pc66,M15501,2.60,2.60,2563670,1,0
pc66,M23009,2.50,2.50,2563670,1,0
pc66,M24216,3.90,2.10,2106665,1,0
pc66,M26912,3.30,2.80,2563670,1,0
pc66,M19307,5.20,3.70,1217366,1,0
pc66,M9414,1.30,1.30,1002588,1,0
pc66,M28017,1.00,1.00,594464,1,0
pc66,M20491,1.40,1.40,647222,1,0
pc66,M5574,2.70,2.60,2563670,1,0
pc66,M12627,2.80,2.60,2563670,1,0
pc66,M28555,4.40,2.80,2563670,1,0
pc66,M2995,5.50,2.60,1217366,1,0
pc66,M10960,7.00,2.70,2649289,1,0
pc66,M17481,2.20,2.20,2264627,1,0
pc66,M13397,3.00,3.00,2563670,1,0
pc66,M18695,2.50,2.50,2563670,1,0
pc66,M12191,2.50,2.50,2563670,1,0
pc66,M15852,1.60,1.30,741405,1,0
pc66,M27715,3.50,1.50,1217366,1,0
pc66,M20000,6.80,4.10,2563670,1,0
pc66,M22782,0.70,0.70,386416,1,0
pc66,M8336,1.30,0.90,491348,1,0
pc66,M6554,4.00,2.70,2563670,1,0
pc66,M12935,2.70,1.50,944663,1,0
pc66,M22182,1.30,1.30,1002588,1,0
pc66,M25052,2.40,2.40,2430160,1,0
pc66,M27075,1.60,1.00,566392,1,0
pc66,M4623,5.10,2.70,2563670,1,0
pc66,M18080,3.70,3.50,1079914,1,0
pc66,M10592,5.40,3.60,1000737,1,0
pc66,M14164,4.20,2.00,2017646,1,0
pc66,M18356,1.50,1.50,1004559,1,0
pc66,M11170,5.30,3.70,648918,1,0
pc66,M15125,1.70,1.70,1601511,1,0
pc66,M23700,2.40,2.40,2563670,1,0
pc66,M24636,3.60,2.80,2751732,1,0
pc66,M14555,2.40,1.30,761193,1,0
pc66,M21643,2.50,2.50,2563670,1,0
pc66,M26539,6.80,4.70,2396033,1,0
pc66,M3530,1.50,1.50,1217366,1,0
pc66,M25722,4.40,2.70,2806036,1,0
pc66,M5314,1.40,1.40,1000737,1,0
pc66,M26015,2.30,1.20,1120236,1,0
pc66,M23262,2.00,2.00,2104067,1,0
